! AeroDyn v15 airfoil data file
! Generated from airfoilprep.py modified by D. Kim (Mar 14th, 2022) 
! start all comment lines with ! 
! ------------------------------------------------------------------------------
"DEFAULT"       InterpOrd    ! Interpolation order to use for quasi-steady table lookup {1=linear; 3=cubic spline; "default"} [default=1]
! ------------------------------------------------------------------------------
! 0.20          RelThickness ! The non-dimensional thickness of the airfoil (thickness/chord) [only used if UAMod=7] [default=0.2] (-)
  1             NonDimArea   ! The non-dimensional area of the airfoil (area/chord^2) (set to 1.0 if unsure or unneeded)
  103           NumCoords    ! The number of coordinates in the airfoil shape file (including an extra coordinate for airfoil reference).
! ......... x-y coordinates are next if NumCoords > 0 .............
! x-y coordinate of airfoil reference
!  x/c        y/c
-124.000000	0.718891  	0.927445  	0.507699  
-123.000000	0.695821  	0.950533  	0.505988  
-122.000000	0.672750  	0.973621  	0.504277  
-121.000000	0.649679  	0.996709  	0.502566  
-120.000000	0.626793  	1.018919  	0.501518  
-119.000000	0.604092  	1.040250  	0.501133  
-118.000000	0.581390  	1.061581  	0.500749  
-117.000000	0.558688  	1.082913  	0.500364  
-116.000000	0.536033  	1.103925  	0.500004  
-115.000000	0.513655  	1.123023  	0.499791  
-114.000000	0.491276  	1.142121  	0.499579  
-113.000000	0.468898  	1.161219  	0.499366  
-112.000000	0.446520  	1.180317  	0.499153  
-111.000000	0.424456  	1.197327  	0.498907  
-110.000000	0.402479  	1.213768  	0.498653  
-109.000000	0.380502  	1.230209  	0.498398  
-108.000000	0.358524  	1.246650  	0.498143  
-107.000000	0.336793  	1.261797  	0.497876  
-106.000000	0.315391  	1.275218  	0.497592  
-105.000000	0.293988  	1.288640  	0.497308  
-104.000000	0.272585  	1.302061  	0.497024  
-103.000000	0.251241  	1.315246  	0.496717  
-102.000000	0.230662  	1.325357  	0.496113  
-101.000000	0.210082  	1.335467  	0.495509  
-100.000000	0.189502  	1.345577  	0.494905  
-99.000000	0.168923  	1.355687  	0.494301  
-98.000000	0.149150  	1.363279  	0.493151  
-97.000000	0.129700  	1.369862  	0.491782  
-96.000000	0.110250  	1.376446  	0.490414  
-95.000000	0.090800  	1.383030  	0.489045  
-94.000000	0.071879  	1.388306  	0.487677  
-93.000000	0.053909  	1.391230  	0.486308  
-92.000000	0.035939  	1.394153  	0.484940  
-91.000000	0.017970  	1.397077  	0.483571  
-90.000000	0.000000  	1.400000  	0.482203  
-89.000000	-0.017970 	1.397077  	0.478736  
-88.000000	-0.035939 	1.394153  	0.475270  
-87.000000	-0.053909 	1.391230  	0.471803  
-86.000000	-0.071879 	1.388306  	0.468337  
-85.000000	-0.090800 	1.383030  	0.464870  
-84.000000	-0.110250 	1.376446  	0.461404  
-83.000000	-0.129700 	1.369862  	0.457937  
-82.000000	-0.149150 	1.363279  	0.454471  
-81.000000	-0.168923 	1.355687  	0.450841  
-80.000000	-0.189502 	1.345577  	0.446805  
-79.000000	-0.210082 	1.335467  	0.442769  
-78.000000	-0.230662 	1.325357  	0.438733  
-77.000000	-0.251241 	1.315246  	0.434696  
-76.000000	-0.272585 	1.302061  	0.430439  
-75.000000	-0.293988 	1.288640  	0.426164  
-74.000000	-0.315391 	1.275218  	0.421889  
-73.000000	-0.336793 	1.261797  	0.417614  
-72.000000	-0.358524 	1.246650  	0.413326  
-71.000000	-0.380502 	1.230209  	0.409027  
-70.000000	-0.402479 	1.213768  	0.404728  
-69.000000	-0.424456 	1.197327  	0.400429  
-68.000000	-0.446520 	1.180317  	0.396123  
-67.000000	-0.468898 	1.161219  	0.391789  
-66.000000	-0.491276 	1.142121  	0.387455  
-65.000000	-0.513655 	1.123023  	0.383122  
-64.000000	-0.536033 	1.103925  	0.378788  
-63.000000	-0.558688 	1.082913  	0.374499  
-62.000000	-0.581390 	1.061581  	0.370218  
-61.000000	-0.604092 	1.040250  	0.365937  
-60.000000	-0.626793 	1.018919  	0.361656  
-59.000000	-0.649679 	0.996709  	0.357578  
-58.000000	-0.672750 	0.973621  	0.353702  
-57.000000	-0.695821 	0.950533  	0.349827  
-56.000000	-0.718891 	0.927445  	0.345952  
-55.000000	-0.742044 	0.904179  	0.342076  
-54.000000	-0.765689 	0.879852  	0.338201  
-53.000000	-0.789335 	0.855524  	0.334325  
-52.000000	-0.812981 	0.831196  	0.330450  
-51.000000	-0.836626 	0.806869  	0.326574  
-50.000000	-0.861055 	0.781997  	0.322976  
-49.000000	-0.885698 	0.756977  	0.319454  
-48.000000	-0.910341 	0.731956  	0.315932  
-47.000000	-0.934983 	0.706936  	0.312410  
-46.000000	-0.960363 	0.681861  	0.308921  
-45.000000	-0.986727 	0.656711  	0.305476  
-44.000000	-1.013090 	0.631562  	0.302032  
-43.000000	-1.039453 	0.606413  	0.298587  
-42.000000	-1.066023 	0.581295  	0.295090  
-41.000000	-1.095274 	0.556585  	0.290904  
-40.000000	-1.124526 	0.531875  	0.286718  
-39.000000	-1.153778 	0.507165  	0.282533  
-38.000000	-1.183029 	0.482455  	0.278347  
-37.000000	-1.215676 	0.458457  	0.273681  
-36.000000	-1.249680 	0.434744  	0.268824  
-35.000000	-1.283684 	0.411031  	0.263966  
-34.000000	-1.317689 	0.387319  	0.259109  
-33.000000	-1.354476 	0.364154  	0.253521  
-32.000000	-1.396272 	0.341975  	0.246618  
-31.000000	-1.438068 	0.319797  	0.239715  
-30.000000	-1.479864 	0.297618  	0.232813  
-29.000000	-1.521660 	0.275440  	0.225910  
-28.000000	-1.476609 	0.262629  	0.212141  
-27.000000	-1.431559 	0.249818  	0.198371  
-26.000000	-1.386508 	0.237007  	0.184602  
-25.000000	-1.341458 	0.224196  	0.170833  
-24.000000	-1.296407 	0.211385  	0.157064  
-23.000000	-1.251357 	0.198574  	0.143295  
-22.000000	-1.206306 	0.185763  	0.129525  
-21.000000	-1.161256 	0.172952  	0.115756  
-20.000000	-1.116205 	0.160141  	0.103114  
-19.000000	-1.071155 	0.147329  	0.091788  
-18.000000	-1.026104 	0.134518  	0.081589  
-17.000000	-0.981054 	0.121707  	0.071391  
-16.000000	-0.936003 	0.108896  	0.061192  
-15.000000	-0.890953 	0.096085  	0.050993  
-14.000000	-0.845902 	0.083274  	0.040795  
-13.000000	-0.800852 	0.070463  	0.030596  
-12.000000	-0.755801 	0.057652  	-0.003234 
-11.000000	-0.710751 	0.044841  	-0.046517 
-10.000000	-0.665700 	0.032030  	-0.089800 
-9.000000 	-0.528500 	0.032440  	-0.098300 
-8.000000 	-0.388600 	0.032710  	-0.107500 
-7.000000 	-0.249050 	0.032995  	-0.116400 
-6.000000 	-0.109500 	0.033280  	-0.125300 
-5.000000 	0.030100  	0.033560  	-0.134100 
-4.000000 	0.168200  	0.033860  	-0.142300 
-3.000000 	0.307000  	0.034170  	-0.150800 
-2.000000 	0.444200  	0.034440  	-0.158600 
-1.000000 	0.581600  	0.034750  	-0.166500 
0.000000  	0.717300  	0.035080  	-0.174000 
1.000000  	0.851900  	0.035400  	-0.181000 
2.000000  	0.986100  	0.035740  	-0.188000 
3.000000  	1.119000  	0.036100  	-0.194600 
4.000000  	1.250400  	0.036510  	-0.200700 
5.000000  	1.380800  	0.036900  	-0.206600 
6.000000  	1.510100  	0.037290  	-0.212100 
7.000000  	1.636900  	0.037820  	-0.217000 
8.000000  	1.761400  	0.038480  	-0.221500 
9.000000  	1.885900  	0.039010  	-0.225800 
10.000000 	2.006100  	0.039800  	-0.229200 
11.000000 	2.121000  	0.040940  	-0.231700 
12.000000 	2.228900  	0.042510  	-0.232700 
13.000000 	2.317900  	0.045400  	-0.230000 
14.000000 	2.321600  	0.054150  	-0.211100 
15.000000 	2.305400  	0.066800  	-0.194800 
16.000000 	2.276900  	0.082930  	-0.184000 
17.000000 	2.242500  	0.100980  	-0.178000 
18.000000 	2.214100  	0.118840  	-0.176100 
19.000000 	2.191900  	0.136220  	-0.177400 
20.000000 	2.170800  	0.153580  	-0.181200 
21.000000 	2.158700  	0.169620  	-0.187000 
22.000000 	2.154900  	0.184350  	-0.194000 
23.000000 	2.154300  	0.198540  	-0.202200 
24.000000 	2.158300  	0.211790  	-0.211100 
25.000000 	2.163300  	0.224680  	-0.221000 
26.000000 	2.166300  	0.237720  	-0.232000 
27.000000 	2.171400  	0.250090  	-0.243600 
28.000000 	2.175200  	0.262450  	-0.256200 
29.000000 	2.173800  	0.275440  	-0.270300 
30.000000 	2.114091  	0.297618  	-0.276996 
31.000000 	2.054383  	0.319797  	-0.283691 
32.000000 	1.994674  	0.341975  	-0.290387 
33.000000 	1.934965  	0.364154  	-0.297083 
34.000000 	1.882413  	0.387319  	-0.303022 
35.000000 	1.833835  	0.411031  	-0.308540 
36.000000 	1.785257  	0.434744  	-0.314058 
37.000000 	1.736680  	0.458457  	-0.319577 
38.000000 	1.690042  	0.482455  	-0.324695 
39.000000 	1.648254  	0.507165  	-0.328816 
40.000000 	1.606466  	0.531875  	-0.332936 
41.000000 	1.564678  	0.556585  	-0.337056 
42.000000 	1.522890  	0.581295  	-0.341176 
43.000000 	1.484933  	0.606413  	-0.343864 
44.000000 	1.447271  	0.631562  	-0.346441 
45.000000 	1.409609  	0.656711  	-0.349018 
46.000000 	1.371948  	0.681861  	-0.351596 
47.000000 	1.335690  	0.706936  	-0.354168 
48.000000 	1.300487  	0.731956  	-0.356737 
49.000000 	1.265283  	0.756977  	-0.359306 
50.000000 	1.230079  	0.781997  	-0.361875 
51.000000 	1.195180  	0.806869  	-0.364435 
52.000000 	1.161401  	0.831196  	-0.366965 
53.000000 	1.127621  	0.855524  	-0.369495 
54.000000 	1.093842  	0.879852  	-0.372025 
55.000000 	1.060063  	0.904179  	-0.374554 
56.000000 	1.026987  	0.927445  	-0.377084 
57.000000 	0.994029  	0.950533  	-0.379614 
58.000000 	0.961071  	0.973621  	-0.382143 
59.000000 	0.928114  	0.996709  	-0.384673 
60.000000 	0.895419  	1.018919  	-0.387418 
61.000000 	0.862988  	1.040250  	-0.390379 
62.000000 	0.830557  	1.061581  	-0.393340 
63.000000 	0.798126  	1.082913  	-0.396301 
64.000000 	0.765761  	1.103925  	-0.399270 
65.000000 	0.733792  	1.123023  	-0.402287 
66.000000 	0.701823  	1.142121  	-0.405304 
67.000000 	0.669854  	1.161219  	-0.408320 
68.000000 	0.637885  	1.180317  	-0.411337 
69.000000 	0.606366  	1.197327  	-0.414506 
70.000000 	0.574970  	1.213768  	-0.417716 
71.000000 	0.543574  	1.230209  	-0.420926 
72.000000 	0.512178  	1.246650  	-0.424136 
73.000000 	0.481133  	1.261797  	-0.427403 
74.000000 	0.450558  	1.275218  	-0.430748 
75.000000 	0.419983  	1.288640  	-0.434092 
76.000000 	0.389407  	1.302061  	-0.437436 
77.000000 	0.358916  	1.315246  	-0.440776 
78.000000 	0.329516  	1.325357  	-0.444059 
79.000000 	0.300117  	1.335467  	-0.447343 
80.000000 	0.270718  	1.345577  	-0.450627 
81.000000 	0.241318  	1.355687  	-0.453910 
82.000000 	0.213071  	1.363279  	-0.457090 
83.000000 	0.185286  	1.369862  	-0.460229 
84.000000 	0.157500  	1.376446  	-0.463369 
85.000000 	0.129714  	1.383030  	-0.466508 
86.000000 	0.102684  	1.388306  	-0.469647 
87.000000 	0.077013  	1.391230  	-0.472786 
88.000000 	0.051342  	1.394153  	-0.475925 
89.000000 	0.025671  	1.397077  	-0.479064 
90.000000 	0.000000  	1.400000  	-0.482203 
91.000000 	-0.017970 	1.397077  	-0.483571 
92.000000 	-0.035939 	1.394153  	-0.484940 
93.000000 	-0.053909 	1.391230  	-0.486308 
94.000000 	-0.071879 	1.388306  	-0.487677 
95.000000 	-0.090800 	1.383030  	-0.489045 
96.000000 	-0.110250 	1.376446  	-0.490414 
97.000000 	-0.129700 	1.369862  	-0.491782 
98.000000 	-0.149150 	1.363279  	-0.493151 
99.000000 	-0.168923 	1.355687  	-0.494301 
100.000000	-0.189502 	1.345577  	-0.494905 
101.000000	-0.210082 	1.335467  	-0.495509 
102.000000	-0.230662 	1.325357  	-0.496113 
103.000000	-0.251241 	1.315246  	-0.496717 
104.000000	-0.272585 	1.302061  	-0.497024 
105.000000	-0.293988 	1.288640  	-0.497308 
106.000000	-0.315391 	1.275218  	-0.497592 
107.000000	-0.336793 	1.261797  	-0.497876 
108.000000	-0.358524 	1.246650  	-0.498143 
109.000000	-0.380502 	1.230209  	-0.498398 
110.000000	-0.402479 	1.213768  	-0.498653 
111.000000	-0.424456 	1.197327  	-0.498907 
112.000000	-0.446520 	1.180317  	-0.499153 
113.000000	-0.468898 	1.161219  	-0.499366 
114.000000	-0.491276 	1.142121  	-0.499579 
115.000000	-0.513655 	1.123023  	-0.499791 
116.000000	-0.536033 	1.103925  	-0.500004 
117.000000	-0.558688 	1.082913  	-0.500364 
118.000000	-0.581390 	1.061581  	-0.500749 
119.000000	-0.604092 	1.040250  	-0.501133 
120.000000	-0.626793 	1.018919  	-0.501518 
121.000000	-0.649679 	0.996709  	-0.502566 
122.000000	-0.672750 	0.973621  	-0.504277 
123.000000	-0.695821 	0.950533  	-0.505988 
124.000000	-0.718891 	0.927445  	-0.507699 
125.000000	-0.742044 	0.904179  	-0.509411 
126.000000	-0.765689 	0.879852  	-0.511122 
127.000000	-0.789335 	0.855524  	-0.512833 
128.000000	-0.812981 	0.831196  	-0.514544 
129.000000	-0.836626 	0.806869  	-0.516255 
130.000000	-0.861055 	0.781997  	-0.520718 
131.000000	-0.885698 	0.756977  	-0.525932 
132.000000	-0.910341 	0.731956  	-0.531146 
133.000000	-0.934983 	0.706936  	-0.536360 
134.000000	-0.960363 	0.681861  	-0.541904 
135.000000	-0.986727 	0.656711  	-0.547889 
136.000000	-1.013090 	0.631562  	-0.553873 
137.000000	-1.039453 	0.606413  	-0.559858 
138.000000	-1.066023 	0.581295  	-0.566225 
139.000000	-1.095274 	0.556585  	-0.577575 
140.000000	-1.124526 	0.531875  	-0.588925 
141.000000	-1.153778 	0.507165  	-0.600275 
142.000000	-1.183029 	0.482455  	-0.611624 
143.000000	-1.215676 	0.458457  	-0.626447 
144.000000	-1.249680 	0.434744  	-0.642659 
145.000000	-1.283684 	0.411031  	-0.658871 
146.000000	-1.317689 	0.387319  	-0.675083 
147.000000	-1.354476 	0.364154  	-0.689405 
148.000000	-1.396272 	0.341975  	-0.700325 
149.000000	-1.438068 	0.319797  	-0.711245 
150.000000	-1.479864 	0.297618  	-0.722165 
151.000000	-1.521660 	0.275440  	-0.733085 
152.000000	-1.469189 	0.254703  	-0.726239 
153.000000	-1.416718 	0.233965  	-0.719394 
154.000000	-1.364247 	0.214227  	-0.712548 
155.000000	-1.311776 	0.194566  	-0.705703 
156.000000	-1.259305 	0.175913  	-0.698857 
157.000000	-1.206834 	0.157429  	-0.692012 
158.000000	-1.154363 	0.139944  	-0.685166 
159.000000	-1.101892 	0.122731  	-0.678321 
160.000000	-1.049421 	0.106490  	-0.666654 
161.000000	-0.996950 	0.090638  	-0.653059 
162.000000	-0.944479 	0.075713  	-0.637180 
163.000000	-0.892008 	0.061302  	-0.620033 
164.000000	-0.839537 	0.047758  	-0.602885 
165.000000	-0.787066 	0.034864  	-0.585738 
166.000000	-0.734594 	0.022760  	-0.568590 
167.000000	-0.682123 	0.011447  	-0.551443 
168.000000	-0.629652 	0.004159  	-0.534295 
169.000000	-0.577181 	0.002236  	-0.517148 
170.000000	-0.524710 	0.001000  	-0.490290 
171.000000	-0.472239 	0.001000  	-0.445954 
172.000000	-0.419768 	0.001000  	-0.400000 
173.000000	-0.367297 	0.001000  	-0.350000 
174.000000	-0.314826 	0.001000  	-0.300000 
175.000000	-0.262355 	0.001000  	-0.250000 
176.000000	-0.209884 	0.001000  	-0.200000 
177.000000	-0.157413 	0.001000  	-0.150000 
178.000000	-0.104942 	0.001000  	-0.100000 
179.000000	-0.052471 	0.001000  	-0.050000 
180.000000	0.000000  	0.001000  	0.000000  
! ------------------------------------------------------------------------------
! data for table	10        
! ------------------------------------------------------------------------------
  1.100000  	Re           ! Reynolds number in millions
  0.000000  	UserProp     ! User property (control) setting
Flase           InclUAdata   ! Is unsteady aerodynamics data included in this table? If TRUE, then include UA coefficients below this line. Any missing coefficients will be calculated internally.
! Table of aerodynamics coefficients
  361       	NumAlf       ! Number of data lines in the following table
!Alpha      Cl          Cd          Cm/Cp
!(deg)      (-)         (-)         (-)
-180.000000	0.000000  	0.001000  	0.000000  
-179.000000	0.052737  	0.001000  	0.040000  
-178.000000	0.105473  	0.001000  	0.080000  
-177.000000	0.158210  	0.001000  	0.120000  
-176.000000	0.210946  	0.001000  	0.160000  
-175.000000	0.263683  	0.001000  	0.200000  
-174.000000	0.316419  	0.001000  	0.240000  
-173.000000	0.369156  	0.001000  	0.280000  
-172.000000	0.421892  	0.001000  	0.320000  
-171.000000	0.474629  	0.001000  	0.358479  
-170.000000	0.527366  	0.001000  	0.396349  
-169.000000	0.580102  	0.001598  	0.427647  
-168.000000	0.632839  	0.002529  	0.455294  
-167.000000	0.685575  	0.009398  	0.482941  
-166.000000	0.738312  	0.020719  	0.510588  
-165.000000	0.791048  	0.032832  	0.538235  
-164.000000	0.843785  	0.045736  	0.565882  
-163.000000	0.896521  	0.059291  	0.593529  
-162.000000	0.949258  	0.073712  	0.621176  
-161.000000	1.001994  	0.088649  	0.646259  
-160.000000	1.054731  	0.104514  	0.666725  
-159.000000	1.107468  	0.120767  	0.683293  
-158.000000	1.160204  	0.137993  	0.690116  
-157.000000	1.212941  	0.155492  	0.696940  
-156.000000	1.265677  	0.173991  	0.703763  
-155.000000	1.318414  	0.192659  	0.710586  
-154.000000	1.371150  	0.212336  	0.717409  
-153.000000	1.423887  	0.232091  	0.724232  
-152.000000	1.476623  	0.252845  	0.731055  
-151.000000	1.529360  	0.273600  	0.737878  
-150.000000	1.487218  	0.295797  	0.726778  
-149.000000	1.445076  	0.317995  	0.715678  
-148.000000	1.402933  	0.340192  	0.704577  
-147.000000	1.360791  	0.362390  	0.693477  
-146.000000	1.323704  	0.385575  	0.678945  
-145.000000	1.289424  	0.409309  	0.662506  
-144.000000	1.255144  	0.433043  	0.646066  
-143.000000	1.220865  	0.456777  	0.629627  
-142.000000	1.187957  	0.480797  	0.614594  
-141.000000	1.158481  	0.505531  	0.603075  
-140.000000	1.129005  	0.530265  	0.591557  
-139.000000	1.099528  	0.554998  	0.580038  
-138.000000	1.070052  	0.579732  	0.568520  
-137.000000	1.043293  	0.604875  	0.562044  
-136.000000	1.016743  	0.630050  	0.555955  
-135.000000	0.990193  	0.655225  	0.549866  
-134.000000	0.963643  	0.680400  	0.543778  
-133.000000	0.938094  	0.705502  	0.538135  
-132.000000	0.913294  	0.730550  	0.532826  
-131.000000	0.888495  	0.755597  	0.527518  
-130.000000	0.863696  	0.780645  	0.522210  
-129.000000	0.839116  	0.805545  	0.517661  
-128.000000	0.815338  	0.829902  	0.515899  
-127.000000	0.791560  	0.854259  	0.514138  
-126.000000	0.767783  	0.878616  	0.512376  
-125.000000	0.744005  	0.902973  	0.510614  
-124.000000	0.720739  	0.926269  	0.508852  
-123.000000	0.697557  	0.949388  	0.507090  
-122.000000	0.674375  	0.972507  	0.505329  
-121.000000	0.651194  	0.995626  	0.503567  
-120.000000	0.628206  	1.017867  	0.502480  
-119.000000	0.605412  	1.039231  	0.502067  
-118.000000	0.582617  	1.060594  	0.501654  
-117.000000	0.559823  	1.081958  	0.501242  
-116.000000	0.537077  	1.103003  	0.500854  
-115.000000	0.514623  	1.122134  	0.500616  
-114.000000	0.492169  	1.141266  	0.500378  
-113.000000	0.469714  	1.160397  	0.500140  
-112.000000	0.447260  	1.179529  	0.499903  
-111.000000	0.425132  	1.196574  	0.499637  
-110.000000	0.403094  	1.213049  	0.499364  
-109.000000	0.381056  	1.229524  	0.499091  
-108.000000	0.359018  	1.246000  	0.498818  
-107.000000	0.337232  	1.261182  	0.498534  
-106.000000	0.315783  	1.274639  	0.498237  
-105.000000	0.294334  	1.288096  	0.497939  
-104.000000	0.272885  	1.301553  	0.497641  
-103.000000	0.251495  	1.314773  	0.497321  
-102.000000	0.230883  	1.324919  	0.496704  
-101.000000	0.210270  	1.335066  	0.496088  
-100.000000	0.189658  	1.345212  	0.495471  
-99.000000	0.169045  	1.355358  	0.494854  
-98.000000	0.149249  	1.362986  	0.493693  
-97.000000	0.129780  	1.369606  	0.492315  
-96.000000	0.110310  	1.376226  	0.490936  
-95.000000	0.090841  	1.382846  	0.489557  
-94.000000	0.071905  	1.388159  	0.488178  
-93.000000	0.053929  	1.391119  	0.486799  
-92.000000	0.035952  	1.394080  	0.485420  
-91.000000	0.017976  	1.397040  	0.484042  
-90.000000	0.000000  	1.400000  	0.482663  
-89.000000	-0.017976 	1.397040  	0.479169  
-88.000000	-0.035952 	1.394080  	0.475676  
-87.000000	-0.053929 	1.391119  	0.472183  
-86.000000	-0.071905 	1.388159  	0.468689  
-85.000000	-0.090841 	1.382846  	0.465196  
-84.000000	-0.110310 	1.376226  	0.461703  
-83.000000	-0.129780 	1.369606  	0.458209  
-82.000000	-0.149249 	1.362986  	0.454716  
-81.000000	-0.169045 	1.355358  	0.451061  
-80.000000	-0.189658 	1.345212  	0.447002  
-79.000000	-0.210270 	1.335066  	0.442944  
-78.000000	-0.230883 	1.324919  	0.438885  
-77.000000	-0.251495 	1.314773  	0.434827  
-76.000000	-0.272885 	1.301553  	0.430549  
-75.000000	-0.294334 	1.288096  	0.426254  
-74.000000	-0.315783 	1.274639  	0.421959  
-73.000000	-0.337232 	1.261182  	0.417664  
-72.000000	-0.359018 	1.246000  	0.413357  
-71.000000	-0.381056 	1.229524  	0.409041  
-70.000000	-0.403094 	1.213049  	0.404725  
-69.000000	-0.425132 	1.196574  	0.400409  
-68.000000	-0.447260 	1.179529  	0.396087  
-67.000000	-0.469714 	1.160397  	0.391741  
-66.000000	-0.492169 	1.141266  	0.387396  
-65.000000	-0.514623 	1.122134  	0.383050  
-64.000000	-0.537077 	1.103003  	0.378704  
-63.000000	-0.559823 	1.081958  	0.374404  
-62.000000	-0.582617 	1.060594  	0.370112  
-61.000000	-0.605412 	1.039231  	0.365819  
-60.000000	-0.628206 	1.017867  	0.361526  
-59.000000	-0.651194 	0.995626  	0.357439  
-58.000000	-0.674375 	0.972507  	0.353556  
-57.000000	-0.697557 	0.949388  	0.349673  
-56.000000	-0.720739 	0.926269  	0.345790  
-55.000000	-0.744005 	0.902973  	0.341908  
-54.000000	-0.767783 	0.878616  	0.338025  
-53.000000	-0.791560 	0.854259  	0.334142  
-52.000000	-0.815338 	0.829902  	0.330259  
-51.000000	-0.839116 	0.805545  	0.326376  
-50.000000	-0.863696 	0.780645  	0.322765  
-49.000000	-0.888495 	0.755597  	0.319227  
-48.000000	-0.913294 	0.730550  	0.315689  
-47.000000	-0.938094 	0.705502  	0.312151  
-46.000000	-0.963643 	0.680400  	0.308646  
-45.000000	-0.990193 	0.655225  	0.305184  
-44.000000	-1.016743 	0.630050  	0.301722  
-43.000000	-1.043293 	0.604875  	0.298260  
-42.000000	-1.070052 	0.579732  	0.294743  
-41.000000	-1.099528 	0.554998  	0.290510  
-40.000000	-1.129005 	0.530265  	0.286277  
-39.000000	-1.158481 	0.505531  	0.282044  
-38.000000	-1.187957 	0.480797  	0.277811  
-37.000000	-1.220865 	0.456777  	0.273079  
-36.000000	-1.255144 	0.433043  	0.268147  
-35.000000	-1.289424 	0.409309  	0.263216  
-34.000000	-1.323704 	0.385575  	0.258284  
-33.000000	-1.360791 	0.362390  	0.252620  
-32.000000	-1.402933 	0.340192  	0.245639  
-31.000000	-1.445076 	0.317995  	0.238658  
-30.000000	-1.487218 	0.295797  	0.231676  
-29.000000	-1.529360 	0.273600  	0.224695  
-28.000000	-1.483857 	0.260883  	0.210832  
-27.000000	-1.438354 	0.248166  	0.196969  
-26.000000	-1.392851 	0.235449  	0.183106  
-25.000000	-1.347347 	0.222733  	0.169243  
-24.000000	-1.301844 	0.210016  	0.155380  
-23.000000	-1.256341 	0.197299  	0.141517  
-22.000000	-1.210838 	0.184582  	0.127654  
-21.000000	-1.165335 	0.171865  	0.113791  
-20.000000	-1.119832 	0.159148  	0.101150  
-19.000000	-1.074328 	0.146432  	0.089935  
-18.000000	-1.028825 	0.133715  	0.079942  
-17.000000	-0.983322 	0.120998  	0.069949  
-16.000000	-0.937819 	0.108281  	0.059957  
-15.000000	-0.892316 	0.095564  	0.049964  
-14.000000	-0.846813 	0.082847  	0.039971  
-13.000000	-0.801309 	0.070131  	0.029978  
-12.000000	-0.755806 	0.057414  	-0.003725 
-11.000000	-0.710303 	0.044697  	-0.046912 
-10.000000	-0.664800 	0.031980  	-0.090100 
-9.000000 	-0.526900 	0.032360  	-0.098800 
-8.000000 	-0.386800 	0.032650  	-0.108100 
-7.000000 	-0.246800 	0.032940  	-0.117200 
-6.000000 	-0.107800 	0.033220  	-0.125800 
-5.000000 	0.032000  	0.033530  	-0.134700 
-4.000000 	0.170500  	0.033810  	-0.143000 
-3.000000 	0.309000  	0.034110  	-0.151300 
-2.000000 	0.446400  	0.034390  	-0.159200 
-1.000000 	0.583400  	0.034700  	-0.167000 
0.000000  	0.718900  	0.035000  	-0.174400 
1.000000  	0.854200  	0.035310  	-0.181600 
2.000000  	0.988300  	0.035640  	-0.188500 
3.000000  	1.121300  	0.035970  	-0.195100 
4.000000  	1.253100  	0.036320  	-0.201300 
5.000000  	1.383000  	0.036740  	-0.207100 
6.000000  	1.512400  	0.037100  	-0.212600 
7.000000  	1.640400  	0.037530  	-0.217800 
8.000000  	1.765800  	0.038100  	-0.222400 
9.000000  	1.888800  	0.038760  	-0.226500 
10.000000 	2.009700  	0.039500  	-0.230100 
11.000000 	2.126300  	0.040490  	-0.232800 
12.000000 	2.233800  	0.042100  	-0.233700 
13.000000 	2.325300  	0.044820  	-0.231600 
14.000000 	2.341000  	0.052580  	-0.214600 
15.000000 	2.315200  	0.065830  	-0.196200 
16.000000 	2.287700  	0.081710  	-0.185000 
17.000000 	2.258300  	0.099120  	-0.178900 
18.000000 	2.230400  	0.116810  	-0.176600 
19.000000 	2.201000  	0.135120  	-0.177500 
20.000000 	2.183900  	0.151890  	-0.181100 
21.000000 	2.173300  	0.167640  	-0.186500 
22.000000 	2.167200  	0.182680  	-0.193400 
23.000000 	2.165700  	0.196930  	-0.201400 
24.000000 	2.167000  	0.210610  	-0.210500 
25.000000 	2.172000  	0.223450  	-0.220200 
26.000000 	2.175200  	0.236410  	-0.231000 
27.000000 	2.180100  	0.248790  	-0.242500 
28.000000 	2.184600  	0.260940  	-0.254700 
29.000000 	2.184800  	0.273600  	-0.268400 
30.000000 	2.124597  	0.295797  	-0.275233 
31.000000 	2.064394  	0.317995  	-0.282067 
32.000000 	2.004191  	0.340192  	-0.288900 
33.000000 	1.943988  	0.362390  	-0.295734 
34.000000 	1.891005  	0.385575  	-0.301795 
35.000000 	1.842034  	0.409309  	-0.307427 
36.000000 	1.793063  	0.433043  	-0.313060 
37.000000 	1.744092  	0.456777  	-0.318692 
38.000000 	1.697082  	0.480797  	-0.323913 
39.000000 	1.654973  	0.505531  	-0.328107 
40.000000 	1.612864  	0.530265  	-0.332301 
41.000000 	1.570755  	0.554998  	-0.336495 
42.000000 	1.528646  	0.579732  	-0.340689 
43.000000 	1.490418  	0.604875  	-0.343410 
44.000000 	1.452490  	0.630050  	-0.346017 
45.000000 	1.414562  	0.655225  	-0.348624 
46.000000 	1.376633  	0.680400  	-0.351232 
47.000000 	1.340134  	0.705502  	-0.353832 
48.000000 	1.304706  	0.730550  	-0.356427 
49.000000 	1.269279  	0.755597  	-0.359022 
50.000000 	1.233851  	0.780645  	-0.361618 
51.000000 	1.198737  	0.805545  	-0.364201 
52.000000 	1.164769  	0.829902  	-0.366742 
53.000000 	1.130801  	0.854259  	-0.369282 
