! AeroDyn v15 airfoil data file
! Generated from airfoilprep.py modified by D. Kim (Mar 14th, 2022) 
! start all comment lines with ! 
! ------------------------------------------------------------------------------
"DEFAULT"       InterpOrd    ! Interpolation order to use for quasi-steady table lookup {1=linear; 3=cubic spline; "default"} [default=1]
! ------------------------------------------------------------------------------
! 0.20          RelThickness ! The non-dimensional thickness of the airfoil (thickness/chord) [only used if UAMod=7] [default=0.2] (-)
  1             NonDimArea   ! The non-dimensional area of the airfoil (area/chord^2) (set to 1.0 if unsure or unneeded)
  103           NumCoords    ! The number of coordinates in the airfoil shape file (including an extra coordinate for airfoil reference).
! ......... x-y coordinates are next if NumCoords > 0 .............
! x-y coordinate of airfoil reference
!  x/c        y/c
-111.000000	0.388613  	1.202510  	-8.953000 
-110.000000	0.369881  	1.218909  	-8.953000 
-109.000000	0.351148  	1.235307  	-8.953000 
-108.000000	0.332415  	1.251706  	-8.953000 
-107.000000	0.313537  	1.265924  	-8.953000 
-106.000000	0.294600  	1.279269  	-8.953000 
-105.000000	0.275664  	1.292615  	-8.953000 
-104.000000	0.256727  	1.305961  	-8.953000 
-103.000000	0.237814  	1.318347  	-8.953000 
-102.000000	0.218962  	1.328335  	-8.953000 
-101.000000	0.200110  	1.338324  	-8.953000 
-100.000000	0.181258  	1.348312  	-8.953000 
-99.000000	0.162405  	1.358300  	-8.953000 
-98.000000	0.143915  	1.365219  	-8.953000 
-97.000000	0.125485  	1.371626  	-8.953000 
-96.000000	0.107055  	1.378033  	-8.953000 
-95.000000	0.088624  	1.384440  	-8.953000 
-94.000000	0.070535  	1.389252  	-8.953000 
-93.000000	0.052902  	1.391939  	-8.953000 
-92.000000	0.035268  	1.394626  	-8.953000 
-91.000000	0.017634  	1.397313  	-8.953000 
-90.000000	0.000000  	1.400000  	-8.953000 
-89.000000	-0.017634 	1.397313  	-8.953000 
-88.000000	-0.035268 	1.394626  	-8.953000 
-87.000000	-0.052902 	1.391939  	-8.953000 
-86.000000	-0.070535 	1.389252  	-8.953000 
-85.000000	-0.088624 	1.384440  	-8.953000 
-84.000000	-0.107055 	1.378033  	-8.953000 
-83.000000	-0.125485 	1.371626  	-8.953000 
-82.000000	-0.143915 	1.365219  	-8.953000 
-81.000000	-0.162405 	1.358300  	-8.953000 
-80.000000	-0.181258 	1.348312  	-8.953000 
-79.000000	-0.200110 	1.338324  	-8.953000 
-78.000000	-0.218962 	1.328335  	-8.953000 
-77.000000	-0.237814 	1.318347  	-8.953000 
-76.000000	-0.256727 	1.305961  	-8.953000 
-75.000000	-0.275664 	1.292615  	-8.953000 
-74.000000	-0.294600 	1.279269  	-8.953000 
-73.000000	-0.313537 	1.265924  	-8.953000 
-72.000000	-0.332415 	1.251706  	-8.953000 
-71.000000	-0.351148 	1.235307  	-8.953000 
-70.000000	-0.369881 	1.218909  	-8.953000 
-69.000000	-0.388613 	1.202510  	-8.953000 
-68.000000	-0.407346 	1.186112  	-8.953000 
-67.000000	-0.425712 	1.167420  	-8.953000 
-66.000000	-0.444016 	1.148346  	-8.953000 
-65.000000	-0.462320 	1.129272  	-8.953000 
-64.000000	-0.480625 	1.110199  	-8.953000 
-63.000000	-0.498684 	1.090168  	-8.953000 
-62.000000	-0.516417 	1.068860  	-8.953000 
-61.000000	-0.534150 	1.047553  	-8.953000 
-60.000000	-0.551883 	1.026246  	-8.953000 
-59.000000	-0.569615 	1.004939  	-8.953000 
-58.000000	-0.586736 	0.981894  	-8.953000 
-57.000000	-0.603856 	0.958849  	-8.953000 
-56.000000	-0.620976 	0.935804  	-8.953000 
-55.000000	-0.638097 	0.912758  	-8.953000 
-54.000000	-0.654918 	0.889028  	-8.953000 
-53.000000	-0.671516 	0.864782  	-8.953000 
-52.000000	-0.688113 	0.840537  	-8.953000 
-51.000000	-0.704711 	0.816292  	-8.953000 
-50.000000	-0.721271 	0.791956  	-8.953000 
-49.000000	-0.737606 	0.767077  	-8.953000 
-48.000000	-0.753942 	0.742199  	-8.953000 
-47.000000	-0.770277 	0.717320  	-8.953000 
-46.000000	-0.786612 	0.692441  	-8.953000 
-45.000000	-0.803114 	0.667526  	-8.953000 
-44.000000	-0.819682 	0.642597  	-8.953000 
-43.000000	-0.836250 	0.617668  	-8.953000 
-42.000000	-0.852818 	0.592738  	-8.953000 
-41.000000	-0.869691 	0.567962  	-8.953000 
-40.000000	-0.887325 	0.543566  	-8.953000 
-39.000000	-0.904960 	0.519171  	-8.953000 
-38.000000	-0.922594 	0.494776  	-8.953000 
-37.000000	-0.940229 	0.470380  	-8.953000 
-36.000000	-0.959946 	0.446934  	-8.953000 
-35.000000	-0.980009 	0.423645  	-8.953000 
-34.000000	-1.000072 	0.400356  	-8.953000 
-33.000000	-1.020136 	0.377068  	-8.953000 
-32.000000	-1.042208 	0.354488  	-8.953000 
-31.000000	-1.066959 	0.332854  	-8.953000 
-30.000000	-1.091709 	0.311219  	-8.953000 
-29.000000	-1.116460 	0.289585  	-8.953000 
-28.000000	-1.141210 	0.267950  	-8.953000 
-27.000000	-1.113065 	0.254031  	-8.953000 
-26.000000	-1.084920 	0.240111  	-8.953000 
-25.000000	-1.056775 	0.226192  	-8.953000 
-24.000000	-1.028630 	0.212272  	-8.953000 
-23.000000	-1.000485 	0.198353  	-8.953000 
-22.000000	-0.972340 	0.184433  	-8.953000 
-21.000000	-0.944195 	0.170514  	-8.953000 
-20.000000	-0.916050 	0.156594  	-8.953000 
-19.000000	-0.887905 	0.142675  	-8.953000 
-18.000000	-0.859760 	0.128756  	-8.953000 
-17.000000	-0.831615 	0.114836  	-8.953000 
-16.000000	-0.803470 	0.100917  	-8.953000 
-15.000000	-0.775325 	0.086997  	-8.953000 
-14.000000	-0.747180 	0.073078  	-8.953000 
-13.000000	-0.719035 	0.059158  	-8.953000 
-12.000000	-0.690890 	0.045239  	-7.866311 
-11.000000	-0.662745 	0.031319  	-5.964606 
-10.000000	-0.634600 	0.017400  	-4.062900 
-9.000000 	-0.484300 	0.014630  	-3.278000 
-8.000000 	-0.342800 	0.012510  	-2.590200 
-7.000000 	-0.187800 	0.009500  	-1.913400 
-6.000000 	-0.058400 	0.008950  	-1.372600 
-5.000000 	0.067200  	0.008790  	-0.903400 
-4.000000 	0.191500  	0.008780  	-0.694600 
-3.000000 	0.315000  	0.008840  	-0.765500 
-2.000000 	0.437700  	0.008960  	-0.843200 
-1.000000 	0.559900  	0.009120  	-0.922800 
0.000000  	0.681300  	0.009320  	-1.005700 
1.000000  	0.801800  	0.009530  	-1.097300 
2.000000  	0.920900  	0.009740  	-1.242000 
3.000000  	1.040000  	0.009950  	-1.386700 
4.000000  	1.156500  	0.010300  	-1.591100 
5.000000  	1.270400  	0.010800  	-1.880500 
6.000000  	1.376600  	0.011930  	-2.332000 
7.000000  	1.468400  	0.014100  	-2.818300 
8.000000  	1.550900  	0.016400  	-3.341600 
9.000000  	1.624300  	0.018650  	-3.863000 
10.000000 	1.660800  	0.022330  	-4.320100 
11.000000 	1.697300  	0.026010  	-4.777200 
12.000000 	1.707000  	0.033660  	-5.160500 
13.000000 	1.719400  	0.042870  	-5.565700 
14.000000 	1.727200  	0.053270  	-5.931600 
15.000000 	1.727400  	0.065070  	-6.288700 
16.000000 	1.722800  	0.078100  	-6.611800 
17.000000 	1.702000  	0.093900  	-6.873500 
18.000000 	1.677900  	0.110890  	-7.078600 
19.000000 	1.662700  	0.127230  	-7.344400 
20.000000 	1.645100  	0.144410  	-7.558000 
21.000000 	1.630600  	0.161730  	-7.767200 
22.000000 	1.621800  	0.178110  	-7.932350 
23.000000 	1.613000  	0.194490  	-8.097500 
24.000000 	1.615900  	0.209510  	-8.319100 
25.000000 	1.620700  	0.223870  	-8.530700 
26.000000 	1.624300  	0.238450  	-8.673000 
27.000000 	1.625300  	0.253840  	-8.840000 
28.000000 	1.630300  	0.267950  	-8.953000 
29.000000 	1.594942  	0.289585  	-8.953000 
30.000000 	1.559584  	0.311219  	-8.953000 
31.000000 	1.524226  	0.332854  	-8.953000 
32.000000 	1.488869  	0.354488  	-8.953000 
33.000000 	1.457337  	0.377068  	-8.953000 
34.000000 	1.428675  	0.400356  	-8.953000 
35.000000 	1.400013  	0.423645  	-8.953000 
36.000000 	1.371351  	0.446934  	-8.953000 
37.000000 	1.343184  	0.470380  	-8.953000 
38.000000 	1.317992  	0.494776  	-8.953000 
39.000000 	1.292800  	0.519171  	-8.953000 
40.000000 	1.267608  	0.543566  	-8.953000 
41.000000 	1.242415  	0.567962  	-8.953000 
42.000000 	1.218311  	0.592738  	-8.953000 
43.000000 	1.194643  	0.617668  	-8.953000 
44.000000 	1.170974  	0.642597  	-8.953000 
45.000000 	1.147305  	0.667526  	-8.953000 
46.000000 	1.123732  	0.692441  	-8.953000 
47.000000 	1.100396  	0.717320  	-8.953000 
48.000000 	1.077059  	0.742199  	-8.953000 
49.000000 	1.053723  	0.767077  	-8.953000 
50.000000 	1.030387  	0.791956  	-8.953000 
51.000000 	1.006730  	0.816292  	-8.953000 
52.000000 	0.983019  	0.840537  	-8.953000 
53.000000 	0.959308  	0.864782  	-8.953000 
54.000000 	0.935598  	0.889028  	-8.953000 
55.000000 	0.911567  	0.912758  	-8.953000 
56.000000 	0.887109  	0.935804  	-8.953000 
57.000000 	0.862652  	0.958849  	-8.953000 
58.000000 	0.838194  	0.981894  	-8.953000 
59.000000 	0.813736  	1.004939  	-8.953000 
60.000000 	0.788404  	1.026246  	-8.953000 
61.000000 	0.763071  	1.047553  	-8.953000 
62.000000 	0.737739  	1.068860  	-8.953000 
63.000000 	0.712406  	1.090168  	-8.953000 
64.000000 	0.686607  	1.110199  	-8.953000 
65.000000 	0.660458  	1.129272  	-8.953000 
66.000000 	0.634309  	1.148346  	-8.953000 
67.000000 	0.608159  	1.167420  	-8.953000 
68.000000 	0.581923  	1.186112  	-8.953000 
69.000000 	0.555162  	1.202510  	-8.953000 
70.000000 	0.528401  	1.218909  	-8.953000 
71.000000 	0.501640  	1.235307  	-8.953000 
72.000000 	0.474879  	1.251706  	-8.953000 
73.000000 	0.447910  	1.265924  	-8.953000 
74.000000 	0.420858  	1.279269  	-8.953000 
75.000000 	0.393805  	1.292615  	-8.953000 
76.000000 	0.366753  	1.305961  	-8.953000 
77.000000 	0.339735  	1.318347  	-8.953000 
78.000000 	0.312803  	1.328335  	-8.953000 
79.000000 	0.285871  	1.338324  	-8.953000 
80.000000 	0.258939  	1.348312  	-8.953000 
81.000000 	0.232008  	1.358300  	-8.953000 
82.000000 	0.205593  	1.365219  	-8.953000 
83.000000 	0.179264  	1.371626  	-8.953000 
84.000000 	0.152935  	1.378033  	-8.953000 
85.000000 	0.126606  	1.384440  	-8.953000 
86.000000 	0.100765  	1.389252  	-8.953000 
87.000000 	0.075574  	1.391939  	-8.953000 
88.000000 	0.050382  	1.394626  	-8.953000 
89.000000 	0.025191  	1.397313  	-8.953000 
90.000000 	0.000000  	1.400000  	-8.953000 
91.000000 	-0.017634 	1.397313  	-8.953000 
92.000000 	-0.035268 	1.394626  	-8.953000 
93.000000 	-0.052902 	1.391939  	-8.953000 
94.000000 	-0.070535 	1.389252  	-8.953000 
95.000000 	-0.088624 	1.384440  	-8.953000 
96.000000 	-0.107055 	1.378033  	-8.953000 
97.000000 	-0.125485 	1.371626  	-8.953000 
98.000000 	-0.143915 	1.365219  	-8.953000 
99.000000 	-0.162405 	1.358300  	-8.953000 
100.000000	-0.181258 	1.348312  	-8.953000 
101.000000	-0.200110 	1.338324  	-8.953000 
102.000000	-0.218962 	1.328335  	-8.953000 
103.000000	-0.237814 	1.318347  	-8.953000 
104.000000	-0.256727 	1.305961  	-8.953000 
105.000000	-0.275664 	1.292615  	-8.953000 
106.000000	-0.294600 	1.279269  	-8.953000 
107.000000	-0.313537 	1.265924  	-8.953000 
108.000000	-0.332415 	1.251706  	-8.953000 
109.000000	-0.351148 	1.235307  	-8.953000 
110.000000	-0.369881 	1.218909  	-8.953000 
111.000000	-0.388613 	1.202510  	-8.953000 
112.000000	-0.407346 	1.186112  	-8.953000 
113.000000	-0.425712 	1.167420  	-8.953000 
114.000000	-0.444016 	1.148346  	-8.953000 
115.000000	-0.462320 	1.129272  	-8.953000 
116.000000	-0.480625 	1.110199  	-8.953000 
117.000000	-0.498684 	1.090168  	-8.953000 
118.000000	-0.516417 	1.068860  	-8.953000 
119.000000	-0.534150 	1.047553  	-8.953000 
120.000000	-0.551883 	1.026246  	-8.953000 
121.000000	-0.569615 	1.004939  	-8.953000 
122.000000	-0.586736 	0.981894  	-8.953000 
123.000000	-0.603856 	0.958849  	-8.953000 
124.000000	-0.620976 	0.935804  	-8.953000 
125.000000	-0.638097 	0.912758  	-8.953000 
126.000000	-0.654918 	0.889028  	-8.953000 
127.000000	-0.671516 	0.864782  	-8.953000 
128.000000	-0.688113 	0.840537  	-8.953000 
129.000000	-0.704711 	0.816292  	-8.953000 
130.000000	-0.721271 	0.791956  	-8.953000 
131.000000	-0.737606 	0.767077  	-8.953000 
132.000000	-0.753942 	0.742199  	-8.953000 
133.000000	-0.770277 	0.717320  	-8.953000 
134.000000	-0.786612 	0.692441  	-8.953000 
135.000000	-0.803114 	0.667526  	-8.953000 
136.000000	-0.819682 	0.642597  	-8.953000 
137.000000	-0.836250 	0.617668  	-8.953000 
138.000000	-0.852818 	0.592738  	-8.953000 
139.000000	-0.869691 	0.567962  	-8.953000 
140.000000	-0.887325 	0.543566  	-8.953000 
141.000000	-0.904960 	0.519171  	-8.953000 
142.000000	-0.922594 	0.494776  	-8.953000 
143.000000	-0.940229 	0.470380  	-8.953000 
144.000000	-0.959946 	0.446934  	-8.953000 
145.000000	-0.980009 	0.423645  	-8.953000 
146.000000	-1.000072 	0.400356  	-8.953000 
147.000000	-1.020136 	0.377068  	-8.953000 
148.000000	-1.042208 	0.354488  	-8.953000 
149.000000	-1.066959 	0.332854  	-8.953000 
150.000000	-1.091709 	0.311219  	-8.953000 
151.000000	-1.116460 	0.289585  	-8.953000 
152.000000	-1.141210 	0.267950  	-8.953000 
153.000000	-1.100452 	0.247822  	-8.953000 
154.000000	-1.059695 	0.227693  	-8.953000 
155.000000	-1.018937 	0.208640  	-8.953000 
156.000000	-0.978180 	0.189586  	-8.953000 
157.000000	-0.937423 	0.171699  	-8.953000 
158.000000	-0.896665 	0.153812  	-8.953000 
159.000000	-0.855908 	0.137178  	-8.953000 
160.000000	-0.815150 	0.120544  	-8.953000 
161.000000	-0.774393 	0.105242  	-8.953000 
162.000000	-0.733635 	0.089940  	-8.953000 
163.000000	-0.692877 	0.076045  	-8.953000 
164.000000	-0.652120 	0.062149  	-8.953000 
165.000000	-0.611362 	0.049726  	-8.953000 
166.000000	-0.570605 	0.037304  	-8.953000 
167.000000	-0.529847 	0.026414  	-8.953000 
168.000000	-0.489090 	0.015524  	-8.953000 
169.000000	-0.448332 	0.008262  	-8.953000 
170.000000	-0.407575 	0.001000  	-8.953000 
171.000000	-0.366817 	0.001000  	-8.953000 
172.000000	-0.326060 	0.001000  	-8.953000 
173.000000	-0.285302 	0.001000  	-8.953000 
174.000000	-0.244545 	0.001000  	-8.953000 
175.000000	-0.203788 	0.001000  	-8.953000 
176.000000	-0.163030 	0.001000  	-8.953000 
177.000000	-0.122273 	0.001000  	-8.953000 
178.000000	-0.081515 	0.001000  	-8.953000 
179.000000	-0.040758 	0.001000  	-8.953000 
180.000000	0.000000  	0.001000  	-8.953000 
! ------------------------------------------------------------------------------
! data for table	10        
! ------------------------------------------------------------------------------
  1.100000  	Re           ! Reynolds number in millions
  0.000000  	UserProp     ! User property (control) setting
Flase           InclUAdata   ! Is unsteady aerodynamics data included in this table? If TRUE, then include UA coefficients below this line. Any missing coefficients will be calculated internally.
! Table of aerodynamics coefficients
  361       	NumAlf       ! Number of data lines in the following table
!Alpha      Cl          Cd          Cm/Cp
!(deg)      (-)         (-)         (-)
-180.000000	0.000000  	0.001000  	-9.027600 
-179.000000	0.040853  	0.001000  	-9.027600 
-178.000000	0.081705  	0.001000  	-9.027600 
-177.000000	0.122558  	0.001000  	-9.027600 
-176.000000	0.163410  	0.001000  	-9.027600 
-175.000000	0.204263  	0.001000  	-9.027600 
-174.000000	0.245115  	0.001000  	-9.027600 
-173.000000	0.285967  	0.001000  	-9.027600 
-172.000000	0.326820  	0.001000  	-9.027600 
-171.000000	0.367672  	0.001000  	-9.027600 
-170.000000	0.408525  	0.001000  	-9.027600 
-169.000000	0.449377  	0.007636  	-9.027600 
-168.000000	0.490230  	0.014272  	-9.027600 
-167.000000	0.531082  	0.025167  	-9.027600 
-166.000000	0.571935  	0.036062  	-9.027600 
-165.000000	0.612787  	0.048490  	-9.027600 
-164.000000	0.653640  	0.060919  	-9.027600 
-163.000000	0.694492  	0.074821  	-9.027600 
-162.000000	0.735345  	0.088723  	-9.027600 
-161.000000	0.776197  	0.104032  	-9.027600 
-160.000000	0.817050  	0.119341  	-9.027600 
-159.000000	0.857903  	0.135983  	-9.027600 
-158.000000	0.898755  	0.152626  	-9.027600 
-157.000000	0.939608  	0.170521  	-9.027600 
-156.000000	0.980460  	0.188417  	-9.027600 
-155.000000	1.021312  	0.207480  	-9.027600 
-154.000000	1.062165  	0.226543  	-9.027600 
-153.000000	1.103017  	0.246681  	-9.027600 
-152.000000	1.143870  	0.266820  	-9.027600 
-151.000000	1.118999  	0.288466  	-9.027600 
-150.000000	1.094129  	0.310112  	-9.027600 
-149.000000	1.069258  	0.331757  	-9.027600 
-148.000000	1.044388  	0.353403  	-9.027600 
-147.000000	1.022210  	0.375995  	-9.027600 
-146.000000	1.002052  	0.399296  	-9.027600 
-145.000000	0.981894  	0.422597  	-9.027600 
-144.000000	0.961736  	0.445899  	-9.027600 
-143.000000	0.941928  	0.469358  	-9.027600 
-142.000000	0.924217  	0.493768  	-9.027600 
-141.000000	0.906506  	0.518177  	-9.027600 
-140.000000	0.888794  	0.542587  	-9.027600 
-139.000000	0.871083  	0.566996  	-9.027600 
-138.000000	0.854144  	0.591788  	-9.027600 
-137.000000	0.837512  	0.616732  	-9.027600 
-136.000000	0.820881  	0.641677  	-9.027600 
-135.000000	0.804250  	0.666622  	-9.027600 
-134.000000	0.787688  	0.691552  	-9.027600 
-133.000000	0.771300  	0.716448  	-9.027600 
-132.000000	0.754912  	0.741343  	-9.027600 
-131.000000	0.738524  	0.766238  	-9.027600 
-130.000000	0.722135  	0.791133  	-9.027600 
-129.000000	0.705530  	0.815487  	-9.027600 
-128.000000	0.688888  	0.839750  	-9.027600 
-127.000000	0.672246  	0.864013  	-9.027600 
-126.000000	0.655604  	0.888276  	-9.027600 
-125.000000	0.638741  	0.912025  	-9.027600 
-124.000000	0.621584  	0.935088  	-9.027600 
-123.000000	0.604426  	0.958152  	-9.027600 
-122.000000	0.587269  	0.981216  	-9.027600 
-121.000000	0.570111  	1.004280  	-9.027600 
-120.000000	0.552347  	1.025606  	-9.027600 
-119.000000	0.534583  	1.046933  	-9.027600 
-118.000000	0.516820  	1.068260  	-9.027600 
-117.000000	0.499056  	1.089587  	-9.027600 
-116.000000	0.480969  	1.109638  	-9.027600 
-115.000000	0.462639  	1.128732  	-9.027600 
-114.000000	0.444309  	1.147826  	-9.027600 
-113.000000	0.425979  	1.166920  	-9.027600 
-112.000000	0.407589  	1.185632  	-9.027600 
-111.000000	0.388836  	1.202052  	-9.027600 
-110.000000	0.370083  	1.218471  	-9.027600 
-109.000000	0.351330  	1.234891  	-9.027600 
-108.000000	0.332577  	1.251310  	-9.027600 
-107.000000	0.313681  	1.265550  	-9.027600 
-106.000000	0.294729  	1.278917  	-9.027600 
-105.000000	0.275777  	1.292284  	-9.027600 
-104.000000	0.256825  	1.305651  	-9.027600 
-103.000000	0.237898  	1.318059  	-9.027600 
-102.000000	0.219035  	1.328069  	-9.027600 
-101.000000	0.200172  	1.338080  	-9.027600 
-100.000000	0.181309  	1.348090  	-9.027600 
-99.000000	0.162445  	1.358100  	-9.027600 
-98.000000	0.143948  	1.365041  	-9.027600 
-97.000000	0.125511  	1.371470  	-9.027600 
-96.000000	0.107074  	1.377899  	-9.027600 
-95.000000	0.088638  	1.384328  	-9.027600 
-94.000000	0.070544  	1.389163  	-9.027600 
-93.000000	0.052908  	1.391872  	-9.027600 
-92.000000	0.035272  	1.394582  	-9.027600 
-91.000000	0.017636  	1.397291  	-9.027600 
-90.000000	0.000000  	1.400000  	-9.027600 
-89.000000	-0.017636 	1.397291  	-9.027600 
-88.000000	-0.035272 	1.394582  	-9.027600 
-87.000000	-0.052908 	1.391872  	-9.027600 
-86.000000	-0.070544 	1.389163  	-9.027600 
-85.000000	-0.088638 	1.384328  	-9.027600 
-84.000000	-0.107074 	1.377899  	-9.027600 
-83.000000	-0.125511 	1.371470  	-9.027600 
-82.000000	-0.143948 	1.365041  	-9.027600 
-81.000000	-0.162445 	1.358100  	-9.027600 
-80.000000	-0.181309 	1.348090  	-9.027600 
-79.000000	-0.200172 	1.338080  	-9.027600 
-78.000000	-0.219035 	1.328069  	-9.027600 
-77.000000	-0.237898 	1.318059  	-9.027600 
-76.000000	-0.256825 	1.305651  	-9.027600 
-75.000000	-0.275777 	1.292284  	-9.027600 
-74.000000	-0.294729 	1.278917  	-9.027600 
-73.000000	-0.313681 	1.265550  	-9.027600 
-72.000000	-0.332577 	1.251310  	-9.027600 
-71.000000	-0.351330 	1.234891  	-9.027600 
-70.000000	-0.370083 	1.218471  	-9.027600 
-69.000000	-0.388836 	1.202052  	-9.027600 
-68.000000	-0.407589 	1.185632  	-9.027600 
-67.000000	-0.425979 	1.166920  	-9.027600 
-66.000000	-0.444309 	1.147826  	-9.027600 
-65.000000	-0.462639 	1.128732  	-9.027600 
-64.000000	-0.480969 	1.109638  	-9.027600 
-63.000000	-0.499056 	1.089587  	-9.027600 
-62.000000	-0.516820 	1.068260  	-9.027600 
-61.000000	-0.534583 	1.046933  	-9.027600 
-60.000000	-0.552347 	1.025606  	-9.027600 
-59.000000	-0.570111 	1.004280  	-9.027600 
-58.000000	-0.587269 	0.981216  	-9.027600 
-57.000000	-0.604426 	0.958152  	-9.027600 
-56.000000	-0.621584 	0.935088  	-9.027600 
-55.000000	-0.638741 	0.912025  	-9.027600 
-54.000000	-0.655604 	0.888276  	-9.027600 
-53.000000	-0.672246 	0.864013  	-9.027600 
-52.000000	-0.688888 	0.839750  	-9.027600 
-51.000000	-0.705530 	0.815487  	-9.027600 
-50.000000	-0.722135 	0.791133  	-9.027600 
-49.000000	-0.738524 	0.766238  	-9.027600 
-48.000000	-0.754912 	0.741343  	-9.027600 
-47.000000	-0.771300 	0.716448  	-9.027600 
-46.000000	-0.787688 	0.691552  	-9.027600 
-45.000000	-0.804250 	0.666622  	-9.027600 
-44.000000	-0.820881 	0.641677  	-9.027600 
-43.000000	-0.837512 	0.616732  	-9.027600 
-42.000000	-0.854144 	0.591788  	-9.027600 
-41.000000	-0.871083 	0.566996  	-9.027600 
-40.000000	-0.888794 	0.542587  	-9.027600 
-39.000000	-0.906506 	0.518177  	-9.027600 
-38.000000	-0.924217 	0.493768  	-9.027600 
-37.000000	-0.941928 	0.469358  	-9.027600 
-36.000000	-0.961736 	0.445899  	-9.027600 
-35.000000	-0.981894 	0.422597  	-9.027600 
-34.000000	-1.002052 	0.399296  	-9.027600 
-33.000000	-1.022210 	0.375995  	-9.027600 
-32.000000	-1.044388 	0.353403  	-9.027600 
-31.000000	-1.069258 	0.331757  	-9.027600 
-30.000000	-1.094129 	0.310112  	-9.027600 
-29.000000	-1.118999 	0.288466  	-9.027600 
-28.000000	-1.143870 	0.266820  	-9.027600 
-27.000000	-1.114944 	0.252948  	-9.027600 
-26.000000	-1.086018 	0.239076  	-9.027600 
-25.000000	-1.057092 	0.225203  	-9.027600 
-24.000000	-1.028166 	0.211331  	-9.027600 
-23.000000	-0.999239 	0.197459  	-9.027600 
-22.000000	-0.970313 	0.183587  	-9.027600 
-21.000000	-0.941387 	0.169714  	-9.027600 
-20.000000	-0.912461 	0.155842  	-9.027600 
-19.000000	-0.883535 	0.141970  	-9.027600 
-18.000000	-0.854609 	0.128098  	-9.027600 
-17.000000	-0.825683 	0.114226  	-9.027600 
-16.000000	-0.796757 	0.100353  	-9.027600 
-15.000000	-0.767831 	0.086481  	-9.027600 
-14.000000	-0.738904 	0.072609  	-9.027600 
-13.000000	-0.709978 	0.058737  	-9.027600 
-12.000000	-0.681052 	0.044864  	-7.917844 
-11.000000	-0.652126 	0.030992  	-5.975772 
-10.000000	-0.623200 	0.017120  	-4.033700 
-9.000000 	-0.482900 	0.014420  	-3.278300 
-8.000000 	-0.342800 	0.012470  	-2.591000 
-7.000000 	-0.187400 	0.009440  	-1.913800 
-6.000000 	-0.057200 	0.008800  	-1.371100 
-5.000000 	0.068600  	0.008590  	-0.901700 
-4.000000 	0.192700  	0.008580  	-0.695600 
-3.000000 	0.316400  	0.008610  	-0.766700 
-2.000000 	0.439100  	0.008700  	-0.844400 
-1.000000 	0.561400  	0.008840  	-0.924000 
0.000000  	0.682800  	0.009010  	-1.006800 
1.000000  	0.803400  	0.009210  	-1.098600 
2.000000  	0.923100  	0.009410  	-1.221100 
3.000000  	1.041600  	0.009680  	-1.388200 
4.000000  	1.158800  	0.010000  	-1.593600 
5.000000  	1.272300  	0.010570  	-1.883600 
6.000000  	1.377600  	0.011840  	-2.334900 
7.000000  	1.469500  	0.014010  	-2.821900 
8.000000  	1.553600  	0.016190  	-3.350200 
9.000000  	1.616100  	0.018710  	-3.856850 
10.000000 	1.678600  	0.021230  	-4.363500 
11.000000 	1.703000  	0.025590  	-4.799100 
12.000000 	1.713200  	0.033090  	-5.186000 
13.000000 	1.731700  	0.041620  	-5.618500 
14.000000 	1.739300  	0.051960  	-5.985700 
15.000000 	1.743700  	0.063170  	-6.369100 
16.000000 	1.733500  	0.076790  	-6.670100 
17.000000 	1.718200  	0.091760  	-6.958900 
18.000000 	1.703600  	0.107230  	-7.226200 
19.000000 	1.685200  	0.123790  	-7.489000 
20.000000 	1.663000  	0.141570  	-7.689200 
21.000000 	1.639000  	0.160380  	-7.844700 
22.000000 	1.620600  	0.178540  	-7.936000 
23.000000 	1.619300  	0.193840  	-8.170600 
24.000000 	1.619000  	0.209430  	-8.370800 
25.000000 	1.621600  	0.224300  	-8.559200 
26.000000 	1.626000  	0.238660  	-8.719800 
27.000000 	1.632200  	0.252430  	-8.967500 
28.000000 	1.634100  	0.266820  	-9.027600 
29.000000 	1.598571  	0.288466  	-9.027600 
30.000000 	1.563041  	0.310112  	-9.027600 
31.000000 	1.527512  	0.331757  	-9.027600 
32.000000 	1.491982  	0.353403  	-9.027600 
33.000000 	1.460300  	0.375995  	-9.027600 
34.000000 	1.431503  	0.399296  	-9.027600 
35.000000 	1.402706  	0.422597  	-9.027600 
36.000000 	1.373909  	0.445899  	-9.027600 
37.000000 	1.345611  	0.469358  	-9.027600 
38.000000 	1.320310  	0.493768  	-9.027600 
39.000000 	1.295008  	0.518177  	-9.027600 
40.000000 	1.269706  	0.542587  	-9.027600 
41.000000 	1.244405  	0.566996  	-9.027600 
42.000000 	1.220205  	0.591788  	-9.027600 
43.000000 	1.196446  	0.616732  	-9.027600 
44.000000 	1.172687  	0.641677  	-9.027600 
45.000000 	1.148928  	0.666622  	-9.027600 
46.000000 	1.125269  	0.691552  	-9.027600 
47.000000 	1.101857  	0.716448  	-9.027600 
48.000000 	1.078445  	0.741343  	-9.027600 
49.000000 	1.055034  	0.766238  	-9.027600 
50.000000 	1.031622  	0.791133  	-9.027600 
51.000000 	1.007900  	0.815487  	-9.027600 
52.000000 	0.984126  	0.839750  	-9.027600 
53.000000 	0.960352  	0.864013  	-9.027600 
54.000000 	0.936578  	0.888276  	-9.027600 
55.000000 	0.912488  	0.912025  	-9.027600 
