! AeroDyn v15 airfoil data file
! Generated from airfoilprep.py modified by D. Kim (Mar 14th, 2022) 
! start all comment lines with ! 
! ------------------------------------------------------------------------------
"DEFAULT"       InterpOrd    ! Interpolation order to use for quasi-steady table lookup {1=linear; 3=cubic spline; "default"} [default=1]
! ------------------------------------------------------------------------------
! 0.20          RelThickness ! The non-dimensional thickness of the airfoil (thickness/chord) [only used if UAMod=7] [default=0.2] (-)
  1             NonDimArea   ! The non-dimensional area of the airfoil (area/chord^2) (set to 1.0 if unsure or unneeded)
  103           NumCoords    ! The number of coordinates in the airfoil shape file (including an extra coordinate for airfoil reference).
! ......... x-y coordinates are next if NumCoords > 0 .............
! x-y coordinate of airfoil reference
!  x/c        y/c
-107.000000	0.336793  	1.261797  	-7.594400 
-106.000000	0.315391  	1.275218  	-7.594400 
-105.000000	0.293988  	1.288640  	-7.594400 
-104.000000	0.272585  	1.302061  	-7.594400 
-103.000000	0.251241  	1.315246  	-7.594400 
-102.000000	0.230662  	1.325357  	-7.594400 
-101.000000	0.210082  	1.335467  	-7.594400 
-100.000000	0.189502  	1.345577  	-7.594400 
-99.000000	0.168923  	1.355687  	-7.594400 
-98.000000	0.149150  	1.363279  	-7.594400 
-97.000000	0.129700  	1.369862  	-7.594400 
-96.000000	0.110250  	1.376446  	-7.594400 
-95.000000	0.090800  	1.383030  	-7.594400 
-94.000000	0.071879  	1.388306  	-7.594400 
-93.000000	0.053909  	1.391230  	-7.594400 
-92.000000	0.035939  	1.394153  	-7.594400 
-91.000000	0.017970  	1.397077  	-7.594400 
-90.000000	0.000000  	1.400000  	-7.594400 
-89.000000	-0.017970 	1.397077  	-7.594400 
-88.000000	-0.035939 	1.394153  	-7.594400 
-87.000000	-0.053909 	1.391230  	-7.594400 
-86.000000	-0.071879 	1.388306  	-7.594400 
-85.000000	-0.090800 	1.383030  	-7.594400 
-84.000000	-0.110250 	1.376446  	-7.594400 
-83.000000	-0.129700 	1.369862  	-7.594400 
-82.000000	-0.149150 	1.363279  	-7.594400 
-81.000000	-0.168923 	1.355687  	-7.594400 
-80.000000	-0.189502 	1.345577  	-7.594400 
-79.000000	-0.210082 	1.335467  	-7.594400 
-78.000000	-0.230662 	1.325357  	-7.594400 
-77.000000	-0.251241 	1.315246  	-7.594400 
-76.000000	-0.272585 	1.302061  	-7.594400 
-75.000000	-0.293988 	1.288640  	-7.594400 
-74.000000	-0.315391 	1.275218  	-7.594400 
-73.000000	-0.336793 	1.261797  	-7.594400 
-72.000000	-0.358524 	1.246650  	-7.594400 
-71.000000	-0.380502 	1.230209  	-7.594400 
-70.000000	-0.402479 	1.213768  	-7.594400 
-69.000000	-0.424456 	1.197327  	-7.594400 
-68.000000	-0.446520 	1.180317  	-7.594400 
-67.000000	-0.468898 	1.161219  	-7.594400 
-66.000000	-0.491276 	1.142121  	-7.594400 
-65.000000	-0.513655 	1.123023  	-7.594400 
-64.000000	-0.536033 	1.103925  	-7.594400 
-63.000000	-0.558688 	1.082913  	-7.594400 
-62.000000	-0.581390 	1.061581  	-7.594400 
-61.000000	-0.604092 	1.040250  	-7.594400 
-60.000000	-0.626793 	1.018919  	-7.594400 
-59.000000	-0.649679 	0.996709  	-7.594400 
-58.000000	-0.672750 	0.973621  	-7.594400 
-57.000000	-0.695821 	0.950533  	-7.594400 
-56.000000	-0.718891 	0.927445  	-7.594400 
-55.000000	-0.742044 	0.904179  	-7.594400 
-54.000000	-0.765689 	0.879852  	-7.594400 
-53.000000	-0.789335 	0.855524  	-7.594400 
-52.000000	-0.812981 	0.831196  	-7.594400 
-51.000000	-0.836626 	0.806869  	-7.594400 
-50.000000	-0.861055 	0.781997  	-7.594400 
-49.000000	-0.885698 	0.756977  	-7.594400 
-48.000000	-0.910341 	0.731956  	-7.594400 
-47.000000	-0.934983 	0.706936  	-7.594400 
-46.000000	-0.960363 	0.681861  	-7.594400 
-45.000000	-0.986727 	0.656711  	-7.594400 
-44.000000	-1.013090 	0.631562  	-7.594400 
-43.000000	-1.039453 	0.606413  	-7.594400 
-42.000000	-1.066023 	0.581295  	-7.594400 
-41.000000	-1.095274 	0.556585  	-7.594400 
-40.000000	-1.124526 	0.531875  	-7.594400 
-39.000000	-1.153778 	0.507165  	-7.594400 
-38.000000	-1.183029 	0.482455  	-7.594400 
-37.000000	-1.215676 	0.458457  	-7.594400 
-36.000000	-1.249680 	0.434744  	-7.594400 
-35.000000	-1.283684 	0.411031  	-7.594400 
-34.000000	-1.317689 	0.387319  	-7.594400 
-33.000000	-1.354476 	0.364154  	-7.594400 
-32.000000	-1.396272 	0.341975  	-7.594400 
-31.000000	-1.438068 	0.319797  	-7.594400 
-30.000000	-1.479864 	0.297618  	-7.594400 
-29.000000	-1.521660 	0.275440  	-7.594400 
-28.000000	-1.476609 	0.262629  	-7.594400 
-27.000000	-1.431559 	0.249818  	-7.594400 
-26.000000	-1.386508 	0.237007  	-7.594400 
-25.000000	-1.341458 	0.224196  	-7.594400 
-24.000000	-1.296407 	0.211385  	-7.594400 
-23.000000	-1.251357 	0.198574  	-7.594400 
-22.000000	-1.206306 	0.185763  	-7.594400 
-21.000000	-1.161256 	0.172952  	-7.594400 
-20.000000	-1.116205 	0.160141  	-7.594400 
-19.000000	-1.071155 	0.147329  	-7.594400 
-18.000000	-1.026104 	0.134518  	-7.594400 
-17.000000	-0.981054 	0.121707  	-7.594400 
-16.000000	-0.936003 	0.108896  	-7.594400 
-15.000000	-0.890953 	0.096085  	-7.594400 
-14.000000	-0.845902 	0.083274  	-7.594400 
-13.000000	-0.800852 	0.070463  	-7.594400 
-12.000000	-0.755801 	0.057652  	-6.143532 
-11.000000	-0.710751 	0.044841  	-4.112316 
-10.000000	-0.665700 	0.032030  	-2.081100 
-9.000000 	-0.528500 	0.032440  	-1.937300 
-8.000000 	-0.388600 	0.032710  	-1.798400 
-7.000000 	-0.249050 	0.032995  	-1.665850 
-6.000000 	-0.109500 	0.033280  	-1.533300 
-5.000000 	0.030100  	0.033560  	-1.405900 
-4.000000 	0.168200  	0.033860  	-1.285000 
-3.000000 	0.307000  	0.034170  	-1.166800 
-2.000000 	0.444200  	0.034440  	-1.207200 
-1.000000 	0.581600  	0.034750  	-1.324100 
0.000000  	0.717300  	0.035080  	-1.444000 
1.000000  	0.851900  	0.035400  	-1.567300 
2.000000  	0.986100  	0.035740  	-1.697100 
3.000000  	1.119000  	0.036100  	-1.832500 
4.000000  	1.250400  	0.036510  	-1.975500 
5.000000  	1.380800  	0.036900  	-2.129800 
6.000000  	1.510100  	0.037290  	-2.298300 
7.000000  	1.636900  	0.037820  	-2.485500 
8.000000  	1.761400  	0.038480  	-2.695100 
9.000000  	1.885900  	0.039010  	-2.933100 
10.000000 	2.006100  	0.039800  	-3.200400 
11.000000 	2.121000  	0.040940  	-3.498600 
12.000000 	2.228900  	0.042510  	-3.822000 
13.000000 	2.317900  	0.045400  	-4.150600 
14.000000 	2.321600  	0.054150  	-4.379700 
15.000000 	2.305400  	0.066800  	-4.595600 
16.000000 	2.276900  	0.082930  	-4.780600 
17.000000 	2.242500  	0.100980  	-4.949500 
18.000000 	2.214100  	0.118840  	-5.122200 
19.000000 	2.191900  	0.136220  	-5.304300 
20.000000 	2.170800  	0.153580  	-5.481100 
21.000000 	2.158700  	0.169620  	-5.682700 
22.000000 	2.154900  	0.184350  	-5.905600 
23.000000 	2.154300  	0.198540  	-6.139200 
24.000000 	2.158300  	0.211790  	-6.385100 
25.000000 	2.163300  	0.224680  	-6.638100 
26.000000 	2.166300  	0.237720  	-6.877000 
27.000000 	2.171400  	0.250090  	-7.129900 
28.000000 	2.175200  	0.262450  	-7.374000 
29.000000 	2.173800  	0.275440  	-7.594400 
30.000000 	2.114091  	0.297618  	-7.594400 
31.000000 	2.054383  	0.319797  	-7.594400 
32.000000 	1.994674  	0.341975  	-7.594400 
33.000000 	1.934965  	0.364154  	-7.594400 
34.000000 	1.882413  	0.387319  	-7.594400 
35.000000 	1.833835  	0.411031  	-7.594400 
36.000000 	1.785257  	0.434744  	-7.594400 
37.000000 	1.736680  	0.458457  	-7.594400 
38.000000 	1.690042  	0.482455  	-7.594400 
39.000000 	1.648254  	0.507165  	-7.594400 
40.000000 	1.606466  	0.531875  	-7.594400 
41.000000 	1.564678  	0.556585  	-7.594400 
42.000000 	1.522890  	0.581295  	-7.594400 
43.000000 	1.484933  	0.606413  	-7.594400 
44.000000 	1.447271  	0.631562  	-7.594400 
45.000000 	1.409609  	0.656711  	-7.594400 
46.000000 	1.371948  	0.681861  	-7.594400 
47.000000 	1.335690  	0.706936  	-7.594400 
48.000000 	1.300487  	0.731956  	-7.594400 
49.000000 	1.265283  	0.756977  	-7.594400 
50.000000 	1.230079  	0.781997  	-7.594400 
51.000000 	1.195180  	0.806869  	-7.594400 
52.000000 	1.161401  	0.831196  	-7.594400 
53.000000 	1.127621  	0.855524  	-7.594400 
54.000000 	1.093842  	0.879852  	-7.594400 
55.000000 	1.060063  	0.904179  	-7.594400 
56.000000 	1.026987  	0.927445  	-7.594400 
57.000000 	0.994029  	0.950533  	-7.594400 
58.000000 	0.961071  	0.973621  	-7.594400 
59.000000 	0.928114  	0.996709  	-7.594400 
60.000000 	0.895419  	1.018919  	-7.594400 
61.000000 	0.862988  	1.040250  	-7.594400 
62.000000 	0.830557  	1.061581  	-7.594400 
63.000000 	0.798126  	1.082913  	-7.594400 
64.000000 	0.765761  	1.103925  	-7.594400 
65.000000 	0.733792  	1.123023  	-7.594400 
66.000000 	0.701823  	1.142121  	-7.594400 
67.000000 	0.669854  	1.161219  	-7.594400 
68.000000 	0.637885  	1.180317  	-7.594400 
69.000000 	0.606366  	1.197327  	-7.594400 
70.000000 	0.574970  	1.213768  	-7.594400 
71.000000 	0.543574  	1.230209  	-7.594400 
72.000000 	0.512178  	1.246650  	-7.594400 
73.000000 	0.481133  	1.261797  	-7.594400 
74.000000 	0.450558  	1.275218  	-7.594400 
75.000000 	0.419983  	1.288640  	-7.594400 
76.000000 	0.389407  	1.302061  	-7.594400 
77.000000 	0.358916  	1.315246  	-7.594400 
78.000000 	0.329516  	1.325357  	-7.594400 
79.000000 	0.300117  	1.335467  	-7.594400 
80.000000 	0.270718  	1.345577  	-7.594400 
81.000000 	0.241318  	1.355687  	-7.594400 
82.000000 	0.213071  	1.363279  	-7.594400 
83.000000 	0.185286  	1.369862  	-7.594400 
84.000000 	0.157500  	1.376446  	-7.594400 
85.000000 	0.129714  	1.383030  	-7.594400 
86.000000 	0.102684  	1.388306  	-7.594400 
87.000000 	0.077013  	1.391230  	-7.594400 
88.000000 	0.051342  	1.394153  	-7.594400 
89.000000 	0.025671  	1.397077  	-7.594400 
90.000000 	0.000000  	1.400000  	-7.594400 
91.000000 	-0.017970 	1.397077  	-7.594400 
92.000000 	-0.035939 	1.394153  	-7.594400 
93.000000 	-0.053909 	1.391230  	-7.594400 
94.000000 	-0.071879 	1.388306  	-7.594400 
95.000000 	-0.090800 	1.383030  	-7.594400 
96.000000 	-0.110250 	1.376446  	-7.594400 
97.000000 	-0.129700 	1.369862  	-7.594400 
98.000000 	-0.149150 	1.363279  	-7.594400 
99.000000 	-0.168923 	1.355687  	-7.594400 
100.000000	-0.189502 	1.345577  	-7.594400 
101.000000	-0.210082 	1.335467  	-7.594400 
102.000000	-0.230662 	1.325357  	-7.594400 
103.000000	-0.251241 	1.315246  	-7.594400 
104.000000	-0.272585 	1.302061  	-7.594400 
105.000000	-0.293988 	1.288640  	-7.594400 
106.000000	-0.315391 	1.275218  	-7.594400 
107.000000	-0.336793 	1.261797  	-7.594400 
108.000000	-0.358524 	1.246650  	-7.594400 
109.000000	-0.380502 	1.230209  	-7.594400 
110.000000	-0.402479 	1.213768  	-7.594400 
111.000000	-0.424456 	1.197327  	-7.594400 
112.000000	-0.446520 	1.180317  	-7.594400 
113.000000	-0.468898 	1.161219  	-7.594400 
114.000000	-0.491276 	1.142121  	-7.594400 
115.000000	-0.513655 	1.123023  	-7.594400 
116.000000	-0.536033 	1.103925  	-7.594400 
117.000000	-0.558688 	1.082913  	-7.594400 
118.000000	-0.581390 	1.061581  	-7.594400 
119.000000	-0.604092 	1.040250  	-7.594400 
120.000000	-0.626793 	1.018919  	-7.594400 
121.000000	-0.649679 	0.996709  	-7.594400 
122.000000	-0.672750 	0.973621  	-7.594400 
123.000000	-0.695821 	0.950533  	-7.594400 
124.000000	-0.718891 	0.927445  	-7.594400 
125.000000	-0.742044 	0.904179  	-7.594400 
126.000000	-0.765689 	0.879852  	-7.594400 
127.000000	-0.789335 	0.855524  	-7.594400 
128.000000	-0.812981 	0.831196  	-7.594400 
129.000000	-0.836626 	0.806869  	-7.594400 
130.000000	-0.861055 	0.781997  	-7.594400 
131.000000	-0.885698 	0.756977  	-7.594400 
132.000000	-0.910341 	0.731956  	-7.594400 
133.000000	-0.934983 	0.706936  	-7.594400 
134.000000	-0.960363 	0.681861  	-7.594400 
135.000000	-0.986727 	0.656711  	-7.594400 
136.000000	-1.013090 	0.631562  	-7.594400 
137.000000	-1.039453 	0.606413  	-7.594400 
138.000000	-1.066023 	0.581295  	-7.594400 
139.000000	-1.095274 	0.556585  	-7.594400 
140.000000	-1.124526 	0.531875  	-7.594400 
141.000000	-1.153778 	0.507165  	-7.594400 
142.000000	-1.183029 	0.482455  	-7.594400 
143.000000	-1.215676 	0.458457  	-7.594400 
144.000000	-1.249680 	0.434744  	-7.594400 
145.000000	-1.283684 	0.411031  	-7.594400 
146.000000	-1.317689 	0.387319  	-7.594400 
147.000000	-1.354476 	0.364154  	-7.594400 
148.000000	-1.396272 	0.341975  	-7.594400 
149.000000	-1.438068 	0.319797  	-7.594400 
150.000000	-1.479864 	0.297618  	-7.594400 
151.000000	-1.521660 	0.275440  	-7.594400 
152.000000	-1.469189 	0.254703  	-7.594400 
153.000000	-1.416718 	0.233965  	-7.594400 
154.000000	-1.364247 	0.214227  	-7.594400 
155.000000	-1.311776 	0.194566  	-7.594400 
156.000000	-1.259305 	0.175913  	-7.594400 
157.000000	-1.206834 	0.157429  	-7.594400 
158.000000	-1.154363 	0.139944  	-7.594400 
159.000000	-1.101892 	0.122731  	-7.594400 
160.000000	-1.049421 	0.106490  	-7.594400 
161.000000	-0.996950 	0.090638  	-7.594400 
162.000000	-0.944479 	0.075713  	-7.594400 
163.000000	-0.892008 	0.061302  	-7.594400 
164.000000	-0.839537 	0.047758  	-7.594400 
165.000000	-0.787066 	0.034864  	-7.594400 
166.000000	-0.734594 	0.022760  	-7.594400 
167.000000	-0.682123 	0.011447  	-7.594400 
168.000000	-0.629652 	0.004159  	-7.594400 
169.000000	-0.577181 	0.002236  	-7.594400 
170.000000	-0.524710 	0.001000  	-7.594400 
171.000000	-0.472239 	0.001000  	-7.594400 
172.000000	-0.419768 	0.001000  	-7.594400 
173.000000	-0.367297 	0.001000  	-7.594400 
174.000000	-0.314826 	0.001000  	-7.594400 
175.000000	-0.262355 	0.001000  	-7.594400 
176.000000	-0.209884 	0.001000  	-7.594400 
177.000000	-0.157413 	0.001000  	-7.594400 
178.000000	-0.104942 	0.001000  	-7.594400 
179.000000	-0.052471 	0.001000  	-7.594400 
180.000000	0.000000  	0.001000  	-7.594400 
! ------------------------------------------------------------------------------
! data for table	10        
! ------------------------------------------------------------------------------
  1.100000  	Re           ! Reynolds number in millions
  0.000000  	UserProp     ! User property (control) setting
Flase           InclUAdata   ! Is unsteady aerodynamics data included in this table? If TRUE, then include UA coefficients below this line. Any missing coefficients will be calculated internally.
! Table of aerodynamics coefficients
  361       	NumAlf       ! Number of data lines in the following table
!Alpha      Cl          Cd          Cm/Cp
!(deg)      (-)         (-)         (-)
-180.000000	0.000000  	0.001000  	-7.652700 
-179.000000	0.052737  	0.001000  	-7.652700 
-178.000000	0.105473  	0.001000  	-7.652700 
-177.000000	0.158210  	0.001000  	-7.652700 
-176.000000	0.210946  	0.001000  	-7.652700 
-175.000000	0.263683  	0.001000  	-7.652700 
-174.000000	0.316419  	0.001000  	-7.652700 
-173.000000	0.369156  	0.001000  	-7.652700 
-172.000000	0.421892  	0.001000  	-7.652700 
-171.000000	0.474629  	0.001000  	-7.652700 
-170.000000	0.527366  	0.001000  	-7.652700 
-169.000000	0.580102  	0.001598  	-7.652700 
-168.000000	0.632839  	0.002529  	-7.652700 
-167.000000	0.685575  	0.009398  	-7.652700 
-166.000000	0.738312  	0.020719  	-7.652700 
-165.000000	0.791048  	0.032832  	-7.652700 
-164.000000	0.843785  	0.045736  	-7.652700 
-163.000000	0.896521  	0.059291  	-7.652700 
-162.000000	0.949258  	0.073712  	-7.652700 
-161.000000	1.001994  	0.088649  	-7.652700 
-160.000000	1.054731  	0.104514  	-7.652700 
-159.000000	1.107468  	0.120767  	-7.652700 
-158.000000	1.160204  	0.137993  	-7.652700 
-157.000000	1.212941  	0.155492  	-7.652700 
-156.000000	1.265677  	0.173991  	-7.652700 
-155.000000	1.318414  	0.192659  	-7.652700 
-154.000000	1.371150  	0.212336  	-7.652700 
-153.000000	1.423887  	0.232091  	-7.652700 
-152.000000	1.476623  	0.252845  	-7.652700 
-151.000000	1.529360  	0.273600  	-7.652700 
-150.000000	1.487218  	0.295797  	-7.652700 
-149.000000	1.445076  	0.317995  	-7.652700 
-148.000000	1.402933  	0.340192  	-7.652700 
-147.000000	1.360791  	0.362390  	-7.652700 
-146.000000	1.323704  	0.385575  	-7.652700 
-145.000000	1.289424  	0.409309  	-7.652700 
-144.000000	1.255144  	0.433043  	-7.652700 
-143.000000	1.220865  	0.456777  	-7.652700 
-142.000000	1.187957  	0.480797  	-7.652700 
-141.000000	1.158481  	0.505531  	-7.652700 
-140.000000	1.129005  	0.530265  	-7.652700 
-139.000000	1.099528  	0.554998  	-7.652700 
-138.000000	1.070052  	0.579732  	-7.652700 
-137.000000	1.043293  	0.604875  	-7.652700 
-136.000000	1.016743  	0.630050  	-7.652700 
-135.000000	0.990193  	0.655225  	-7.652700 
-134.000000	0.963643  	0.680400  	-7.652700 
-133.000000	0.938094  	0.705502  	-7.652700 
-132.000000	0.913294  	0.730550  	-7.652700 
-131.000000	0.888495  	0.755597  	-7.652700 
-130.000000	0.863696  	0.780645  	-7.652700 
-129.000000	0.839116  	0.805545  	-7.652700 
-128.000000	0.815338  	0.829902  	-7.652700 
-127.000000	0.791560  	0.854259  	-7.652700 
-126.000000	0.767783  	0.878616  	-7.652700 
-125.000000	0.744005  	0.902973  	-7.652700 
-124.000000	0.720739  	0.926269  	-7.652700 
-123.000000	0.697557  	0.949388  	-7.652700 
-122.000000	0.674375  	0.972507  	-7.652700 
-121.000000	0.651194  	0.995626  	-7.652700 
-120.000000	0.628206  	1.017867  	-7.652700 
-119.000000	0.605412  	1.039231  	-7.652700 
-118.000000	0.582617  	1.060594  	-7.652700 
-117.000000	0.559823  	1.081958  	-7.652700 
-116.000000	0.537077  	1.103003  	-7.652700 
-115.000000	0.514623  	1.122134  	-7.652700 
-114.000000	0.492169  	1.141266  	-7.652700 
-113.000000	0.469714  	1.160397  	-7.652700 
-112.000000	0.447260  	1.179529  	-7.652700 
-111.000000	0.425132  	1.196574  	-7.652700 
-110.000000	0.403094  	1.213049  	-7.652700 
-109.000000	0.381056  	1.229524  	-7.652700 
-108.000000	0.359018  	1.246000  	-7.652700 
-107.000000	0.337232  	1.261182  	-7.652700 
-106.000000	0.315783  	1.274639  	-7.652700 
-105.000000	0.294334  	1.288096  	-7.652700 
-104.000000	0.272885  	1.301553  	-7.652700 
-103.000000	0.251495  	1.314773  	-7.652700 
-102.000000	0.230883  	1.324919  	-7.652700 
-101.000000	0.210270  	1.335066  	-7.652700 
-100.000000	0.189658  	1.345212  	-7.652700 
-99.000000	0.169045  	1.355358  	-7.652700 
-98.000000	0.149249  	1.362986  	-7.652700 
-97.000000	0.129780  	1.369606  	-7.652700 
-96.000000	0.110310  	1.376226  	-7.652700 
-95.000000	0.090841  	1.382846  	-7.652700 
-94.000000	0.071905  	1.388159  	-7.652700 
-93.000000	0.053929  	1.391119  	-7.652700 
-92.000000	0.035952  	1.394080  	-7.652700 
-91.000000	0.017976  	1.397040  	-7.652700 
-90.000000	0.000000  	1.400000  	-7.652700 
-89.000000	-0.017976 	1.397040  	-7.652700 
-88.000000	-0.035952 	1.394080  	-7.652700 
-87.000000	-0.053929 	1.391119  	-7.652700 
-86.000000	-0.071905 	1.388159  	-7.652700 
-85.000000	-0.090841 	1.382846  	-7.652700 
-84.000000	-0.110310 	1.376226  	-7.652700 
-83.000000	-0.129780 	1.369606  	-7.652700 
-82.000000	-0.149249 	1.362986  	-7.652700 
-81.000000	-0.169045 	1.355358  	-7.652700 
-80.000000	-0.189658 	1.345212  	-7.652700 
-79.000000	-0.210270 	1.335066  	-7.652700 
-78.000000	-0.230883 	1.324919  	-7.652700 
-77.000000	-0.251495 	1.314773  	-7.652700 
-76.000000	-0.272885 	1.301553  	-7.652700 
-75.000000	-0.294334 	1.288096  	-7.652700 
-74.000000	-0.315783 	1.274639  	-7.652700 
-73.000000	-0.337232 	1.261182  	-7.652700 
-72.000000	-0.359018 	1.246000  	-7.652700 
-71.000000	-0.381056 	1.229524  	-7.652700 
-70.000000	-0.403094 	1.213049  	-7.652700 
-69.000000	-0.425132 	1.196574  	-7.652700 
-68.000000	-0.447260 	1.179529  	-7.652700 
-67.000000	-0.469714 	1.160397  	-7.652700 
-66.000000	-0.492169 	1.141266  	-7.652700 
-65.000000	-0.514623 	1.122134  	-7.652700 
-64.000000	-0.537077 	1.103003  	-7.652700 
-63.000000	-0.559823 	1.081958  	-7.652700 
-62.000000	-0.582617 	1.060594  	-7.652700 
-61.000000	-0.605412 	1.039231  	-7.652700 
-60.000000	-0.628206 	1.017867  	-7.652700 
-59.000000	-0.651194 	0.995626  	-7.652700 
-58.000000	-0.674375 	0.972507  	-7.652700 
-57.000000	-0.697557 	0.949388  	-7.652700 
-56.000000	-0.720739 	0.926269  	-7.652700 
-55.000000	-0.744005 	0.902973  	-7.652700 
-54.000000	-0.767783 	0.878616  	-7.652700 
-53.000000	-0.791560 	0.854259  	-7.652700 
-52.000000	-0.815338 	0.829902  	-7.652700 
-51.000000	-0.839116 	0.805545  	-7.652700 
-50.000000	-0.863696 	0.780645  	-7.652700 
-49.000000	-0.888495 	0.755597  	-7.652700 
-48.000000	-0.913294 	0.730550  	-7.652700 
-47.000000	-0.938094 	0.705502  	-7.652700 
-46.000000	-0.963643 	0.680400  	-7.652700 
-45.000000	-0.990193 	0.655225  	-7.652700 
-44.000000	-1.016743 	0.630050  	-7.652700 
-43.000000	-1.043293 	0.604875  	-7.652700 
-42.000000	-1.070052 	0.579732  	-7.652700 
-41.000000	-1.099528 	0.554998  	-7.652700 
-40.000000	-1.129005 	0.530265  	-7.652700 
-39.000000	-1.158481 	0.505531  	-7.652700 
-38.000000	-1.187957 	0.480797  	-7.652700 
-37.000000	-1.220865 	0.456777  	-7.652700 
-36.000000	-1.255144 	0.433043  	-7.652700 
-35.000000	-1.289424 	0.409309  	-7.652700 
-34.000000	-1.323704 	0.385575  	-7.652700 
-33.000000	-1.360791 	0.362390  	-7.652700 
-32.000000	-1.402933 	0.340192  	-7.652700 
-31.000000	-1.445076 	0.317995  	-7.652700 
-30.000000	-1.487218 	0.295797  	-7.652700 
-29.000000	-1.529360 	0.273600  	-7.652700 
-28.000000	-1.483857 	0.260883  	-7.652700 
-27.000000	-1.438354 	0.248166  	-7.652700 
-26.000000	-1.392851 	0.235449  	-7.652700 
-25.000000	-1.347347 	0.222733  	-7.652700 
-24.000000	-1.301844 	0.210016  	-7.652700 
-23.000000	-1.256341 	0.197299  	-7.652700 
-22.000000	-1.210838 	0.184582  	-7.652700 
-21.000000	-1.165335 	0.171865  	-7.652700 
-20.000000	-1.119832 	0.159148  	-7.652700 
-19.000000	-1.074328 	0.146432  	-7.652700 
-18.000000	-1.028825 	0.133715  	-7.652700 
-17.000000	-0.983322 	0.120998  	-7.652700 
-16.000000	-0.937819 	0.108281  	-7.652700 
-15.000000	-0.892316 	0.095564  	-7.652700 
-14.000000	-0.846813 	0.082847  	-7.652700 
-13.000000	-0.801309 	0.070131  	-7.652700 
-12.000000	-0.755806 	0.057414  	-6.186858 
-11.000000	-0.710303 	0.044697  	-4.134679 
-10.000000	-0.664800 	0.031980  	-2.082500 
-9.000000 	-0.526900 	0.032360  	-1.938100 
-8.000000 	-0.386800 	0.032650  	-1.799100 
-7.000000 	-0.246800 	0.032940  	-1.662300 
-6.000000 	-0.107800 	0.033220  	-1.533300 
-5.000000 	0.032000  	0.033530  	-1.406200 
-4.000000 	0.170500  	0.033810  	-1.285100 
-3.000000 	0.309000  	0.034110  	-1.166900 
-2.000000 	0.446400  	0.034390  	-1.208800 
-1.000000 	0.583400  	0.034700  	-1.325600 
0.000000  	0.718900  	0.035000  	-1.445400 
1.000000  	0.854200  	0.035310  	-1.569300 
2.000000  	0.988300  	0.035640  	-1.699200 
3.000000  	1.121300  	0.035970  	-1.834700 
4.000000  	1.253100  	0.036320  	-1.978100 
5.000000  	1.383000  	0.036740  	-2.131900 
6.000000  	1.512400  	0.037100  	-2.300800 
7.000000  	1.640400  	0.037530  	-2.489200 
8.000000  	1.765800  	0.038100  	-2.700000 
9.000000  	1.888800  	0.038760  	-2.936600 
10.000000 	2.009700  	0.039500  	-3.205200 
11.000000 	2.126300  	0.040490  	-3.506100 
12.000000 	2.233800  	0.042100  	-3.829700 
13.000000 	2.325300  	0.044820  	-4.162500 
14.000000 	2.341000  	0.052580  	-4.414800 
15.000000 	2.315200  	0.065830  	-4.614700 
16.000000 	2.287700  	0.081710  	-4.803800 
17.000000 	2.258300  	0.099120  	-4.985100 
18.000000 	2.230400  	0.116810  	-5.162000 
19.000000 	2.201000  	0.135120  	-5.328300 
20.000000 	2.183900  	0.151890  	-5.518000 
21.000000 	2.173300  	0.167640  	-5.727500 
22.000000 	2.167200  	0.182680  	-5.945500 
23.000000 	2.165700  	0.196930  	-6.179100 
24.000000 	2.167000  	0.210610  	-6.417900 
25.000000 	2.172000  	0.223450  	-6.673200 
26.000000 	2.175200  	0.236410  	-6.915300 
27.000000 	2.180100  	0.248790  	-7.170100 
28.000000 	2.184600  	0.260940  	-7.420800 
29.000000 	2.184800  	0.273600  	-7.652700 
30.000000 	2.124597  	0.295797  	-7.652700 
31.000000 	2.064394  	0.317995  	-7.652700 
32.000000 	2.004191  	0.340192  	-7.652700 
33.000000 	1.943988  	0.362390  	-7.652700 
34.000000 	1.891005  	0.385575  	-7.652700 
35.000000 	1.842034  	0.409309  	-7.652700 
36.000000 	1.793063  	0.433043  	-7.652700 
37.000000 	1.744092  	0.456777  	-7.652700 
38.000000 	1.697082  	0.480797  	-7.652700 
39.000000 	1.654973  	0.505531  	-7.652700 
40.000000 	1.612864  	0.530265  	-7.652700 
41.000000 	1.570755  	0.554998  	-7.652700 
42.000000 	1.528646  	0.579732  	-7.652700 
43.000000 	1.490418  	0.604875  	-7.652700 
44.000000 	1.452490  	0.630050  	-7.652700 
45.000000 	1.414562  	0.655225  	-7.652700 
46.000000 	1.376633  	0.680400  	-7.652700 
47.000000 	1.340134  	0.705502  	-7.652700 
48.000000 	1.304706  	0.730550  	-7.652700 
49.000000 	1.269279  	0.755597  	-7.652700 
50.000000 	1.233851  	0.780645  	-7.652700 
51.000000 	1.198737  	0.805545  	-7.652700 
52.000000 	1.164769  	0.829902  	-7.652700 
53.000000 	1.130801  	0.854259  	-7.652700 
54.000000 	1.096833  	0.878616  	-7.652700 
55.000000 	1.062865  	0.902973  	-7.652700 
56.000000 	1.029626  	0.926269  	-7.652700 
57.000000 	0.996510  	0.949388  	-7.652700 
58.000000 	0.963394  	0.972507  	-7.652700 
59.000000 	0.930277  	0.995626  	-7.652700 
