! AeroDyn v15 airfoil data file
! Generated from airfoilprep.py modified by D. Kim (Mar 14th, 2022) 
! start all comment lines with ! 
! ------------------------------------------------------------------------------
"DEFAULT"       InterpOrd    ! Interpolation order to use for quasi-steady table lookup {1=linear; 3=cubic spline; "default"} [default=1]
! ------------------------------------------------------------------------------
! 0.20          RelThickness ! The non-dimensional thickness of the airfoil (thickness/chord) [only used if UAMod=7] [default=0.2] (-)
  1             NonDimArea   ! The non-dimensional area of the airfoil (area/chord^2) (set to 1.0 if unsure or unneeded)
  103           NumCoords    ! The number of coordinates in the airfoil shape file (including an extra coordinate for airfoil reference).
! ......... x-y coordinates are next if NumCoords > 0 .............
! x-y coordinate of airfoil reference
!  x/c        y/c
-116.000000	0.482915  	1.111803  	0.520884  
-115.000000	0.464406  	1.130615  	0.521296  
-114.000000	0.445896  	1.149426  	0.521709  
-113.000000	0.427387  	1.168237  	0.522121  
-112.000000	0.408878  	1.187049  	0.522533  
-111.000000	0.390074  	1.203766  	0.522660  
-110.000000	0.371190  	1.219911  	0.522708  
-109.000000	0.352306  	1.236057  	0.522757  
-108.000000	0.333422  	1.252202  	0.522805  
-107.000000	0.314472  	1.267050  	0.522745  
-106.000000	0.295434  	1.280169  	0.522541  
-105.000000	0.276396  	1.293288  	0.522336  
-104.000000	0.257358  	1.306407  	0.522132  
-103.000000	0.238328  	1.319289  	0.521900  
-102.000000	0.219417  	1.329092  	0.521304  
-101.000000	0.200506  	1.338894  	0.520709  
-100.000000	0.181594  	1.348696  	0.520114  
-99.000000	0.162683  	1.358498  	0.519519  
-98.000000	0.144096  	1.365779  	0.518256  
-97.000000	0.125639  	1.372051  	0.516727  
-96.000000	0.107182  	1.378323  	0.515198  
-95.000000	0.088725  	1.384595  	0.513669  
-94.000000	0.070560  	1.389560  	0.512140  
-93.000000	0.052920  	1.392170  	0.510611  
-92.000000	0.035280  	1.394780  	0.509082  
-91.000000	0.017640  	1.397390  	0.507553  
-90.000000	0.000000  	1.400000  	0.506024  
-89.000000	-0.017640 	1.397390  	0.502482  
-88.000000	-0.035280 	1.394780  	0.498940  
-87.000000	-0.052920 	1.392170  	0.495398  
-86.000000	-0.070560 	1.389560  	0.491856  
-85.000000	-0.088725 	1.384595  	0.488314  
-84.000000	-0.107182 	1.378323  	0.484773  
-83.000000	-0.125639 	1.372051  	0.481231  
-82.000000	-0.144096 	1.365779  	0.477689  
-81.000000	-0.162683 	1.358498  	0.473948  
-80.000000	-0.181594 	1.348696  	0.469712  
-79.000000	-0.200506 	1.338894  	0.465476  
-78.000000	-0.219417 	1.329092  	0.461240  
-77.000000	-0.238328 	1.319289  	0.457004  
-76.000000	-0.257358 	1.306407  	0.452498  
-75.000000	-0.276396 	1.293288  	0.447972  
-74.000000	-0.295434 	1.280169  	0.443445  
-73.000000	-0.314472 	1.267050  	0.438918  
-72.000000	-0.333422 	1.252202  	0.434312  
-71.000000	-0.352306 	1.236057  	0.429645  
-70.000000	-0.371190 	1.219911  	0.424978  
-69.000000	-0.390074 	1.203766  	0.420311  
-68.000000	-0.408878 	1.187049  	0.415601  
-67.000000	-0.427387 	1.168237  	0.410732  
-66.000000	-0.445896 	1.149426  	0.405863  
-65.000000	-0.464406 	1.130615  	0.400994  
-64.000000	-0.482915 	1.111803  	0.396125  
-63.000000	-0.500981 	1.091068  	0.391270  
-62.000000	-0.518972 	1.070013  	0.386417  
-61.000000	-0.536963 	1.048958  	0.381564  
-60.000000	-0.554954 	1.027903  	0.376712  
-59.000000	-0.572663 	1.005963  	0.371923  
-58.000000	-0.590088 	0.983139  	0.367197  
-57.000000	-0.607514 	0.960315  	0.362471  
-56.000000	-0.624939 	0.937491  	0.357745  
-55.000000	-0.642295 	0.914488  	0.353020  
-54.000000	-0.659230 	0.890410  	0.348294  
-53.000000	-0.676165 	0.866333  	0.343568  
-52.000000	-0.693100 	0.842256  	0.338842  
-51.000000	-0.710035 	0.818178  	0.334117  
-50.000000	-0.726768 	0.793545  	0.329554  
-49.000000	-0.743447 	0.768760  	0.325036  
-48.000000	-0.760125 	0.743975  	0.320518  
-47.000000	-0.776804 	0.719190  	0.316000  
-46.000000	-0.793565 	0.694343  	0.311501  
-45.000000	-0.810437 	0.669412  	0.307029  
-44.000000	-0.827309 	0.644482  	0.302557  
-43.000000	-0.844181 	0.619552  	0.298084  
-42.000000	-0.861121 	0.594652  	0.293576  
-41.000000	-0.878944 	0.570143  	0.288608  
-40.000000	-0.896768 	0.545634  	0.283641  
-39.000000	-0.914591 	0.521125  	0.278673  
-38.000000	-0.932415 	0.496615  	0.273705  
-37.000000	-0.951796 	0.472805  	0.268416  
-36.000000	-0.971800 	0.449275  	0.262999  
-35.000000	-0.991804 	0.425745  	0.257582  
-34.000000	-1.011808 	0.402214  	0.252165  
-33.000000	-1.033308 	0.379224  	0.246293  
-32.000000	-1.057501 	0.357208  	0.239601  
-31.000000	-1.081694 	0.335192  	0.232909  
-30.000000	-1.105887 	0.313176  	0.226218  
-29.000000	-1.130080 	0.291160  	0.219526  
-28.000000	-1.100834 	0.276501  	0.208555  
-27.000000	-1.071587 	0.261841  	0.197583  
-26.000000	-1.042341 	0.247182  	0.186612  
-25.000000	-1.013095 	0.232522  	0.175641  
-24.000000	-0.983848 	0.217863  	0.164670  
-23.000000	-0.954602 	0.203203  	0.153698  
-22.000000	-0.925356 	0.188544  	0.142727  
-21.000000	-0.896109 	0.173884  	0.131756  
-20.000000	-0.866863 	0.159225  	0.120435  
-19.000000	-0.837617 	0.144565  	0.108706  
-18.000000	-0.808371 	0.129906  	0.096628  
-17.000000	-0.779124 	0.115246  	0.084549  
-16.000000	-0.749878 	0.100587  	0.072471  
-15.000000	-0.720632 	0.085927  	0.060392  
-14.000000	-0.691385 	0.071268  	0.048314  
-13.000000	-0.662139 	0.056608  	0.036235  
-12.000000	-0.632893 	0.041949  	-0.008396 
-11.000000	-0.603646 	0.027289  	-0.066048 
-10.000000	-0.574400 	0.012630  	-0.123700 
-9.000000 	-0.404100 	0.010060  	-0.141900 
-8.000000 	-0.270100 	0.009610  	-0.147600 
-7.000000 	-0.140000 	0.009440  	-0.152000 
-6.000000 	-0.012100 	0.009370  	-0.155700 
-5.000000 	0.114700  	0.009360  	-0.159100 
-4.000000 	0.241000  	0.009360  	-0.162300 
-3.000000 	0.366400  	0.009420  	-0.165300 
-2.000000 	0.490900  	0.009520  	-0.168200 
-1.000000 	0.614500  	0.009680  	-0.170800 
0.000000  	0.737200  	0.009840  	-0.173300 
1.000000  	0.858500  	0.010050  	-0.175500 
2.000000  	0.978600  	0.010270  	-0.177500 
3.000000  	1.097400  	0.010560  	-0.179200 
4.000000  	1.213600  	0.010940  	-0.180500 
5.000000  	1.325800  	0.011540  	-0.181000 
6.000000  	1.428100  	0.012820  	-0.179800 
7.000000  	1.513200  	0.015050  	-0.175600 
8.000000  	1.588000  	0.017360  	-0.169500 
9.000000  	1.647000  	0.019930  	-0.160600 
10.000000 	1.679400  	0.023400  	-0.147500 
11.000000 	1.709000  	0.028250  	-0.137000 
12.000000 	1.729000  	0.035530  	-0.129400 
13.000000 	1.737300  	0.045290  	-0.124000 
14.000000 	1.729300  	0.057420  	-0.119600 
15.000000 	1.722200  	0.070230  	-0.117000 
16.000000 	1.715700  	0.083640  	-0.115900 
17.000000 	1.699700  	0.098790  	-0.116200 
18.000000 	1.683900  	0.114460  	-0.118400 
19.000000 	1.671500  	0.130160  	-0.122600 
20.000000 	1.650300  	0.147820  	-0.129700 
21.000000 	1.620700  	0.167680  	-0.140400 
22.000000 	1.609400  	0.184870  	-0.151400 
23.000000 	1.601300  	0.201820  	-0.163800 
24.000000 	1.596900  	0.218260  	-0.177100 
25.000000 	1.598600  	0.233300  	-0.190300 
26.000000 	1.602800  	0.247710  	-0.203700 
27.000000 	1.613900  	0.259800  	-0.216000 
28.000000 	1.616900  	0.274620  	-0.231000 
29.000000 	1.614400  	0.291160  	-0.248000 
30.000000 	1.579838  	0.313176  	-0.255151 
31.000000 	1.545277  	0.335192  	-0.262302 
32.000000 	1.510715  	0.357208  	-0.269453 
33.000000 	1.476154  	0.379224  	-0.276604 
34.000000 	1.445440  	0.402214  	-0.283224 
35.000000 	1.416862  	0.425745  	-0.289547 
36.000000 	1.388285  	0.449275  	-0.295871 
37.000000 	1.359708  	0.472805  	-0.302194 
38.000000 	1.332021  	0.496615  	-0.308209 
39.000000 	1.306559  	0.521125  	-0.313453 
40.000000 	1.281097  	0.545634  	-0.318696 
41.000000 	1.255635  	0.570143  	-0.323939 
42.000000 	1.230172  	0.594652  	-0.329183 
43.000000 	1.205973  	0.619552  	-0.333319 
44.000000 	1.181870  	0.644482  	-0.337370 
45.000000 	1.157767  	0.669412  	-0.341421 
46.000000 	1.133664  	0.694343  	-0.345473 
47.000000 	1.109719  	0.719190  	-0.349492 
48.000000 	1.085893  	0.743975  	-0.353488 
49.000000 	1.062066  	0.768760  	-0.357484 
50.000000 	1.038240  	0.793545  	-0.361480 
51.000000 	1.014335  	0.818178  	-0.365422 
52.000000 	0.990142  	0.842256  	-0.369166 
53.000000 	0.965950  	0.866333  	-0.372910 
54.000000 	0.941757  	0.890410  	-0.376654 
55.000000 	0.917564  	0.914488  	-0.380398 
56.000000 	0.892771  	0.937491  	-0.384142 
57.000000 	0.867877  	0.960315  	-0.387886 
58.000000 	0.842983  	0.983139  	-0.391630 
59.000000 	0.818090  	1.005963  	-0.395374 
60.000000 	0.792792  	1.027903  	-0.399130 
61.000000 	0.767090  	1.048958  	-0.402900 
62.000000 	0.741388  	1.070013  	-0.406670 
63.000000 	0.715687  	1.091068  	-0.410439 
64.000000 	0.689879  	1.111803  	-0.414209 
65.000000 	0.663437  	1.130615  	-0.417982 
66.000000 	0.636995  	1.149426  	-0.421755 
67.000000 	0.610553  	1.168237  	-0.425528 
68.000000 	0.584111  	1.187049  	-0.429301 
69.000000 	0.557248  	1.203766  	-0.433035 
70.000000 	0.530271  	1.219911  	-0.436758 
71.000000 	0.503294  	1.236057  	-0.440481 
72.000000 	0.476317  	1.252202  	-0.444204 
73.000000 	0.449246  	1.267050  	-0.447912 
74.000000 	0.422048  	1.280169  	-0.451600 
75.000000 	0.394851  	1.293288  	-0.455289 
76.000000 	0.367654  	1.306407  	-0.458977 
77.000000 	0.340469  	1.319289  	-0.462656 
78.000000 	0.313453  	1.329092  	-0.466209 
79.000000 	0.286437  	1.338894  	-0.469762 
80.000000 	0.259420  	1.348696  	-0.473315 
81.000000 	0.232404  	1.358498  	-0.476868 
82.000000 	0.205851  	1.365779  	-0.480190 
83.000000 	0.179484  	1.372051  	-0.483419 
84.000000 	0.153117  	1.378323  	-0.486648 
85.000000 	0.126750  	1.384595  	-0.489878 
86.000000 	0.100800  	1.389560  	-0.493107 
87.000000 	0.075600  	1.392170  	-0.496336 
88.000000 	0.050400  	1.394780  	-0.499566 
89.000000 	0.025200  	1.397390  	-0.502795 
90.000000 	0.000000  	1.400000  	-0.506024 
91.000000 	-0.017640 	1.397390  	-0.507553 
92.000000 	-0.035280 	1.394780  	-0.509082 
93.000000 	-0.052920 	1.392170  	-0.510611 
94.000000 	-0.070560 	1.389560  	-0.512140 
95.000000 	-0.088725 	1.384595  	-0.513669 
96.000000 	-0.107182 	1.378323  	-0.515198 
97.000000 	-0.125639 	1.372051  	-0.516727 
98.000000 	-0.144096 	1.365779  	-0.518256 
99.000000 	-0.162683 	1.358498  	-0.519519 
100.000000	-0.181594 	1.348696  	-0.520114 
101.000000	-0.200506 	1.338894  	-0.520709 
102.000000	-0.219417 	1.329092  	-0.521304 
103.000000	-0.238328 	1.319289  	-0.521900 
104.000000	-0.257358 	1.306407  	-0.522132 
105.000000	-0.276396 	1.293288  	-0.522336 
106.000000	-0.295434 	1.280169  	-0.522541 
107.000000	-0.314472 	1.267050  	-0.522745 
108.000000	-0.333422 	1.252202  	-0.522805 
109.000000	-0.352306 	1.236057  	-0.522757 
110.000000	-0.371190 	1.219911  	-0.522708 
111.000000	-0.390074 	1.203766  	-0.522660 
112.000000	-0.408878 	1.187049  	-0.522533 
113.000000	-0.427387 	1.168237  	-0.522121 
114.000000	-0.445896 	1.149426  	-0.521709 
115.000000	-0.464406 	1.130615  	-0.521296 
116.000000	-0.482915 	1.111803  	-0.520884 
117.000000	-0.500981 	1.091068  	-0.520521 
118.000000	-0.518972 	1.070013  	-0.520167 
119.000000	-0.536963 	1.048958  	-0.519813 
120.000000	-0.554954 	1.027903  	-0.519459 
121.000000	-0.572663 	1.005963  	-0.519329 
122.000000	-0.590088 	0.983139  	-0.519424 
123.000000	-0.607514 	0.960315  	-0.519519 
124.000000	-0.624939 	0.937491  	-0.519613 
125.000000	-0.642295 	0.914488  	-0.519708 
126.000000	-0.659230 	0.890410  	-0.519803 
127.000000	-0.676165 	0.866333  	-0.519898 
128.000000	-0.693100 	0.842256  	-0.519993 
129.000000	-0.710035 	0.818178  	-0.520087 
130.000000	-0.726768 	0.793545  	-0.521798 
131.000000	-0.743447 	0.768760  	-0.523950 
132.000000	-0.760125 	0.743975  	-0.526102 
133.000000	-0.776804 	0.719190  	-0.528254 
134.000000	-0.793565 	0.694343  	-0.530600 
135.000000	-0.810437 	0.669412  	-0.533205 
136.000000	-0.827309 	0.644482  	-0.535809 
137.000000	-0.844181 	0.619552  	-0.538414 
138.000000	-0.861121 	0.594652  	-0.541267 
139.000000	-0.878944 	0.570143  	-0.547357 
140.000000	-0.896768 	0.545634  	-0.553446 
141.000000	-0.914591 	0.521125  	-0.559536 
142.000000	-0.932415 	0.496615  	-0.565626 
143.000000	-0.951796 	0.472805  	-0.573972 
144.000000	-0.971800 	0.449275  	-0.583220 
145.000000	-0.991804 	0.425745  	-0.592468 
146.000000	-1.011808 	0.402214  	-0.601716 
147.000000	-1.033308 	0.379224  	-0.609682 
148.000000	-1.057501 	0.357208  	-0.615339 
149.000000	-1.081694 	0.335192  	-0.620996 
150.000000	-1.105887 	0.313176  	-0.626652 
151.000000	-1.130080 	0.291160  	-0.632309 
152.000000	-1.091112 	0.270570  	-0.625910 
153.000000	-1.052143 	0.249979  	-0.619510 
154.000000	-1.013175 	0.230379  	-0.613111 
155.000000	-0.974207 	0.210854  	-0.606711 
156.000000	-0.935239 	0.192330  	-0.600312 
157.000000	-0.896270 	0.173972  	-0.593912 
158.000000	-0.857302 	0.156606  	-0.587513 
159.000000	-0.818334 	0.139510  	-0.581113 
160.000000	-0.779366 	0.123377  	-0.574212 
161.000000	-0.740397 	0.107631  	-0.567111 
162.000000	-0.701429 	0.092804  	-0.559771 
163.000000	-0.662461 	0.078489  	-0.552300 
164.000000	-0.623492 	0.065033  	-0.544828 
165.000000	-0.584524 	0.052223  	-0.537357 
166.000000	-0.545556 	0.040197  	-0.529886 
167.000000	-0.506588 	0.028958  	-0.522414 
168.000000	-0.467619 	0.018416  	-0.514943 
169.000000	-0.428651 	0.008806  	-0.507471 
170.000000	-0.389683 	0.002347  	-0.487430 
171.000000	-0.350714 	0.001561  	-0.444762 
172.000000	-0.311746 	0.001000  	-0.400000 
173.000000	-0.272778 	0.001000  	-0.350000 
174.000000	-0.233810 	0.001000  	-0.300000 
175.000000	-0.194841 	0.001000  	-0.250000 
176.000000	-0.155873 	0.001000  	-0.200000 
177.000000	-0.116905 	0.001000  	-0.150000 
178.000000	-0.077937 	0.001000  	-0.100000 
179.000000	-0.038968 	0.001000  	-0.050000 
180.000000	0.000000  	0.001000  	0.000000  
! ------------------------------------------------------------------------------
! data for table	10        
! ------------------------------------------------------------------------------
  1.100000  	Re           ! Reynolds number in millions
  0.000000  	UserProp     ! User property (control) setting
Flase           InclUAdata   ! Is unsteady aerodynamics data included in this table? If TRUE, then include UA coefficients below this line. Any missing coefficients will be calculated internally.
! Table of aerodynamics coefficients
  361       	NumAlf       ! Number of data lines in the following table
!Alpha      Cl          Cd          Cm/Cp
!(deg)      (-)         (-)         (-)
-180.000000	0.000000  	0.001000  	0.000000  
-179.000000	0.039048  	0.001000  	0.040000  
-178.000000	0.078096  	0.001000  	0.080000  
-177.000000	0.117144  	0.001000  	0.120000  
-176.000000	0.156192  	0.001000  	0.160000  
-175.000000	0.195240  	0.001000  	0.200000  
-174.000000	0.234288  	0.001000  	0.240000  
-173.000000	0.273336  	0.001000  	0.280000  
-172.000000	0.312383  	0.001000  	0.320000  
-171.000000	0.351431  	0.001367  	0.357251  
-170.000000	0.390479  	0.001882  	0.393403  
-169.000000	0.429527  	0.008245  	0.417679  
-168.000000	0.468575  	0.017857  	0.435357  
-167.000000	0.507623  	0.028401  	0.453036  
-166.000000	0.546671  	0.039643  	0.470715  
-165.000000	0.585719  	0.051670  	0.488394  
-164.000000	0.624767  	0.064484  	0.506072  
-163.000000	0.663815  	0.077942  	0.523751  
-162.000000	0.702863  	0.092261  	0.541430  
-161.000000	0.741911  	0.107090  	0.557719  
-160.000000	0.780959  	0.122840  	0.571505  
-159.000000	0.820007  	0.138976  	0.583179  
-158.000000	0.859054  	0.156076  	0.589571  
-157.000000	0.898102  	0.173446  	0.595963  
-156.000000	0.937150  	0.191808  	0.602355  
-155.000000	0.976198  	0.210336  	0.608747  
-154.000000	1.015246  	0.229865  	0.615139  
-153.000000	1.054294  	0.249470  	0.621532  
-152.000000	1.093342  	0.270065  	0.627924  
-151.000000	1.132390  	0.290660  	0.634316  
-150.000000	1.108093  	0.312681  	0.628600  
-149.000000	1.083796  	0.334703  	0.622885  
-148.000000	1.059499  	0.356724  	0.617169  
-147.000000	1.035202  	0.378745  	0.611454  
-146.000000	1.013612  	0.401740  	0.603420  
-145.000000	0.993525  	0.425277  	0.594098  
-144.000000	0.973439  	0.448813  	0.584776  
-143.000000	0.953352  	0.472349  	0.575454  
-142.000000	0.933893  	0.496165  	0.567040  
-141.000000	0.916002  	0.520681  	0.560895  
-140.000000	0.898111  	0.545196  	0.554750  
-139.000000	0.880220  	0.569711  	0.548605  
-138.000000	0.862329  	0.594227  	0.542460  
-137.000000	0.845333  	0.619134  	0.539570  
-136.000000	0.828405  	0.644071  	0.536931  
-135.000000	0.811477  	0.669009  	0.534292  
-134.000000	0.794549  	0.693946  	0.531652  
-133.000000	0.777737  	0.718800  	0.529273  
-132.000000	0.761011  	0.743593  	0.527089  
-131.000000	0.744286  	0.768385  	0.524906  
-130.000000	0.727560  	0.793178  	0.522722  
-129.000000	0.710781  	0.817819  	0.520982  
-128.000000	0.693807  	0.841904  	0.520868  
-127.000000	0.676832  	0.865989  	0.520755  
-126.000000	0.659858  	0.890074  	0.520641  
-125.000000	0.642883  	0.914160  	0.520528  
-124.000000	0.625494  	0.937171  	0.520415  
-123.000000	0.608035  	0.960004  	0.520301  
-122.000000	0.590576  	0.982837  	0.520188  
-121.000000	0.573117  	1.005669  	0.520074  
-120.000000	0.555378  	1.027617  	0.520189  
-119.000000	0.537359  	1.048681  	0.520530  
-118.000000	0.519340  	1.069745  	0.520872  
-117.000000	0.501321  	1.090809  	0.521214  
-116.000000	0.483229  	1.111552  	0.521565  
-115.000000	0.464696  	1.130373  	0.521966  
-114.000000	0.446164  	1.149194  	0.522367  
-113.000000	0.427632  	1.168014  	0.522768  
-112.000000	0.409100  	1.186835  	0.523169  
-111.000000	0.390277  	1.203561  	0.523285  
-110.000000	0.371374  	1.219716  	0.523324  
-109.000000	0.352472  	1.235871  	0.523362  
-108.000000	0.333570  	1.252025  	0.523401  
-107.000000	0.314604  	1.266883  	0.523332  
-106.000000	0.295552  	1.280012  	0.523119  
-105.000000	0.276499  	1.293140  	0.522906  
-104.000000	0.257447  	1.306269  	0.522693  
-103.000000	0.238405  	1.319161  	0.522452  
-102.000000	0.219483  	1.328973  	0.521849  
-101.000000	0.200562  	1.338785  	0.521245  
-100.000000	0.181641  	1.348597  	0.520642  
-99.000000	0.162720  	1.358409  	0.520038  
-98.000000	0.144126  	1.365700  	0.518768  
-97.000000	0.125663  	1.371982  	0.517231  
-96.000000	0.107200  	1.378264  	0.515694  
-95.000000	0.088737  	1.384546  	0.514157  
-94.000000	0.070568  	1.389520  	0.512620  
-93.000000	0.052926  	1.392140  	0.511083  
-92.000000	0.035284  	1.394760  	0.509547  
-91.000000	0.017642  	1.397380  	0.508010  
-90.000000	0.000000  	1.400000  	0.506473  
-89.000000	-0.017642 	1.397380  	0.502918  
-88.000000	-0.035284 	1.394760  	0.499364  
-87.000000	-0.052926 	1.392140  	0.495810  
-86.000000	-0.070568 	1.389520  	0.492255  
-85.000000	-0.088737 	1.384546  	0.488701  
-84.000000	-0.107200 	1.378264  	0.485147  
-83.000000	-0.125663 	1.371982  	0.481592  
-82.000000	-0.144126 	1.365700  	0.478038  
-81.000000	-0.162720 	1.358409  	0.474286  
-80.000000	-0.181641 	1.348597  	0.470039  
-79.000000	-0.200562 	1.338785  	0.465792  
-78.000000	-0.219483 	1.328973  	0.461545  
-77.000000	-0.238405 	1.319161  	0.457299  
-76.000000	-0.257447 	1.306269  	0.452783  
-75.000000	-0.276499 	1.293140  	0.448246  
-74.000000	-0.295552 	1.280012  	0.443709  
-73.000000	-0.314604 	1.266883  	0.439173  
-72.000000	-0.333570 	1.252025  	0.434556  
-71.000000	-0.352472 	1.235871  	0.429881  
-70.000000	-0.371374 	1.219716  	0.425205  
-69.000000	-0.390277 	1.203561  	0.420529  
-68.000000	-0.409100 	1.186835  	0.415810  
-67.000000	-0.427632 	1.168014  	0.410934  
-66.000000	-0.446164 	1.149194  	0.406058  
-65.000000	-0.464696 	1.130373  	0.401182  
-64.000000	-0.483229 	1.111552  	0.396306  
-63.000000	-0.501321 	1.090809  	0.391444  
-62.000000	-0.519340 	1.069745  	0.386584  
-61.000000	-0.537359 	1.048681  	0.381724  
-60.000000	-0.555378 	1.027617  	0.376865  
-59.000000	-0.573117 	1.005669  	0.372070  
-58.000000	-0.590576 	0.982837  	0.367338  
-57.000000	-0.608035 	0.960004  	0.362607  
-56.000000	-0.625494 	0.937171  	0.357876  
-55.000000	-0.642883 	0.914160  	0.353145  
-54.000000	-0.659858 	0.890074  	0.348413  
-53.000000	-0.676832 	0.865989  	0.343682  
-52.000000	-0.693807 	0.841904  	0.338951  
-51.000000	-0.710781 	0.817819  	0.334220  
-50.000000	-0.727560 	0.793178  	0.329650  
-49.000000	-0.744286 	0.768385  	0.325123  
-48.000000	-0.761011 	0.743593  	0.320597  
-47.000000	-0.777737 	0.718800  	0.316071  
-46.000000	-0.794549 	0.693946  	0.311564  
-45.000000	-0.811477 	0.669009  	0.307083  
-44.000000	-0.828405 	0.644071  	0.302602  
-43.000000	-0.845333 	0.619134  	0.298120  
-42.000000	-0.862329 	0.594227  	0.293603  
-41.000000	-0.880220 	0.569711  	0.288616  
-40.000000	-0.898111 	0.545196  	0.283630  
-39.000000	-0.916002 	0.520681  	0.278643  
-38.000000	-0.933893 	0.496165  	0.273656  
-37.000000	-0.953352 	0.472349  	0.268342  
-36.000000	-0.973439 	0.448813  	0.262897  
-35.000000	-0.993525 	0.425277  	0.257452  
-34.000000	-1.013612 	0.401740  	0.252007  
-33.000000	-1.035202 	0.378745  	0.246106  
-32.000000	-1.059499 	0.356724  	0.239383  
-31.000000	-1.083796 	0.334703  	0.232660  
-30.000000	-1.108093 	0.312681  	0.225937  
-29.000000	-1.132390 	0.290660  	0.219214  
-28.000000	-1.103191 	0.276046  	0.208202  
-27.000000	-1.073991 	0.261433  	0.197189  
-26.000000	-1.044792 	0.246819  	0.186177  
-25.000000	-1.015592 	0.232205  	0.175164  
-24.000000	-0.986393 	0.217592  	0.164152  
-23.000000	-0.957193 	0.202978  	0.153139  
-22.000000	-0.927994 	0.188364  	0.142127  
-21.000000	-0.898794 	0.173751  	0.131114  
-20.000000	-0.869595 	0.159137  	0.119787  
-19.000000	-0.840395 	0.144523  	0.108092  
-18.000000	-0.811196 	0.129909  	0.096082  
-17.000000	-0.781996 	0.115296  	0.084071  
-16.000000	-0.752797 	0.100682  	0.072061  
-15.000000	-0.723597 	0.086068  	0.060051  
-14.000000	-0.694398 	0.071455  	0.048041  
-13.000000	-0.665198 	0.056841  	0.036031  
-12.000000	-0.635999 	0.042227  	-0.008111 
-11.000000	-0.606799 	0.027614  	-0.065106 
-10.000000	-0.577600 	0.013000  	-0.122100 
-9.000000 	-0.401900 	0.009880  	-0.142500 
-8.000000 	-0.268400 	0.009440  	-0.148100 
-7.000000 	-0.137800 	0.009190  	-0.152600 
-6.000000 	-0.010200 	0.009140  	-0.156200 
-5.000000 	0.116900  	0.009080  	-0.159600 
-4.000000 	0.243100  	0.009090  	-0.162800 
-3.000000 	0.368500  	0.009130  	-0.165800 
-2.000000 	0.493000  	0.009230  	-0.168700 
-1.000000 	0.616700  	0.009370  	-0.171300 
0.000000  	0.739300  	0.009550  	-0.173800 
1.000000  	0.860700  	0.009740  	-0.176000 
2.000000  	0.981000  	0.009980  	-0.178000 
3.000000  	1.099500  	0.010280  	-0.179700 
4.000000  	1.216300  	0.010650  	-0.181100 
5.000000  	1.328600  	0.011290  	-0.181700 
6.000000  	1.429200  	0.012750  	-0.180200 
7.000000  	1.514700  	0.014940  	-0.176000 
8.000000  	1.591400  	0.017150  	-0.170300 
9.000000  	1.652200  	0.019660  	-0.161600 
10.000000 	1.686800  	0.022960  	-0.148800 
11.000000 	1.716200  	0.027710  	-0.138000 
12.000000 	1.738800  	0.034640  	-0.130300 
13.000000 	1.744900  	0.044530  	-0.124600 
14.000000 	1.738800  	0.056420  	-0.120200 
15.000000 	1.735300  	0.068750  	-0.117500 
16.000000 	1.729100  	0.082010  	-0.116200 
17.000000 	1.714300  	0.096910  	-0.116300 
18.000000 	1.703700  	0.111710  	-0.118100 
19.000000 	1.685300  	0.128170  	-0.122200 
20.000000 	1.654300  	0.147280  	-0.129600 
21.000000 	1.642000  	0.164030  	-0.138300 
22.000000 	1.628500  	0.181370  	-0.149200 
23.000000 	1.614100  	0.199440  	-0.162200 
24.000000 	1.604700  	0.216870  	-0.176100 
25.000000 	1.602200  	0.232830  	-0.189900 
26.000000 	1.607000  	0.246960  	-0.203450 
27.000000 	1.611800  	0.261090  	-0.217000 
28.000000 	1.616000  	0.275520  	-0.231600 
29.000000 	1.617700  	0.290660  	-0.247400 
30.000000 	1.582990  	0.312681  	-0.254603 
31.000000 	1.548280  	0.334703  	-0.261805 
32.000000 	1.513570  	0.356724  	-0.269008 
33.000000 	1.478861  	0.378745  	-0.276211 
34.000000 	1.448017  	0.401740  	-0.282876 
35.000000 	1.419322  	0.425277  	-0.289243 
36.000000 	1.390627  	0.448813  	-0.295610 
37.000000 	1.361932  	0.472349  	-0.301978 
38.000000 	1.334133  	0.496165  	-0.308032 
39.000000 	1.308575  	0.520681  	-0.313305 
40.000000 	1.283016  	0.545196  	-0.318578 
41.000000 	1.257458  	0.569711  	-0.323852 
42.000000 	1.231899  	0.594227  	-0.329125 
43.000000 	1.207618  	0.619134  	-0.333277 
44.000000 	1.183435  	0.644071  	-0.337343 
45.000000 	1.159253  	0.669009  	-0.341409 
46.000000 	1.135070  	0.693946  	-0.345475 
47.000000 	1.111052  	0.718800  	-0.349508 
48.000000 	1.087159  	0.743593  	-0.353517 
49.000000 	1.063265  	0.768385  	-0.357527 
50.000000 	1.039372  	0.793178  	-0.361536 
51.000000 	1.015402  	0.817819  	-0.365490 
52.000000 	0.991153  	0.841904  	-0.369242 
53.000000 	0.966903  	0.865989  	-0.372994 
54.000000 	0.942654  	0.890074  	-0.376746 
55.000000 	0.918405  	0.914160  	-0.380498 
56.000000 	0.893562  	0.937171  	-0.384250 
57.000000 	0.868621  	0.960004  	-0.388002 
58.000000 	0.843680  	0.982837  	-0.391754 
59.000000 	0.818739  	1.005669  	-0.395506 
60.000000 	0.793397  	1.027617  	-0.399270 
61.000000 	0.767656  	1.048681  	-0.403048 
