! AeroDyn v15 airfoil data file
! Generated from airfoilprep.py modified by D. Kim (Mar 14th, 2022) 
! start all comment lines with ! 
! ------------------------------------------------------------------------------
"DEFAULT"       InterpOrd    ! Interpolation order to use for quasi-steady table lookup {1=linear; 3=cubic spline; "default"} [default=1]
! ------------------------------------------------------------------------------
! 0.20          RelThickness ! The non-dimensional thickness of the airfoil (thickness/chord) [only used if UAMod=7] [default=0.2] (-)
  1             NonDimArea   ! The non-dimensional area of the airfoil (area/chord^2) (set to 1.0 if unsure or unneeded)
  94           NumCoords    ! The number of coordinates in the airfoil shape file (including an extra coordinate for airfoil reference).
! ......... x-y coordinates are next if NumCoords > 0 .............
! x-y coordinate of airfoil reference
!  x/c        y/c
-161.000000	1.072209  	0.080704  	-6.401500 
-160.000000	1.128641  	0.096618  	-6.401500 
-159.000000	1.185073  	0.112922  	-6.401500 
-158.000000	1.241506  	0.130203  	-6.401500 
-157.000000	1.297938  	0.147757  	-6.401500 
-156.000000	1.354370  	0.166316  	-6.401500 
-155.000000	1.410802  	0.185043  	-6.401500 
-154.000000	1.467234  	0.204784  	-6.401500 
-153.000000	1.523666  	0.224603  	-6.401500 
-152.000000	1.580098  	0.245427  	-6.401500 
-151.000000	1.636530  	0.266250  	-6.401500 
-150.000000	1.589570  	0.288523  	-6.401500 
-149.000000	1.542610  	0.310797  	-6.401500 
-148.000000	1.495650  	0.333070  	-6.401500 
-147.000000	1.448691  	0.355344  	-6.401500 
-146.000000	1.407419  	0.378611  	-6.401500 
-145.000000	1.369308  	0.402430  	-6.401500 
-144.000000	1.331196  	0.426249  	-6.401500 
-143.000000	1.293085  	0.450069  	-6.401500 
-142.000000	1.256547  	0.474176  	-6.401500 
-141.000000	1.223943  	0.499004  	-6.401500 
-140.000000	1.191339  	0.523832  	-6.401500 
-139.000000	1.158735  	0.548659  	-6.401500 
-138.000000	1.126131  	0.573487  	-6.401500 
-137.000000	1.096736  	0.598732  	-6.401500 
-136.000000	1.067589  	0.624009  	-6.401500 
-135.000000	1.038441  	0.649286  	-6.401500 
-134.000000	1.009294  	0.674563  	-6.401500 
-133.000000	0.981385  	0.699772  	-6.401500 
-132.000000	0.954406  	0.724930  	-6.401500 
-131.000000	0.927427  	0.750088  	-6.401500 
-130.000000	0.900448  	0.775246  	-6.401500 
-129.000000	0.873762  	0.800257  	-6.401500 
-128.000000	0.848148  	0.824731  	-6.401500 
-127.000000	0.822534  	0.849205  	-6.401500 
-126.000000	0.796919  	0.873679  	-6.401500 
-125.000000	0.771305  	0.898153  	-6.401500 
-124.000000	0.746452  	0.921572  	-6.401500 
-123.000000	0.721725  	0.944814  	-6.401500 
-122.000000	0.696999  	0.968057  	-6.401500 
-121.000000	0.672272  	0.991299  	-6.401500 
-120.000000	0.647867  	1.013667  	-6.401500 
-119.000000	0.623784  	1.035159  	-6.401500 
-118.000000	0.599700  	1.056652  	-6.401500 
-117.000000	0.575617  	1.078144  	-6.401500 
-116.000000	0.551615  	1.099319  	-6.401500 
-115.000000	0.528102  	1.118585  	-6.401500 
-114.000000	0.504588  	1.137850  	-6.401500 
-113.000000	0.481075  	1.157116  	-6.401500 
-112.000000	0.457562  	1.176381  	-6.401500 
-111.000000	0.434543  	1.193563  	-6.401500 
-110.000000	0.411658  	1.210177  	-6.401500 
-109.000000	0.388773  	1.226790  	-6.401500 
-108.000000	0.365888  	1.243404  	-6.401500 
-107.000000	0.343341  	1.258725  	-6.401500 
-106.000000	0.321245  	1.272324  	-6.401500 
-105.000000	0.299149  	1.285922  	-6.401500 
-104.000000	0.277052  	1.299521  	-6.401500 
-103.000000	0.255029  	1.312883  	-6.401500 
-102.000000	0.233960  	1.323173  	-6.401500 
-101.000000	0.212891  	1.333463  	-6.401500 
-100.000000	0.191822  	1.343754  	-6.401500 
-99.000000	0.170753  	1.354044  	-6.401500 
-98.000000	0.150632  	1.361817  	-6.401500 
-97.000000	0.130891  	1.368583  	-6.401500 
-96.000000	0.111150  	1.375348  	-6.401500 
-95.000000	0.091409  	1.382114  	-6.401500 
-94.000000	0.072266  	1.387573  	-6.401500 
-93.000000	0.054199  	1.390680  	-6.401500 
-92.000000	0.036133  	1.393787  	-6.401500 
-91.000000	0.018066  	1.396893  	-6.401500 
-90.000000	0.000000  	1.400000  	-6.401500 
-89.000000	-0.018066 	1.396893  	-6.401500 
-88.000000	-0.036133 	1.393787  	-6.401500 
-87.000000	-0.054199 	1.390680  	-6.401500 
-86.000000	-0.072266 	1.387573  	-6.401500 
-85.000000	-0.091409 	1.382114  	-6.401500 
-84.000000	-0.111150 	1.375348  	-6.401500 
-83.000000	-0.130891 	1.368583  	-6.401500 
-82.000000	-0.150632 	1.361817  	-6.401500 
-81.000000	-0.170753 	1.354044  	-6.401500 
-80.000000	-0.191822 	1.343754  	-6.401500 
-79.000000	-0.212891 	1.333463  	-6.401500 
-78.000000	-0.233960 	1.323173  	-6.401500 
-77.000000	-0.255029 	1.312883  	-6.401500 
-76.000000	-0.277052 	1.299521  	-6.401500 
-75.000000	-0.299149 	1.285922  	-6.401500 
-74.000000	-0.321245 	1.272324  	-6.401500 
-73.000000	-0.343341 	1.258725  	-6.401500 
-72.000000	-0.365888 	1.243404  	-6.401500 
-71.000000	-0.388773 	1.226790  	-6.401500 
-70.000000	-0.411658 	1.210177  	-6.401500 
-69.000000	-0.434543 	1.193563  	-6.401500 
-68.000000	-0.457562 	1.176381  	-6.401500 
-67.000000	-0.481075 	1.157116  	-6.401500 
-66.000000	-0.504588 	1.137850  	-6.401500 
-65.000000	-0.528102 	1.118585  	-6.401500 
-64.000000	-0.551615 	1.099319  	-6.401500 
-63.000000	-0.575617 	1.078144  	-6.401500 
-62.000000	-0.599700 	1.056652  	-6.401500 
-61.000000	-0.623784 	1.035159  	-6.401500 
-60.000000	-0.647867 	1.013667  	-6.401500 
-59.000000	-0.672272 	0.991299  	-6.401500 
-58.000000	-0.696999 	0.968057  	-6.401500 
-57.000000	-0.721725 	0.944814  	-6.401500 
-56.000000	-0.746452 	0.921572  	-6.401500 
-55.000000	-0.771305 	0.898153  	-6.401500 
-54.000000	-0.796919 	0.873679  	-6.401500 
-53.000000	-0.822534 	0.849205  	-6.401500 
-52.000000	-0.848148 	0.824731  	-6.401500 
-51.000000	-0.873762 	0.800257  	-6.401500 
-50.000000	-0.900448 	0.775246  	-6.401500 
-49.000000	-0.927427 	0.750088  	-6.401500 
-48.000000	-0.954406 	0.724930  	-6.401500 
-47.000000	-0.981385 	0.699772  	-6.401500 
-46.000000	-1.009294 	0.674563  	-6.401500 
-45.000000	-1.038441 	0.649286  	-6.401500 
-44.000000	-1.067589 	0.624009  	-6.401500 
-43.000000	-1.096736 	0.598732  	-6.401500 
-42.000000	-1.126131 	0.573487  	-6.401500 
-41.000000	-1.158735 	0.548659  	-6.401500 
-40.000000	-1.191339 	0.523832  	-6.401500 
-39.000000	-1.223943 	0.499004  	-6.401500 
-38.000000	-1.256547 	0.474176  	-6.401500 
-37.000000	-1.293085 	0.450069  	-6.401500 
-36.000000	-1.331196 	0.426249  	-6.401500 
-35.000000	-1.369308 	0.402430  	-6.401500 
-34.000000	-1.407419 	0.378611  	-6.401500 
-33.000000	-1.448691 	0.355344  	-6.401500 
-32.000000	-1.495650 	0.333070  	-6.401500 
-31.000000	-1.542610 	0.310797  	-6.401500 
-30.000000	-1.589570 	0.288523  	-6.401500 
-29.000000	-1.636530 	0.266250  	-6.401500 
-28.000000	-1.584218 	0.254321  	-6.401500 
-27.000000	-1.531906 	0.242392  	-6.401500 
-26.000000	-1.479594 	0.230463  	-6.401500 
-25.000000	-1.427282 	0.218534  	-6.401500 
-24.000000	-1.374969 	0.206605  	-6.401500 
-23.000000	-1.322657 	0.194676  	-6.401500 
-22.000000	-1.270345 	0.182747  	-6.401500 
-21.000000	-1.218033 	0.170818  	-6.401500 
-20.000000	-1.165721 	0.158889  	-6.401500 
-19.000000	-1.113409 	0.146961  	-6.401500 
-18.000000	-1.061097 	0.135032  	-6.401500 
-17.000000	-1.008785 	0.123103  	-6.401500 
-16.000000	-0.956473 	0.111174  	-6.401500 
-15.000000	-0.904161 	0.099245  	-6.401500 
-14.000000	-0.851848 	0.087316  	-6.401500 
-13.000000	-0.799536 	0.075387  	-6.401500 
-12.000000	-0.747224 	0.063458  	-5.326026 
-11.000000	-0.694912 	0.051529  	-3.820363 
-10.000000	-0.642600 	0.039600  	-2.314700 
-9.000000 	-0.492300 	0.039680  	-2.162300 
-8.000000 	-0.346000 	0.039750  	-2.019100 
-7.000000 	-0.200200 	0.039960  	-1.875400 
-6.000000 	-0.053000 	0.040230  	-1.736700 
-5.000000 	0.092900  	0.040490  	-1.603100 
-4.000000 	0.237500  	0.040810  	-1.471500 
-3.000000 	0.382400  	0.041170  	-1.354800 
-2.000000 	0.525500  	0.041540  	-1.477900 
-1.000000 	0.668000  	0.041940  	-1.607400 
0.000000  	0.809300  	0.042380  	-1.737300 
1.000000  	0.949000  	0.042870  	-1.871000 
2.000000  	1.086900  	0.043420  	-2.006900 
3.000000  	1.224600  	0.043890  	-2.149000 
4.000000  	1.359200  	0.044500  	-2.293400 
5.000000  	1.492100  	0.045110  	-2.443700 
6.000000  	1.622500  	0.045840  	-2.599000 
7.000000  	1.750900  	0.046600  	-2.762700 
8.000000  	1.874800  	0.047600  	-2.931300 
9.000000  	1.996300  	0.048640  	-3.108900 
10.000000 	2.110900  	0.050170  	-3.292500 
11.000000 	2.218100  	0.051970  	-3.486000 
12.000000 	2.303900  	0.055210  	-3.674700 
13.000000 	2.319300  	0.063370  	-3.801200 
14.000000 	2.349600  	0.071650  	-3.948000 
15.000000 	2.370400  	0.081420  	-4.092000 
16.000000 	2.383100  	0.092800  	-4.235700 
17.000000 	2.390300  	0.105650  	-4.380200 
18.000000 	2.389900  	0.119540  	-4.521700 
19.000000 	2.380600  	0.134570  	-4.651000 
20.000000 	2.358600  	0.151030  	-4.761200 
21.000000 	2.344600  	0.166480  	-4.884100 
22.000000 	2.329700  	0.181960  	-5.011500 
23.000000 	2.316300  	0.196980  	-5.173300 
24.000000 	2.316700  	0.209920  	-5.370500 
25.000000 	2.313300  	0.223040  	-5.555000 
26.000000 	2.315600  	0.235000  	-5.755400 
27.000000 	2.322500  	0.245890  	-5.973100 
28.000000 	2.330900  	0.256170  	-6.187500 
29.000000 	2.337900  	0.266250  	-6.401500 
30.000000 	2.270814  	0.288523  	-6.401500 
31.000000 	2.203729  	0.310797  	-6.401500 
32.000000 	2.136643  	0.333070  	-6.401500 
33.000000 	2.069558  	0.355344  	-6.401500 
34.000000 	2.010599  	0.378611  	-6.401500 
35.000000 	1.956154  	0.402430  	-6.401500 
36.000000 	1.901709  	0.426249  	-6.401500 
37.000000 	1.847264  	0.450069  	-6.401500 
38.000000 	1.795068  	0.474176  	-6.401500 
39.000000 	1.748490  	0.499004  	-6.401500 
40.000000 	1.701913  	0.523832  	-6.401500 
41.000000 	1.655335  	0.548659  	-6.401500 
42.000000 	1.608758  	0.573487  	-6.401500 
43.000000 	1.566766  	0.598732  	-6.401500 
44.000000 	1.525127  	0.624009  	-6.401500 
45.000000 	1.483487  	0.649286  	-6.401500 
46.000000 	1.441848  	0.674563  	-6.401500 
47.000000 	1.401979  	0.699772  	-6.401500 
48.000000 	1.363438  	0.724930  	-6.401500 
49.000000 	1.324896  	0.750088  	-6.401500 
50.000000 	1.286355  	0.775246  	-6.401500 
51.000000 	1.248231  	0.800257  	-6.401500 
52.000000 	1.211640  	0.824731  	-6.401500 
53.000000 	1.175048  	0.849205  	-6.401500 
54.000000 	1.138456  	0.873679  	-6.401500 
55.000000 	1.101864  	0.898153  	-6.401500 
56.000000 	1.066360  	0.921572  	-6.401500 
57.000000 	1.031036  	0.944814  	-6.401500 
58.000000 	0.995713  	0.968057  	-6.401500 
59.000000 	0.960389  	0.991299  	-6.401500 
60.000000 	0.925525  	1.013667  	-6.401500 
61.000000 	0.891120  	1.035159  	-6.401500 
62.000000 	0.856715  	1.056652  	-6.401500 
63.000000 	0.822310  	1.078144  	-6.401500 
64.000000 	0.788021  	1.099319  	-6.401500 
65.000000 	0.754431  	1.118585  	-6.401500 
66.000000 	0.720841  	1.137850  	-6.401500 
67.000000 	0.687250  	1.157116  	-6.401500 
68.000000 	0.653660  	1.176381  	-6.401500 
69.000000 	0.620775  	1.193563  	-6.401500 
70.000000 	0.588083  	1.210177  	-6.401500 
71.000000 	0.555390  	1.226790  	-6.401500 
72.000000 	0.522698  	1.243404  	-6.401500 
73.000000 	0.490488  	1.258725  	-6.401500 
74.000000 	0.458921  	1.272324  	-6.401500 
75.000000 	0.427355  	1.285922  	-6.401500 
76.000000 	0.395789  	1.299521  	-6.401500 
77.000000 	0.364327  	1.312883  	-6.401500 
78.000000 	0.334229  	1.323173  	-6.401500 
79.000000 	0.304130  	1.333463  	-6.401500 
80.000000 	0.274032  	1.343754  	-6.401500 
81.000000 	0.243933  	1.354044  	-6.401500 
82.000000 	0.215189  	1.361817  	-6.401500 
83.000000 	0.186987  	1.368583  	-6.401500 
84.000000 	0.158786  	1.375348  	-6.401500 
85.000000 	0.130584  	1.382114  	-6.401500 
86.000000 	0.103237  	1.387573  	-6.401500 
87.000000 	0.077428  	1.390680  	-6.401500 
88.000000 	0.051618  	1.393787  	-6.401500 
89.000000 	0.025809  	1.396893  	-6.401500 
90.000000 	0.000000  	1.400000  	-6.401500 
91.000000 	-0.018066 	1.396893  	-6.401500 
92.000000 	-0.036133 	1.393787  	-6.401500 
93.000000 	-0.054199 	1.390680  	-6.401500 
94.000000 	-0.072266 	1.387573  	-6.401500 
95.000000 	-0.091409 	1.382114  	-6.401500 
96.000000 	-0.111150 	1.375348  	-6.401500 
97.000000 	-0.130891 	1.368583  	-6.401500 
98.000000 	-0.150632 	1.361817  	-6.401500 
99.000000 	-0.170753 	1.354044  	-6.401500 
100.000000	-0.191822 	1.343754  	-6.401500 
101.000000	-0.212891 	1.333463  	-6.401500 
102.000000	-0.233960 	1.323173  	-6.401500 
103.000000	-0.255029 	1.312883  	-6.401500 
104.000000	-0.277052 	1.299521  	-6.401500 
105.000000	-0.299149 	1.285922  	-6.401500 
106.000000	-0.321245 	1.272324  	-6.401500 
107.000000	-0.343341 	1.258725  	-6.401500 
108.000000	-0.365888 	1.243404  	-6.401500 
109.000000	-0.388773 	1.226790  	-6.401500 
110.000000	-0.411658 	1.210177  	-6.401500 
111.000000	-0.434543 	1.193563  	-6.401500 
112.000000	-0.457562 	1.176381  	-6.401500 
113.000000	-0.481075 	1.157116  	-6.401500 
114.000000	-0.504588 	1.137850  	-6.401500 
115.000000	-0.528102 	1.118585  	-6.401500 
116.000000	-0.551615 	1.099319  	-6.401500 
117.000000	-0.575617 	1.078144  	-6.401500 
118.000000	-0.599700 	1.056652  	-6.401500 
119.000000	-0.623784 	1.035159  	-6.401500 
120.000000	-0.647867 	1.013667  	-6.401500 
121.000000	-0.672272 	0.991299  	-6.401500 
122.000000	-0.696999 	0.968057  	-6.401500 
123.000000	-0.721725 	0.944814  	-6.401500 
124.000000	-0.746452 	0.921572  	-6.401500 
125.000000	-0.771305 	0.898153  	-6.401500 
126.000000	-0.796919 	0.873679  	-6.401500 
127.000000	-0.822534 	0.849205  	-6.401500 
128.000000	-0.848148 	0.824731  	-6.401500 
129.000000	-0.873762 	0.800257  	-6.401500 
130.000000	-0.900448 	0.775246  	-6.401500 
131.000000	-0.927427 	0.750088  	-6.401500 
132.000000	-0.954406 	0.724930  	-6.401500 
133.000000	-0.981385 	0.699772  	-6.401500 
134.000000	-1.009294 	0.674563  	-6.401500 
135.000000	-1.038441 	0.649286  	-6.401500 
136.000000	-1.067589 	0.624009  	-6.401500 
137.000000	-1.096736 	0.598732  	-6.401500 
138.000000	-1.126131 	0.573487  	-6.401500 
139.000000	-1.158735 	0.548659  	-6.401500 
140.000000	-1.191339 	0.523832  	-6.401500 
141.000000	-1.223943 	0.499004  	-6.401500 
142.000000	-1.256547 	0.474176  	-6.401500 
143.000000	-1.293085 	0.450069  	-6.401500 
144.000000	-1.331196 	0.426249  	-6.401500 
145.000000	-1.369308 	0.402430  	-6.401500 
146.000000	-1.407419 	0.378611  	-6.401500 
147.000000	-1.448691 	0.355344  	-6.401500 
148.000000	-1.495650 	0.333070  	-6.401500 
149.000000	-1.542610 	0.310797  	-6.401500 
150.000000	-1.589570 	0.288523  	-6.401500 
151.000000	-1.636530 	0.266250  	-6.401500 
152.000000	-1.580098 	0.245427  	-6.401500 
153.000000	-1.523666 	0.224603  	-6.401500 
154.000000	-1.467234 	0.204784  	-6.401500 
155.000000	-1.410802 	0.185043  	-6.401500 
156.000000	-1.354370 	0.166316  	-6.401500 
157.000000	-1.297938 	0.147757  	-6.401500 
158.000000	-1.241506 	0.130203  	-6.401500 
159.000000	-1.185073 	0.112922  	-6.401500 
160.000000	-1.128641 	0.096618  	-6.401500 
161.000000	-1.072209 	0.080704  	-6.401500 
162.000000	-1.015777 	0.065721  	-6.401500 
163.000000	-0.959345 	0.051255  	-6.401500 
164.000000	-0.902913 	0.037659  	-6.401500 
165.000000	-0.846481 	0.024715  	-6.401500 
166.000000	-0.790049 	0.014081  	-6.401500 
167.000000	-0.733617 	0.005757  	-6.401500 
168.000000	-0.677185 	0.001000  	-6.401500 
169.000000	-0.620753 	0.001000  	-6.401500 
170.000000	-0.564321 	0.001000  	-6.401500 
171.000000	-0.507889 	0.001000  	-6.401500 
172.000000	-0.451457 	0.001000  	-6.401500 
173.000000	-0.395024 	0.001000  	-6.401500 
174.000000	-0.338592 	0.001000  	-6.401500 
175.000000	-0.282160 	0.001000  	-6.401500 
176.000000	-0.225728 	0.001000  	-6.401500 
177.000000	-0.169296 	0.001000  	-6.401500 
178.000000	-0.112864 	0.001000  	-6.401500 
179.000000	-0.056432 	0.001000  	-6.401500 
180.000000	0.000000  	0.001000  	-6.401500 
! ------------------------------------------------------------------------------
! data for table	6         
! ------------------------------------------------------------------------------
  0.700000  	Re           ! Reynolds number in millions
  0.000000  	UserProp     ! User property (control) setting
Flase           InclUAdata   ! Is unsteady aerodynamics data included in this table? If TRUE, then include UA coefficients below this line. Any missing coefficients will be calculated internally.
! Table of aerodynamics coefficients
  361       	NumAlf       ! Number of data lines in the following table
!Alpha      Cl          Cd          Cm/Cp
!(deg)      (-)         (-)         (-)
-180.000000	0.000000  	0.001000  	-6.420600 
-179.000000	0.056546  	0.001000  	-6.420600 
-178.000000	0.113091  	0.001000  	-6.420600 
-177.000000	0.169637  	0.001000  	-6.420600 
-176.000000	0.226182  	0.001000  	-6.420600 
-175.000000	0.282728  	0.001000  	-6.420600 
-174.000000	0.339273  	0.001000  	-6.420600 
-173.000000	0.395819  	0.001000  	-6.420600 
-172.000000	0.452364  	0.001000  	-6.420600 
-171.000000	0.508910  	0.001000  	-6.420600 
-170.000000	0.565455  	0.001000  	-6.420600 
-169.000000	0.622001  	0.001000  	-6.420600 
-168.000000	0.678546  	0.001000  	-6.420600 
-167.000000	0.735092  	0.005760  	-6.420600 
-166.000000	0.791637  	0.014090  	-6.420600 
-165.000000	0.848183  	0.024726  	-6.420600 
-164.000000	0.904728  	0.037670  	-6.420600 
-163.000000	0.961274  	0.051266  	-6.420600 
-162.000000	1.017819  	0.065732  	-6.420600 
-161.000000	1.074365  	0.080715  	-6.420600 
-160.000000	1.130910  	0.096629  	-6.420600 
-159.000000	1.187456  	0.112933  	-6.420600 
-158.000000	1.244001  	0.130213  	-6.420600 
-157.000000	1.300547  	0.147768  	-6.420600 
-156.000000	1.357092  	0.166326  	-6.420600 
-155.000000	1.413638  	0.185053  	-6.420600 
-154.000000	1.470183  	0.204795  	-6.420600 
-153.000000	1.526729  	0.224613  	-6.420600 
-152.000000	1.583274  	0.245437  	-6.420600 
-151.000000	1.639820  	0.266260  	-6.420600 
-150.000000	1.592712  	0.288533  	-6.420600 
-149.000000	1.545604  	0.310807  	-6.420600 
-148.000000	1.498497  	0.333080  	-6.420600 
-147.000000	1.451389  	0.355353  	-6.420600 
-146.000000	1.409989  	0.378620  	-6.420600 
-145.000000	1.371760  	0.402439  	-6.420600 
-144.000000	1.333531  	0.426259  	-6.420600 
-143.000000	1.295302  	0.450078  	-6.420600 
-142.000000	1.258653  	0.474185  	-6.420600 
-141.000000	1.225953  	0.499013  	-6.420600 
-140.000000	1.193253  	0.523840  	-6.420600 
-139.000000	1.160552  	0.548668  	-6.420600 
-138.000000	1.127852  	0.573496  	-6.420600 
-137.000000	1.098377  	0.598741  	-6.420600 
-136.000000	1.069150  	0.624018  	-6.420600 
-135.000000	1.039922  	0.649294  	-6.420600 
-134.000000	1.010695  	0.674571  	-6.420600 
-133.000000	0.982714  	0.699780  	-6.420600 
-132.000000	0.955668  	0.724938  	-6.420600 
-131.000000	0.928623  	0.750095  	-6.420600 
-130.000000	0.901577  	0.775253  	-6.420600 
-129.000000	0.874826  	0.800264  	-6.420600 
-128.000000	0.849155  	0.824738  	-6.420600 
-127.000000	0.823484  	0.849212  	-6.420600 
-126.000000	0.797814  	0.873686  	-6.420600 
-125.000000	0.772143  	0.898160  	-6.420600 
-124.000000	0.747241  	0.921578  	-6.420600 
-123.000000	0.722467  	0.944820  	-6.420600 
-122.000000	0.697693  	0.968063  	-6.420600 
-121.000000	0.672919  	0.991305  	-6.420600 
-120.000000	0.648471  	1.013672  	-6.420600 
-119.000000	0.624348  	1.035165  	-6.420600 
-118.000000	0.600225  	1.056657  	-6.420600 
-117.000000	0.576102  	1.078150  	-6.420600 
-116.000000	0.552061  	1.099324  	-6.420600 
-115.000000	0.528515  	1.118589  	-6.420600 
-114.000000	0.504970  	1.137855  	-6.420600 
-113.000000	0.481424  	1.157120  	-6.420600 
-112.000000	0.457878  	1.176386  	-6.420600 
-111.000000	0.434831  	1.193567  	-6.420600 
-110.000000	0.411921  	1.210181  	-6.420600 
-109.000000	0.389010  	1.226794  	-6.420600 
-108.000000	0.366099  	1.243407  	-6.420600 
-107.000000	0.343529  	1.258729  	-6.420600 
-106.000000	0.321413  	1.272327  	-6.420600 
-105.000000	0.299296  	1.285925  	-6.420600 
-104.000000	0.277180  	1.299523  	-6.420600 
-103.000000	0.255138  	1.312885  	-6.420600 
-102.000000	0.234055  	1.323175  	-6.420600 
-101.000000	0.212972  	1.333466  	-6.420600 
-100.000000	0.191889  	1.343756  	-6.420600 
-99.000000	0.170805  	1.354046  	-6.420600 
-98.000000	0.150675  	1.361818  	-6.420600 
-97.000000	0.130925  	1.368584  	-6.420600 
-96.000000	0.111176  	1.375350  	-6.420600 
-95.000000	0.091426  	1.382115  	-6.420600 
-94.000000	0.072277  	1.387574  	-6.420600 
-93.000000	0.054208  	1.390680  	-6.420600 
-92.000000	0.036138  	1.393787  	-6.420600 
-91.000000	0.018069  	1.396893  	-6.420600 
-90.000000	0.000000  	1.400000  	-6.420600 
-89.000000	-0.018069 	1.396893  	-6.420600 
-88.000000	-0.036138 	1.393787  	-6.420600 
-87.000000	-0.054208 	1.390680  	-6.420600 
-86.000000	-0.072277 	1.387574  	-6.420600 
-85.000000	-0.091426 	1.382115  	-6.420600 
-84.000000	-0.111176 	1.375350  	-6.420600 
-83.000000	-0.130925 	1.368584  	-6.420600 
-82.000000	-0.150675 	1.361818  	-6.420600 
-81.000000	-0.170805 	1.354046  	-6.420600 
-80.000000	-0.191889 	1.343756  	-6.420600 
-79.000000	-0.212972 	1.333466  	-6.420600 
-78.000000	-0.234055 	1.323175  	-6.420600 
-77.000000	-0.255138 	1.312885  	-6.420600 
-76.000000	-0.277180 	1.299523  	-6.420600 
-75.000000	-0.299296 	1.285925  	-6.420600 
