! AeroDyn v15 airfoil data file
! Generated from airfoilprep.py modified by D. Kim (Mar 14th, 2022) 
! start all comment lines with ! 
! ------------------------------------------------------------------------------
"DEFAULT"       InterpOrd    ! Interpolation order to use for quasi-steady table lookup {1=linear; 3=cubic spline; "default"} [default=1]
! ------------------------------------------------------------------------------
! 0.20          RelThickness ! The non-dimensional thickness of the airfoil (thickness/chord) [only used if UAMod=7] [default=0.2] (-)
  1             NonDimArea   ! The non-dimensional area of the airfoil (area/chord^2) (set to 1.0 if unsure or unneeded)
  103           NumCoords    ! The number of coordinates in the airfoil shape file (including an extra coordinate for airfoil reference).
! ......... x-y coordinates are next if NumCoords > 0 .............
! x-y coordinate of airfoil reference
!  x/c        y/c
-93.000000	0.053065  	1.391106  	0.519665  
-92.000000	0.035377  	1.394071  	0.518102  
-91.000000	0.017688  	1.397035  	0.516539  
-90.000000	0.000000  	1.400000  	0.514976  
-89.000000	-0.017688 	1.397035  	0.511254  
-88.000000	-0.035377 	1.394071  	0.507531  
-87.000000	-0.053065 	1.391106  	0.503808  
-86.000000	-0.070753 	1.388142  	0.500086  
-85.000000	-0.088959 	1.383052  	0.496363  
-84.000000	-0.107554 	1.376370  	0.492640  
-83.000000	-0.126148 	1.369687  	0.488918  
-82.000000	-0.144742 	1.363004  	0.485195  
-81.000000	-0.163413 	1.355810  	0.481373  
-80.000000	-0.182541 	1.345549  	0.476952  
-79.000000	-0.201669 	1.335288  	0.472530  
-78.000000	-0.220797 	1.325027  	0.468109  
-77.000000	-0.239925 	1.314766  	0.463688  
-76.000000	-0.259195 	1.302110  	0.459093  
-75.000000	-0.278523 	1.288496  	0.454429  
-74.000000	-0.297851 	1.274883  	0.449765  
-73.000000	-0.317178 	1.261270  	0.445101  
-72.000000	-0.336482 	1.246786  	0.440398  
-71.000000	-0.355727 	1.230126  	0.435599  
-70.000000	-0.374971 	1.213466  	0.430800  
-69.000000	-0.394216 	1.196807  	0.426000  
-68.000000	-0.413460 	1.180147  	0.421201  
-67.000000	-0.432448 	1.161201  	0.416279  
-66.000000	-0.451393 	1.141874  	0.411336  
-65.000000	-0.470339 	1.122547  	0.406393  
-64.000000	-0.489284 	1.103220  	0.401450  
-63.000000	-0.508044 	1.082940  	0.396527  
-62.000000	-0.526558 	1.061389  	0.391630  
-61.000000	-0.545072 	1.039839  	0.386734  
-60.000000	-0.563586 	1.018288  	0.381837  
-59.000000	-0.582100 	0.996737  	0.376941  
-58.000000	-0.600158 	0.973460  	0.372205  
-57.000000	-0.618216 	0.950182  	0.367468  
-56.000000	-0.636274 	0.926905  	0.362732  
-55.000000	-0.654332 	0.903627  	0.357996  
-54.000000	-0.672193 	0.879671  	0.353259  
-53.000000	-0.689908 	0.855206  	0.348523  
-52.000000	-0.707623 	0.830740  	0.343787  
-51.000000	-0.725337 	0.806275  	0.339050  
-50.000000	-0.743045 	0.781721  	0.334345  
-49.000000	-0.760710 	0.756636  	0.329827  
-48.000000	-0.778376 	0.731551  	0.325309  
-47.000000	-0.796041 	0.706466  	0.320791  
-46.000000	-0.813706 	0.681382  	0.316273  
-45.000000	-0.831725 	0.656271  	0.311760  
-44.000000	-0.849884 	0.631151  	0.307250  
-43.000000	-0.868044 	0.606030  	0.302739  
-42.000000	-0.886204 	0.580909  	0.298228  
-41.000000	-0.904764 	0.555946  	0.293478  
-40.000000	-0.924326 	0.531375  	0.288127  
-39.000000	-0.943888 	0.506805  	0.282777  
-38.000000	-0.963450 	0.482235  	0.277427  
-37.000000	-0.983012 	0.457664  	0.272077  
-36.000000	-1.005043 	0.434057  	0.266432  
-35.000000	-1.027486 	0.410610  	0.260739  
-34.000000	-1.049929 	0.387164  	0.255045  
-33.000000	-1.072372 	0.363717  	0.249352  
-32.000000	-1.097100 	0.340987  	0.242518  
-31.000000	-1.124875 	0.319213  	0.234163  
-30.000000	-1.152650 	0.297439  	0.225809  
-29.000000	-1.180425 	0.275664  	0.217455  
-28.000000	-1.208200 	0.253890  	0.209100  
-27.000000	-1.171228 	0.240559  	0.197515  
-26.000000	-1.134256 	0.227228  	0.185930  
-25.000000	-1.097283 	0.213897  	0.174344  
-24.000000	-1.060311 	0.200566  	0.162759  
-23.000000	-1.023339 	0.187234  	0.151173  
-22.000000	-0.986367 	0.173903  	0.139588  
-21.000000	-0.949394 	0.160572  	0.128003  
-20.000000	-0.912422 	0.147241  	0.116405  
-19.000000	-0.875450 	0.133910  	0.104776  
-18.000000	-0.838478 	0.120579  	0.093134  
-17.000000	-0.801506 	0.107248  	0.081492  
-16.000000	-0.764533 	0.093917  	0.069850  
-15.000000	-0.727561 	0.080586  	0.058209  
-14.000000	-0.690589 	0.067254  	0.046567  
-13.000000	-0.653617 	0.053923  	0.034925  
-12.000000	-0.616644 	0.040592  	-0.005339 
-11.000000	-0.579672 	0.027261  	-0.067069 
-10.000000	-0.542700 	0.013930  	-0.128800 
-9.000000 	-0.387400 	0.012930  	-0.140800 
-8.000000 	-0.239900 	0.012340  	-0.150100 
-7.000000 	-0.092100 	0.011810  	-0.159400 
-6.000000 	0.054900  	0.011400  	-0.168300 
-5.000000 	0.196700  	0.011170  	-0.175800 
-4.000000 	0.333800  	0.011070  	-0.182000 
-3.000000 	0.468600  	0.011090  	-0.187700 
-2.000000 	0.600600  	0.011150  	-0.192600 
-1.000000 	0.730600  	0.011220  	-0.197100 
0.000000  	0.858400  	0.011380  	-0.201100 
1.000000  	0.983500  	0.011620  	-0.204500 
2.000000  	1.105600  	0.011880  	-0.207400 
3.000000  	1.224900  	0.012220  	-0.209600 
4.000000  	1.340600  	0.012690  	-0.211100 
5.000000  	1.452000  	0.013230  	-0.211800 
6.000000  	1.555500  	0.014050  	-0.211000 
7.000000  	1.644200  	0.015410  	-0.207300 
8.000000  	1.697300  	0.017790  	-0.196700 
9.000000  	1.736800  	0.021240  	-0.184700 
10.000000 	1.761900  	0.025950  	-0.172200 
11.000000 	1.780100  	0.032920  	-0.162800 
12.000000 	1.789300  	0.042220  	-0.155900 
13.000000 	1.788700  	0.053210  	-0.150500 
14.000000 	1.781500  	0.065440  	-0.146200 
15.000000 	1.772500  	0.078330  	-0.143200 
16.000000 	1.764200  	0.091520  	-0.141500 
17.000000 	1.759000  	0.104530  	-0.141200 
18.000000 	1.757000  	0.117390  	-0.142400 
19.000000 	1.757100  	0.130100  	-0.145100 
20.000000 	1.755100  	0.143280  	-0.149400 
21.000000 	1.752300  	0.156710  	-0.155400 
22.000000 	1.751100  	0.170040  	-0.162800 
23.000000 	1.748900  	0.183580  	-0.171700 
24.000000 	1.745700  	0.197340  	-0.181900 
25.000000 	1.739600  	0.211750  	-0.193800 
26.000000 	1.731600  	0.226500  	-0.207000 
27.000000 	1.729500  	0.240100  	-0.220300 
28.000000 	1.726000  	0.253890  	-0.234400 
29.000000 	1.686321  	0.275664  	-0.243303 
30.000000 	1.646643  	0.297439  	-0.252205 
31.000000 	1.606964  	0.319213  	-0.261108 
32.000000 	1.567286  	0.340987  	-0.270010 
33.000000 	1.531960  	0.363717  	-0.277697 
34.000000 	1.499899  	0.387164  	-0.284472 
35.000000 	1.467837  	0.410610  	-0.291248 
36.000000 	1.435776  	0.434057  	-0.298023 
37.000000 	1.404302  	0.457664  	-0.304688 
38.000000 	1.376357  	0.482235  	-0.310698 
39.000000 	1.348411  	0.506805  	-0.316708 
40.000000 	1.320465  	0.531375  	-0.322718 
41.000000 	1.292520  	0.555946  	-0.328728 
42.000000 	1.266005  	0.580909  	-0.333401 
43.000000 	1.240063  	0.606030  	-0.337541 
44.000000 	1.214121  	0.631151  	-0.341680 
45.000000 	1.188178  	0.656271  	-0.345819 
46.000000 	1.162438  	0.681382  	-0.349955 
47.000000 	1.137201  	0.706466  	-0.354082 
48.000000 	1.111965  	0.731551  	-0.358209 
49.000000 	1.086729  	0.756636  	-0.362336 
50.000000 	1.061493  	0.781721  	-0.366463 
51.000000 	1.036196  	0.806275  	-0.370280 
52.000000 	1.010890  	0.830740  	-0.374045 
53.000000 	0.985583  	0.855206  	-0.377810 
54.000000 	0.960276  	0.879671  	-0.381576 
55.000000 	0.934759  	0.903627  	-0.385341 
56.000000 	0.908962  	0.926905  	-0.389106 
57.000000 	0.883165  	0.950182  	-0.392872 
58.000000 	0.857368  	0.973460  	-0.396637 
59.000000 	0.831571  	0.996737  	-0.400402 
60.000000 	0.805123  	1.018288  	-0.404231 
61.000000 	0.778674  	1.039839  	-0.408059 
62.000000 	0.752226  	1.061389  	-0.411888 
63.000000 	0.725777  	1.082940  	-0.415717 
64.000000 	0.698977  	1.103220  	-0.419556 
65.000000 	0.671912  	1.122547  	-0.423403 
66.000000 	0.644848  	1.141874  	-0.427250 
67.000000 	0.617783  	1.161201  	-0.431097 
68.000000 	0.590658  	1.180147  	-0.434943 
69.000000 	0.563166  	1.196807  	-0.438778 
70.000000 	0.535673  	1.213466  	-0.442614 
71.000000 	0.508181  	1.230126  	-0.446449 
72.000000 	0.480689  	1.246786  	-0.450284 
73.000000 	0.453112  	1.261270  	-0.454112 
74.000000 	0.425501  	1.274883  	-0.457936 
75.000000 	0.397890  	1.288496  	-0.461760 
76.000000 	0.370279  	1.302110  	-0.465585 
77.000000 	0.342750  	1.314766  	-0.469378 
78.000000 	0.315424  	1.325027  	-0.473095 
79.000000 	0.288098  	1.335288  	-0.476813 
80.000000 	0.260772  	1.345549  	-0.480530 
81.000000 	0.233447  	1.355810  	-0.484247 
82.000000 	0.206774  	1.363004  	-0.487701 
83.000000 	0.180211  	1.369687  	-0.491110 
84.000000 	0.153648  	1.376370  	-0.494519 
85.000000 	0.127085  	1.383052  	-0.497929 
86.000000 	0.101076  	1.388142  	-0.501338 
87.000000 	0.075807  	1.391106  	-0.504748 
88.000000 	0.050538  	1.394071  	-0.508157 
89.000000 	0.025269  	1.397035  	-0.511567 
90.000000 	0.000000  	1.400000  	-0.514976 
91.000000 	-0.017688 	1.397035  	-0.516539 
92.000000 	-0.035377 	1.394071  	-0.518102 
93.000000 	-0.053065 	1.391106  	-0.519665 
94.000000 	-0.070753 	1.388142  	-0.521227 
95.000000 	-0.088959 	1.383052  	-0.522790 
96.000000 	-0.107554 	1.376370  	-0.524353 
97.000000 	-0.126148 	1.369687  	-0.525916 
98.000000 	-0.144742 	1.363004  	-0.527479 
99.000000 	-0.163413 	1.355810  	-0.528903 
100.000000	-0.182541 	1.345549  	-0.529492 
101.000000	-0.201669 	1.335288  	-0.530081 
102.000000	-0.220797 	1.325027  	-0.530670 
103.000000	-0.239925 	1.314766  	-0.531260 
104.000000	-0.259195 	1.302110  	-0.531607 
105.000000	-0.278523 	1.288496  	-0.531858 
106.000000	-0.297851 	1.274883  	-0.532108 
107.000000	-0.317178 	1.261270  	-0.532359 
108.000000	-0.336482 	1.246786  	-0.532533 
109.000000	-0.355727 	1.230126  	-0.532517 
110.000000	-0.374971 	1.213466  	-0.532501 
111.000000	-0.394216 	1.196807  	-0.532485 
112.000000	-0.413460 	1.180147  	-0.532469 
113.000000	-0.432448 	1.161201  	-0.532209 
114.000000	-0.451393 	1.141874  	-0.531908 
115.000000	-0.470339 	1.122547  	-0.531607 
116.000000	-0.489284 	1.103220  	-0.531306 
117.000000	-0.508044 	1.082940  	-0.531071 
118.000000	-0.526558 	1.061389  	-0.530923 
119.000000	-0.545072 	1.039839  	-0.530775 
120.000000	-0.563586 	1.018288  	-0.530627 
121.000000	-0.582100 	0.996737  	-0.530479 
122.000000	-0.600158 	0.973460  	-0.530855 
123.000000	-0.618216 	0.950182  	-0.531232 
124.000000	-0.636274 	0.926905  	-0.531608 
125.000000	-0.654332 	0.903627  	-0.531984 
126.000000	-0.672193 	0.879671  	-0.532360 
127.000000	-0.689908 	0.855206  	-0.532736 
128.000000	-0.707623 	0.830740  	-0.533113 
129.000000	-0.725337 	0.806275  	-0.533489 
130.000000	-0.743045 	0.781721  	-0.534251 
131.000000	-0.760710 	0.756636  	-0.537331 
132.000000	-0.778376 	0.731551  	-0.540411 
133.000000	-0.796041 	0.706466  	-0.543490 
134.000000	-0.813706 	0.681382  	-0.546570 
135.000000	-0.831725 	0.656271  	-0.549714 
136.000000	-0.849884 	0.631151  	-0.552884 
137.000000	-0.868044 	0.606030  	-0.556054 
138.000000	-0.886204 	0.580909  	-0.559224 
139.000000	-0.904764 	0.555946  	-0.563892 
140.000000	-0.924326 	0.531375  	-0.572306 
141.000000	-0.943888 	0.506805  	-0.580719 
142.000000	-0.963450 	0.482235  	-0.589133 
143.000000	-0.983012 	0.457664  	-0.597547 
144.000000	-1.005043 	0.434057  	-0.607799 
145.000000	-1.027486 	0.410610  	-0.618358 
146.000000	-1.049929 	0.387164  	-0.628917 
147.000000	-1.072372 	0.363717  	-0.639476 
148.000000	-1.097100 	0.340987  	-0.647269 
149.000000	-1.124875 	0.319213  	-0.651373 
150.000000	-1.152650 	0.297439  	-0.655478 
151.000000	-1.180425 	0.275664  	-0.659582 
152.000000	-1.208200 	0.253890  	-0.663687 
153.000000	-1.165050 	0.233635  	-0.659953 
154.000000	-1.121900 	0.213381  	-0.656220 
155.000000	-1.078750 	0.194210  	-0.652487 
156.000000	-1.035600 	0.175039  	-0.648754 
157.000000	-0.992450 	0.157043  	-0.645021 
158.000000	-0.949300 	0.139048  	-0.641287 
159.000000	-0.906150 	0.122314  	-0.637554 
160.000000	-0.863000 	0.105580  	-0.633821 
161.000000	-0.819850 	0.090188  	-0.620439 
162.000000	-0.776700 	0.074796  	-0.607057 
163.000000	-0.733550 	0.060819  	-0.593675 
164.000000	-0.690400 	0.046842  	-0.580293 
165.000000	-0.647250 	0.034347  	-0.566911 
166.000000	-0.604100 	0.021853  	-0.553528 
167.000000	-0.560950 	0.011426  	-0.540146 
168.000000	-0.517800 	0.001000  	-0.526764 
169.000000	-0.474650 	0.001000  	-0.513382 
170.000000	-0.431500 	0.001000  	-0.500000 
171.000000	-0.388350 	0.001000  	-0.450000 
172.000000	-0.345200 	0.001000  	-0.400000 
173.000000	-0.302050 	0.001000  	-0.350000 
174.000000	-0.258900 	0.001000  	-0.300000 
175.000000	-0.215750 	0.001000  	-0.250000 
176.000000	-0.172600 	0.001000  	-0.200000 
177.000000	-0.129450 	0.001000  	-0.150000 
178.000000	-0.086300 	0.001000  	-0.100000 
179.000000	-0.043150 	0.001000  	-0.050000 
180.000000	0.000000  	0.001000  	0.000000  
! ------------------------------------------------------------------------------
! data for table	10        
! ------------------------------------------------------------------------------
  1.100000  	Re           ! Reynolds number in millions
  0.000000  	UserProp     ! User property (control) setting
Flase           InclUAdata   ! Is unsteady aerodynamics data included in this table? If TRUE, then include UA coefficients below this line. Any missing coefficients will be calculated internally.
! Table of aerodynamics coefficients
  361       	NumAlf       ! Number of data lines in the following table
!Alpha      Cl          Cd          Cm/Cp
!(deg)      (-)         (-)         (-)
-180.000000	0.000000  	0.001000  	0.000000  
-179.000000	0.041722  	0.001000  	0.040000  
-178.000000	0.083445  	0.001000  	0.080000  
-177.000000	0.125167  	0.001000  	0.120000  
-176.000000	0.166890  	0.001000  	0.160000  
-175.000000	0.208612  	0.001000  	0.200000  
-174.000000	0.250334  	0.001000  	0.240000  
-173.000000	0.292057  	0.001000  	0.280000  
-172.000000	0.333779  	0.001000  	0.320000  
-171.000000	0.375502  	0.001000  	0.357756  
-170.000000	0.417224  	0.001000  	0.394615  
-169.000000	0.458947  	0.001000  	0.421782  
-168.000000	0.500669  	0.001000  	0.443563  
-167.000000	0.542391  	0.005858  	0.465345  
-166.000000	0.584114  	0.014358  	0.487127  
-165.000000	0.625836  	0.025080  	0.508908  
-164.000000	0.667559  	0.038022  	0.530690  
-163.000000	0.709281  	0.051616  	0.552472  
-162.000000	0.751003  	0.066080  	0.574253  
-161.000000	0.792726  	0.081061  	0.594131  
-160.000000	0.834448  	0.096973  	0.610580  
-159.000000	0.876171  	0.113275  	0.624135  
-158.000000	0.917893  	0.130553  	0.630454  
-157.000000	0.959616  	0.148104  	0.636772  
-156.000000	1.001338  	0.166660  	0.643091  
-155.000000	1.043060  	0.185385  	0.649409  
-154.000000	1.084783  	0.205123  	0.655728  
-153.000000	1.126505  	0.224939  	0.662046  
-152.000000	1.168228  	0.245760  	0.668365  
-151.000000	1.209950  	0.266580  	0.674683  
-150.000000	1.182166  	0.288850  	0.667560  
-149.000000	1.154383  	0.311120  	0.660437  
-148.000000	1.126599  	0.333390  	0.653314  
-147.000000	1.098816  	0.355660  	0.646190  
-146.000000	1.074198  	0.378923  	0.636493  
-145.000000	1.051338  	0.402739  	0.625366  
-144.000000	1.028479  	0.426554  	0.614239  
-143.000000	1.005619  	0.450370  	0.603112  
-142.000000	0.983532  	0.474473  	0.593025  
-141.000000	0.963378  	0.499297  	0.585541  
-140.000000	0.943223  	0.524121  	0.578056  
-139.000000	0.923069  	0.548944  	0.570571  
-138.000000	0.902914  	0.573768  	0.563087  
-137.000000	0.884010  	0.599008  	0.559335  
-136.000000	0.865202  	0.624281  	0.555869  
-135.000000	0.846394  	0.649553  	0.552404  
-134.000000	0.827587  	0.674825  	0.548939  
-133.000000	0.809067  	0.700030  	0.545781  
-132.000000	0.790764  	0.725182  	0.542853  
-131.000000	0.772461  	0.750335  	0.539926  
-130.000000	0.754158  	0.775488  	0.536998  
-129.000000	0.735855  	0.800494  	0.534594  
-128.000000	0.717552  	0.824963  	0.534109  
-127.000000	0.699248  	0.849432  	0.533625  
-126.000000	0.680944  	0.873901  	0.533140  
-125.000000	0.662641  	0.898370  	0.532655  
-124.000000	0.644103  	0.921783  	0.532171  
-123.000000	0.625526  	0.945019  	0.531686  
-122.000000	0.606949  	0.968256  	0.531202  
-121.000000	0.588372  	0.991493  	0.530717  
-120.000000	0.569607  	1.013855  	0.530564  
-119.000000	0.550655  	1.035342  	0.530743  
-118.000000	0.531703  	1.056829  	0.530923  
-117.000000	0.512751  	1.078316  	0.531102  
-116.000000	0.493750  	1.099484  	0.531293  
-115.000000	0.474451  	1.118744  	0.531558  
-114.000000	0.455153  	1.138003  	0.531824  
-113.000000	0.435854  	1.157263  	0.532089  
-112.000000	0.416555  	1.176523  	0.532354  
-111.000000	0.397087  	1.193698  	0.532388  
-110.000000	0.377572  	1.210306  	0.532358  
-109.000000	0.358057  	1.226913  	0.532329  
-108.000000	0.338542  	1.243520  	0.532299  
-107.000000	0.319025  	1.258836  	0.532182  
-106.000000	0.299504  	1.272428  	0.531948  
-105.000000	0.279984  	1.286020  	0.531713  
-104.000000	0.260463  	1.299612  	0.531479  
-103.000000	0.240962  	1.312968  	0.531218  
-102.000000	0.221711  	1.323252  	0.530604  
-101.000000	0.202459  	1.333535  	0.529990  
-100.000000	0.183207  	1.343819  	0.529376  
-99.000000	0.163956  	1.354103  	0.528762  
-98.000000	0.145127  	1.361869  	0.527499  
-97.000000	0.126467  	1.368629  	0.525978  
-96.000000	0.107808  	1.375388  	0.524457  
-95.000000	0.089148  	1.382147  	0.522935  
-94.000000	0.070829  	1.387600  	0.521414  
-93.000000	0.053122  	1.390700  	0.519893  
-92.000000	0.035414  	1.393800  	0.518371  
-91.000000	0.017707  	1.396900  	0.516850  
-90.000000	0.000000  	1.400000  	0.515329  
-89.000000	-0.017707 	1.396900  	0.511568  
-88.000000	-0.035414 	1.393800  	0.507808  
-87.000000	-0.053122 	1.390700  	0.504047  
-86.000000	-0.070829 	1.387600  	0.500287  
-85.000000	-0.089148 	1.382147  	0.496526  
-84.000000	-0.107808 	1.375388  	0.492766  
-83.000000	-0.126467 	1.368629  	0.489005  
-82.000000	-0.145127 	1.361869  	0.485245  
-81.000000	-0.163956 	1.354103  	0.481300  
-80.000000	-0.183207 	1.343819  	0.476897  
-79.000000	-0.202459 	1.333535  	0.472494  
-78.000000	-0.221711 	1.323252  	0.468090  
-77.000000	-0.240962 	1.312968  	0.463687  
-76.000000	-0.260463 	1.299612  	0.459034  
-75.000000	-0.279984 	1.286020  	0.454361  
-74.000000	-0.299504 	1.272428  	0.449689  
-73.000000	-0.319025 	1.258836  	0.445016  
-72.000000	-0.338542 	1.243520  	0.440287  
-71.000000	-0.358057 	1.226913  	0.435514  
-70.000000	-0.377572 	1.210306  	0.430742  
-69.000000	-0.397087 	1.193698  	0.425970  
-68.000000	-0.416555 	1.176523  	0.421167  
-67.000000	-0.435854 	1.157263  	0.416251  
-66.000000	-0.455153 	1.138003  	0.411335  
-65.000000	-0.474451 	1.118744  	0.406419  
-64.000000	-0.493750 	1.099484  	0.401503  
-63.000000	-0.512751 	1.078316  	0.396610  
-62.000000	-0.531703 	1.056829  	0.391720  
-61.000000	-0.550655 	1.035342  	0.386831  
-60.000000	-0.569607 	1.013855  	0.381941  
-59.000000	-0.588372 	0.991493  	0.377154  
-58.000000	-0.606949 	0.968256  	0.372469  
-57.000000	-0.625526 	0.945019  	0.367784  
-56.000000	-0.644103 	0.921783  	0.363099  
-55.000000	-0.662641 	0.898370  	0.358414  
-54.000000	-0.680944 	0.873901  	0.353729  
-53.000000	-0.699248 	0.849432  	0.349044  
-52.000000	-0.717552 	0.824963  	0.344359  
-51.000000	-0.735855 	0.800494  	0.339675  
-50.000000	-0.754158 	0.775488  	0.335151  
-49.000000	-0.772461 	0.750335  	0.330672  
-48.000000	-0.790764 	0.725182  	0.326193  
-47.000000	-0.809067 	0.700030  	0.321714  
-46.000000	-0.827587 	0.674825  	0.317254  
-45.000000	-0.846394 	0.649553  	0.312821  
-44.000000	-0.865202 	0.624281  	0.308387  
-43.000000	-0.884010 	0.599008  	0.303953  
-42.000000	-0.902914 	0.573768  	0.299472  
-41.000000	-0.923069 	0.548944  	0.294380  
-40.000000	-0.943223 	0.524121  	0.289288  
-39.000000	-0.963378 	0.499297  	0.284195  
-38.000000	-0.983532 	0.474473  	0.279103  
-37.000000	-1.005619 	0.450370  	0.273584  
-36.000000	-1.028479 	0.426554  	0.267895  
-35.000000	-1.051338 	0.402739  	0.262206  
-34.000000	-1.074198 	0.378923  	0.256517  
-33.000000	-1.098816 	0.355660  	0.250342  
-32.000000	-1.126599 	0.333390  	0.243293  
-31.000000	-1.154383 	0.311120  	0.236244  
-30.000000	-1.182166 	0.288850  	0.229195  
-29.000000	-1.209950 	0.266580  	0.222146  
-28.000000	-1.174758 	0.253271  	0.210531  
-27.000000	-1.139566 	0.239962  	0.198915  
-26.000000	-1.104374 	0.226653  	0.187300  
-25.000000	-1.069182 	0.213344  	0.175685  
-24.000000	-1.033989 	0.200035  	0.164070  
-23.000000	-0.998797 	0.186726  	0.152455  
-22.000000	-0.963605 	0.173417  	0.140840  
-21.000000	-0.928413 	0.160108  	0.129225  
-20.000000	-0.893221 	0.146799  	0.117563  
-19.000000	-0.858029 	0.133491  	0.105849  
-18.000000	-0.822837 	0.120182  	0.094088  
-17.000000	-0.787645 	0.106873  	0.082327  
-16.000000	-0.752453 	0.093564  	0.070566  
-15.000000	-0.717261 	0.080255  	0.058805  
-14.000000	-0.682068 	0.066946  	0.047044  
-13.000000	-0.646876 	0.053637  	0.035283  
-12.000000	-0.611684 	0.040328  	-0.010504 
-11.000000	-0.576492 	0.027019  	-0.069902 
-10.000000	-0.541300 	0.013710  	-0.129300 
-9.000000 	-0.389000 	0.012810  	-0.140300 
-8.000000 	-0.238900 	0.012130  	-0.150300 
-7.000000 	-0.090300 	0.011570  	-0.159800 
-6.000000 	0.056700  	0.011160  	-0.168800 
-5.000000 	0.198900  	0.010890  	-0.176400 
-4.000000 	0.336600  	0.010780  	-0.182700 
-3.000000 	0.471400  	0.010780  	-0.188400 
-2.000000 	0.603500  	0.010830  	-0.193300 
-1.000000 	0.733300  	0.010980  	-0.197800 
0.000000  	0.860900  	0.011120  	-0.201700 
1.000000  	0.986300  	0.011310  	-0.205200 
2.000000  	1.108700  	0.011580  	-0.208100 
3.000000  	1.228200  	0.011950  	-0.210400 
4.000000  	1.345500  	0.012330  	-0.212200 
5.000000  	1.456900  	0.012920  	-0.212900 
6.000000  	1.560400  	0.013790  	-0.212100 
7.000000  	1.648600  	0.015200  	-0.208300 
8.000000  	1.700900  	0.017640  	-0.197600 
9.000000  	1.740500  	0.021050  	-0.185500 
10.000000 	1.769200  	0.025520  	-0.173500 
11.000000 	1.785000  	0.033380  	-0.165300 
12.000000 	1.800800  	0.041240  	-0.157100 
13.000000 	1.801500  	0.052020  	-0.151500 
14.000000 	1.794100  	0.064220  	-0.147100 
15.000000 	1.783300  	0.077260  	-0.143800 
16.000000 	1.779100  	0.089890  	-0.142100 
17.000000 	1.772600  	0.103030  	-0.141600 
18.000000 	1.770500  	0.115810  	-0.142500 
19.000000 	1.769850  	0.128625  	-0.145800 
20.000000 	1.769200  	0.141440  	-0.149100 
21.000000 	1.768600  	0.154480  	-0.154700 
22.000000 	1.766600  	0.167850  	-0.161900 
23.000000 	1.763200  	0.181480  	-0.170600 
24.000000 	1.757050  	0.195705  	-0.181600 
25.000000 	1.750900  	0.209930  	-0.192600 
26.000000 	1.745400  	0.224160  	-0.205200 
27.000000 	1.734400  	0.239410  	-0.219700 
28.000000 	1.734200  	0.252490  	-0.233200 
29.000000 	1.728500  	0.266580  	-0.248400 
30.000000 	1.688809  	0.288850  	-0.256164 
31.000000 	1.649119  	0.311120  	-0.263929 
32.000000 	1.609428  	0.333390  	-0.271693 
33.000000 	1.569737  	0.355660  	-0.279458 
34.000000 	1.534568  	0.378923  	-0.286591 
35.000000 	1.501912  	0.402739  	-0.293373 
36.000000 	1.469255  	0.426554  	-0.300155 
37.000000 	1.436598  	0.450370  	-0.306936 
38.000000 	1.405046  	0.474473  	-0.313346 
39.000000 	1.376254  	0.499297  	-0.318823 
40.000000 	1.347462  	0.524121  	-0.324301 
41.000000 	1.318670  	0.548944  	-0.329778 
42.000000 	1.289878  	0.573768  	-0.335255 
43.000000 	1.262872  	0.599008  	-0.339396 
44.000000 	1.236003  	0.624281  	-0.343434 
45.000000 	1.209135  	0.649553  	-0.347472 
46.000000 	1.182266  	0.674825  	-0.351510 
47.000000 	1.155810  	0.700030  	-0.355512 
48.000000 	1.129663  	0.725182  	-0.359488 
49.000000 	1.103516  	0.750335  	-0.363463 
50.000000 	1.077369  	0.775488  	-0.367438 
51.000000 	1.051222  	0.800494  	-0.371353 
52.000000 	1.025074  	0.824963  	-0.375043 
53.000000 	0.998926  	0.849432  	-0.378733 
54.000000 	0.972777  	0.873901  	-0.382424 
55.000000 	0.946629  	0.898370  	-0.386114 
56.000000 	0.920147  	0.921783  	-0.389804 
57.000000 	0.893608  	0.945019  	-0.393494 
58.000000 	0.867069  	0.968256  	-0.397185 
59.000000 	0.840531  	0.991493  	-0.400875 
60.000000 	0.813725  	1.013855  	-0.404616 
61.000000 	0.786650  	1.035342  	-0.408407 
62.000000 	0.759576  	1.056829  	-0.412198 
63.000000 	0.732502  	1.078316  	-0.415990 
64.000000 	0.705357  	1.099484  	-0.419783 
65.000000 	0.677787  	1.118744  	-0.423587 
66.000000 	0.650218  	1.138003  	-0.427391 
67.000000 	0.622648  	1.157263  	-0.431196 
68.000000 	0.595079  	1.176523  	-0.435000 
69.000000 	0.567267  	1.193698  	-0.438814 
70.000000 	0.539388  	1.210306  	-0.442631 
71.000000 	0.511510  	1.226913  	-0.446448 
72.000000 	0.483632  	1.243520  	-0.450265 
73.000000 	0.455750  	1.258836  	-0.454086 
74.000000 	0.427863  	1.272428  	-0.457912 
75.000000 	0.399977  	1.286020  	-0.461738 
76.000000 	0.372091  	1.299612  	-0.465563 
77.000000 	0.344232  	1.312968  	-0.469381 
78.000000 	0.316729  	1.323252  	-0.473095 
79.000000 	0.289227  	1.333535  	-0.476809 
80.000000 	0.261725  	1.343819  	-0.480522 
81.000000 	0.234222  	1.354103  	-0.484236 
82.000000 	0.207324  	1.361869  	-0.487759 
83.000000 	0.180668  	1.368629  	-0.491205 
