! AeroDyn v15 airfoil data file
! Generated from airfoilprep.py modified by D. Kim (Mar 14th, 2022) 
! start all comment lines with ! 
! ------------------------------------------------------------------------------
"DEFAULT"       InterpOrd    ! Interpolation order to use for quasi-steady table lookup {1=linear; 3=cubic spline; "default"} [default=1]
! ------------------------------------------------------------------------------
! 0.20          RelThickness ! The non-dimensional thickness of the airfoil (thickness/chord) [only used if UAMod=7] [default=0.2] (-)
  1             NonDimArea   ! The non-dimensional area of the airfoil (area/chord^2) (set to 1.0 if unsure or unneeded)
  103           NumCoords    ! The number of coordinates in the airfoil shape file (including an extra coordinate for airfoil reference).
! ......... x-y coordinates are next if NumCoords > 0 .............
! x-y coordinate of airfoil reference
!  x/c        y/c
-119.000000	0.540431  	1.045119  	-9.156600 
-118.000000	0.522197  	1.066296  	-9.156600 
-117.000000	0.503962  	1.087473  	-9.156600 
-116.000000	0.485660  	1.108330  	-9.156600 
-115.000000	0.466950  	1.127268  	-9.156600 
-114.000000	0.448241  	1.146206  	-9.156600 
-113.000000	0.429532  	1.165143  	-9.156600 
-112.000000	0.410822  	1.184081  	-9.156600 
-111.000000	0.391850  	1.200927  	-9.156600 
-110.000000	0.372806  	1.217203  	-9.156600 
-109.000000	0.353763  	1.233479  	-9.156600 
-108.000000	0.334719  	1.249754  	-9.156600 
-107.000000	0.315625  	1.264734  	-9.156600 
-106.000000	0.296465  	1.277987  	-9.156600 
-105.000000	0.277305  	1.291239  	-9.156600 
-104.000000	0.258144  	1.304491  	-9.156600 
-103.000000	0.238996  	1.317507  	-9.156600 
-102.000000	0.219998  	1.327445  	-9.156600 
-101.000000	0.201000  	1.337383  	-9.156600 
-100.000000	0.182003  	1.347321  	-9.156600 
-99.000000	0.163005  	1.357259  	-9.156600 
-98.000000	0.144357  	1.364677  	-9.156600 
-97.000000	0.125849  	1.371086  	-9.156600 
-96.000000	0.107341  	1.377496  	-9.156600 
-95.000000	0.088832  	1.383905  	-9.156600 
-94.000000	0.070628  	1.389007  	-9.156600 
-93.000000	0.052971  	1.391755  	-9.156600 
-92.000000	0.035314  	1.394503  	-9.156600 
-91.000000	0.017657  	1.397252  	-9.156600 
-90.000000	0.000000  	1.400000  	-9.156600 
-89.000000	-0.017657 	1.397252  	-9.156600 
-88.000000	-0.035314 	1.394503  	-9.156600 
-87.000000	-0.052971 	1.391755  	-9.156600 
-86.000000	-0.070628 	1.389007  	-9.156600 
-85.000000	-0.088832 	1.383905  	-9.156600 
-84.000000	-0.107341 	1.377496  	-9.156600 
-83.000000	-0.125849 	1.371086  	-9.156600 
-82.000000	-0.144357 	1.364677  	-9.156600 
-81.000000	-0.163005 	1.357259  	-9.156600 
-80.000000	-0.182003 	1.347321  	-9.156600 
-79.000000	-0.201000 	1.337383  	-9.156600 
-78.000000	-0.219998 	1.327445  	-9.156600 
-77.000000	-0.238996 	1.317507  	-9.156600 
-76.000000	-0.258144 	1.304491  	-9.156600 
-75.000000	-0.277305 	1.291239  	-9.156600 
-74.000000	-0.296465 	1.277987  	-9.156600 
-73.000000	-0.315625 	1.264734  	-9.156600 
-72.000000	-0.334719 	1.249754  	-9.156600 
-71.000000	-0.353763 	1.233479  	-9.156600 
-70.000000	-0.372806 	1.217203  	-9.156600 
-69.000000	-0.391850 	1.200927  	-9.156600 
-68.000000	-0.410822 	1.184081  	-9.156600 
-67.000000	-0.429532 	1.165143  	-9.156600 
-66.000000	-0.448241 	1.146206  	-9.156600 
-65.000000	-0.466950 	1.127268  	-9.156600 
-64.000000	-0.485660 	1.108330  	-9.156600 
-63.000000	-0.503962 	1.087473  	-9.156600 
-62.000000	-0.522197 	1.066296  	-9.156600 
-61.000000	-0.540431 	1.045119  	-9.156600 
-60.000000	-0.558666 	1.023943  	-9.156600 
-59.000000	-0.576642 	1.001884  	-9.156600 
-58.000000	-0.594359 	0.978943  	-9.156600 
-57.000000	-0.612076 	0.956003  	-9.156600 
-56.000000	-0.629793 	0.933062  	-9.156600 
-55.000000	-0.647448 	0.909943  	-9.156600 
-54.000000	-0.664730 	0.885756  	-9.156600 
-53.000000	-0.682011 	0.861568  	-9.156600 
-52.000000	-0.699293 	0.837380  	-9.156600 
-51.000000	-0.716575 	0.813193  	-9.156600 
-50.000000	-0.733706 	0.788454  	-9.156600 
-49.000000	-0.750796 	0.763565  	-9.156600 
-48.000000	-0.767886 	0.738677  	-9.156600 
-47.000000	-0.784975 	0.713788  	-9.156600 
-46.000000	-0.802182 	0.688840  	-9.156600 
-45.000000	-0.819544 	0.663813  	-9.156600 
-44.000000	-0.836907 	0.638787  	-9.156600 
-43.000000	-0.854269 	0.613760  	-9.156600 
-42.000000	-0.871706 	0.588764  	-9.156600 
-41.000000	-0.890120 	0.564166  	-9.156600 
-40.000000	-0.908534 	0.539568  	-9.156600 
-39.000000	-0.926948 	0.514971  	-9.156600 
-38.000000	-0.945362 	0.490373  	-9.156600 
-37.000000	-0.965428 	0.466480  	-9.156600 
-36.000000	-0.986156 	0.442869  	-9.156600 
-35.000000	-1.006883 	0.419258  	-9.156600 
-34.000000	-1.027610 	0.395648  	-9.156600 
-33.000000	-1.049900 	0.372581  	-9.156600 
-32.000000	-1.075003 	0.350493  	-9.156600 
-31.000000	-1.100105 	0.328405  	-9.156600 
-30.000000	-1.125208 	0.306318  	-9.156600 
-29.000000	-1.150310 	0.284230  	-9.156600 
-28.000000	-1.117888 	0.269852  	-9.156600 
-27.000000	-1.085467 	0.255474  	-9.156600 
-26.000000	-1.053045 	0.241096  	-9.156600 
-25.000000	-1.020624 	0.226718  	-9.156600 
-24.000000	-0.988202 	0.212341  	-9.156600 
-23.000000	-0.955781 	0.197963  	-9.156600 
-22.000000	-0.923359 	0.183585  	-9.156600 
-21.000000	-0.890937 	0.169207  	-9.156600 
-20.000000	-0.858516 	0.154829  	-9.156600 
-19.000000	-0.826094 	0.140451  	-9.156600 
-18.000000	-0.793673 	0.126073  	-9.156600 
-17.000000	-0.761251 	0.111695  	-9.156600 
-16.000000	-0.728829 	0.097317  	-9.156600 
-15.000000	-0.696408 	0.082939  	-9.156600 
-14.000000	-0.663986 	0.068562  	-9.156600 
-13.000000	-0.631565 	0.054184  	-9.156600 
-12.000000	-0.599143 	0.039806  	-7.335626 
-11.000000	-0.566722 	0.025428  	-4.786263 
-10.000000	-0.534300 	0.011050  	-2.236900 
-9.000000 	-0.389100 	0.010270  	-1.736800 
-8.000000 	-0.252700 	0.009920  	-1.325600 
-7.000000 	-0.121200 	0.009780  	-1.156000 
-6.000000 	0.008700  	0.009680  	-1.038200 
-5.000000 	0.137300  	0.009650  	-0.930200 
-4.000000 	0.265000  	0.009670  	-0.828600 
-3.000000 	0.391800  	0.009710  	-0.865500 
-2.000000 	0.517500  	0.009810  	-0.949400 
-1.000000 	0.642200  	0.009960  	-1.033800 
0.000000  	0.765600  	0.010140  	-1.124000 
1.000000  	0.887700  	0.010340  	-1.223800 
2.000000  	1.008300  	0.010580  	-1.360200 
3.000000  	1.126500  	0.010910  	-1.536400 
4.000000  	1.243400  	0.011270  	-1.753700 
5.000000  	1.355900  	0.011850  	-2.043100 
6.000000  	1.459400  	0.012970  	-2.366700 
7.000000  	1.543800  	0.015090  	-2.844700 
8.000000  	1.613300  	0.017540  	-3.322700 
9.000000  	1.660200  	0.020290  	-3.770900 
10.000000 	1.695800  	0.023960  	-4.222500 
11.000000 	1.724000  	0.029130  	-4.680500 
12.000000 	1.744800  	0.036610  	-5.123300 
13.000000 	1.759600  	0.045820  	-5.564700 
14.000000 	1.763400  	0.056680  	-5.929900 
15.000000 	1.758600  	0.069030  	-6.294500 
16.000000 	1.743300  	0.083240  	-6.588500 
17.000000 	1.726200  	0.098240  	-6.891800 
18.000000 	1.713000  	0.113300  	-7.219100 
19.000000 	1.700600  	0.128640  	-7.507200 
20.000000 	1.686200  	0.144770  	-7.763600 
21.000000 	1.663900  	0.162790  	-7.934600 
22.000000 	1.653000  	0.179310  	-8.082900 
23.000000 	1.635500  	0.197480  	-8.261600 
24.000000 	1.621800  	0.215340  	-8.381600 
25.000000 	1.614200  	0.232170  	-8.431600 
26.000000 	1.616700  	0.246750  	-8.652700 
27.000000 	1.620600  	0.260870  	-8.767000 
28.000000 	1.630100  	0.273390  	-8.968300 
29.000000 	1.643300  	0.284230  	-9.156600 
30.000000 	1.607439  	0.306318  	-9.156600 
31.000000 	1.571579  	0.328405  	-9.156600 
32.000000 	1.535718  	0.350493  	-9.156600 
33.000000 	1.499857  	0.372581  	-9.156600 
34.000000 	1.468015  	0.395648  	-9.156600 
35.000000 	1.438404  	0.419258  	-9.156600 
36.000000 	1.408794  	0.442869  	-9.156600 
37.000000 	1.379183  	0.466480  	-9.156600 
38.000000 	1.350517  	0.490373  	-9.156600 
39.000000 	1.324212  	0.514971  	-9.156600 
40.000000 	1.297906  	0.539568  	-9.156600 
41.000000 	1.271601  	0.564166  	-9.156600 
42.000000 	1.245295  	0.588764  	-9.156600 
43.000000 	1.220384  	0.613760  	-9.156600 
44.000000 	1.195581  	0.638787  	-9.156600 
45.000000 	1.170778  	0.663813  	-9.156600 
46.000000 	1.145974  	0.688840  	-9.156600 
47.000000 	1.121394  	0.713788  	-9.156600 
48.000000 	1.096979  	0.738677  	-9.156600 
49.000000 	1.072565  	0.763565  	-9.156600 
50.000000 	1.048151  	0.788454  	-9.156600 
51.000000 	1.023678  	0.813193  	-9.156600 
52.000000 	0.998990  	0.837380  	-9.156600 
53.000000 	0.974302  	0.861568  	-9.156600 
54.000000 	0.949614  	0.885756  	-9.156600 
55.000000 	0.924926  	0.909943  	-9.156600 
56.000000 	0.899705  	0.933062  	-9.156600 
57.000000 	0.874394  	0.956003  	-9.156600 
58.000000 	0.849084  	0.978943  	-9.156600 
59.000000 	0.823774  	1.001884  	-9.156600 
60.000000 	0.798094  	1.023943  	-9.156600 
61.000000 	0.772044  	1.045119  	-9.156600 
62.000000 	0.745995  	1.066296  	-9.156600 
63.000000 	0.719946  	1.087473  	-9.156600 
64.000000 	0.693799  	1.108330  	-9.156600 
65.000000 	0.667072  	1.127268  	-9.156600 
66.000000 	0.640344  	1.146206  	-9.156600 
67.000000 	0.613617  	1.165143  	-9.156600 
68.000000 	0.586889  	1.184081  	-9.156600 
69.000000 	0.559786  	1.200927  	-9.156600 
70.000000 	0.532581  	1.217203  	-9.156600 
71.000000 	0.505375  	1.233479  	-9.156600 
72.000000 	0.478170  	1.249754  	-9.156600 
73.000000 	0.450893  	1.264734  	-9.156600 
74.000000 	0.423521  	1.277987  	-9.156600 
75.000000 	0.396149  	1.291239  	-9.156600 
76.000000 	0.368777  	1.304491  	-9.156600 
77.000000 	0.341422  	1.317507  	-9.156600 
78.000000 	0.314283  	1.327445  	-9.156600 
79.000000 	0.287143  	1.337383  	-9.156600 
80.000000 	0.260004  	1.347321  	-9.156600 
81.000000 	0.232865  	1.357259  	-9.156600 
82.000000 	0.206224  	1.364677  	-9.156600 
83.000000 	0.179784  	1.371086  	-9.156600 
84.000000 	0.153344  	1.377496  	-9.156600 
85.000000 	0.126903  	1.383905  	-9.156600 
86.000000 	0.100897  	1.389007  	-9.156600 
87.000000 	0.075673  	1.391755  	-9.156600 
88.000000 	0.050449  	1.394503  	-9.156600 
89.000000 	0.025224  	1.397252  	-9.156600 
90.000000 	0.000000  	1.400000  	-9.156600 
91.000000 	-0.017657 	1.397252  	-9.156600 
92.000000 	-0.035314 	1.394503  	-9.156600 
93.000000 	-0.052971 	1.391755  	-9.156600 
94.000000 	-0.070628 	1.389007  	-9.156600 
95.000000 	-0.088832 	1.383905  	-9.156600 
96.000000 	-0.107341 	1.377496  	-9.156600 
97.000000 	-0.125849 	1.371086  	-9.156600 
98.000000 	-0.144357 	1.364677  	-9.156600 
99.000000 	-0.163005 	1.357259  	-9.156600 
100.000000	-0.182003 	1.347321  	-9.156600 
101.000000	-0.201000 	1.337383  	-9.156600 
102.000000	-0.219998 	1.327445  	-9.156600 
103.000000	-0.238996 	1.317507  	-9.156600 
104.000000	-0.258144 	1.304491  	-9.156600 
105.000000	-0.277305 	1.291239  	-9.156600 
106.000000	-0.296465 	1.277987  	-9.156600 
107.000000	-0.315625 	1.264734  	-9.156600 
108.000000	-0.334719 	1.249754  	-9.156600 
109.000000	-0.353763 	1.233479  	-9.156600 
110.000000	-0.372806 	1.217203  	-9.156600 
111.000000	-0.391850 	1.200927  	-9.156600 
112.000000	-0.410822 	1.184081  	-9.156600 
113.000000	-0.429532 	1.165143  	-9.156600 
114.000000	-0.448241 	1.146206  	-9.156600 
115.000000	-0.466950 	1.127268  	-9.156600 
116.000000	-0.485660 	1.108330  	-9.156600 
117.000000	-0.503962 	1.087473  	-9.156600 
118.000000	-0.522197 	1.066296  	-9.156600 
119.000000	-0.540431 	1.045119  	-9.156600 
120.000000	-0.558666 	1.023943  	-9.156600 
121.000000	-0.576642 	1.001884  	-9.156600 
122.000000	-0.594359 	0.978943  	-9.156600 
123.000000	-0.612076 	0.956003  	-9.156600 
124.000000	-0.629793 	0.933062  	-9.156600 
125.000000	-0.647448 	0.909943  	-9.156600 
126.000000	-0.664730 	0.885756  	-9.156600 
127.000000	-0.682011 	0.861568  	-9.156600 
128.000000	-0.699293 	0.837380  	-9.156600 
129.000000	-0.716575 	0.813193  	-9.156600 
130.000000	-0.733706 	0.788454  	-9.156600 
131.000000	-0.750796 	0.763565  	-9.156600 
132.000000	-0.767886 	0.738677  	-9.156600 
133.000000	-0.784975 	0.713788  	-9.156600 
134.000000	-0.802182 	0.688840  	-9.156600 
135.000000	-0.819544 	0.663813  	-9.156600 
136.000000	-0.836907 	0.638787  	-9.156600 
137.000000	-0.854269 	0.613760  	-9.156600 
138.000000	-0.871706 	0.588764  	-9.156600 
139.000000	-0.890120 	0.564166  	-9.156600 
140.000000	-0.908534 	0.539568  	-9.156600 
141.000000	-0.926948 	0.514971  	-9.156600 
142.000000	-0.945362 	0.490373  	-9.156600 
143.000000	-0.965428 	0.466480  	-9.156600 
144.000000	-0.986156 	0.442869  	-9.156600 
145.000000	-1.006883 	0.419258  	-9.156600 
146.000000	-1.027610 	0.395648  	-9.156600 
147.000000	-1.049900 	0.372581  	-9.156600 
148.000000	-1.075003 	0.350493  	-9.156600 
149.000000	-1.100105 	0.328405  	-9.156600 
150.000000	-1.125208 	0.306318  	-9.156600 
151.000000	-1.150310 	0.284230  	-9.156600 
152.000000	-1.110644 	0.263575  	-9.156600 
153.000000	-1.070978 	0.242920  	-9.156600 
154.000000	-1.031312 	0.223258  	-9.156600 
155.000000	-0.991647 	0.203674  	-9.156600 
156.000000	-0.951981 	0.185093  	-9.156600 
157.000000	-0.912315 	0.166679  	-9.156600 
158.000000	-0.872649 	0.149261  	-9.156600 
159.000000	-0.832983 	0.132113  	-9.156600 
160.000000	-0.793317 	0.115933  	-9.156600 
161.000000	-0.753651 	0.100140  	-9.156600 
162.000000	-0.713986 	0.085270  	-9.156600 
163.000000	-0.674320 	0.070912  	-9.156600 
164.000000	-0.634654 	0.057418  	-9.156600 
165.000000	-0.594988 	0.044570  	-9.156600 
166.000000	-0.555322 	0.032510  	-9.156600 
167.000000	-0.515656 	0.021238  	-9.156600 
168.000000	-0.475990 	0.011943  	-9.156600 
169.000000	-0.436324 	0.005282  	-9.156600 
170.000000	-0.396659 	0.001000  	-9.156600 
171.000000	-0.356993 	0.001000  	-9.156600 
172.000000	-0.317327 	0.001000  	-9.156600 
173.000000	-0.277661 	0.001000  	-9.156600 
174.000000	-0.237995 	0.001000  	-9.156600 
175.000000	-0.198329 	0.001000  	-9.156600 
176.000000	-0.158663 	0.001000  	-9.156600 
177.000000	-0.118998 	0.001000  	-9.156600 
178.000000	-0.079332 	0.001000  	-9.156600 
179.000000	-0.039666 	0.001000  	-9.156600 
180.000000	0.000000  	0.001000  	-9.156600 
! ------------------------------------------------------------------------------
! data for table	10        
! ------------------------------------------------------------------------------
  1.100000  	Re           ! Reynolds number in millions
  0.000000  	UserProp     ! User property (control) setting
Flase           InclUAdata   ! Is unsteady aerodynamics data included in this table? If TRUE, then include UA coefficients below this line. Any missing coefficients will be calculated internally.
! Table of aerodynamics coefficients
  361       	NumAlf       ! Number of data lines in the following table
!Alpha      Cl          Cd          Cm/Cp
!(deg)      (-)         (-)         (-)
-180.000000	0.000000  	0.001000  	-9.107700 
-179.000000	0.039567  	0.001000  	-9.107700 
-178.000000	0.079134  	0.001000  	-9.107700 
-177.000000	0.118701  	0.001000  	-9.107700 
-176.000000	0.158268  	0.001000  	-9.107700 
-175.000000	0.197834  	0.001000  	-9.107700 
-174.000000	0.237401  	0.001000  	-9.107700 
-173.000000	0.276968  	0.001000  	-9.107700 
-172.000000	0.316535  	0.001000  	-9.107700 
-171.000000	0.356102  	0.001000  	-9.107700 
-170.000000	0.395669  	0.001000  	-9.107700 
-169.000000	0.435236  	0.005913  	-9.107700 
-168.000000	0.474803  	0.013554  	-9.107700 
-167.000000	0.514370  	0.023266  	-9.107700 
-166.000000	0.553937  	0.034529  	-9.107700 
-165.000000	0.593503  	0.046580  	-9.107700 
-164.000000	0.633070  	0.059418  	-9.107700 
-163.000000	0.672637  	0.072902  	-9.107700 
-162.000000	0.712204  	0.087249  	-9.107700 
-161.000000	0.751771  	0.102107  	-9.107700 
-160.000000	0.791338  	0.117888  	-9.107700 
-159.000000	0.830905  	0.134056  	-9.107700 
-158.000000	0.870472  	0.151190  	-9.107700 
-157.000000	0.910039  	0.168595  	-9.107700 
-156.000000	0.949606  	0.186993  	-9.107700 
-155.000000	0.989172  	0.205559  	-9.107700 
-154.000000	1.028739  	0.225128  	-9.107700 
-153.000000	1.068306  	0.244774  	-9.107700 
-152.000000	1.107873  	0.265412  	-9.107700 
-151.000000	1.147440  	0.286050  	-9.107700 
-150.000000	1.122467  	0.308119  	-9.107700 
-149.000000	1.097493  	0.330188  	-9.107700 
-148.000000	1.072520  	0.352257  	-9.107700 
-147.000000	1.047546  	0.374326  	-9.107700 
-146.000000	1.025368  	0.397372  	-9.107700 
-145.000000	1.004744  	0.420962  	-9.107700 
-144.000000	0.984119  	0.444552  	-9.107700 
-143.000000	0.963494  	0.468141  	-9.107700 
-142.000000	0.943525  	0.492012  	-9.107700 
-141.000000	0.925195  	0.516587  	-9.107700 
-140.000000	0.906865  	0.541161  	-9.107700 
-139.000000	0.888535  	0.565736  	-9.107700 
-138.000000	0.870205  	0.590310  	-9.107700 
-137.000000	0.852838  	0.615281  	-9.107700 
-136.000000	0.835545  	0.640282  	-9.107700 
-135.000000	0.818252  	0.665284  	-9.107700 
-134.000000	0.800960  	0.690285  	-9.107700 
-133.000000	0.783816  	0.715207  	-9.107700 
-132.000000	0.766785  	0.740068  	-9.107700 
-131.000000	0.749753  	0.764930  	-9.107700 
-130.000000	0.732721  	0.789791  	-9.107700 
-129.000000	0.715647  	0.814502  	-9.107700 
-128.000000	0.698414  	0.838661  	-9.107700 
-127.000000	0.681182  	0.862819  	-9.107700 
-126.000000	0.663950  	0.886978  	-9.107700 
-125.000000	0.646717  	0.911137  	-9.107700 
-124.000000	0.629105  	0.934225  	-9.107700 
-123.000000	0.611429  	0.957135  	-9.107700 
-122.000000	0.593753  	0.980045  	-9.107700 
-121.000000	0.576077  	1.002955  	-9.107700 
-120.000000	0.558139  	1.024983  	-9.107700 
-119.000000	0.539939  	1.046128  	-9.107700 
-118.000000	0.521739  	1.067272  	-9.107700 
-117.000000	0.503539  	1.088417  	-9.107700 
-116.000000	0.485270  	1.109242  	-9.107700 
-115.000000	0.466589  	1.128147  	-9.107700 
-114.000000	0.447908  	1.147051  	-9.107700 
-113.000000	0.429227  	1.165956  	-9.107700 
-112.000000	0.410546  	1.184861  	-9.107700 
-111.000000	0.391598  	1.201673  	-9.107700 
-110.000000	0.372577  	1.217914  	-9.107700 
-109.000000	0.353556  	1.234156  	-9.107700 
-108.000000	0.334535  	1.250397  	-9.107700 
-107.000000	0.315462  	1.265343  	-9.107700 
-106.000000	0.296319  	1.278560  	-9.107700 
-105.000000	0.277176  	1.291777  	-9.107700 
-104.000000	0.258033  	1.304995  	-9.107700 
-103.000000	0.238901  	1.317975  	-9.107700 
-102.000000	0.219916  	1.327878  	-9.107700 
-101.000000	0.200930  	1.337780  	-9.107700 
-100.000000	0.181945  	1.347682  	-9.107700 
-99.000000	0.162959  	1.357585  	-9.107700 
-98.000000	0.144320  	1.364966  	-9.107700 
-97.000000	0.125819  	1.371340  	-9.107700 
-96.000000	0.107318  	1.377713  	-9.107700 
-95.000000	0.088817  	1.384086  	-9.107700 
-94.000000	0.070618  	1.389152  	-9.107700 
-93.000000	0.052964  	1.391864  	-9.107700 
-92.000000	0.035309  	1.394576  	-9.107700 
-91.000000	0.017655  	1.397288  	-9.107700 
-90.000000	0.000000  	1.400000  	-9.107700 
-89.000000	-0.017655 	1.397288  	-9.107700 
-88.000000	-0.035309 	1.394576  	-9.107700 
-87.000000	-0.052964 	1.391864  	-9.107700 
-86.000000	-0.070618 	1.389152  	-9.107700 
-85.000000	-0.088817 	1.384086  	-9.107700 
-84.000000	-0.107318 	1.377713  	-9.107700 
-83.000000	-0.125819 	1.371340  	-9.107700 
-82.000000	-0.144320 	1.364966  	-9.107700 
-81.000000	-0.162959 	1.357585  	-9.107700 
-80.000000	-0.181945 	1.347682  	-9.107700 
-79.000000	-0.200930 	1.337780  	-9.107700 
-78.000000	-0.219916 	1.327878  	-9.107700 
-77.000000	-0.238901 	1.317975  	-9.107700 
-76.000000	-0.258033 	1.304995  	-9.107700 
-75.000000	-0.277176 	1.291777  	-9.107700 
-74.000000	-0.296319 	1.278560  	-9.107700 
-73.000000	-0.315462 	1.265343  	-9.107700 
-72.000000	-0.334535 	1.250397  	-9.107700 
-71.000000	-0.353556 	1.234156  	-9.107700 
-70.000000	-0.372577 	1.217914  	-9.107700 
-69.000000	-0.391598 	1.201673  	-9.107700 
-68.000000	-0.410546 	1.184861  	-9.107700 
-67.000000	-0.429227 	1.165956  	-9.107700 
-66.000000	-0.447908 	1.147051  	-9.107700 
-65.000000	-0.466589 	1.128147  	-9.107700 
-64.000000	-0.485270 	1.109242  	-9.107700 
-63.000000	-0.503539 	1.088417  	-9.107700 
-62.000000	-0.521739 	1.067272  	-9.107700 
-61.000000	-0.539939 	1.046128  	-9.107700 
-60.000000	-0.558139 	1.024983  	-9.107700 
-59.000000	-0.576077 	1.002955  	-9.107700 
-58.000000	-0.593753 	0.980045  	-9.107700 
-57.000000	-0.611429 	0.957135  	-9.107700 
-56.000000	-0.629105 	0.934225  	-9.107700 
-55.000000	-0.646717 	0.911137  	-9.107700 
-54.000000	-0.663950 	0.886978  	-9.107700 
-53.000000	-0.681182 	0.862819  	-9.107700 
-52.000000	-0.698414 	0.838661  	-9.107700 
-51.000000	-0.715647 	0.814502  	-9.107700 
-50.000000	-0.732721 	0.789791  	-9.107700 
-49.000000	-0.749753 	0.764930  	-9.107700 
-48.000000	-0.766785 	0.740068  	-9.107700 
-47.000000	-0.783816 	0.715207  	-9.107700 
-46.000000	-0.800960 	0.690285  	-9.107700 
-45.000000	-0.818252 	0.665284  	-9.107700 
-44.000000	-0.835545 	0.640282  	-9.107700 
-43.000000	-0.852838 	0.615281  	-9.107700 
-42.000000	-0.870205 	0.590310  	-9.107700 
-41.000000	-0.888535 	0.565736  	-9.107700 
-40.000000	-0.906865 	0.541161  	-9.107700 
-39.000000	-0.925195 	0.516587  	-9.107700 
-38.000000	-0.943525 	0.492012  	-9.107700 
-37.000000	-0.963494 	0.468141  	-9.107700 
-36.000000	-0.984119 	0.444552  	-9.107700 
-35.000000	-1.004744 	0.420962  	-9.107700 
-34.000000	-1.025368 	0.397372  	-9.107700 
-33.000000	-1.047546 	0.374326  	-9.107700 
-32.000000	-1.072520 	0.352257  	-9.107700 
-31.000000	-1.097493 	0.330188  	-9.107700 
-30.000000	-1.122467 	0.308119  	-9.107700 
-29.000000	-1.147440 	0.286050  	-9.107700 
-28.000000	-1.115038 	0.271568  	-9.107700 
-27.000000	-1.082636 	0.257086  	-9.107700 
-26.000000	-1.050234 	0.242604  	-9.107700 
-25.000000	-1.017832 	0.228122  	-9.107700 
-24.000000	-0.985429 	0.213639  	-9.107700 
-23.000000	-0.953027 	0.199157  	-9.107700 
-22.000000	-0.920625 	0.184675  	-9.107700 
-21.000000	-0.888223 	0.170193  	-9.107700 
-20.000000	-0.855821 	0.155711  	-9.107700 
-19.000000	-0.823419 	0.141229  	-9.107700 
-18.000000	-0.791017 	0.126747  	-9.107700 
-17.000000	-0.758615 	0.112265  	-9.107700 
-16.000000	-0.726213 	0.097783  	-9.107700 
-15.000000	-0.693811 	0.083301  	-9.107700 
-14.000000	-0.661408 	0.068818  	-9.107700 
-13.000000	-0.629006 	0.054336  	-9.107700 
-12.000000	-0.596604 	0.039854  	-7.298674 
-11.000000	-0.564202 	0.025372  	-4.766037 
-10.000000	-0.531800 	0.010890  	-2.233400 
-9.000000 	-0.387500 	0.010120  	-1.735000 
-8.000000 	-0.250900 	0.009730  	-1.324100 
-7.000000 	-0.118800 	0.009530  	-1.155100 
-6.000000 	0.011000  	0.009440  	-1.037500 
-5.000000 	0.139700  	0.009390  	-0.929600 
-4.000000 	0.267400  	0.009380  	-0.828000 
-3.000000 	0.394000  	0.009430  	-0.867000 
-2.000000 	0.519700  	0.009520  	-0.950900 
-1.000000 	0.644400  	0.009660  	-1.035400 
0.000000  	0.767900  	0.009840  	-1.125600 
1.000000  	0.890000  	0.010040  	-1.225500 
2.000000  	1.010400  	0.010300  	-1.361900 
3.000000  	1.129700  	0.010590  	-1.539300 
4.000000  	1.246300  	0.010990  	-1.757000 
5.000000  	1.358600  	0.011630  	-2.047100 
6.000000  	1.461400  	0.012830  	-2.372000 
7.000000  	1.545500  	0.014980  	-2.849300 
8.000000  	1.616600  	0.017350  	-3.332200 
9.000000  	1.660250  	0.020420  	-3.790950 
10.000000 	1.703900  	0.023490  	-4.249700 
11.000000 	1.732600  	0.028490  	-4.710000 
12.000000 	1.755600  	0.035620  	-5.164200 
13.000000 	1.772100  	0.044600  	-5.615000 
14.000000 	1.776100  	0.055350  	-5.983300 
15.000000 	1.769700  	0.067810  	-6.344100 
16.000000 	1.754100  	0.081990  	-6.641400 
17.000000 	1.740200  	0.096530  	-6.961400 
18.000000 	1.725500  	0.111670  	-7.289600 
19.000000 	1.714400  	0.126710  	-7.592100 
20.000000 	1.695800  	0.143410  	-7.827800 
21.000000 	1.684900  	0.159330  	-8.084200 
22.000000 	1.669000  	0.176580  	-8.212800 
23.000000 	1.639200  	0.196930  	-8.302100 
24.000000 	1.629400  	0.213980  	-8.459600 
25.000000 	1.625050  	0.230075  	-8.588500 
26.000000 	1.620700  	0.246170  	-8.717400 
27.000000 	1.622700  	0.260690  	-8.816800 
28.000000 	1.634300  	0.272350  	-9.043500 
29.000000 	1.639200  	0.286050  	-9.107700 
30.000000 	1.603524  	0.308119  	-9.107700 
31.000000 	1.567847  	0.330188  	-9.107700 
32.000000 	1.532171  	0.352257  	-9.107700 
33.000000 	1.496495  	0.374326  	-9.107700 
34.000000 	1.464812  	0.397372  	-9.107700 
35.000000 	1.435348  	0.420962  	-9.107700 
36.000000 	1.405884  	0.444552  	-9.107700 
37.000000 	1.376420  	0.468141  	-9.107700 
38.000000 	1.347893  	0.492012  	-9.107700 
39.000000 	1.321707  	0.516587  	-9.107700 
40.000000 	1.295521  	0.541161  	-9.107700 
41.000000 	1.269335  	0.565736  	-9.107700 
42.000000 	1.243150  	0.590310  	-9.107700 
43.000000 	1.218340  	0.615281  	-9.107700 
44.000000 	1.193636  	0.640282  	-9.107700 
45.000000 	1.168932  	0.665284  	-9.107700 
46.000000 	1.144228  	0.690285  	-9.107700 
47.000000 	1.119737  	0.715207  	-9.107700 
