! AeroDyn v15 airfoil data file
! Generated from airfoilprep.py modified by D. Kim (Mar 14th, 2022) 
! start all comment lines with ! 
! ------------------------------------------------------------------------------
"DEFAULT"       InterpOrd    ! Interpolation order to use for quasi-steady table lookup {1=linear; 3=cubic spline; "default"} [default=1]
! ------------------------------------------------------------------------------
! 0.20          RelThickness ! The non-dimensional thickness of the airfoil (thickness/chord) [only used if UAMod=7] [default=0.2] (-)
  1             NonDimArea   ! The non-dimensional area of the airfoil (area/chord^2) (set to 1.0 if unsure or unneeded)
  103           NumCoords    ! The number of coordinates in the airfoil shape file (including an extra coordinate for airfoil reference).
! ......... x-y coordinates are next if NumCoords > 0 .............
! x-y coordinate of airfoil reference
!  x/c        y/c
-104.000000	0.257630  	1.305000  	0.504922  
-103.000000	0.238559  	1.317980  	0.504737  
-102.000000	0.219618  	1.327882  	0.504189  
-101.000000	0.200677  	1.337784  	0.503642  
-100.000000	0.181736  	1.347686  	0.503095  
-99.000000	0.162794  	1.357588  	0.502548  
-98.000000	0.144186  	1.364969  	0.501336  
-97.000000	0.125712  	1.371342  	0.499859  
-96.000000	0.107237  	1.377715  	0.498382  
-95.000000	0.088762  	1.384088  	0.496905  
-94.000000	0.070584  	1.389154  	0.495428  
-93.000000	0.052938  	1.391865  	0.493951  
-92.000000	0.035292  	1.394577  	0.492474  
-91.000000	0.017646  	1.397288  	0.490997  
-90.000000	0.000000  	1.400000  	0.489520  
-89.000000	-0.017646 	1.397288  	0.485981  
-88.000000	-0.035292 	1.394577  	0.482442  
-87.000000	-0.052938 	1.391865  	0.478904  
-86.000000	-0.070584 	1.389154  	0.475365  
-85.000000	-0.088762 	1.384088  	0.471827  
-84.000000	-0.107237 	1.377715  	0.468288  
-83.000000	-0.125712 	1.371342  	0.464749  
-82.000000	-0.144186 	1.364969  	0.461211  
-81.000000	-0.162794 	1.357588  	0.457475  
-80.000000	-0.181736 	1.347686  	0.453248  
-79.000000	-0.200677 	1.337784  	0.449021  
-78.000000	-0.219618 	1.327882  	0.444794  
-77.000000	-0.238559 	1.317980  	0.440566  
-76.000000	-0.257630 	1.305000  	0.436071  
-75.000000	-0.276710 	1.291783  	0.431556  
-74.000000	-0.295791 	1.278566  	0.427040  
-73.000000	-0.314871 	1.265349  	0.422525  
-72.000000	-0.333871 	1.250404  	0.417932  
-71.000000	-0.352810 	1.234163  	0.413280  
-70.000000	-0.371749 	1.217922  	0.408629  
-69.000000	-0.390688 	1.201681  	0.403978  
-68.000000	-0.409550 	1.184869  	0.399285  
-67.000000	-0.428129 	1.165965  	0.394439  
-66.000000	-0.446708 	1.147061  	0.389593  
-65.000000	-0.465286 	1.128156  	0.384746  
-64.000000	-0.483865 	1.109252  	0.379900  
-63.000000	-0.502012 	1.088428  	0.375069  
-62.000000	-0.520088 	1.067283  	0.370241  
-61.000000	-0.538163 	1.046139  	0.365413  
-60.000000	-0.556238 	1.024994  	0.360585  
-59.000000	-0.574039 	1.002967  	0.355828  
-58.000000	-0.591566 	0.980057  	0.351141  
-57.000000	-0.609092 	0.957148  	0.346454  
-56.000000	-0.626619 	0.934238  	0.341766  
-55.000000	-0.644078 	0.911150  	0.337079  
-54.000000	-0.661133 	0.886992  	0.332392  
-53.000000	-0.678188 	0.862833  	0.327705  
-52.000000	-0.695243 	0.838675  	0.323018  
-51.000000	-0.712298 	0.814516  	0.318331  
-50.000000	-0.729169 	0.789806  	0.313822  
-49.000000	-0.745989 	0.764945  	0.309360  
-48.000000	-0.762810 	0.740083  	0.304899  
-47.000000	-0.779631 	0.715222  	0.300438  
-46.000000	-0.796547 	0.690301  	0.295998  
-45.000000	-0.813588 	0.665300  	0.291586  
-44.000000	-0.830630 	0.640299  	0.287174  
-43.000000	-0.847672 	0.615298  	0.282762  
-42.000000	-0.864784 	0.590327  	0.278317  
-41.000000	-0.882811 	0.565753  	0.273427  
-40.000000	-0.900839 	0.541179  	0.268537  
-39.000000	-0.918867 	0.516604  	0.263647  
-38.000000	-0.936895 	0.492030  	0.258758  
-37.000000	-0.956513 	0.468159  	0.253559  
-36.000000	-0.976767 	0.444570  	0.248236  
-35.000000	-0.997021 	0.420981  	0.242913  
-34.000000	-1.017276 	0.397391  	0.237590  
-33.000000	-1.039049 	0.374345  	0.231800  
-32.000000	-1.063557 	0.352276  	0.225172  
-31.000000	-1.088065 	0.330207  	0.218543  
-30.000000	-1.112572 	0.308139  	0.211914  
-29.000000	-1.137080 	0.286070  	0.205286  
-28.000000	-1.109228 	0.271880  	0.194273  
-27.000000	-1.081377 	0.257690  	0.183261  
-26.000000	-1.053525 	0.243500  	0.172248  
-25.000000	-1.025674 	0.229310  	0.161236  
-24.000000	-0.997822 	0.215120  	0.150224  
-23.000000	-0.969971 	0.200930  	0.139211  
-22.000000	-0.942119 	0.186740  	0.128199  
-21.000000	-0.914267 	0.172550  	0.117187  
-20.000000	-0.886416 	0.158360  	0.106299  
-19.000000	-0.858564 	0.144170  	0.095557  
-18.000000	-0.830713 	0.129980  	0.084939  
-17.000000	-0.802861 	0.115790  	0.074322  
-16.000000	-0.775009 	0.101600  	0.063705  
-15.000000	-0.747158 	0.087410  	0.053087  
-14.000000	-0.719306 	0.073220  	0.042470  
-13.000000	-0.691455 	0.059030  	0.031852  
-12.000000	-0.663603 	0.044840  	-0.007791 
-11.000000	-0.635752 	0.030650  	-0.059046 
-10.000000	-0.607900 	0.016460  	-0.110300 
-9.000000 	-0.482700 	0.014460  	-0.116600 
-8.000000 	-0.353600 	0.013000  	-0.122300 
-7.000000 	-0.220600 	0.011520  	-0.128700 
-6.000000 	-0.083200 	0.009710  	-0.136500 
-5.000000 	0.046300  	0.008900  	-0.141200 
-4.000000 	0.171200  	0.008690  	-0.144100 
-3.000000 	0.294400  	0.008710  	-0.146500 
-2.000000 	0.416900  	0.008820  	-0.148700 
-1.000000 	0.538800  	0.008960  	-0.150800 
0.000000  	0.660100  	0.009140  	-0.152900 
1.000000  	0.780700  	0.009350  	-0.154800 
2.000000  	0.900500  	0.009510  	-0.156600 
3.000000  	1.018900  	0.009760  	-0.158200 
4.000000  	1.136700  	0.010030  	-0.159800 
5.000000  	1.252700  	0.010400  	-0.161100 
6.000000  	1.364900  	0.011010  	-0.161800 
7.000000  	1.469100  	0.012290  	-0.161200 
8.000000  	1.556200  	0.014700  	-0.157900 
9.000000  	1.637300  	0.016900  	-0.153500 
10.000000 	1.705700  	0.019240  	-0.146900 
11.000000 	1.741400  	0.022620  	-0.135000 
12.000000 	1.768800  	0.027840  	-0.125400 
13.000000 	1.790000  	0.035340  	-0.119000 
14.000000 	1.800500  	0.044910  	-0.114400 
15.000000 	1.800000  	0.056140  	-0.110700 
16.000000 	1.793100  	0.068800  	-0.108300 
17.000000 	1.783000  	0.081990  	-0.106800 
18.000000 	1.771500  	0.096420  	-0.107200 
19.000000 	1.758600  	0.111450  	-0.109100 
20.000000 	1.732400  	0.129030  	-0.113600 
21.000000 	1.724900  	0.144230  	-0.119600 
22.000000 	1.700700  	0.162690  	-0.129100 
23.000000 	1.691700  	0.179000  	-0.139500 
24.000000 	1.669900  	0.198090  	-0.153400 
25.000000 	1.663000  	0.214650  	-0.166900 
26.000000 	1.649500  	0.232980  	-0.183000 
27.000000 	1.642100  	0.250180  	-0.199100 
28.000000 	1.632100  	0.268240  	-0.216800 
29.000000 	1.624400  	0.286070  	-0.234900 
30.000000 	1.589389  	0.308139  	-0.241911 
31.000000 	1.554378  	0.330207  	-0.248922 
32.000000 	1.519367  	0.352276  	-0.255934 
33.000000 	1.484356  	0.374345  	-0.262945 
34.000000 	1.453251  	0.397391  	-0.269429 
35.000000 	1.424316  	0.420981  	-0.275619 
36.000000 	1.395382  	0.444570  	-0.281810 
37.000000 	1.366447  	0.468159  	-0.288000 
38.000000 	1.338421  	0.492030  	-0.293888 
39.000000 	1.312667  	0.516604  	-0.299021 
40.000000 	1.286913  	0.541179  	-0.304153 
41.000000 	1.261159  	0.565753  	-0.309285 
42.000000 	1.235405  	0.590327  	-0.314418 
43.000000 	1.210959  	0.615298  	-0.318466 
44.000000 	1.186614  	0.640299  	-0.322431 
45.000000 	1.162269  	0.665300  	-0.326395 
46.000000 	1.137924  	0.690301  	-0.330360 
47.000000 	1.113759  	0.715222  	-0.334297 
48.000000 	1.089729  	0.740083  	-0.338212 
49.000000 	1.065699  	0.764945  	-0.342127 
50.000000 	1.041669  	0.789806  	-0.346042 
51.000000 	1.017568  	0.814516  	-0.349908 
52.000000 	0.993204  	0.838675  	-0.353597 
53.000000 	0.968840  	0.862833  	-0.357286 
54.000000 	0.944476  	0.886992  	-0.360976 
55.000000 	0.920111  	0.911150  	-0.364665 
56.000000 	0.895170  	0.934238  	-0.368354 
57.000000 	0.870132  	0.957148  	-0.372043 
58.000000 	0.845094  	0.980057  	-0.375732 
59.000000 	0.820056  	1.002967  	-0.379421 
60.000000 	0.794626  	1.024994  	-0.383133 
61.000000 	0.768804  	1.046139  	-0.386869 
62.000000 	0.742982  	1.067283  	-0.390604 
63.000000 	0.717160  	1.088428  	-0.394339 
64.000000 	0.691236  	1.109252  	-0.398076 
65.000000 	0.664695  	1.128156  	-0.401817 
66.000000 	0.638154  	1.147061  	-0.405559 
67.000000 	0.611613  	1.165965  	-0.409300 
68.000000 	0.585072  	1.184869  	-0.413042 
69.000000 	0.558126  	1.201681  	-0.416752 
70.000000 	0.531070  	1.217922  	-0.420454 
71.000000 	0.504014  	1.234163  	-0.424155 
72.000000 	0.476958  	1.250404  	-0.427857 
73.000000 	0.449816  	1.265349  	-0.431547 
74.000000 	0.422558  	1.278566  	-0.435221 
75.000000 	0.395300  	1.291783  	-0.438895 
76.000000 	0.368042  	1.305000  	-0.442569 
77.000000 	0.340799  	1.317980  	-0.446234 
78.000000 	0.313740  	1.327882  	-0.449775 
79.000000 	0.286681  	1.337784  	-0.453317 
80.000000 	0.259622  	1.347686  	-0.456859 
81.000000 	0.232563  	1.357588  	-0.460400 
82.000000 	0.205980  	1.364969  	-0.463716 
83.000000 	0.179588  	1.371342  	-0.466942 
84.000000 	0.153196  	1.377715  	-0.470167 
85.000000 	0.126803  	1.384088  	-0.473392 
86.000000 	0.100834  	1.389154  	-0.476618 
87.000000 	0.075625  	1.391865  	-0.479843 
88.000000 	0.050417  	1.394577  	-0.483069 
89.000000 	0.025208  	1.397288  	-0.486294 
90.000000 	0.000000  	1.400000  	-0.489520 
91.000000 	-0.017646 	1.397288  	-0.490997 
92.000000 	-0.035292 	1.394577  	-0.492474 
93.000000 	-0.052938 	1.391865  	-0.493951 
94.000000 	-0.070584 	1.389154  	-0.495428 
95.000000 	-0.088762 	1.384088  	-0.496905 
96.000000 	-0.107237 	1.377715  	-0.498382 
97.000000 	-0.125712 	1.371342  	-0.499859 
98.000000 	-0.144186 	1.364969  	-0.501336 
99.000000 	-0.162794 	1.357588  	-0.502548 
100.000000	-0.181736 	1.347686  	-0.503095 
101.000000	-0.200677 	1.337784  	-0.503642 
102.000000	-0.219618 	1.327882  	-0.504189 
103.000000	-0.238559 	1.317980  	-0.504737 
104.000000	-0.257630 	1.305000  	-0.504922 
105.000000	-0.276710 	1.291783  	-0.505080 
106.000000	-0.295791 	1.278566  	-0.505238 
107.000000	-0.314871 	1.265349  	-0.505396 
108.000000	-0.333871 	1.250404  	-0.505413 
109.000000	-0.352810 	1.234163  	-0.505324 
110.000000	-0.371749 	1.217922  	-0.505235 
111.000000	-0.390688 	1.201681  	-0.505146 
112.000000	-0.409550 	1.184869  	-0.504980 
113.000000	-0.428129 	1.165965  	-0.504535 
114.000000	-0.446708 	1.147061  	-0.504090 
115.000000	-0.465286 	1.128156  	-0.503645 
116.000000	-0.483865 	1.109252  	-0.503200 
117.000000	-0.502012 	1.088428  	-0.502807 
118.000000	-0.520088 	1.067283  	-0.502423 
119.000000	-0.538163 	1.046139  	-0.502038 
120.000000	-0.556238 	1.024994  	-0.501654 
121.000000	-0.574039 	1.002967  	-0.501504 
122.000000	-0.591566 	0.980057  	-0.501587 
123.000000	-0.609092 	0.957148  	-0.501671 
124.000000	-0.626619 	0.934238  	-0.501755 
125.000000	-0.644078 	0.911150  	-0.501839 
126.000000	-0.661133 	0.886992  	-0.501923 
127.000000	-0.678188 	0.862833  	-0.502007 
128.000000	-0.695243 	0.838675  	-0.502091 
129.000000	-0.712298 	0.814516  	-0.502175 
130.000000	-0.729169 	0.789806  	-0.503893 
131.000000	-0.745989 	0.764945  	-0.506058 
132.000000	-0.762810 	0.740083  	-0.508223 
133.000000	-0.779631 	0.715222  	-0.510388 
134.000000	-0.796547 	0.690301  	-0.512749 
135.000000	-0.813588 	0.665300  	-0.515372 
136.000000	-0.830630 	0.640299  	-0.517994 
137.000000	-0.847672 	0.615298  	-0.520617 
138.000000	-0.864784 	0.590327  	-0.523490 
139.000000	-0.882811 	0.565753  	-0.529618 
140.000000	-0.900839 	0.541179  	-0.535746 
141.000000	-0.918867 	0.516604  	-0.541874 
142.000000	-0.936895 	0.492030  	-0.548002 
143.000000	-0.956513 	0.468159  	-0.556399 
144.000000	-0.976767 	0.444570  	-0.565704 
145.000000	-0.997021 	0.420981  	-0.575009 
146.000000	-1.017276 	0.397391  	-0.584314 
147.000000	-1.039049 	0.374345  	-0.592330 
148.000000	-1.063557 	0.352276  	-0.598027 
149.000000	-1.088065 	0.330207  	-0.603723 
150.000000	-1.112572 	0.308139  	-0.609419 
151.000000	-1.137080 	0.286070  	-0.615115 
152.000000	-1.097870 	0.265432  	-0.608697 
153.000000	-1.058661 	0.244794  	-0.602278 
154.000000	-1.019451 	0.225149  	-0.595860 
155.000000	-0.980241 	0.205580  	-0.589441 
156.000000	-0.941032 	0.187014  	-0.583022 
157.000000	-0.901822 	0.168616  	-0.576604 
158.000000	-0.862612 	0.151211  	-0.570185 
159.000000	-0.823403 	0.134077  	-0.563767 
160.000000	-0.784193 	0.117910  	-0.557668 
161.000000	-0.744983 	0.102129  	-0.551698 
162.000000	-0.705774 	0.087270  	-0.545879 
163.000000	-0.666564 	0.072924  	-0.540144 
164.000000	-0.627354 	0.059440  	-0.534409 
165.000000	-0.588145 	0.046602  	-0.528674 
166.000000	-0.548935 	0.034551  	-0.522939 
167.000000	-0.509726 	0.023288  	-0.517204 
168.000000	-0.470516 	0.013572  	-0.511470 
169.000000	-0.431306 	0.005920  	-0.505735 
170.000000	-0.392097 	0.001000  	-0.486917 
171.000000	-0.352887 	0.001000  	-0.444549 
172.000000	-0.313677 	0.001000  	-0.400000 
173.000000	-0.274468 	0.001000  	-0.350000 
174.000000	-0.235258 	0.001000  	-0.300000 
175.000000	-0.196048 	0.001000  	-0.250000 
176.000000	-0.156839 	0.001000  	-0.200000 
177.000000	-0.117629 	0.001000  	-0.150000 
178.000000	-0.078419 	0.001000  	-0.100000 
179.000000	-0.039210 	0.001000  	-0.050000 
180.000000	0.000000  	0.001000  	0.000000  
! ------------------------------------------------------------------------------
! data for table	10        
! ------------------------------------------------------------------------------
  1.100000  	Re           ! Reynolds number in millions
  0.000000  	UserProp     ! User property (control) setting
Flase           InclUAdata   ! Is unsteady aerodynamics data included in this table? If TRUE, then include UA coefficients below this line. Any missing coefficients will be calculated internally.
! Table of aerodynamics coefficients
  361       	NumAlf       ! Number of data lines in the following table
!Alpha      Cl          Cd          Cm/Cp
!(deg)      (-)         (-)         (-)
-180.000000	0.000000  	0.001000  	0.000000  
-179.000000	0.039297  	0.001000  	0.040000  
-178.000000	0.078593  	0.001000  	0.080000  
-177.000000	0.117890  	0.001000  	0.120000  
-176.000000	0.157186  	0.001000  	0.160000  
-175.000000	0.196483  	0.001000  	0.200000  
-174.000000	0.235779  	0.001000  	0.240000  
-173.000000	0.275076  	0.001000  	0.280000  
-172.000000	0.314372  	0.001000  	0.320000  
-171.000000	0.353669  	0.001000  	0.357033  
-170.000000	0.392966  	0.001000  	0.392878  
-169.000000	0.432262  	0.005628  	0.415904  
-168.000000	0.471559  	0.012828  	0.431809  
-167.000000	0.510855  	0.022352  	0.447713  
-166.000000	0.550152  	0.033620  	0.463618  
-165.000000	0.589448  	0.045674  	0.479522  
-164.000000	0.628745  	0.058517  	0.495427  
-163.000000	0.668041  	0.072006  	0.511331  
-162.000000	0.707338  	0.086357  	0.527236  
-161.000000	0.746634  	0.101221  	0.541971  
-160.000000	0.785931  	0.117007  	0.554602  
-159.000000	0.825228  	0.133180  	0.565456  
-158.000000	0.864524  	0.150320  	0.571867  
-157.000000	0.903821  	0.167732  	0.578278  
-156.000000	0.943117  	0.186137  	0.584689  
-155.000000	0.982414  	0.204710  	0.591100  
-154.000000	1.021710  	0.224286  	0.597511  
-153.000000	1.061007  	0.243938  	0.603922  
-152.000000	1.100303  	0.264584  	0.610333  
-151.000000	1.139600  	0.285230  	0.616744  
-150.000000	1.114979  	0.307307  	0.610987  
-149.000000	1.090358  	0.329385  	0.605230  
-148.000000	1.065737  	0.351462  	0.599473  
-147.000000	1.041116  	0.373539  	0.593716  
-146.000000	1.019244  	0.396595  	0.585629  
-145.000000	0.998900  	0.420194  	0.576247  
-144.000000	0.978555  	0.443794  	0.566866  
-143.000000	0.958211  	0.467393  	0.557484  
-142.000000	0.938508  	0.491274  	0.549016  
-141.000000	0.920406  	0.515859  	0.542831  
-140.000000	0.902305  	0.540444  	0.536646  
-139.000000	0.884204  	0.565028  	0.530460  
-138.000000	0.866102  	0.589613  	0.524275  
-137.000000	0.848928  	0.614596  	0.521365  
-136.000000	0.831826  	0.639608  	0.518707  
-135.000000	0.814723  	0.664621  	0.516049  
-134.000000	0.797620  	0.689634  	0.513391  
-133.000000	0.780649  	0.714567  	0.510996  
-132.000000	0.763777  	0.739441  	0.508799  
-131.000000	0.746905  	0.764315  	0.506602  
-130.000000	0.730033  	0.789189  	0.504405  
-129.000000	0.713112  	0.813912  	0.502656  
-128.000000	0.696014  	0.838084  	0.502555  
-127.000000	0.678916  	0.862256  	0.502453  
-126.000000	0.661818  	0.886427  	0.502351  
-125.000000	0.644720  	0.910599  	0.502249  
-124.000000	0.627224  	0.933701  	0.502147  
-123.000000	0.609661  	0.956625  	0.502045  
-122.000000	0.592098  	0.979549  	0.501944  
-121.000000	0.574535  	1.002472  	0.501842  
-120.000000	0.556701  	1.024514  	0.501978  
-119.000000	0.538595  	1.045673  	0.502351  
-118.000000	0.520489  	1.066833  	0.502725  
-117.000000	0.502384  	1.087992  	0.503098  
-116.000000	0.484207  	1.108831  	0.503481  
-115.000000	0.465603  	1.127751  	0.503916  
-114.000000	0.447000  	1.146670  	0.504351  
-113.000000	0.428396  	1.165590  	0.504786  
-112.000000	0.409793  	1.184509  	0.505221  
-111.000000	0.390910  	1.201337  	0.505378  
-110.000000	0.371951  	1.217594  	0.505460  
-109.000000	0.352991  	1.233851  	0.505541  
-108.000000	0.334032  	1.250108  	0.505622  
-107.000000	0.315015  	1.265069  	0.505598  
-106.000000	0.295919  	1.278302  	0.505434  
-105.000000	0.276823  	1.291535  	0.505269  
-104.000000	0.257728  	1.304768  	0.505105  
-103.000000	0.238642  	1.317764  	0.504913  
-102.000000	0.219690  	1.327683  	0.504359  
-101.000000	0.200738  	1.337601  	0.503806  
-100.000000	0.181786  	1.347520  	0.503252  
-99.000000	0.162834  	1.357438  	0.502699  
-98.000000	0.144219  	1.364836  	0.501481  
-97.000000	0.125738  	1.371225  	0.499998  
-96.000000	0.107257  	1.377615  	0.498516  
-95.000000	0.088776  	1.384005  	0.497033  
-94.000000	0.070592  	1.389087  	0.495550  
-93.000000	0.052944  	1.391815  	0.494067  
-92.000000	0.035296  	1.394543  	0.492584  
-91.000000	0.017648  	1.397272  	0.491101  
-90.000000	0.000000  	1.400000  	0.489619  
-89.000000	-0.017648 	1.397272  	0.486066  
-88.000000	-0.035296 	1.394543  	0.482514  
-87.000000	-0.052944 	1.391815  	0.478962  
-86.000000	-0.070592 	1.389087  	0.475410  
-85.000000	-0.088776 	1.384005  	0.471858  
-84.000000	-0.107257 	1.377615  	0.468306  
-83.000000	-0.125738 	1.371225  	0.464754  
-82.000000	-0.144219 	1.364836  	0.461202  
-81.000000	-0.162834 	1.357438  	0.457453  
-80.000000	-0.181786 	1.347520  	0.453214  
-79.000000	-0.200738 	1.337601  	0.448976  
-78.000000	-0.219690 	1.327683  	0.444737  
-77.000000	-0.238642 	1.317764  	0.440498  
-76.000000	-0.257728 	1.304768  	0.435992  
-75.000000	-0.276823 	1.291535  	0.431466  
-74.000000	-0.295919 	1.278302  	0.426940  
-73.000000	-0.315015 	1.265069  	0.422413  
-72.000000	-0.334032 	1.250108  	0.417810  
-71.000000	-0.352991 	1.233851  	0.413150  
-70.000000	-0.371951 	1.217594  	0.408490  
-69.000000	-0.390910 	1.201337  	0.403829  
-68.000000	-0.409793 	1.184509  	0.399128  
-67.000000	-0.428396 	1.165590  	0.394274  
-66.000000	-0.447000 	1.146670  	0.389421  
-65.000000	-0.465603 	1.127751  	0.384567  
-64.000000	-0.484207 	1.108831  	0.379714  
-63.000000	-0.502384 	1.087992  	0.374876  
-62.000000	-0.520489 	1.066833  	0.370041  
-61.000000	-0.538595 	1.045673  	0.365206  
-60.000000	-0.556701 	1.024514  	0.360372  
-59.000000	-0.574535 	1.002472  	0.355608  
-58.000000	-0.592098 	0.979549  	0.350917  
-57.000000	-0.609661 	0.956625  	0.346225  
-56.000000	-0.627224 	0.933701  	0.341533  
-55.000000	-0.644720 	0.910599  	0.336842  
-54.000000	-0.661818 	0.886427  	0.332150  
-53.000000	-0.678916 	0.862256  	0.327459  
-52.000000	-0.696014 	0.838084  	0.322767  
-51.000000	-0.713112 	0.813912  	0.318075  
-50.000000	-0.730033 	0.789189  	0.313559  
-49.000000	-0.746905 	0.764315  	0.309091  
-48.000000	-0.763777 	0.739441  	0.304623  
-47.000000	-0.780649 	0.714567  	0.300155  
-46.000000	-0.797620 	0.689634  	0.295708  
-45.000000	-0.814723 	0.664621  	0.291290  
-44.000000	-0.831826 	0.639608  	0.286871  
-43.000000	-0.848928 	0.614596  	0.282452  
-42.000000	-0.866102 	0.589613  	0.277998  
-41.000000	-0.884204 	0.565028  	0.273092  
-40.000000	-0.902305 	0.540444  	0.268185  
-39.000000	-0.920406 	0.515859  	0.263278  
-38.000000	-0.938508 	0.491274  	0.258372  
-37.000000	-0.958211 	0.467393  	0.253149  
-36.000000	-0.978555 	0.443794  	0.247801  
-35.000000	-0.998900 	0.420194  	0.242452  
-34.000000	-1.019244 	0.396595  	0.237104  
-33.000000	-1.041116 	0.373539  	0.231288  
-32.000000	-1.065737 	0.351462  	0.224632  
-31.000000	-1.090358 	0.329385  	0.217976  
-30.000000	-1.114979 	0.307307  	0.211319  
-29.000000	-1.139600 	0.285230  	0.204663  
-28.000000	-1.111532 	0.271054  	0.193618  
-27.000000	-1.083463 	0.256877  	0.182572  
-26.000000	-1.055395 	0.242701  	0.171527  
-25.000000	-1.027326 	0.228525  	0.160481  
-24.000000	-0.999258 	0.214348  	0.149435  
-23.000000	-0.971189 	0.200172  	0.138390  
-22.000000	-0.943121 	0.185996  	0.127344  
-21.000000	-0.915053 	0.171819  	0.116299  
-20.000000	-0.886984 	0.157643  	0.105417  
-19.000000	-0.858916 	0.143467  	0.094728  
-18.000000	-0.830847 	0.129291  	0.084203  
-17.000000	-0.802779 	0.115114  	0.073677  
-16.000000	-0.774711 	0.100938  	0.063152  
-15.000000	-0.746642 	0.086762  	0.052627  
-14.000000	-0.718574 	0.072585  	0.042101  
-13.000000	-0.690505 	0.058409  	0.031576  
-12.000000	-0.662437 	0.044233  	-0.008291 
-11.000000	-0.634368 	0.030056  	-0.059896 
-10.000000	-0.606300 	0.015880  	-0.111500 
-9.000000 	-0.480800 	0.014090  	-0.117400 
-8.000000 	-0.352300 	0.012790  	-0.122700 
-7.000000 	-0.219200 	0.011340  	-0.129100 
-6.000000 	-0.082800 	0.009650  	-0.136500 
-5.000000 	0.047300  	0.008740  	-0.141400 
-4.000000 	0.172200  	0.008510  	-0.144400 
-3.000000 	0.295600  	0.008480  	-0.146800 
-2.000000 	0.418200  	0.008550  	-0.149000 
-1.000000 	0.540100  	0.008680  	-0.151100 
0.000000  	0.661100  	0.008860  	-0.153100 
1.000000  	0.782100  	0.009040  	-0.155100 
2.000000  	0.901700  	0.009250  	-0.156900 
3.000000  	1.020500  	0.009480  	-0.158600 
4.000000  	1.138200  	0.009760  	-0.160100 
5.000000  	1.254300  	0.010130  	-0.161500 
6.000000  	1.366500  	0.010800  	-0.162200 
7.000000  	1.469700  	0.012220  	-0.161500 
8.000000  	1.557600  	0.014590  	-0.158300 
9.000000  	1.640700  	0.016660  	-0.154200 
10.000000 	1.710400  	0.018960  	-0.147800 
11.000000 	1.748800  	0.022170  	-0.136300 
12.000000 	1.776800  	0.027200  	-0.126300 
13.000000 	1.799500  	0.034420  	-0.119800 
14.000000 	1.812100  	0.043690  	-0.115100 
15.000000 	1.812100  	0.054810  	-0.111200 
16.000000 	1.808800  	0.066930  	-0.108700 
17.000000 	1.801700  	0.080100  	-0.107500 
18.000000 	1.787900  	0.094250  	-0.107200 
19.000000 	1.773400  	0.109390  	-0.108900 
20.000000 	1.756400  	0.125390  	-0.112600 
21.000000 	1.741400  	0.141580  	-0.118500 
22.000000 	1.723500  	0.158730  	-0.127000 
23.000000 	1.708100  	0.176030  	-0.137600 
24.000000 	1.689200  	0.194310  	-0.150700 
25.000000 	1.674500  	0.212330  	-0.165100 
26.000000 	1.661500  	0.230360  	-0.180800 
27.000000 	1.647300  	0.249050  	-0.198100 
28.000000 	1.636600  	0.267220  	-0.215800 
29.000000 	1.628000  	0.285230  	-0.234000 
30.000000 	1.592827  	0.307307  	-0.241060 
31.000000 	1.557654  	0.329385  	-0.248120 
32.000000 	1.522481  	0.351462  	-0.255180 
33.000000 	1.487308  	0.373539  	-0.262240 
34.000000 	1.456063  	0.396595  	-0.268767 
35.000000 	1.427000  	0.420194  	-0.274998 
36.000000 	1.397936  	0.443794  	-0.281229 
37.000000 	1.368873  	0.467393  	-0.287460 
38.000000 	1.340725  	0.491274  	-0.293385 
39.000000 	1.314866  	0.515859  	-0.298545 
40.000000 	1.289007  	0.540444  	-0.303705 
41.000000 	1.263148  	0.565028  	-0.308864 
42.000000 	1.237289  	0.589613  	-0.314024 
43.000000 	1.212755  	0.614596  	-0.318086 
44.000000 	1.188322  	0.639608  	-0.322063 
45.000000 	1.163890  	0.664621  	-0.326041 
46.000000 	1.139457  	0.689634  	-0.330018 
47.000000 	1.115213  	0.714567  	-0.333966 
48.000000 	1.091110  	0.739441  	-0.337893 
49.000000 	1.067007  	0.764315  	-0.341819 
50.000000 	1.042904  	0.789189  	-0.345746 
51.000000 	1.018732  	0.813912  	-0.349623 
52.000000 	0.994306  	0.838084  	-0.353319 
53.000000 	0.969880  	0.862256  	-0.357015 
54.000000 	0.945454  	0.886427  	-0.360711 
55.000000 	0.921029  	0.910599  	-0.364406 
56.000000 	0.896034  	0.933701  	-0.368102 
57.000000 	0.870944  	0.956625  	-0.371798 
58.000000 	0.845854  	0.979549  	-0.375494 
59.000000 	0.820764  	1.002472  	-0.379190 
60.000000 	0.795287  	1.024514  	-0.382909 
61.000000 	0.769422  	1.045673  	-0.386652 
62.000000 	0.743556  	1.066833  	-0.390396 
63.000000 	0.717691  	1.087992  	-0.394139 
64.000000 	0.691724  	1.108831  	-0.397883 
65.000000 	0.665147  	1.127751  	-0.401632 
66.000000 	0.638571  	1.146670  	-0.405382 
67.000000 	0.611995  	1.165590  	-0.409131 
68.000000 	0.585418  	1.184509  	-0.412881 
69.000000 	0.558442  	1.201337  	-0.416600 
70.000000 	0.531358  	1.217594  	-0.420311 
71.000000 	0.504273  	1.233851  	-0.424023 
72.000000 	0.477189  	1.250108  	-0.427734 
