! AeroDyn v15 airfoil data file
! Generated from airfoilprep.py modified by D. Kim (Mar 14th, 2022) 
! start all comment lines with ! 
! ------------------------------------------------------------------------------
"DEFAULT"       InterpOrd    ! Interpolation order to use for quasi-steady table lookup {1=linear; 3=cubic spline; "default"} [default=1]
! ------------------------------------------------------------------------------
! 0.20          RelThickness ! The non-dimensional thickness of the airfoil (thickness/chord) [only used if UAMod=7] [default=0.2] (-)
  1             NonDimArea   ! The non-dimensional area of the airfoil (area/chord^2) (set to 1.0 if unsure or unneeded)
  103           NumCoords    ! The number of coordinates in the airfoil shape file (including an extra coordinate for airfoil reference).
! ......... x-y coordinates are next if NumCoords > 0 .............
! x-y coordinate of airfoil reference
!  x/c        y/c
-124.000000	0.680679  	0.939487  	-7.875000 
-123.000000	0.659899  	0.962436  	-7.875000 
-122.000000	0.639119  	0.985385  	-7.875000 
-121.000000	0.618339  	1.008334  	-7.875000 
-120.000000	0.597558  	1.029540  	-7.875000 
-119.000000	0.576777  	1.050746  	-7.875000 
-118.000000	0.555995  	1.071953  	-7.875000 
-117.000000	0.535214  	1.093159  	-7.875000 
-116.000000	0.514419  	1.113087  	-7.875000 
-115.000000	0.493614  	1.132056  	-7.875000 
-114.000000	0.472809  	1.151025  	-7.875000 
-113.000000	0.452004  	1.169994  	-7.875000 
-112.000000	0.431209  	1.188581  	-7.875000 
-111.000000	0.410479  	1.204871  	-7.875000 
-110.000000	0.389749  	1.221161  	-7.875000 
-109.000000	0.369018  	1.237452  	-7.875000 
-108.000000	0.348288  	1.253742  	-7.875000 
-107.000000	0.327749  	1.267850  	-7.875000 
-106.000000	0.307286  	1.281085  	-7.875000 
-105.000000	0.286823  	1.294320  	-7.875000 
-104.000000	0.266361  	1.307555  	-7.875000 
-103.000000	0.246050  	1.319830  	-7.875000 
-102.000000	0.226122  	1.329705  	-7.875000 
-101.000000	0.206194  	1.339581  	-7.875000 
-100.000000	0.186265  	1.349456  	-7.875000 
-99.000000	0.166337  	1.359332  	-7.875000 
-98.000000	0.147144  	1.366136  	-7.875000 
-97.000000	0.128073  	1.372429  	-7.875000 
-96.000000	0.109002  	1.378721  	-7.875000 
-95.000000	0.089932  	1.385014  	-7.875000 
-94.000000	0.071386  	1.389712  	-7.875000 
-93.000000	0.053539  	1.392284  	-7.875000 
-92.000000	0.035693  	1.394856  	-7.875000 
-91.000000	0.017846  	1.397428  	-7.875000 
-90.000000	0.000000  	1.400000  	-7.875000 
-89.000000	-0.017846 	1.397428  	-7.875000 
-88.000000	-0.035693 	1.394856  	-7.875000 
-87.000000	-0.053539 	1.392284  	-7.875000 
-86.000000	-0.071386 	1.389712  	-7.875000 
-85.000000	-0.089932 	1.385014  	-7.875000 
-84.000000	-0.109002 	1.378721  	-7.875000 
-83.000000	-0.128073 	1.372429  	-7.875000 
-82.000000	-0.147144 	1.366136  	-7.875000 
-81.000000	-0.166337 	1.359332  	-7.875000 
-80.000000	-0.186265 	1.349456  	-7.875000 
-79.000000	-0.206194 	1.339581  	-7.875000 
-78.000000	-0.226122 	1.329705  	-7.875000 
-77.000000	-0.246050 	1.319830  	-7.875000 
-76.000000	-0.266361 	1.307555  	-7.875000 
-75.000000	-0.286823 	1.294320  	-7.875000 
-74.000000	-0.307286 	1.281085  	-7.875000 
-73.000000	-0.327749 	1.267850  	-7.875000 
-72.000000	-0.348288 	1.253742  	-7.875000 
-71.000000	-0.369018 	1.237452  	-7.875000 
-70.000000	-0.389749 	1.221161  	-7.875000 
-69.000000	-0.410479 	1.204871  	-7.875000 
-68.000000	-0.431209 	1.188581  	-7.875000 
-67.000000	-0.452004 	1.169994  	-7.875000 
-66.000000	-0.472809 	1.151025  	-7.875000 
-65.000000	-0.493614 	1.132056  	-7.875000 
-64.000000	-0.514419 	1.113087  	-7.875000 
-63.000000	-0.535214 	1.093159  	-7.875000 
-62.000000	-0.555995 	1.071953  	-7.875000 
-61.000000	-0.576777 	1.050746  	-7.875000 
-60.000000	-0.597558 	1.029540  	-7.875000 
-59.000000	-0.618339 	1.008334  	-7.875000 
-58.000000	-0.639119 	0.985385  	-7.875000 
-57.000000	-0.659899 	0.962436  	-7.875000 
-56.000000	-0.680679 	0.939487  	-7.875000 
-55.000000	-0.701458 	0.916538  	-7.875000 
-54.000000	-0.722340 	0.892901  	-7.875000 
-53.000000	-0.743297 	0.868746  	-7.875000 
-52.000000	-0.764255 	0.844592  	-7.875000 
-51.000000	-0.785213 	0.820438  	-7.875000 
-50.000000	-0.806252 	0.796192  	-7.875000 
-49.000000	-0.827778 	0.771399  	-7.875000 
-48.000000	-0.849304 	0.746606  	-7.875000 
-47.000000	-0.870830 	0.721813  	-7.875000 
-46.000000	-0.892356 	0.697019  	-7.875000 
-45.000000	-0.914777 	0.672185  	-7.875000 
-44.000000	-0.937557 	0.647335  	-7.875000 
-43.000000	-0.960337 	0.622485  	-7.875000 
-42.000000	-0.983116 	0.597635  	-7.875000 
-41.000000	-1.006575 	0.572935  	-7.875000 
-40.000000	-1.031732 	0.548613  	-7.875000 
-39.000000	-1.056888 	0.524290  	-7.875000 
-38.000000	-1.082045 	0.499967  	-7.875000 
-37.000000	-1.107201 	0.475644  	-7.875000 
-36.000000	-1.135953 	0.452264  	-7.875000 
-35.000000	-1.165303 	0.429041  	-7.875000 
-34.000000	-1.194654 	0.405817  	-7.875000 
-33.000000	-1.224004 	0.382594  	-7.875000 
-32.000000	-1.256442 	0.360077  	-7.875000 
-31.000000	-1.292996 	0.338500  	-7.875000 
-30.000000	-1.329551 	0.316923  	-7.875000 
-29.000000	-1.366105 	0.295347  	-7.875000 
-28.000000	-1.402660 	0.273770  	-7.875000 
-27.000000	-1.351907 	0.259696  	-7.875000 
-26.000000	-1.301153 	0.245622  	-7.875000 
-25.000000	-1.250400 	0.231548  	-7.875000 
-24.000000	-1.199647 	0.217474  	-7.875000 
-23.000000	-1.148893 	0.203401  	-7.875000 
-22.000000	-1.098140 	0.189327  	-7.875000 
-21.000000	-1.047387 	0.175253  	-7.875000 
-20.000000	-0.996633 	0.161179  	-7.875000 
-19.000000	-0.945880 	0.147105  	-7.875000 
-18.000000	-0.895127 	0.133031  	-7.875000 
-17.000000	-0.844373 	0.118957  	-7.875000 
-16.000000	-0.793620 	0.104883  	-7.875000 
-15.000000	-0.742867 	0.090809  	-7.875000 
-14.000000	-0.692113 	0.076736  	-7.875000 
-13.000000	-0.641360 	0.062662  	-7.875000 
-12.000000	-0.590607 	0.048588  	-6.536489 
-11.000000	-0.539853 	0.034514  	-4.194094 
-10.000000	-0.489100 	0.020440  	-1.851700 
-9.000000 	-0.349000 	0.020360  	-1.713600 
-8.000000 	-0.208200 	0.020350  	-1.581300 
-7.000000 	-0.068500 	0.020370  	-1.452900 
-6.000000 	0.070300  	0.020470  	-1.329900 
-5.000000 	0.208400  	0.020590  	-1.212700 
-4.000000 	0.345100  	0.020770  	-1.099500 
-3.000000 	0.481300  	0.020960  	-1.110000 
-2.000000 	0.615400  	0.021210  	-1.216800 
-1.000000 	0.749300  	0.021480  	-1.328100 
0.000000  	0.881500  	0.021780  	-1.443000 
1.000000  	1.011900  	0.022130  	-1.563300 
2.000000  	1.141300  	0.022540  	-1.691500 
3.000000  	1.268500  	0.023020  	-1.832000 
4.000000  	1.392700  	0.023650  	-1.990900 
5.000000  	1.515900  	0.024300  	-2.175100 
6.000000  	1.636800  	0.025040  	-2.389000 
7.000000  	1.753700  	0.025950  	-2.635300 
8.000000  	1.865900  	0.027130  	-2.920200 
9.000000  	1.971800  	0.028590  	-3.234700 
10.000000 	2.062600  	0.030890  	-3.571900 
11.000000 	2.111700  	0.035130  	-3.904200 
12.000000 	2.110100  	0.043080  	-4.157000 
13.000000 	2.107400  	0.053830  	-4.413300 
14.000000 	2.096100  	0.067550  	-4.643700 
15.000000 	2.071600  	0.083580  	-4.849800 
16.000000 	2.043200  	0.100580  	-5.034600 
17.000000 	2.027400  	0.116360  	-5.254300 
18.000000 	2.013100  	0.132120  	-5.477200 
19.000000 	2.005500  	0.147200  	-5.710300 
20.000000 	2.001000  	0.161950  	-5.958000 
21.000000 	2.001800  	0.175950  	-6.221900 
22.000000 	2.004100  	0.189660  	-6.486900 
23.000000 	2.004200  	0.203730  	-6.736800 
24.000000 	2.006800  	0.217420  	-7.006600 
25.000000 	2.008100  	0.231250  	-7.236300 
26.000000 	2.011500  	0.244610  	-7.490100 
27.000000 	2.009100  	0.258960  	-7.689100 
28.000000 	2.003800  	0.273770  	-7.875000 
29.000000 	1.951579  	0.295347  	-7.875000 
30.000000 	1.899359  	0.316923  	-7.875000 
31.000000 	1.847138  	0.338500  	-7.875000 
32.000000 	1.794917  	0.360077  	-7.875000 
33.000000 	1.748577  	0.382594  	-7.875000 
34.000000 	1.706648  	0.405817  	-7.875000 
35.000000 	1.664719  	0.429041  	-7.875000 
36.000000 	1.622790  	0.452264  	-7.875000 
37.000000 	1.581716  	0.475644  	-7.875000 
38.000000 	1.545778  	0.499967  	-7.875000 
39.000000 	1.509841  	0.524290  	-7.875000 
40.000000 	1.473903  	0.548613  	-7.875000 
41.000000 	1.437965  	0.572935  	-7.875000 
42.000000 	1.404452  	0.597635  	-7.875000 
43.000000 	1.371909  	0.622485  	-7.875000 
44.000000 	1.339367  	0.647335  	-7.875000 
45.000000 	1.306824  	0.672185  	-7.875000 
46.000000 	1.274794  	0.697019  	-7.875000 
47.000000 	1.244042  	0.721813  	-7.875000 
48.000000 	1.213291  	0.746606  	-7.875000 
49.000000 	1.182540  	0.771399  	-7.875000 
50.000000 	1.151788  	0.796192  	-7.875000 
51.000000 	1.121733  	0.820438  	-7.875000 
52.000000 	1.091793  	0.844592  	-7.875000 
53.000000 	1.061853  	0.868746  	-7.875000 
54.000000 	1.031914  	0.892901  	-7.875000 
55.000000 	1.002083  	0.916538  	-7.875000 
56.000000 	0.972398  	0.939487  	-7.875000 
57.000000 	0.942712  	0.962436  	-7.875000 
58.000000 	0.913027  	0.985385  	-7.875000 
59.000000 	0.883342  	1.008334  	-7.875000 
60.000000 	0.853654  	1.029540  	-7.875000 
61.000000 	0.823967  	1.050746  	-7.875000 
62.000000 	0.794279  	1.071953  	-7.875000 
63.000000 	0.764591  	1.093159  	-7.875000 
64.000000 	0.734884  	1.113087  	-7.875000 
65.000000 	0.705163  	1.132056  	-7.875000 
66.000000 	0.675441  	1.151025  	-7.875000 
67.000000 	0.645720  	1.169994  	-7.875000 
68.000000 	0.616013  	1.188581  	-7.875000 
69.000000 	0.586399  	1.204871  	-7.875000 
70.000000 	0.556784  	1.221161  	-7.875000 
71.000000 	0.527169  	1.237452  	-7.875000 
72.000000 	0.497554  	1.253742  	-7.875000 
73.000000 	0.468212  	1.267850  	-7.875000 
74.000000 	0.438980  	1.281085  	-7.875000 
75.000000 	0.409747  	1.294320  	-7.875000 
76.000000 	0.380515  	1.307555  	-7.875000 
77.000000 	0.351501  	1.319830  	-7.875000 
78.000000 	0.323031  	1.329705  	-7.875000 
79.000000 	0.294562  	1.339581  	-7.875000 
80.000000 	0.266093  	1.349456  	-7.875000 
81.000000 	0.237624  	1.359332  	-7.875000 
82.000000 	0.210205  	1.366136  	-7.875000 
83.000000 	0.182961  	1.372429  	-7.875000 
84.000000 	0.155718  	1.378721  	-7.875000 
85.000000 	0.128474  	1.385014  	-7.875000 
86.000000 	0.101980  	1.389712  	-7.875000 
87.000000 	0.076485  	1.392284  	-7.875000 
88.000000 	0.050990  	1.394856  	-7.875000 
89.000000 	0.025495  	1.397428  	-7.875000 
90.000000 	0.000000  	1.400000  	-7.875000 
91.000000 	-0.017846 	1.397428  	-7.875000 
92.000000 	-0.035693 	1.394856  	-7.875000 
93.000000 	-0.053539 	1.392284  	-7.875000 
94.000000 	-0.071386 	1.389712  	-7.875000 
95.000000 	-0.089932 	1.385014  	-7.875000 
96.000000 	-0.109002 	1.378721  	-7.875000 
97.000000 	-0.128073 	1.372429  	-7.875000 
98.000000 	-0.147144 	1.366136  	-7.875000 
99.000000 	-0.166337 	1.359332  	-7.875000 
100.000000	-0.186265 	1.349456  	-7.875000 
101.000000	-0.206194 	1.339581  	-7.875000 
102.000000	-0.226122 	1.329705  	-7.875000 
103.000000	-0.246050 	1.319830  	-7.875000 
104.000000	-0.266361 	1.307555  	-7.875000 
105.000000	-0.286823 	1.294320  	-7.875000 
106.000000	-0.307286 	1.281085  	-7.875000 
107.000000	-0.327749 	1.267850  	-7.875000 
108.000000	-0.348288 	1.253742  	-7.875000 
109.000000	-0.369018 	1.237452  	-7.875000 
110.000000	-0.389749 	1.221161  	-7.875000 
111.000000	-0.410479 	1.204871  	-7.875000 
112.000000	-0.431209 	1.188581  	-7.875000 
113.000000	-0.452004 	1.169994  	-7.875000 
114.000000	-0.472809 	1.151025  	-7.875000 
115.000000	-0.493614 	1.132056  	-7.875000 
116.000000	-0.514419 	1.113087  	-7.875000 
117.000000	-0.535214 	1.093159  	-7.875000 
118.000000	-0.555995 	1.071953  	-7.875000 
119.000000	-0.576777 	1.050746  	-7.875000 
120.000000	-0.597558 	1.029540  	-7.875000 
121.000000	-0.618339 	1.008334  	-7.875000 
122.000000	-0.639119 	0.985385  	-7.875000 
123.000000	-0.659899 	0.962436  	-7.875000 
124.000000	-0.680679 	0.939487  	-7.875000 
125.000000	-0.701458 	0.916538  	-7.875000 
126.000000	-0.722340 	0.892901  	-7.875000 
127.000000	-0.743297 	0.868746  	-7.875000 
128.000000	-0.764255 	0.844592  	-7.875000 
129.000000	-0.785213 	0.820438  	-7.875000 
130.000000	-0.806252 	0.796192  	-7.875000 
131.000000	-0.827778 	0.771399  	-7.875000 
132.000000	-0.849304 	0.746606  	-7.875000 
133.000000	-0.870830 	0.721813  	-7.875000 
134.000000	-0.892356 	0.697019  	-7.875000 
135.000000	-0.914777 	0.672185  	-7.875000 
136.000000	-0.937557 	0.647335  	-7.875000 
137.000000	-0.960337 	0.622485  	-7.875000 
138.000000	-0.983116 	0.597635  	-7.875000 
139.000000	-1.006575 	0.572935  	-7.875000 
140.000000	-1.031732 	0.548613  	-7.875000 
141.000000	-1.056888 	0.524290  	-7.875000 
142.000000	-1.082045 	0.499967  	-7.875000 
143.000000	-1.107201 	0.475644  	-7.875000 
144.000000	-1.135953 	0.452264  	-7.875000 
145.000000	-1.165303 	0.429041  	-7.875000 
146.000000	-1.194654 	0.405817  	-7.875000 
147.000000	-1.224004 	0.382594  	-7.875000 
148.000000	-1.256442 	0.360077  	-7.875000 
149.000000	-1.292996 	0.338500  	-7.875000 
150.000000	-1.329551 	0.316923  	-7.875000 
151.000000	-1.366105 	0.295347  	-7.875000 
152.000000	-1.402660 	0.273770  	-7.875000 
153.000000	-1.352565 	0.253694  	-7.875000 
154.000000	-1.302470 	0.233618  	-7.875000 
155.000000	-1.252375 	0.214613  	-7.875000 
156.000000	-1.202280 	0.195608  	-7.875000 
157.000000	-1.152185 	0.177766  	-7.875000 
158.000000	-1.102090 	0.159924  	-7.875000 
159.000000	-1.051995 	0.143331  	-7.875000 
160.000000	-1.001900 	0.126738  	-7.875000 
161.000000	-0.951805 	0.111473  	-7.875000 
162.000000	-0.901710 	0.096209  	-7.875000 
163.000000	-0.851615 	0.082347  	-7.875000 
164.000000	-0.801520 	0.068485  	-7.875000 
165.000000	-0.751425 	0.056092  	-7.875000 
166.000000	-0.701330 	0.043700  	-7.875000 
167.000000	-0.651235 	0.032836  	-7.875000 
168.000000	-0.601140 	0.021972  	-7.875000 
169.000000	-0.551045 	0.012689  	-7.875000 
170.000000	-0.500950 	0.003406  	-7.875000 
171.000000	-0.450855 	0.002203  	-7.875000 
172.000000	-0.400760 	0.001000  	-7.875000 
173.000000	-0.350665 	0.001000  	-7.875000 
174.000000	-0.300570 	0.001000  	-7.875000 
175.000000	-0.250475 	0.001000  	-7.875000 
176.000000	-0.200380 	0.001000  	-7.875000 
177.000000	-0.150285 	0.001000  	-7.875000 
178.000000	-0.100190 	0.001000  	-7.875000 
179.000000	-0.050095 	0.001000  	-7.875000 
180.000000	0.000000  	0.001000  	-7.875000 
! ------------------------------------------------------------------------------
! data for table	10        
! ------------------------------------------------------------------------------
  1.100000  	Re           ! Reynolds number in millions
  0.000000  	UserProp     ! User property (control) setting
Flase           InclUAdata   ! Is unsteady aerodynamics data included in this table? If TRUE, then include UA coefficients below this line. Any missing coefficients will be calculated internally.
! Table of aerodynamics coefficients
  361       	NumAlf       ! Number of data lines in the following table
!Alpha      Cl          Cd          Cm/Cp
!(deg)      (-)         (-)         (-)
-180.000000	0.000000  	0.001000  	-8.148300 
-179.000000	0.048643  	0.001000  	-8.148300 
-178.000000	0.097286  	0.001000  	-8.148300 
-177.000000	0.145928  	0.001000  	-8.148300 
-176.000000	0.194571  	0.001000  	-8.148300 
-175.000000	0.243214  	0.001000  	-8.148300 
-174.000000	0.291857  	0.001000  	-8.148300 
-173.000000	0.340499  	0.001000  	-8.148300 
-172.000000	0.389142  	0.001000  	-8.148300 
-171.000000	0.437785  	0.001000  	-8.148300 
-170.000000	0.486428  	0.001000  	-8.148300 
-169.000000	0.535070  	0.005566  	-8.148300 
-168.000000	0.583713  	0.012669  	-8.148300 
-167.000000	0.632356  	0.022152  	-8.148300 
-166.000000	0.680999  	0.033420  	-8.148300 
-165.000000	0.729641  	0.045475  	-8.148300 
-164.000000	0.778284  	0.058319  	-8.148300 
-163.000000	0.826927  	0.071809  	-8.148300 
-162.000000	0.875570  	0.086161  	-8.148300 
-161.000000	0.924212  	0.101026  	-8.148300 
-160.000000	0.972855  	0.116814  	-8.148300 
-159.000000	1.021498  	0.132988  	-8.148300 
-158.000000	1.070141  	0.150130  	-8.148300 
-157.000000	1.118783  	0.167542  	-8.148300 
-156.000000	1.167426  	0.185949  	-8.148300 
-155.000000	1.216069  	0.204523  	-8.148300 
-154.000000	1.264712  	0.224101  	-8.148300 
-153.000000	1.313354  	0.243755  	-8.148300 
-152.000000	1.361997  	0.264402  	-8.148300 
-151.000000	1.410640  	0.285050  	-8.148300 
-150.000000	1.373835  	0.307129  	-8.148300 
-149.000000	1.337029  	0.329208  	-8.148300 
-148.000000	1.300224  	0.351288  	-8.148300 
-147.000000	1.263419  	0.373367  	-8.148300 
-146.000000	1.230966  	0.396425  	-8.148300 
-145.000000	1.200931  	0.420026  	-8.148300 
-144.000000	1.170896  	0.443627  	-8.148300 
-143.000000	1.140861  	0.467228  	-8.148300 
-142.000000	1.111976  	0.491111  	-8.148300 
-141.000000	1.085964  	0.515699  	-8.148300 
-140.000000	1.059952  	0.540286  	-8.148300 
-139.000000	1.033941  	0.564873  	-8.148300 
-138.000000	1.007929  	0.589460  	-8.148300 
-137.000000	0.984090  	0.614445  	-8.148300 
-136.000000	0.960418  	0.639461  	-8.148300 
-135.000000	0.936745  	0.664476  	-8.148300 
-134.000000	0.913073  	0.689491  	-8.148300 
-133.000000	0.890136  	0.714427  	-8.148300 
-132.000000	0.867752  	0.739304  	-8.148300 
-131.000000	0.845367  	0.764180  	-8.148300 
-130.000000	0.822982  	0.789057  	-8.148300 
-129.000000	0.800735  	0.813783  	-8.148300 
-128.000000	0.778992  	0.837957  	-8.148300 
-127.000000	0.757249  	0.862132  	-8.148300 
-126.000000	0.735506  	0.886306  	-8.148300 
-125.000000	0.713763  	0.910481  	-8.148300 
-124.000000	0.692254  	0.933586  	-8.148300 
-123.000000	0.670784  	0.956513  	-8.148300 
-122.000000	0.649314  	0.979440  	-8.148300 
-121.000000	0.627844  	1.002367  	-8.148300 
-120.000000	0.606426  	1.024411  	-8.148300 
-119.000000	0.585059  	1.045574  	-8.148300 
-118.000000	0.563693  	1.066736  	-8.148300 
-117.000000	0.542327  	1.087898  	-8.148300 
-116.000000	0.520973  	1.108741  	-8.148300 
-115.000000	0.499692  	1.127664  	-8.148300 
-114.000000	0.478410  	1.146587  	-8.148300 
-113.000000	0.457129  	1.165509  	-8.148300 
-112.000000	0.435847  	1.184432  	-8.148300 
-111.000000	0.414708  	1.201263  	-8.148300 
-110.000000	0.393608  	1.217523  	-8.148300 
-109.000000	0.372508  	1.233784  	-8.148300 
-108.000000	0.351407  	1.250044  	-8.148300 
-107.000000	0.330465  	1.265008  	-8.148300 
-106.000000	0.309733  	1.278245  	-8.148300 
-105.000000	0.289000  	1.291482  	-8.148300 
-104.000000	0.268268  	1.304718  	-8.148300 
-103.000000	0.247580  	1.317718  	-8.148300 
-102.000000	0.227474  	1.327640  	-8.148300 
-101.000000	0.207367  	1.337562  	-8.148300 
-100.000000	0.187260  	1.347484  	-8.148300 
-99.000000	0.167154  	1.357406  	-8.148300 
-98.000000	0.147717  	1.364807  	-8.148300 
-97.000000	0.128549  	1.371200  	-8.148300 
-96.000000	0.109380  	1.377594  	-8.148300 
-95.000000	0.090212  	1.383987  	-8.148300 
-94.000000	0.071505  	1.389072  	-8.148300 
-93.000000	0.053629  	1.391804  	-8.148300 
-92.000000	0.035752  	1.394536  	-8.148300 
-91.000000	0.017876  	1.397268  	-8.148300 
-90.000000	0.000000  	1.400000  	-8.148300 
-89.000000	-0.017876 	1.397268  	-8.148300 
-88.000000	-0.035752 	1.394536  	-8.148300 
-87.000000	-0.053629 	1.391804  	-8.148300 
-86.000000	-0.071505 	1.389072  	-8.148300 
-85.000000	-0.090212 	1.383987  	-8.148300 
-84.000000	-0.109380 	1.377594  	-8.148300 
-83.000000	-0.128549 	1.371200  	-8.148300 
-82.000000	-0.147717 	1.364807  	-8.148300 
-81.000000	-0.167154 	1.357406  	-8.148300 
-80.000000	-0.187260 	1.347484  	-8.148300 
-79.000000	-0.207367 	1.337562  	-8.148300 
-78.000000	-0.227474 	1.327640  	-8.148300 
-77.000000	-0.247580 	1.317718  	-8.148300 
-76.000000	-0.268268 	1.304718  	-8.148300 
-75.000000	-0.289000 	1.291482  	-8.148300 
-74.000000	-0.309733 	1.278245  	-8.148300 
-73.000000	-0.330465 	1.265008  	-8.148300 
-72.000000	-0.351407 	1.250044  	-8.148300 
-71.000000	-0.372508 	1.233784  	-8.148300 
-70.000000	-0.393608 	1.217523  	-8.148300 
-69.000000	-0.414708 	1.201263  	-8.148300 
-68.000000	-0.435847 	1.184432  	-8.148300 
-67.000000	-0.457129 	1.165509  	-8.148300 
-66.000000	-0.478410 	1.146587  	-8.148300 
-65.000000	-0.499692 	1.127664  	-8.148300 
-64.000000	-0.520973 	1.108741  	-8.148300 
-63.000000	-0.542327 	1.087898  	-8.148300 
-62.000000	-0.563693 	1.066736  	-8.148300 
-61.000000	-0.585059 	1.045574  	-8.148300 
-60.000000	-0.606426 	1.024411  	-8.148300 
-59.000000	-0.627844 	1.002367  	-8.148300 
-58.000000	-0.649314 	0.979440  	-8.148300 
-57.000000	-0.670784 	0.956513  	-8.148300 
-56.000000	-0.692254 	0.933586  	-8.148300 
-55.000000	-0.713763 	0.910481  	-8.148300 
-54.000000	-0.735506 	0.886306  	-8.148300 
-53.000000	-0.757249 	0.862132  	-8.148300 
-52.000000	-0.778992 	0.837957  	-8.148300 
-51.000000	-0.800735 	0.813783  	-8.148300 
-50.000000	-0.822982 	0.789057  	-8.148300 
-49.000000	-0.845367 	0.764180  	-8.148300 
-48.000000	-0.867752 	0.739304  	-8.148300 
-47.000000	-0.890136 	0.714427  	-8.148300 
-46.000000	-0.913073 	0.689491  	-8.148300 
-45.000000	-0.936745 	0.664476  	-8.148300 
-44.000000	-0.960418 	0.639461  	-8.148300 
-43.000000	-0.984090 	0.614445  	-8.148300 
-42.000000	-1.007929 	0.589460  	-8.148300 
-41.000000	-1.033941 	0.564873  	-8.148300 
-40.000000	-1.059952 	0.540286  	-8.148300 
-39.000000	-1.085964 	0.515699  	-8.148300 
-38.000000	-1.111976 	0.491111  	-8.148300 
-37.000000	-1.140861 	0.467228  	-8.148300 
-36.000000	-1.170896 	0.443627  	-8.148300 
-35.000000	-1.200931 	0.420026  	-8.148300 
-34.000000	-1.230966 	0.396425  	-8.148300 
-33.000000	-1.263419 	0.373367  	-8.148300 
-32.000000	-1.300224 	0.351288  	-8.148300 
-31.000000	-1.337029 	0.329208  	-8.148300 
-30.000000	-1.373835 	0.307129  	-8.148300 
-29.000000	-1.410640 	0.285050  	-8.148300 
-28.000000	-1.362148 	0.271117  	-8.148300 
-27.000000	-1.313657 	0.257185  	-8.148300 
-26.000000	-1.265165 	0.243252  	-8.148300 
-25.000000	-1.216674 	0.229319  	-8.148300 
-24.000000	-1.168182 	0.215387  	-8.148300 
-23.000000	-1.119691 	0.201454  	-8.148300 
-22.000000	-1.071199 	0.187522  	-8.148300 
-21.000000	-1.022707 	0.173589  	-8.148300 
-20.000000	-0.974216 	0.159656  	-8.148300 
-19.000000	-0.925724 	0.145724  	-8.148300 
-18.000000	-0.877233 	0.131791  	-8.148300 
-17.000000	-0.828741 	0.117858  	-8.148300 
-16.000000	-0.780249 	0.103926  	-8.148300 
-15.000000	-0.731758 	0.089993  	-8.148300 
-14.000000	-0.683266 	0.076061  	-8.148300 
-13.000000	-0.634775 	0.062128  	-8.148300 
-12.000000	-0.586283 	0.048195  	-6.491695 
-11.000000	-0.537792 	0.034263  	-4.172447 
-10.000000	-0.489300 	0.020330  	-1.853200 
-9.000000 	-0.348167 	0.020290  	-1.719667 
-8.000000 	-0.207033 	0.020250  	-1.586133 
-7.000000 	-0.065900 	0.020210  	-1.452600 
-6.000000 	0.073500  	0.020300  	-1.329200 
-5.000000 	0.210800  	0.020450  	-1.212400 
-4.000000 	0.348300  	0.020610  	-1.098800 
-3.000000 	0.484100  	0.020810  	-1.111800 
-2.000000 	0.618800  	0.021040  	-1.219100 
-1.000000 	0.752700  	0.021300  	-1.330500 
0.000000  	0.884600  	0.021600  	-1.445300 
1.000000  	1.015500  	0.021940  	-1.566000 
2.000000  	1.144700  	0.022350  	-1.694100 
3.000000  	1.271300  	0.022850  	-1.834300 
4.000000  	1.396800  	0.023390  	-1.994300 
5.000000  	1.520300  	0.024000  	-2.179400 
6.000000  	1.640800  	0.024760  	-2.393300 
7.000000  	1.757600  	0.025690  	-2.639800 
8.000000  	1.871900  	0.026720  	-2.928100 
9.000000  	1.977200  	0.028230  	-3.242900 
10.000000 	2.068500  	0.030520  	-3.582900 
11.000000 	2.121100  	0.034630  	-3.922000 
12.000000 	2.121400  	0.042250  	-4.179300 
13.000000 	2.117800  	0.052870  	-4.435900 
14.000000 	2.109000  	0.066190  	-4.673500 
15.000000 	2.085200  	0.082090  	-4.883800 
16.000000 	2.061700  	0.098350  	-5.083600 
17.000000 	2.040100  	0.114870  	-5.290800 
18.000000 	2.029300  	0.130170  	-5.522400 
19.000000 	2.018500  	0.145470  	-5.754000 
20.000000 	2.017500  	0.159660  	-6.018100 
21.000000 	2.017700  	0.173670  	-6.283700 
22.000000 	2.018000  	0.187670  	-6.544700 
23.000000 	2.020900  	0.201160  	-6.810600 
24.000000 	2.021100  	0.215160  	-7.076200 
25.000000 	2.019800  	0.229410  	-7.297300 
26.000000 	2.019400  	0.243380  	-7.535400 
27.000000 	2.020200  	0.257040  	-7.757300 
28.000000 	2.017400  	0.271210  	-7.965500 
29.000000 	2.015200  	0.285050  	-8.148300 
30.000000 	1.962621  	0.307129  	-8.148300 
31.000000 	1.910042  	0.329208  	-8.148300 
32.000000 	1.857463  	0.351288  	-8.148300 
33.000000 	1.804884  	0.373367  	-8.148300 
34.000000 	1.758523  	0.396425  	-8.148300 
35.000000 	1.715616  	0.420026  	-8.148300 
36.000000 	1.672709  	0.443627  	-8.148300 
37.000000 	1.629801  	0.467228  	-8.148300 
38.000000 	1.588537  	0.491111  	-8.148300 
39.000000 	1.551377  	0.515699  	-8.148300 
40.000000 	1.514218  	0.540286  	-8.148300 
41.000000 	1.477058  	0.564873  	-8.148300 
42.000000 	1.439899  	0.589460  	-8.148300 
