! AeroDyn v15 airfoil data file
! Generated from airfoilprep.py modified by D. Kim (Mar 14th, 2022) 
! start all comment lines with ! 
! ------------------------------------------------------------------------------
"DEFAULT"       InterpOrd    ! Interpolation order to use for quasi-steady table lookup {1=linear; 3=cubic spline; "default"} [default=1]
! ------------------------------------------------------------------------------
! 0.20          RelThickness ! The non-dimensional thickness of the airfoil (thickness/chord) [only used if UAMod=7] [default=0.2] (-)
  1             NonDimArea   ! The non-dimensional area of the airfoil (area/chord^2) (set to 1.0 if unsure or unneeded)
  103           NumCoords    ! The number of coordinates in the airfoil shape file (including an extra coordinate for airfoil reference).
! ......... x-y coordinates are next if NumCoords > 0 .............
! x-y coordinate of airfoil reference
!  x/c        y/c
-111.000000	0.397431  	1.193453  	0.528776  
-110.000000	0.377885  	1.210071  	0.528759  
-109.000000	0.358339  	1.226690  	0.528741  
-108.000000	0.338793  	1.243309  	0.528724  
-107.000000	0.319248  	1.258635  	0.528620  
-106.000000	0.299704  	1.272239  	0.528401  
-105.000000	0.280160  	1.285842  	0.528182  
-104.000000	0.260616  	1.299446  	0.527963  
-103.000000	0.241092  	1.312813  	0.527716  
-102.000000	0.221823  	1.323109  	0.527118  
-101.000000	0.202555  	1.333405  	0.526520  
-100.000000	0.183286  	1.343700  	0.525922  
-99.000000	0.164018  	1.353996  	0.525324  
-98.000000	0.145177  	1.361774  	0.524080  
-97.000000	0.126508  	1.368545  	0.522577  
-96.000000	0.107839  	1.375316  	0.521074  
-95.000000	0.089169  	1.382087  	0.519571  
-94.000000	0.070842  	1.387552  	0.518068  
-93.000000	0.053132  	1.390664  	0.516565  
-92.000000	0.035421  	1.393776  	0.515062  
-91.000000	0.017711  	1.396888  	0.513559  
-90.000000	0.000000  	1.400000  	0.512056  
-89.000000	-0.017711 	1.396888  	0.508309  
-88.000000	-0.035421 	1.393776  	0.504561  
-87.000000	-0.053132 	1.390664  	0.500814  
-86.000000	-0.070842 	1.387552  	0.497067  
-85.000000	-0.089169 	1.382087  	0.493320  
-84.000000	-0.107839 	1.375316  	0.489572  
-83.000000	-0.126508 	1.368545  	0.485825  
-82.000000	-0.145177 	1.361774  	0.482078  
-81.000000	-0.164018 	1.353996  	0.478147  
-80.000000	-0.183286 	1.343700  	0.473758  
-79.000000	-0.202555 	1.333405  	0.469369  
-78.000000	-0.221823 	1.323109  	0.464979  
-77.000000	-0.241092 	1.312813  	0.460590  
-76.000000	-0.260616 	1.299446  	0.455951  
-75.000000	-0.280160 	1.285842  	0.451293  
-74.000000	-0.299704 	1.272239  	0.446635  
-73.000000	-0.319248 	1.258635  	0.441977  
-72.000000	-0.338793 	1.243309  	0.437263  
-71.000000	-0.358339 	1.226690  	0.432506  
-70.000000	-0.377885 	1.210071  	0.427750  
-69.000000	-0.397431 	1.193453  	0.422993  
-68.000000	-0.416932 	1.176266  	0.418206  
-67.000000	-0.436269 	1.156995  	0.413307  
-66.000000	-0.455607 	1.137725  	0.408409  
-65.000000	-0.474944 	1.118454  	0.403510  
-64.000000	-0.494281 	1.099184  	0.398611  
-63.000000	-0.513329 	1.078004  	0.393736  
-62.000000	-0.532328 	1.056507  	0.388864  
-61.000000	-0.551327 	1.035010  	0.383993  
-60.000000	-0.570326 	1.013512  	0.379121  
-59.000000	-0.589143 	0.991140  	0.374354  
-58.000000	-0.607776 	0.967893  	0.369692  
-57.000000	-0.626410 	0.944646  	0.365029  
-56.000000	-0.645043 	0.921399  	0.360367  
-55.000000	-0.663639 	0.897976  	0.355704  
-54.000000	-0.682010 	0.873498  	0.351042  
-53.000000	-0.700381 	0.849019  	0.346379  
-52.000000	-0.718752 	0.824541  	0.341717  
-51.000000	-0.737123 	0.800063  	0.337054  
-50.000000	-0.755503 	0.775047  	0.332559  
-49.000000	-0.773885 	0.749886  	0.328110  
-48.000000	-0.792268 	0.724724  	0.323661  
-47.000000	-0.810651 	0.699562  	0.319212  
-46.000000	-0.829256 	0.674349  	0.314784  
-45.000000	-0.848159 	0.649068  	0.310382  
-44.000000	-0.867062 	0.623787  	0.305980  
-43.000000	-0.885965 	0.598507  	0.301578  
-42.000000	-0.904966 	0.573258  	0.297129  
-41.000000	-0.925234 	0.548427  	0.292079  
-40.000000	-0.945503 	0.523595  	0.287028  
-39.000000	-0.965772 	0.498764  	0.281977  
-38.000000	-0.986041 	0.473933  	0.276927  
-37.000000	-1.008261 	0.449822  	0.271456  
-36.000000	-1.031260 	0.426000  	0.265817  
-35.000000	-1.054260 	0.402177  	0.260179  
-34.000000	-1.077260 	0.378355  	0.254540  
-33.000000	-1.102031 	0.355085  	0.248408  
-32.000000	-1.129991 	0.332809  	0.241389  
-31.000000	-1.157951 	0.310532  	0.234369  
-30.000000	-1.185910 	0.288256  	0.227349  
-29.000000	-1.213870 	0.265980  	0.220329  
-28.000000	-1.179403 	0.252774  	0.208672  
-27.000000	-1.144936 	0.239568  	0.197016  
-26.000000	-1.110469 	0.226363  	0.185359  
-25.000000	-1.076003 	0.213157  	0.173702  
-24.000000	-1.041536 	0.199951  	0.162046  
-23.000000	-1.007069 	0.186745  	0.150389  
-22.000000	-0.972602 	0.173539  	0.138732  
-21.000000	-0.938135 	0.160334  	0.127075  
-20.000000	-0.903668 	0.147128  	0.115455  
-19.000000	-0.869202 	0.133922  	0.103877  
-18.000000	-0.834735 	0.120716  	0.092335  
-17.000000	-0.800268 	0.107511  	0.080793  
-16.000000	-0.765801 	0.094305  	0.069251  
-15.000000	-0.731334 	0.081099  	0.057709  
-14.000000	-0.696867 	0.067893  	0.046167  
-13.000000	-0.662401 	0.054687  	0.034626  
-12.000000	-0.627934 	0.041482  	-0.009153 
-11.000000	-0.593467 	0.028276  	-0.065827 
-10.000000	-0.559000 	0.015070  	-0.122500 
-9.000000 	-0.403500 	0.013920  	-0.134900 
-8.000000 	-0.253400 	0.013210  	-0.145100 
-7.000000 	-0.102500 	0.012580  	-0.155300 
-6.000000 	0.047700  	0.012090  	-0.165200 
-5.000000 	0.193700  	0.011750  	-0.173900 
-4.000000 	0.339100  	0.011560  	-0.182500 
-3.000000 	0.476600  	0.011470  	-0.188900 
-2.000000 	0.611900  	0.011470  	-0.194700 
-1.000000 	0.744100  	0.011600  	-0.199900 
0.000000  	0.873000  	0.011810  	-0.204300 
1.000000  	0.999300  	0.011980  	-0.208100 
2.000000  	1.122000  	0.012230  	-0.211100 
3.000000  	1.241700  	0.012580  	-0.213600 
4.000000  	1.356800  	0.013040  	-0.215100 
5.000000  	1.467100  	0.013620  	-0.215700 
6.000000  	1.569300  	0.014450  	-0.214600 
7.000000  	1.655600  	0.015680  	-0.210500 
8.000000  	1.716200  	0.017890  	-0.201500 
9.000000  	1.758100  	0.021260  	-0.190100 
10.000000 	1.778600  	0.026360  	-0.177300 
11.000000 	1.789400  	0.034130  	-0.167500 
12.000000 	1.795000  	0.043860  	-0.160600 
13.000000 	1.787500  	0.055560  	-0.154800 
14.000000 	1.780500  	0.067780  	-0.150600 
15.000000 	1.769900  	0.080820  	-0.147600 
16.000000 	1.761100  	0.093980  	-0.145900 
17.000000 	1.756700  	0.106770  	-0.145500 
18.000000 	1.754400  	0.119530  	-0.146600 
19.000000 	1.750800  	0.132610  	-0.149200 
20.000000 	1.754400  	0.144840  	-0.153100 
21.000000 	1.756300  	0.157440  	-0.158500 
22.000000 	1.754000  	0.170740  	-0.165600 
23.000000 	1.752000  	0.184150  	-0.174000 
24.000000 	1.748600  	0.197940  	-0.183900 
25.000000 	1.739700  	0.212690  	-0.195600 
26.000000 	1.738800  	0.225940  	-0.207200 
27.000000 	1.734300  	0.239950  	-0.220400 
28.000000 	1.733300  	0.253230  	-0.233700 
29.000000 	1.734100  	0.265980  	-0.247300 
30.000000 	1.694158  	0.288256  	-0.254984 
31.000000 	1.654215  	0.310532  	-0.262669 
32.000000 	1.614273  	0.332809  	-0.270353 
33.000000 	1.574330  	0.355085  	-0.278038 
34.000000 	1.538943  	0.378355  	-0.285094 
35.000000 	1.506086  	0.402177  	-0.291800 
36.000000 	1.473229  	0.426000  	-0.298506 
37.000000 	1.440372  	0.449822  	-0.305213 
38.000000 	1.408630  	0.473933  	-0.311550 
39.000000 	1.379674  	0.498764  	-0.316966 
40.000000 	1.350719  	0.523595  	-0.322381 
41.000000 	1.321763  	0.548427  	-0.327796 
42.000000 	1.292808  	0.573258  	-0.333211 
43.000000 	1.265664  	0.598507  	-0.337304 
44.000000 	1.238660  	0.623787  	-0.341294 
45.000000 	1.211656  	0.649068  	-0.345284 
46.000000 	1.184652  	0.674349  	-0.349275 
47.000000 	1.158072  	0.699562  	-0.353231 
48.000000 	1.131811  	0.724724  	-0.357162 
49.000000 	1.105551  	0.749886  	-0.361092 
50.000000 	1.079290  	0.775047  	-0.365023 
51.000000 	1.053032  	0.800063  	-0.368895 
52.000000 	1.026788  	0.824541  	-0.372553 
53.000000 	1.000544  	0.849019  	-0.376211 
54.000000 	0.974300  	0.873498  	-0.379869 
55.000000 	0.948056  	0.897976  	-0.383527 
56.000000 	0.921490  	0.921399  	-0.387185 
57.000000 	0.894871  	0.944646  	-0.390843 
58.000000 	0.868252  	0.967893  	-0.394502 
59.000000 	0.841632  	0.991140  	-0.398160 
60.000000 	0.814752  	1.013512  	-0.401873 
61.000000 	0.787610  	1.035010  	-0.405640 
62.000000 	0.760469  	1.056507  	-0.409408 
63.000000 	0.733327  	1.078004  	-0.413175 
64.000000 	0.706116  	1.099184  	-0.416945 
65.000000 	0.678492  	1.118454  	-0.420727 
66.000000 	0.650867  	1.137725  	-0.424509 
67.000000 	0.623242  	1.156995  	-0.428291 
68.000000 	0.595617  	1.176266  	-0.432073 
69.000000 	0.567759  	1.193453  	-0.435867 
70.000000 	0.539836  	1.210071  	-0.439665 
71.000000 	0.511913  	1.226690  	-0.443463 
72.000000 	0.483991  	1.243309  	-0.447261 
73.000000 	0.456069  	1.258635  	-0.451064 
74.000000 	0.428149  	1.272239  	-0.454873 
75.000000 	0.400229  	1.285842  	-0.458683 
76.000000 	0.372308  	1.299446  	-0.462492 
77.000000 	0.344416  	1.312813  	-0.466293 
78.000000 	0.316890  	1.323109  	-0.469991 
79.000000 	0.289364  	1.333405  	-0.473690 
80.000000 	0.261838  	1.343700  	-0.477388 
81.000000 	0.234311  	1.353996  	-0.481086 
82.000000 	0.207396  	1.361774  	-0.484594 
83.000000 	0.180726  	1.368545  	-0.488027 
84.000000 	0.154055  	1.375316  	-0.491460 
85.000000 	0.127384  	1.382087  	-0.494893 
86.000000 	0.101203  	1.387552  	-0.498325 
87.000000 	0.075902  	1.390664  	-0.501758 
88.000000 	0.050602  	1.393776  	-0.505191 
89.000000 	0.025301  	1.396888  	-0.508623 
90.000000 	0.000000  	1.400000  	-0.512056 
91.000000 	-0.017711 	1.396888  	-0.513559 
92.000000 	-0.035421 	1.393776  	-0.515062 
93.000000 	-0.053132 	1.390664  	-0.516565 
94.000000 	-0.070842 	1.387552  	-0.518068 
95.000000 	-0.089169 	1.382087  	-0.519571 
96.000000 	-0.107839 	1.375316  	-0.521074 
97.000000 	-0.126508 	1.368545  	-0.522577 
98.000000 	-0.145177 	1.361774  	-0.524080 
99.000000 	-0.164018 	1.353996  	-0.525324 
100.000000	-0.183286 	1.343700  	-0.525922 
101.000000	-0.202555 	1.333405  	-0.526520 
102.000000	-0.221823 	1.323109  	-0.527118 
103.000000	-0.241092 	1.312813  	-0.527716 
104.000000	-0.260616 	1.299446  	-0.527963 
105.000000	-0.280160 	1.285842  	-0.528182 
106.000000	-0.299704 	1.272239  	-0.528401 
107.000000	-0.319248 	1.258635  	-0.528620 
108.000000	-0.338793 	1.243309  	-0.528724 
109.000000	-0.358339 	1.226690  	-0.528741 
110.000000	-0.377885 	1.210071  	-0.528759 
111.000000	-0.397431 	1.193453  	-0.528776 
112.000000	-0.416932 	1.176266  	-0.528731 
113.000000	-0.436269 	1.156995  	-0.528457 
114.000000	-0.455607 	1.137725  	-0.528183 
115.000000	-0.474944 	1.118454  	-0.527909 
116.000000	-0.494281 	1.099184  	-0.527636 
117.000000	-0.513329 	1.078004  	-0.527437 
118.000000	-0.532328 	1.056507  	-0.527250 
119.000000	-0.551327 	1.035010  	-0.527063 
120.000000	-0.570326 	1.013512  	-0.526877 
121.000000	-0.589143 	0.991140  	-0.527026 
122.000000	-0.607776 	0.967893  	-0.527512 
123.000000	-0.626410 	0.944646  	-0.527997 
124.000000	-0.645043 	0.921399  	-0.528482 
125.000000	-0.663639 	0.897976  	-0.528968 
126.000000	-0.682010 	0.873498  	-0.529453 
127.000000	-0.700381 	0.849019  	-0.529939 
128.000000	-0.718752 	0.824541  	-0.530424 
129.000000	-0.737123 	0.800063  	-0.530909 
130.000000	-0.755503 	0.775047  	-0.533322 
131.000000	-0.773885 	0.749886  	-0.536260 
132.000000	-0.792268 	0.724724  	-0.539198 
133.000000	-0.810651 	0.699562  	-0.542135 
134.000000	-0.829256 	0.674349  	-0.545305 
135.000000	-0.848159 	0.649068  	-0.548782 
136.000000	-0.867062 	0.623787  	-0.552260 
137.000000	-0.885965 	0.598507  	-0.555737 
138.000000	-0.904966 	0.573258  	-0.559502 
139.000000	-0.925234 	0.548427  	-0.567006 
140.000000	-0.945503 	0.523595  	-0.574511 
141.000000	-0.965772 	0.498764  	-0.582015 
142.000000	-0.986041 	0.473933  	-0.589519 
143.000000	-1.008261 	0.449822  	-0.599630 
144.000000	-1.031260 	0.426000  	-0.610783 
145.000000	-1.054260 	0.402177  	-0.621937 
146.000000	-1.077260 	0.378355  	-0.633090 
147.000000	-1.102031 	0.355085  	-0.642810 
148.000000	-1.129991 	0.332809  	-0.649950 
149.000000	-1.157951 	0.310532  	-0.657090 
150.000000	-1.185910 	0.288256  	-0.664230 
151.000000	-1.213870 	0.265980  	-0.671370 
152.000000	-1.172012 	0.245154  	-0.665035 
153.000000	-1.130155 	0.224328  	-0.658700 
154.000000	-1.088297 	0.204507  	-0.652366 
155.000000	-1.046440 	0.184763  	-0.646031 
156.000000	-1.004582 	0.166034  	-0.639696 
157.000000	-0.962724 	0.147473  	-0.633361 
158.000000	-0.920867 	0.129917  	-0.627027 
159.000000	-0.879009 	0.112634  	-0.620692 
160.000000	-0.837152 	0.096328  	-0.611970 
161.000000	-0.795294 	0.080412  	-0.602293 
162.000000	-0.753437 	0.065428  	-0.591486 
163.000000	-0.711579 	0.050960  	-0.580050 
164.000000	-0.669721 	0.037362  	-0.568614 
165.000000	-0.627864 	0.024417  	-0.557179 
166.000000	-0.586006 	0.013855  	-0.545743 
167.000000	-0.544149 	0.005674  	-0.534307 
168.000000	-0.502291 	0.001000  	-0.522871 
169.000000	-0.460433 	0.001000  	-0.511436 
170.000000	-0.418576 	0.001000  	-0.488602 
171.000000	-0.376718 	0.001000  	-0.445251 
172.000000	-0.334861 	0.001000  	-0.400000 
173.000000	-0.293003 	0.001000  	-0.350000 
174.000000	-0.251146 	0.001000  	-0.300000 
175.000000	-0.209288 	0.001000  	-0.250000 
176.000000	-0.167430 	0.001000  	-0.200000 
177.000000	-0.125573 	0.001000  	-0.150000 
178.000000	-0.083715 	0.001000  	-0.100000 
179.000000	-0.041858 	0.001000  	-0.050000 
180.000000	0.000000  	0.001000  	0.000000  
! ------------------------------------------------------------------------------
! data for table	10        
! ------------------------------------------------------------------------------
  1.100000  	Re           ! Reynolds number in millions
  0.000000  	UserProp     ! User property (control) setting
Flase           InclUAdata   ! Is unsteady aerodynamics data included in this table? If TRUE, then include UA coefficients below this line. Any missing coefficients will be calculated internally.
! Table of aerodynamics coefficients
  361       	NumAlf       ! Number of data lines in the following table
!Alpha      Cl          Cd          Cm/Cp
!(deg)      (-)         (-)         (-)
-180.000000	0.000000  	0.001000  	0.000000  
-179.000000	0.042007  	0.001000  	0.040000  
-178.000000	0.084014  	0.001000  	0.080000  
-177.000000	0.126022  	0.001000  	0.120000  
-176.000000	0.168029  	0.001000  	0.160000  
-175.000000	0.210036  	0.001000  	0.200000  
-174.000000	0.252043  	0.001000  	0.240000  
-173.000000	0.294051  	0.001000  	0.280000  
-172.000000	0.336058  	0.001000  	0.320000  
-171.000000	0.378065  	0.001000  	0.357749  
-170.000000	0.420072  	0.001000  	0.394598  
-169.000000	0.462080  	0.001000  	0.421723  
-168.000000	0.504087  	0.001000  	0.443445  
-167.000000	0.546094  	0.005369  	0.465168  
-166.000000	0.588101  	0.013015  	0.486890  
-165.000000	0.630109  	0.023313  	0.508613  
-164.000000	0.672116  	0.036263  	0.530336  
-163.000000	0.714123  	0.049867  	0.552058  
-162.000000	0.756130  	0.064340  	0.573781  
-161.000000	0.798138  	0.079331  	0.593607  
-160.000000	0.840145  	0.095254  	0.610020  
-159.000000	0.882152  	0.111567  	0.623551  
-158.000000	0.924159  	0.128857  	0.629876  
-157.000000	0.966167  	0.146421  	0.636201  
-156.000000	1.008174  	0.164989  	0.642526  
-155.000000	1.050181  	0.183727  	0.648851  
-154.000000	1.092188  	0.203480  	0.655176  
-153.000000	1.134196  	0.223309  	0.661501  
-152.000000	1.176203  	0.244145  	0.667826  
-151.000000	1.218210  	0.264980  	0.674151  
-150.000000	1.190055  	0.287267  	0.666915  
-149.000000	1.161900  	0.309553  	0.659679  
-148.000000	1.133745  	0.331840  	0.652443  
-147.000000	1.105591  	0.354126  	0.645207  
-146.000000	1.080650  	0.377407  	0.635374  
-145.000000	1.057495  	0.401241  	0.624099  
-144.000000	1.034340  	0.425075  	0.612824  
-143.000000	1.011185  	0.448909  	0.601549  
-142.000000	0.988819  	0.473032  	0.591325  
-141.000000	0.968423  	0.497876  	0.583730  
-140.000000	0.948028  	0.522720  	0.576135  
-139.000000	0.927632  	0.547564  	0.568540  
-138.000000	0.907237  	0.572408  	0.560945  
-137.000000	0.888129  	0.597671  	0.557121  
-136.000000	0.869121  	0.622966  	0.553587  
-135.000000	0.850113  	0.648260  	0.550053  
-134.000000	0.831105  	0.673555  	0.546519  
-133.000000	0.812404  	0.698782  	0.543297  
-132.000000	0.793933  	0.723959  	0.540307  
-131.000000	0.775462  	0.749136  	0.537318  
-130.000000	0.756991  	0.774313  	0.534329  
-129.000000	0.738526  	0.799343  	0.531870  
-128.000000	0.720080  	0.823838  	0.531357  
-127.000000	0.701635  	0.848332  	0.530843  
-126.000000	0.683190  	0.872826  	0.530330  
-125.000000	0.664745  	0.897320  	0.529816  
-124.000000	0.646084  	0.920760  	0.529303  
-123.000000	0.627388  	0.944024  	0.528789  
-122.000000	0.608692  	0.967288  	0.528276  
-121.000000	0.589996  	0.990551  	0.527762  
-120.000000	0.571123  	1.012941  	0.527591  
-119.000000	0.552071  	1.034456  	0.527762  
-118.000000	0.533020  	1.055971  	0.527932  
-117.000000	0.513968  	1.077486  	0.528103  
-116.000000	0.494870  	1.098682  	0.528286  
-115.000000	0.475490  	1.117971  	0.528545  
-114.000000	0.456110  	1.137260  	0.528804  
-113.000000	0.436730  	1.156549  	0.529064  
-112.000000	0.417349  	1.175837  	0.529323  
-111.000000	0.397812  	1.193043  	0.529356  
-110.000000	0.378232  	1.209680  	0.529328  
-109.000000	0.358652  	1.226318  	0.529300  
-108.000000	0.339072  	1.242955  	0.529272  
-107.000000	0.319496  	1.258301  	0.529158  
-106.000000	0.299925  	1.271924  	0.528930  
-105.000000	0.280355  	1.285547  	0.528702  
-104.000000	0.260785  	1.299170  	0.528474  
-103.000000	0.241235  	1.312556  	0.528219  
-102.000000	0.221948  	1.322871  	0.527613  
-101.000000	0.202661  	1.333187  	0.527007  
-100.000000	0.183374  	1.343502  	0.526401  
-99.000000	0.164087  	1.353817  	0.525795  
-98.000000	0.145233  	1.361615  	0.524543  
-97.000000	0.126553  	1.368406  	0.523033  
-96.000000	0.107873  	1.375197  	0.521524  
-95.000000	0.089192  	1.381988  	0.520014  
-94.000000	0.070857  	1.387472  	0.518504  
-93.000000	0.053143  	1.390604  	0.516994  
-92.000000	0.035428  	1.393736  	0.515484  
-91.000000	0.017714  	1.396868  	0.513974  
-90.000000	0.000000  	1.400000  	0.512464  
-89.000000	-0.017714 	1.396868  	0.508701  
-88.000000	-0.035428 	1.393736  	0.504938  
-87.000000	-0.053143 	1.390604  	0.501175  
-86.000000	-0.070857 	1.387472  	0.497412  
-85.000000	-0.089192 	1.381988  	0.493649  
-84.000000	-0.107873 	1.375197  	0.489885  
-83.000000	-0.126553 	1.368406  	0.486122  
-82.000000	-0.145233 	1.361615  	0.482359  
-81.000000	-0.164087 	1.353817  	0.478413  
-80.000000	-0.183374 	1.343502  	0.474011  
-79.000000	-0.202661 	1.333187  	0.469608  
-78.000000	-0.221948 	1.322871  	0.465206  
-77.000000	-0.241235 	1.312556  	0.460804  
-76.000000	-0.260785 	1.299170  	0.456153  
-75.000000	-0.280355 	1.285547  	0.451483  
-74.000000	-0.299925 	1.271924  	0.446813  
-73.000000	-0.319496 	1.258301  	0.442143  
-72.000000	-0.339072 	1.242955  	0.437418  
-71.000000	-0.358652 	1.226318  	0.432651  
-70.000000	-0.378232 	1.209680  	0.427885  
-69.000000	-0.397812 	1.193043  	0.423118  
-68.000000	-0.417349 	1.175837  	0.418322  
-67.000000	-0.436730 	1.156549  	0.413416  
-66.000000	-0.456110 	1.137260  	0.408511  
-65.000000	-0.475490 	1.117971  	0.403605  
-64.000000	-0.494870 	1.098682  	0.398699  
-63.000000	-0.513968 	1.077486  	0.393817  
-62.000000	-0.533020 	1.055971  	0.388939  
-61.000000	-0.552071 	1.034456  	0.384061  
-60.000000	-0.571123 	1.012941  	0.379183  
-59.000000	-0.589996 	0.990551  	0.374411  
-58.000000	-0.608692 	0.967288  	0.369745  
-57.000000	-0.627388 	0.944024  	0.365079  
-56.000000	-0.646084 	0.920760  	0.360413  
-55.000000	-0.664745 	0.897320  	0.355747  
-54.000000	-0.683190 	0.872826  	0.351081  
-53.000000	-0.701635 	0.848332  	0.346415  
-52.000000	-0.720080 	0.823838  	0.341749  
-51.000000	-0.738526 	0.799343  	0.337083  
-50.000000	-0.756991 	0.774313  	0.332582  
-49.000000	-0.775462 	0.749136  	0.328126  
-48.000000	-0.793933 	0.723959  	0.323670  
-47.000000	-0.812404 	0.698782  	0.319214  
-46.000000	-0.831105 	0.673555  	0.314778  
-45.000000	-0.850113 	0.648260  	0.310369  
-44.000000	-0.869121 	0.622966  	0.305959  
-43.000000	-0.888129 	0.597671  	0.301550  
-42.000000	-0.907237 	0.572408  	0.297093  
-41.000000	-0.927632 	0.547564  	0.292020  
-40.000000	-0.948028 	0.522720  	0.286947  
-39.000000	-0.968423 	0.497876  	0.281874  
-38.000000	-0.988819 	0.473032  	0.276801  
-37.000000	-1.011185 	0.448909  	0.271298  
-36.000000	-1.034340 	0.425075  	0.265624  
-35.000000	-1.057495 	0.401241  	0.259950  
-34.000000	-1.080650 	0.377407  	0.254276  
-33.000000	-1.105591 	0.354126  	0.248107  
-32.000000	-1.133745 	0.331840  	0.241048  
-31.000000	-1.161900 	0.309553  	0.233990  
-30.000000	-1.190055 	0.287267  	0.226931  
-29.000000	-1.218210 	0.264980  	0.219872  
-28.000000	-1.183509 	0.251817  	0.208166  
-27.000000	-1.148809 	0.238654  	0.196459  
-26.000000	-1.114108 	0.225491  	0.184752  
-25.000000	-1.079408 	0.212327  	0.173045  
-24.000000	-1.044707 	0.199164  	0.161338  
-23.000000	-1.010007 	0.186001  	0.149632  
-22.000000	-0.975306 	0.172838  	0.137925  
-21.000000	-0.940606 	0.159675  	0.126218  
-20.000000	-0.905905 	0.146512  	0.114592  
-19.000000	-0.871205 	0.133348  	0.103060  
-18.000000	-0.836504 	0.120185  	0.091609  
-17.000000	-0.801804 	0.107022  	0.080158  
-16.000000	-0.767103 	0.093859  	0.068707  
-15.000000	-0.732403 	0.080696  	0.057256  
-14.000000	-0.697702 	0.067533  	0.045805  
-13.000000	-0.663002 	0.054369  	0.034353  
-12.000000	-0.628301 	0.041206  	-0.009361 
-11.000000	-0.593601 	0.028043  	-0.065980 
-10.000000	-0.558900 	0.014880  	-0.122600 
-9.000000 	-0.403900 	0.013760  	-0.134700 
-8.000000 	-0.252500 	0.013010  	-0.145300 
-7.000000 	-0.098900 	0.012330  	-0.156300 
-6.000000 	0.048700  	0.011870  	-0.165500 
-5.000000 	0.195500  	0.011500  	-0.174400 
-4.000000 	0.340200  	0.011260  	-0.182700 
-3.000000 	0.479600  	0.011190  	-0.189600 
-2.000000 	0.614600  	0.011200  	-0.195400 
-1.000000 	0.747200  	0.011260  	-0.200600 
0.000000  	0.876100  	0.011450  	-0.205000 
1.000000  	1.001900  	0.011710  	-0.208700 
2.000000  	1.124900  	0.011950  	-0.211800 
3.000000  	1.244600  	0.012310  	-0.214300 
4.000000  	1.360800  	0.012750  	-0.216000 
5.000000  	1.473200  	0.013280  	-0.217000 
6.000000  	1.576000  	0.014110  	-0.216100 
7.000000  	1.660400  	0.015480  	-0.211600 
8.000000  	1.721100  	0.017680  	-0.202600 
9.000000  	1.761200  	0.021120  	-0.190900 
10.000000 	1.783700  	0.026070  	-0.178200 
11.000000 	1.798800  	0.033420  	-0.168700 
12.000000 	1.806700  	0.042880  	-0.161800 
13.000000 	1.803800  	0.054020  	-0.156100 
14.000000 	1.793100  	0.066610  	-0.151600 
15.000000 	1.783600  	0.079440  	-0.148400 
16.000000 	1.775000  	0.092480  	-0.146400 
17.000000 	1.770100  	0.105330  	-0.145900 
18.000000 	1.765400  	0.118320  	-0.146800 
19.000000 	1.767300  	0.130580  	-0.149100 
20.000000 	1.767600  	0.143210  	-0.152900 
21.000000 	1.767100  	0.156080  	-0.158200 
22.000000 	1.764450  	0.169450  	-0.165800 
23.000000 	1.761800  	0.182820  	-0.173400 
24.000000 	1.760200  	0.196180  	-0.182900 
25.000000 	1.754400  	0.210340  	-0.194000 
26.000000 	1.745100  	0.225070  	-0.206700 
27.000000 	1.744700  	0.238220  	-0.219100 
28.000000 	1.738200  	0.252500  	-0.233200 
29.000000 	1.740300  	0.264980  	-0.246500 
30.000000 	1.700079  	0.287267  	-0.254252 
31.000000 	1.659858  	0.309553  	-0.262005 
32.000000 	1.619636  	0.331840  	-0.269757 
33.000000 	1.579415  	0.354126  	-0.277509 
34.000000 	1.543786  	0.377407  	-0.284625 
35.000000 	1.510707  	0.401241  	-0.291387 
36.000000 	1.477629  	0.425075  	-0.298149 
37.000000 	1.444550  	0.448909  	-0.304911 
38.000000 	1.412598  	0.473032  	-0.311299 
39.000000 	1.383462  	0.497876  	-0.316750 
40.000000 	1.354325  	0.522720  	-0.322201 
41.000000 	1.325189  	0.547564  	-0.327652 
42.000000 	1.296052  	0.572408  	-0.333103 
43.000000 	1.268756  	0.597671  	-0.337211 
44.000000 	1.241602  	0.622966  	-0.341215 
45.000000 	1.214447  	0.648260  	-0.345219 
46.000000 	1.187293  	0.673555  	-0.349223 
47.000000 	1.160577  	0.698782  	-0.353193 
48.000000 	1.134190  	0.723959  	-0.357135 
49.000000 	1.107803  	0.749136  	-0.361078 
50.000000 	1.081416  	0.774313  	-0.365021 
51.000000 	1.055037  	0.799343  	-0.368904 
52.000000 	1.028686  	0.823838  	-0.372567 
53.000000 	1.002336  	0.848332  	-0.376231 
54.000000 	0.975986  	0.872826  	-0.379894 
55.000000 	0.949635  	0.897320  	-0.383558 
56.000000 	0.922978  	0.920760  	-0.387221 
57.000000 	0.896269  	0.944024  	-0.390885 
58.000000 	0.869560  	0.967288  	-0.394548 
59.000000 	0.842852  	0.990551  	-0.398212 
60.000000 	0.815889  	1.012941  	-0.401931 
61.000000 	0.788673  	1.034456  	-0.405706 
62.000000 	0.761457  	1.055971  	-0.409480 
63.000000 	0.734241  	1.077486  	-0.413255 
64.000000 	0.706957  	1.098682  	-0.417032 
65.000000 	0.679271  	1.117971  	-0.420821 
66.000000 	0.651585  	1.137260  	-0.424610 
