! AeroDyn v15 airfoil data file
! Generated from airfoilprep.py modified by D. Kim (Mar 14th, 2022) 
! start all comment lines with ! 
! ------------------------------------------------------------------------------
"DEFAULT"       InterpOrd    ! Interpolation order to use for quasi-steady table lookup {1=linear; 3=cubic spline; "default"} [default=1]
! ------------------------------------------------------------------------------
! 0.20          RelThickness ! The non-dimensional thickness of the airfoil (thickness/chord) [only used if UAMod=7] [default=0.2] (-)
  1             NonDimArea   ! The non-dimensional area of the airfoil (area/chord^2) (set to 1.0 if unsure or unneeded)
  103           NumCoords    ! The number of coordinates in the airfoil shape file (including an extra coordinate for airfoil reference).
! ......... x-y coordinates are next if NumCoords > 0 .............
! x-y coordinate of airfoil reference
!  x/c        y/c
-110.000000	0.373953  	1.215995  	0.532281  
-109.000000	0.354796  	1.232329  	0.532288  
-108.000000	0.335639  	1.248663  	0.532294  
-107.000000	0.316443  	1.263702  	0.532200  
-106.000000	0.297196  	1.277013  	0.531974  
-105.000000	0.277949  	1.290325  	0.531748  
-104.000000	0.258702  	1.303637  	0.531522  
-103.000000	0.239469  	1.316712  	0.531268  
-102.000000	0.220410  	1.326711  	0.530655  
-101.000000	0.201351  	1.336709  	0.530043  
-100.000000	0.182293  	1.346708  	0.529431  
-99.000000	0.163234  	1.356707  	0.528818  
-98.000000	0.144542  	1.364185  	0.527547  
-97.000000	0.125998  	1.370656  	0.526012  
-96.000000	0.107453  	1.377127  	0.524477  
-95.000000	0.088908  	1.383597  	0.522943  
-94.000000	0.070676  	1.388761  	0.521408  
-93.000000	0.053007  	1.391570  	0.519873  
-92.000000	0.035338  	1.394380  	0.518338  
-91.000000	0.017669  	1.397190  	0.516803  
-90.000000	0.000000  	1.400000  	0.515269  
-89.000000	-0.017669 	1.397190  	0.511629  
-88.000000	-0.035338 	1.394380  	0.507989  
-87.000000	-0.053007 	1.391570  	0.504350  
-86.000000	-0.070676 	1.388761  	0.500710  
-85.000000	-0.088908 	1.383597  	0.497070  
-84.000000	-0.107453 	1.377127  	0.493431  
-83.000000	-0.125998 	1.370656  	0.489791  
-82.000000	-0.144542 	1.364185  	0.486151  
-81.000000	-0.163234 	1.356707  	0.482320  
-80.000000	-0.182293 	1.346708  	0.478008  
-79.000000	-0.201351 	1.336709  	0.473696  
-78.000000	-0.220410 	1.326711  	0.469384  
-77.000000	-0.239469 	1.316712  	0.465072  
-76.000000	-0.258702 	1.303637  	0.460499  
-75.000000	-0.277949 	1.290325  	0.455905  
-74.000000	-0.297196 	1.277013  	0.451312  
-73.000000	-0.316443 	1.263702  	0.446719  
-72.000000	-0.335639 	1.248663  	0.442055  
-71.000000	-0.354796 	1.232329  	0.437339  
-70.000000	-0.373953 	1.215995  	0.432623  
-69.000000	-0.393110 	1.199662  	0.427906  
-68.000000	-0.412202 	1.182758  	0.423152  
-67.000000	-0.431053 	1.163764  	0.418258  
-66.000000	-0.449904 	1.144770  	0.413365  
-65.000000	-0.468755 	1.125775  	0.408471  
-64.000000	-0.487606 	1.106781  	0.403578  
-63.000000	-0.506077 	1.085870  	0.398702  
-62.000000	-0.524484 	1.064639  	0.393829  
-61.000000	-0.542891 	1.043408  	0.388957  
-60.000000	-0.561298 	1.022177  	0.384084  
-59.000000	-0.579464 	1.000065  	0.379291  
-58.000000	-0.597388 	0.977072  	0.374578  
-57.000000	-0.615312 	0.954080  	0.369865  
-56.000000	-0.633236 	0.931087  	0.365151  
-55.000000	-0.651104 	0.907917  	0.360438  
-54.000000	-0.668631 	0.883680  	0.355725  
-53.000000	-0.686159 	0.859443  	0.351012  
-52.000000	-0.703686 	0.835206  	0.346299  
-51.000000	-0.721214 	0.810970  	0.341586  
-50.000000	-0.738627 	0.786184  	0.337034  
-49.000000	-0.756009 	0.761249  	0.332526  
-48.000000	-0.773390 	0.736314  	0.328018  
-47.000000	-0.790772 	0.711379  	0.323511  
-46.000000	-0.808295 	0.686387  	0.319022  
-45.000000	-0.826005 	0.661317  	0.314559  
-44.000000	-0.843715 	0.636247  	0.310097  
-43.000000	-0.861425 	0.611177  	0.305634  
-42.000000	-0.879215 	0.586138  	0.301131  
-41.000000	-0.898048 	0.561501  	0.296100  
-40.000000	-0.916881 	0.536864  	0.291068  
-39.000000	-0.935713 	0.512227  	0.286037  
-38.000000	-0.954546 	0.487589  	0.281006  
-37.000000	-0.975099 	0.463660  	0.275606  
-36.000000	-0.996339 	0.440013  	0.270060  
-35.000000	-1.017579 	0.416366  	0.264513  
-34.000000	-1.038820 	0.392720  	0.258967  
-33.000000	-1.061670 	0.369618  	0.252956  
-32.000000	-1.087417 	0.347499  	0.246110  
-31.000000	-1.113165 	0.325379  	0.239263  
-30.000000	-1.138912 	0.303260  	0.232417  
-29.000000	-1.164660 	0.281140  	0.225571  
-28.000000	-1.131383 	0.266993  	0.214362  
-27.000000	-1.098106 	0.252846  	0.203153  
-26.000000	-1.064829 	0.238699  	0.191944  
-25.000000	-1.031553 	0.224553  	0.180734  
-24.000000	-0.998276 	0.210406  	0.169525  
-23.000000	-0.964999 	0.196259  	0.158316  
-22.000000	-0.931722 	0.182112  	0.147107  
-21.000000	-0.898445 	0.167965  	0.135898  
-20.000000	-0.865168 	0.153818  	0.124291  
-19.000000	-0.831892 	0.139672  	0.112220  
-18.000000	-0.798615 	0.125525  	0.099751  
-17.000000	-0.765338 	0.111378  	0.087282  
-16.000000	-0.732061 	0.097231  	0.074813  
-15.000000	-0.698784 	0.083084  	0.062344  
-14.000000	-0.665507 	0.068937  	0.049876  
-13.000000	-0.632231 	0.054791  	0.037407  
-12.000000	-0.598954 	0.040644  	-0.010431 
-11.000000	-0.565677 	0.026497  	-0.072415 
-10.000000	-0.532400 	0.012350  	-0.134400 
-9.000000 	-0.375900 	0.011330  	-0.146700 
-8.000000 	-0.231800 	0.010860  	-0.154900 
-7.000000 	-0.094200 	0.010610  	-0.161300 
-6.000000 	0.041100  	0.010410  	-0.167000 
-5.000000 	0.174400  	0.010320  	-0.172100 
-4.000000 	0.306000  	0.010300  	-0.176700 
-3.000000 	0.435900  	0.010350  	-0.181000 
-2.000000 	0.564300  	0.010420  	-0.184900 
-1.000000 	0.691200  	0.010560  	-0.188500 
0.000000  	0.816500  	0.010740  	-0.191800 
1.000000  	0.939800  	0.010960  	-0.194600 
2.000000  	1.061100  	0.011200  	-0.197000 
3.000000  	1.179900  	0.011530  	-0.199000 
4.000000  	1.296600  	0.011920  	-0.200600 
5.000000  	1.408700  	0.012510  	-0.201200 
6.000000  	1.512200  	0.013450  	-0.200300 
7.000000  	1.599000  	0.015140  	-0.196200 
8.000000  	1.662100  	0.017600  	-0.187700 
9.000000  	1.698000  	0.020740  	-0.174300 
10.000000 	1.729900  	0.024860  	-0.162300 
11.000000 	1.750100  	0.031060  	-0.152000 
12.000000 	1.766900  	0.039410  	-0.145300 
13.000000 	1.773800  	0.049580  	-0.140200 
14.000000 	1.771500  	0.061210  	-0.136000 
15.000000 	1.769700  	0.073300  	-0.133200 
16.000000 	1.763500  	0.086320  	-0.131600 
17.000000 	1.758700  	0.099470  	-0.131200 
18.000000 	1.752600  	0.113050  	-0.132400 
19.000000 	1.745500  	0.127040  	-0.135200 
20.000000 	1.741200  	0.140890  	-0.139800 
21.000000 	1.734600  	0.155340  	-0.146200 
22.000000 	1.726100  	0.170370  	-0.154700 
23.000000 	1.713400  	0.186310  	-0.165300 
24.000000 	1.699700  	0.203005  	-0.178600 
25.000000 	1.686000  	0.219700  	-0.191900 
26.000000 	1.669200  	0.237410  	-0.207900 
27.000000 	1.664300  	0.252730  	-0.222900 
28.000000 	1.659200  	0.268150  	-0.238700 
29.000000 	1.663800  	0.281140  	-0.252900 
30.000000 	1.627018  	0.303260  	-0.260335 
31.000000 	1.590236  	0.325379  	-0.267771 
32.000000 	1.553453  	0.347499  	-0.275206 
33.000000 	1.516671  	0.369618  	-0.282642 
34.000000 	1.484028  	0.392720  	-0.289501 
35.000000 	1.453685  	0.416366  	-0.296041 
36.000000 	1.423341  	0.440013  	-0.302580 
37.000000 	1.392998  	0.463660  	-0.309119 
38.000000 	1.363637  	0.487589  	-0.315321 
39.000000 	1.336734  	0.512227  	-0.320679 
40.000000 	1.309830  	0.536864  	-0.326038 
41.000000 	1.282926  	0.561501  	-0.331396 
42.000000 	1.256022  	0.586138  	-0.336755 
43.000000 	1.230607  	0.611177  	-0.340904 
44.000000 	1.205307  	0.636247  	-0.344959 
45.000000 	1.180007  	0.661317  	-0.349015 
46.000000 	1.154707  	0.686387  	-0.353070 
47.000000 	1.129675  	0.711379  	-0.357092 
48.000000 	1.104843  	0.736314  	-0.361089 
49.000000 	1.080012  	0.761249  	-0.365085 
50.000000 	1.055181  	0.786184  	-0.369082 
51.000000 	1.030305  	0.810970  	-0.373020 
52.000000 	1.005266  	0.835206  	-0.376748 
53.000000 	0.980227  	0.859443  	-0.380476 
54.000000 	0.955187  	0.883680  	-0.384204 
55.000000 	0.930148  	0.907917  	-0.387931 
56.000000 	0.904623  	0.931087  	-0.391659 
57.000000 	0.879017  	0.954080  	-0.395387 
58.000000 	0.853411  	0.977072  	-0.399114 
59.000000 	0.827806  	1.000065  	-0.402842 
60.000000 	0.801855  	1.022177  	-0.406598 
61.000000 	0.775559  	1.043408  	-0.410383 
62.000000 	0.749263  	1.064639  	-0.414167 
63.000000 	0.722967  	1.085870  	-0.417951 
64.000000 	0.696580  	1.106781  	-0.421737 
65.000000 	0.669650  	1.125775  	-0.425528 
66.000000 	0.642720  	1.144770  	-0.429320 
67.000000 	0.615790  	1.163764  	-0.433112 
68.000000 	0.588860  	1.182758  	-0.436903 
69.000000 	0.561586  	1.199662  	-0.440677 
70.000000 	0.534219  	1.215995  	-0.444445 
71.000000 	0.506851  	1.232329  	-0.448213 
72.000000 	0.479484  	1.248663  	-0.451981 
73.000000 	0.452062  	1.263702  	-0.455742 
74.000000 	0.424566  	1.277013  	-0.459494 
75.000000 	0.397070  	1.290325  	-0.463246 
76.000000 	0.369575  	1.303637  	-0.466998 
77.000000 	0.342098  	1.316712  	-0.470741 
78.000000 	0.314871  	1.326711  	-0.474367 
79.000000 	0.287645  	1.336709  	-0.477993 
80.000000 	0.260418  	1.346708  	-0.481619 
81.000000 	0.233191  	1.356707  	-0.485246 
82.000000 	0.206489  	1.364185  	-0.488658 
83.000000 	0.179997  	1.370656  	-0.491984 
84.000000 	0.153504  	1.377127  	-0.495310 
85.000000 	0.127012  	1.383597  	-0.498637 
86.000000 	0.100966  	1.388761  	-0.501963 
87.000000 	0.075725  	1.391570  	-0.505290 
88.000000 	0.050483  	1.394380  	-0.508616 
89.000000 	0.025242  	1.397190  	-0.511942 
90.000000 	0.000000  	1.400000  	-0.515269 
91.000000 	-0.017669 	1.397190  	-0.516803 
92.000000 	-0.035338 	1.394380  	-0.518338 
93.000000 	-0.053007 	1.391570  	-0.519873 
94.000000 	-0.070676 	1.388761  	-0.521408 
95.000000 	-0.088908 	1.383597  	-0.522943 
96.000000 	-0.107453 	1.377127  	-0.524477 
97.000000 	-0.125998 	1.370656  	-0.526012 
98.000000 	-0.144542 	1.364185  	-0.527547 
99.000000 	-0.163234 	1.356707  	-0.528818 
100.000000	-0.182293 	1.346708  	-0.529431 
101.000000	-0.201351 	1.336709  	-0.530043 
102.000000	-0.220410 	1.326711  	-0.530655 
103.000000	-0.239469 	1.316712  	-0.531268 
104.000000	-0.258702 	1.303637  	-0.531522 
105.000000	-0.277949 	1.290325  	-0.531748 
106.000000	-0.297196 	1.277013  	-0.531974 
107.000000	-0.316443 	1.263702  	-0.532200 
108.000000	-0.335639 	1.248663  	-0.532294 
109.000000	-0.354796 	1.232329  	-0.532288 
110.000000	-0.373953 	1.215995  	-0.532281 
111.000000	-0.393110 	1.199662  	-0.532275 
112.000000	-0.412202 	1.182758  	-0.532198 
113.000000	-0.431053 	1.163764  	-0.531857 
114.000000	-0.449904 	1.144770  	-0.531517 
115.000000	-0.468755 	1.125775  	-0.531176 
116.000000	-0.487606 	1.106781  	-0.530835 
117.000000	-0.506077 	1.085870  	-0.530555 
118.000000	-0.524484 	1.064639  	-0.530284 
119.000000	-0.542891 	1.043408  	-0.530014 
120.000000	-0.561298 	1.022177  	-0.529744 
121.000000	-0.579464 	1.000065  	-0.529744 
122.000000	-0.597388 	0.977072  	-0.530015 
123.000000	-0.615312 	0.954080  	-0.530285 
124.000000	-0.633236 	0.931087  	-0.530556 
125.000000	-0.651104 	0.907917  	-0.530827 
126.000000	-0.668631 	0.883680  	-0.531097 
127.000000	-0.686159 	0.859443  	-0.531368 
128.000000	-0.703686 	0.835206  	-0.531639 
129.000000	-0.721214 	0.810970  	-0.531910 
130.000000	-0.738627 	0.786184  	-0.533928 
131.000000	-0.756009 	0.761249  	-0.536423 
132.000000	-0.773390 	0.736314  	-0.538917 
133.000000	-0.790772 	0.711379  	-0.541412 
134.000000	-0.808295 	0.686387  	-0.544117 
135.000000	-0.826005 	0.661317  	-0.547101 
136.000000	-0.843715 	0.636247  	-0.550085 
137.000000	-0.861425 	0.611177  	-0.553069 
138.000000	-0.879215 	0.586138  	-0.556319 
139.000000	-0.898048 	0.561501  	-0.563021 
140.000000	-0.916881 	0.536864  	-0.569723 
141.000000	-0.935713 	0.512227  	-0.576425 
142.000000	-0.954546 	0.487589  	-0.583127 
143.000000	-0.975099 	0.463660  	-0.592235 
144.000000	-0.996339 	0.440013  	-0.602307 
145.000000	-1.017579 	0.416366  	-0.612378 
146.000000	-1.038820 	0.392720  	-0.622450 
147.000000	-1.061670 	0.369618  	-0.631174 
148.000000	-1.087417 	0.347499  	-0.637474 
149.000000	-1.113165 	0.325379  	-0.643773 
150.000000	-1.138912 	0.303260  	-0.650073 
151.000000	-1.164660 	0.281140  	-0.656372 
152.000000	-1.124499 	0.260456  	-0.650009 
153.000000	-1.084339 	0.239772  	-0.643646 
154.000000	-1.044178 	0.220084  	-0.637283 
155.000000	-1.004017 	0.200472  	-0.630919 
156.000000	-0.963857 	0.181866  	-0.624556 
157.000000	-0.923696 	0.163427  	-0.618193 
158.000000	-0.883535 	0.145985  	-0.611830 
159.000000	-0.843374 	0.128815  	-0.605467 
160.000000	-0.803214 	0.112614  	-0.597443 
161.000000	-0.763053 	0.096800  	-0.588756 
162.000000	-0.722892 	0.081910  	-0.579283 
163.000000	-0.682732 	0.067534  	-0.569372 
164.000000	-0.642571 	0.054022  	-0.559462 
165.000000	-0.602410 	0.041158  	-0.549552 
166.000000	-0.562250 	0.029083  	-0.539641 
167.000000	-0.522089 	0.017796  	-0.529731 
168.000000	-0.481928 	0.009206  	-0.519821 
169.000000	-0.441768 	0.004211  	-0.509910 
170.000000	-0.401607 	0.001000  	-0.488151 
171.000000	-0.361446 	0.001000  	-0.445063 
172.000000	-0.321286 	0.001000  	-0.400000 
173.000000	-0.281125 	0.001000  	-0.350000 
174.000000	-0.240964 	0.001000  	-0.300000 
175.000000	-0.200803 	0.001000  	-0.250000 
176.000000	-0.160643 	0.001000  	-0.200000 
177.000000	-0.120482 	0.001000  	-0.150000 
178.000000	-0.080321 	0.001000  	-0.100000 
179.000000	-0.040161 	0.001000  	-0.050000 
180.000000	0.000000  	0.001000  	0.000000  
! ------------------------------------------------------------------------------
! data for table	10        
! ------------------------------------------------------------------------------
  1.100000  	Re           ! Reynolds number in millions
  0.000000  	UserProp     ! User property (control) setting
Flase           InclUAdata   ! Is unsteady aerodynamics data included in this table? If TRUE, then include UA coefficients below this line. Any missing coefficients will be calculated internally.
! Table of aerodynamics coefficients
  361       	NumAlf       ! Number of data lines in the following table
!Alpha      Cl          Cd          Cm/Cp
!(deg)      (-)         (-)         (-)
-180.000000	0.000000  	0.001000  	0.000000  
-179.000000	0.040228  	0.001000  	0.040000  
-178.000000	0.080457  	0.001000  	0.080000  
-177.000000	0.120685  	0.001000  	0.120000  
-176.000000	0.160913  	0.001000  	0.160000  
-175.000000	0.201141  	0.001000  	0.200000  
-174.000000	0.241370  	0.001000  	0.240000  
-173.000000	0.281598  	0.001000  	0.280000  
-172.000000	0.321826  	0.001000  	0.320000  
-171.000000	0.362054  	0.001000  	0.357551  
-170.000000	0.402283  	0.001000  	0.394123  
-169.000000	0.442511  	0.004080  	0.420115  
-168.000000	0.482739  	0.008870  	0.440230  
-167.000000	0.522968  	0.017373  	0.460345  
-166.000000	0.563196  	0.028661  	0.480461  
-165.000000	0.603424  	0.040738  	0.500576  
-164.000000	0.643652  	0.053604  	0.520691  
-163.000000	0.683881  	0.067119  	0.540806  
-162.000000	0.724109  	0.081497  	0.560921  
-161.000000	0.764337  	0.096389  	0.579342  
-160.000000	0.804566  	0.112205  	0.594712  
-159.000000	0.844794  	0.128409  	0.607507  
-158.000000	0.885022  	0.145583  	0.613863  
-157.000000	0.925250  	0.163027  	0.620219  
-156.000000	0.965479  	0.181469  	0.626575  
-155.000000	1.005707  	0.200078  	0.632931  
-154.000000	1.045935  	0.219693  	0.639287  
-153.000000	1.086163  	0.239385  	0.645643  
-152.000000	1.126392  	0.260072  	0.651999  
-151.000000	1.166620  	0.280760  	0.658355  
-150.000000	1.140784  	0.302884  	0.652003  
-149.000000	1.114949  	0.325007  	0.645651  
-148.000000	1.089113  	0.347131  	0.639299  
-147.000000	1.063277  	0.369254  	0.632947  
-146.000000	1.040351  	0.392360  	0.624162  
-145.000000	1.019040  	0.416011  	0.614025  
-144.000000	0.997730  	0.439662  	0.603888  
-143.000000	0.976419  	0.463313  	0.593751  
-142.000000	0.955801  	0.487247  	0.584581  
-141.000000	0.936911  	0.511889  	0.577830  
-140.000000	0.918021  	0.536531  	0.571079  
-139.000000	0.899131  	0.561173  	0.564328  
-138.000000	0.880241  	0.585816  	0.557577  
-137.000000	0.862403  	0.610860  	0.554295  
-136.000000	0.844645  	0.635935  	0.551280  
-135.000000	0.826887  	0.661010  	0.548265  
-134.000000	0.809130  	0.686085  	0.545250  
-133.000000	0.791564  	0.711083  	0.542516  
-132.000000	0.774142  	0.736024  	0.539993  
-131.000000	0.756721  	0.760964  	0.537470  
-130.000000	0.739299  	0.785905  	0.534947  
-129.000000	0.721847  	0.810696  	0.532903  
-128.000000	0.704286  	0.834939  	0.532616  
-127.000000	0.686725  	0.859182  	0.532328  
-126.000000	0.669164  	0.883425  	0.532041  
-125.000000	0.651603  	0.907668  	0.531754  
-124.000000	0.633706  	0.930845  	0.531466  
-123.000000	0.615754  	0.953843  	0.531179  
-122.000000	0.597802  	0.976842  	0.530891  
-121.000000	0.579849  	0.999841  	0.530604  
-120.000000	0.561658  	1.021959  	0.530590  
-119.000000	0.543227  	1.043197  	0.530849  
-118.000000	0.524796  	1.064435  	0.531109  
-117.000000	0.506366  	1.085673  	0.531368  
-116.000000	0.487872  	1.106591  	0.531638  
-115.000000	0.469002  	1.125592  	0.531968  
-114.000000	0.450131  	1.144593  	0.532298  
-113.000000	0.431261  	1.163594  	0.532628  
-112.000000	0.412390  	1.182595  	0.532958  
-111.000000	0.393282  	1.199506  	0.533027  
-110.000000	0.374110  	1.215847  	0.533024  
-109.000000	0.354937  	1.232188  	0.533021  
-108.000000	0.335764  	1.248529  	0.533018  
-107.000000	0.316555  	1.263575  	0.532916  
-106.000000	0.297296  	1.276894  	0.532682  
-105.000000	0.278037  	1.290213  	0.532448  
-104.000000	0.258778  	1.303532  	0.532214  
-103.000000	0.239533  	1.316615  	0.531952  
-102.000000	0.220466  	1.326621  	0.531332  
-101.000000	0.201399  	1.336627  	0.530712  
-100.000000	0.182332  	1.346633  	0.530092  
-99.000000	0.163265  	1.356639  	0.529472  
-98.000000	0.144568  	1.364125  	0.528193  
-97.000000	0.126018  	1.370603  	0.526651  
-96.000000	0.107468  	1.377081  	0.525108  
-95.000000	0.088919  	1.383559  	0.523566  
-94.000000	0.070683  	1.388730  	0.522024  
-93.000000	0.053012  	1.391548  	0.520482  
-92.000000	0.035342  	1.394365  	0.518939  
-91.000000	0.017671  	1.397183  	0.517397  
-90.000000	0.000000  	1.400000  	0.515855  
-89.000000	-0.017671 	1.397183  	0.512204  
-88.000000	-0.035342 	1.394365  	0.508554  
-87.000000	-0.053012 	1.391548  	0.504903  
-86.000000	-0.070683 	1.388730  	0.501253  
-85.000000	-0.088919 	1.383559  	0.497602  
-84.000000	-0.107468 	1.377081  	0.493952  
-83.000000	-0.126018 	1.370603  	0.490302  
-82.000000	-0.144568 	1.364125  	0.486651  
-81.000000	-0.163265 	1.356639  	0.482809  
-80.000000	-0.182332 	1.346633  	0.478488  
-79.000000	-0.201399 	1.336627  	0.474166  
-78.000000	-0.220466 	1.326621  	0.469845  
-77.000000	-0.239533 	1.316615  	0.465524  
-76.000000	-0.258778 	1.303532  	0.460941  
-75.000000	-0.278037 	1.290213  	0.456339  
-74.000000	-0.297296 	1.276894  	0.451737  
-73.000000	-0.316555 	1.263575  	0.447135  
-72.000000	-0.335764 	1.248529  	0.442463  
-71.000000	-0.354937 	1.232188  	0.437739  
-70.000000	-0.374110 	1.215847  	0.433015  
-69.000000	-0.393282 	1.199506  	0.428290  
-68.000000	-0.412390 	1.182595  	0.423528  
-67.000000	-0.431261 	1.163594  	0.418628  
-66.000000	-0.450131 	1.144593  	0.413728  
-65.000000	-0.469002 	1.125592  	0.408828  
-64.000000	-0.487872 	1.106591  	0.403929  
-63.000000	-0.506366 	1.085673  	0.399046  
-62.000000	-0.524796 	1.064435  	0.394167  
-61.000000	-0.543227 	1.043197  	0.389288  
-60.000000	-0.561658 	1.021959  	0.384409  
-59.000000	-0.579849 	0.999841  	0.379610  
-58.000000	-0.597802 	0.976842  	0.374892  
-57.000000	-0.615754 	0.953843  	0.370173  
-56.000000	-0.633706 	0.930845  	0.365455  
-55.000000	-0.651603 	0.907668  	0.360737  
-54.000000	-0.669164 	0.883425  	0.356018  
-53.000000	-0.686725 	0.859182  	0.351300  
-52.000000	-0.704286 	0.834939  	0.346581  
-51.000000	-0.721847 	0.810696  	0.341863  
-50.000000	-0.739299 	0.785905  	0.337303  
-49.000000	-0.756721 	0.760964  	0.332787  
-48.000000	-0.774142 	0.736024  	0.328271  
-47.000000	-0.791564 	0.711083  	0.323755  
-46.000000	-0.809130 	0.686085  	0.319259  
-45.000000	-0.826887 	0.661010  	0.314787  
-44.000000	-0.844645 	0.635935  	0.310316  
-43.000000	-0.862403 	0.610860  	0.305844  
-42.000000	-0.880241 	0.585816  	0.301331  
-41.000000	-0.899131 	0.561173  	0.296282  
-40.000000	-0.918021 	0.536531  	0.291232  
-39.000000	-0.936911 	0.511889  	0.286183  
-38.000000	-0.955801 	0.487247  	0.281133  
-37.000000	-0.976419 	0.463313  	0.275709  
-36.000000	-0.997730 	0.439662  	0.270135  
-35.000000	-1.019040 	0.416011  	0.264562  
-34.000000	-1.040351 	0.392360  	0.258988  
-33.000000	-1.063277 	0.369254  	0.252951  
-32.000000	-1.089113 	0.347131  	0.246078  
-31.000000	-1.114949 	0.325007  	0.239206  
-30.000000	-1.140784 	0.302884  	0.232333  
-29.000000	-1.166620 	0.280760  	0.225460  
-28.000000	-1.133129 	0.266623  	0.214227  
-27.000000	-1.099639 	0.252486  	0.202994  
-26.000000	-1.066148 	0.238349  	0.191760  
-25.000000	-1.032658 	0.224213  	0.180527  
-24.000000	-0.999167 	0.210076  	0.169293  
-23.000000	-0.965677 	0.195939  	0.158060  
-22.000000	-0.932186 	0.181802  	0.146826  
-21.000000	-0.898696 	0.167665  	0.135593  
-20.000000	-0.865205 	0.153528  	0.123979  
-19.000000	-0.831715 	0.139392  	0.111923  
-18.000000	-0.798224 	0.125255  	0.099487  
-17.000000	-0.764734 	0.111118  	0.087051  
-16.000000	-0.731243 	0.096981  	0.074616  
-15.000000	-0.697753 	0.082844  	0.062180  
-14.000000	-0.664262 	0.068707  	0.049744  
-13.000000	-0.630772 	0.054571  	0.037308  
-12.000000	-0.597281 	0.040434  	-0.010654 
-11.000000	-0.563791 	0.026297  	-0.072827 
-10.000000	-0.530300 	0.012160  	-0.135000 
-9.000000 	-0.373900 	0.011120  	-0.147200 
-8.000000 	-0.229900 	0.010620  	-0.155500 
-7.000000 	-0.091500 	0.010320  	-0.162000 
-6.000000 	0.043800  	0.010150  	-0.167700 
-5.000000 	0.176800  	0.010080  	-0.172700 
-4.000000 	0.308200  	0.010080  	-0.177300 
-3.000000 	0.438200  	0.010090  	-0.181600 
-2.000000 	0.566700  	0.010140  	-0.185500 
-1.000000 	0.693800  	0.010260  	-0.189100 
0.000000  	0.819000  	0.010440  	-0.192400 
1.000000  	0.942500  	0.010640  	-0.195200 
2.000000  	1.063700  	0.010910  	-0.197700 
3.000000  	1.183200  	0.011230  	-0.199800 
4.000000  	1.299900  	0.011650  	-0.201300 
5.000000  	1.412000  	0.012250  	-0.202000 
6.000000  	1.516100  	0.013220  	-0.201200 
7.000000  	1.601500  	0.015030  	-0.196900 
8.000000  	1.666200  	0.017410  	-0.188600 
9.000000  	1.703300  	0.020470  	-0.175500 
10.000000 	1.737300  	0.024420  	-0.163500 
11.000000 	1.759600  	0.030340  	-0.153300 
12.000000 	1.777900  	0.038420  	-0.146400 
13.000000 	1.786400  	0.048380  	-0.141200 
14.000000 	1.787200  	0.059610  	-0.137000 
15.000000 	1.782700  	0.071920  	-0.133900 
16.000000 	1.778500  	0.084630  	-0.132100 
17.000000 	1.771800  	0.097930  	-0.131600 
18.000000 	1.766500  	0.111350  	-0.132400 
19.000000 	1.762000  	0.124870  	-0.135000 
20.000000 	1.756900  	0.138730  	-0.139200 
21.000000 	1.748700  	0.153310  	-0.145500 
22.000000 	1.739600  	0.168310  	-0.153700 
23.000000 	1.727300  	0.184060  	-0.163900 
24.000000 	1.713000  	0.200560  	-0.176200 
25.000000 	1.695500  	0.218020  	-0.190700 
26.000000 	1.683900  	0.234550  	-0.205600 
27.000000 	1.669500  	0.251830  	-0.222100 
28.000000 	1.665300  	0.266990  	-0.237600 
29.000000 	1.666600  	0.280760  	-0.252500 
30.000000 	1.629692  	0.302884  	-0.259985 
31.000000 	1.592784  	0.325007  	-0.267469 
32.000000 	1.555876  	0.347131  	-0.274954 
33.000000 	1.518968  	0.369254  	-0.282438 
34.000000 	1.486215  	0.392360  	-0.289342 
35.000000 	1.455772  	0.416011  	-0.295923 
36.000000 	1.425328  	0.439662  	-0.302503 
37.000000 	1.394885  	0.463313  	-0.309084 
38.000000 	1.365429  	0.487247  	-0.315324 
39.000000 	1.338444  	0.511889  	-0.320711 
40.000000 	1.311458  	0.536531  	-0.326099 
41.000000 	1.284473  	0.561173  	-0.331486 
42.000000 	1.257487  	0.585816  	-0.336873 
43.000000 	1.232004  	0.610860  	-0.341037 
44.000000 	1.206636  	0.635935  	-0.345107 
45.000000 	1.181267  	0.661010  	-0.349177 
46.000000 	1.155899  	0.686085  	-0.353248 
47.000000 	1.130806  	0.711083  	-0.357283 
48.000000 	1.105918  	0.736024  	-0.361293 
49.000000 	1.081029  	0.760964  	-0.365303 
50.000000 	1.056141  	0.785905  	-0.369312 
51.000000 	1.031211  	0.810696  	-0.373263 
52.000000 	1.006123  	0.834939  	-0.376999 
53.000000 	0.981036  	0.859182  	-0.380734 
54.000000 	0.955949  	0.883425  	-0.384470 
55.000000 	0.930861  	0.907668  	-0.388205 
56.000000 	0.905295  	0.930845  	-0.391940 
57.000000 	0.879649  	0.953843  	-0.395676 
58.000000 	0.854003  	0.976842  	-0.399411 
59.000000 	0.828356  	0.999841  	-0.403147 
60.000000 	0.802368  	1.021959  	-0.406910 
61.000000 	0.776039  	1.043197  	-0.410702 
62.000000 	0.749709  	1.064435  	-0.414494 
63.000000 	0.723379  	1.085673  	-0.418286 
64.000000 	0.696960  	1.106591  	-0.422079 
65.000000 	0.670002  	1.125592  	-0.425878 
66.000000 	0.643044  	1.144593  	-0.429677 
67.000000 	0.616087  	1.163594  	-0.433476 
