! AeroDyn v15 airfoil data file
! Generated from airfoilprep.py modified by D. Kim (Mar 14th, 2022) 
! start all comment lines with ! 
! ------------------------------------------------------------------------------
"DEFAULT"       InterpOrd    ! Interpolation order to use for quasi-steady table lookup {1=linear; 3=cubic spline; "default"} [default=1]
! ------------------------------------------------------------------------------
! 0.20          RelThickness ! The non-dimensional thickness of the airfoil (thickness/chord) [only used if UAMod=7] [default=0.2] (-)
  1             NonDimArea   ! The non-dimensional area of the airfoil (area/chord^2) (set to 1.0 if unsure or unneeded)
  103           NumCoords    ! The number of coordinates in the airfoil shape file (including an extra coordinate for airfoil reference).
! ......... x-y coordinates are next if NumCoords > 0 .............
! x-y coordinate of airfoil reference
!  x/c        y/c
-96.000000	0.107562  	1.376440  	-8.304700 
-95.000000	0.088982  	1.383025  	-8.304700 
-94.000000	0.070723  	1.388302  	-8.304700 
-93.000000	0.053043  	1.391227  	-8.304700 
-92.000000	0.035362  	1.394151  	-8.304700 
-91.000000	0.017681  	1.397076  	-8.304700 
-90.000000	0.000000  	1.400000  	-8.304700 
-89.000000	-0.017681 	1.397076  	-8.304700 
-88.000000	-0.035362 	1.394151  	-8.304700 
-87.000000	-0.053043 	1.391227  	-8.304700 
-86.000000	-0.070723 	1.388302  	-8.304700 
-85.000000	-0.088982 	1.383025  	-8.304700 
-84.000000	-0.107562 	1.376440  	-8.304700 
-83.000000	-0.126142 	1.369855  	-8.304700 
-82.000000	-0.144722 	1.363271  	-8.304700 
-81.000000	-0.163456 	1.355678  	-8.304700 
-80.000000	-0.182574 	1.345567  	-8.304700 
-79.000000	-0.201692 	1.335456  	-8.304700 
-78.000000	-0.220810 	1.325345  	-8.304700 
-77.000000	-0.239928 	1.315234  	-8.304700 
-76.000000	-0.259244 	1.302048  	-8.304700 
-75.000000	-0.278575 	1.288625  	-8.304700 
-74.000000	-0.297906 	1.275202  	-8.304700 
-73.000000	-0.317237 	1.261780  	-8.304700 
-72.000000	-0.336532 	1.246632  	-8.304700 
-71.000000	-0.355799 	1.230190  	-8.304700 
-70.000000	-0.375066 	1.213748  	-8.304700 
-69.000000	-0.394333 	1.197307  	-8.304700 
-68.000000	-0.413541 	1.180295  	-8.304700 
-67.000000	-0.432529 	1.161197  	-8.304700 
-66.000000	-0.451518 	1.142098  	-8.304700 
-65.000000	-0.470507 	1.122999  	-8.304700 
-64.000000	-0.489496 	1.103900  	-8.304700 
-63.000000	-0.508130 	1.082887  	-8.304700 
-62.000000	-0.526704 	1.061554  	-8.304700 
-61.000000	-0.545279 	1.040222  	-8.304700 
-60.000000	-0.563854 	1.018890  	-8.304700 
-59.000000	-0.582204 	0.996680  	-8.304700 
-58.000000	-0.600329 	0.973591  	-8.304700 
-57.000000	-0.618454 	0.950502  	-8.304700 
-56.000000	-0.636578 	0.927413  	-8.304700 
-55.000000	-0.654652 	0.904147  	-8.304700 
-54.000000	-0.672418 	0.879818  	-8.304700 
-53.000000	-0.690185 	0.855490  	-8.304700 
-52.000000	-0.707951 	0.831161  	-8.304700 
-51.000000	-0.725717 	0.806833  	-8.304700 
-50.000000	-0.743404 	0.781960  	-8.304700 
-49.000000	-0.761069 	0.756939  	-8.304700 
-48.000000	-0.778734 	0.731918  	-8.304700 
-47.000000	-0.796399 	0.706897  	-8.304700 
-46.000000	-0.814228 	0.681821  	-8.304700 
-45.000000	-0.832276 	0.656671  	-8.304700 
-44.000000	-0.850324 	0.631521  	-8.304700 
-43.000000	-0.868372 	0.606371  	-8.304700 
-42.000000	-0.886505 	0.581253  	-8.304700 
-41.000000	-0.905744 	0.556542  	-8.304700 
-40.000000	-0.924983 	0.531831  	-8.304700 
-39.000000	-0.944222 	0.507120  	-8.304700 
-38.000000	-0.963461 	0.482410  	-8.304700 
-37.000000	-0.984486 	0.458411  	-8.304700 
-36.000000	-1.006224 	0.434698  	-8.304700 
-35.000000	-1.027963 	0.410985  	-8.304700 
-34.000000	-1.049701 	0.387271  	-8.304700 
-33.000000	-1.073095 	0.364106  	-8.304700 
-32.000000	-1.099469 	0.341927  	-8.304700 
-31.000000	-1.125842 	0.319748  	-8.304700 
-30.000000	-1.152216 	0.297569  	-8.304700 
-29.000000	-1.178590 	0.275390  	-8.304700 
-28.000000	-1.144764 	0.261579  	-8.304700 
-27.000000	-1.110938 	0.247768  	-8.304700 
-26.000000	-1.077113 	0.233957  	-8.304700 
-25.000000	-1.043287 	0.220146  	-8.304700 
-24.000000	-1.009461 	0.206335  	-8.304700 
-23.000000	-0.975635 	0.192524  	-8.304700 
-22.000000	-0.941809 	0.178713  	-8.304700 
-21.000000	-0.907984 	0.164902  	-8.304700 
-20.000000	-0.874158 	0.151091  	-8.304700 
-19.000000	-0.840332 	0.137279  	-8.304700 
-18.000000	-0.806506 	0.123468  	-8.304700 
-17.000000	-0.772681 	0.109657  	-8.304700 
-16.000000	-0.738855 	0.095846  	-8.304700 
-15.000000	-0.705029 	0.082035  	-8.304700 
-14.000000	-0.671203 	0.068224  	-8.304700 
-13.000000	-0.637377 	0.054413  	-8.304700 
-12.000000	-0.603552 	0.040602  	-6.575779 
-11.000000	-0.569726 	0.026791  	-4.155289 
-10.000000	-0.535900 	0.012980  	-1.734800 
-9.000000 	-0.384100 	0.012150  	-1.586800 
-8.000000 	-0.235600 	0.011540  	-1.449300 
-7.000000 	-0.091400 	0.011100  	-1.322500 
-6.000000 	0.048400  	0.010860  	-1.203500 
-5.000000 	0.184900  	0.010730  	-1.090300 
-4.000000 	0.319100  	0.010660  	-0.983000 
-3.000000 	0.451000  	0.010680  	-0.993600 
-2.000000 	0.581000  	0.010780  	-1.082200 
-1.000000 	0.709100  	0.010930  	-1.172800 
0.000000  	0.835200  	0.011070  	-1.269800 
1.000000  	0.959400  	0.011280  	-1.373800 
2.000000  	1.081000  	0.011530  	-1.501200 
3.000000  	1.199800  	0.011890  	-1.662400 
4.000000  	1.316100  	0.012300  	-1.857200 
5.000000  	1.427000  	0.012880  	-2.089000 
6.000000  	1.531600  	0.013730  	-2.362900 
7.000000  	1.619700  	0.015200  	-2.665200 
8.000000  	1.674900  	0.017660  	-2.973600 
9.000000  	1.713800  	0.020970  	-3.275100 
10.000000 	1.745200  	0.025230  	-3.592900 
11.000000 	1.764700  	0.031710  	-3.919400 
12.000000 	1.778000  	0.040500  	-4.258500 
13.000000 	1.778000  	0.051330  	-4.572300 
14.000000 	1.771900  	0.063330  	-4.851400 
15.000000 	1.766900  	0.075780  	-5.159500 
16.000000 	1.758600  	0.088970  	-5.439100 
17.000000 	1.755000  	0.101910  	-5.767800 
18.000000 	1.750300  	0.115110  	-6.060800 
19.000000 	1.746400  	0.128500  	-6.383500 
20.000000 	1.743300  	0.141930  	-6.646700 
21.000000 	1.740300  	0.155620  	-6.938000 
22.000000 	1.736400  	0.169590  	-7.208800 
23.000000 	1.730000  	0.184110  	-7.475700 
24.000000 	1.719600  	0.199590  	-7.636300 
25.000000 	1.711800  	0.214720  	-7.810300 
26.000000 	1.702100  	0.230330  	-7.971100 
27.000000 	1.689300  	0.246720  	-8.034800 
28.000000 	1.686900  	0.260970  	-8.217900 
29.000000 	1.683700  	0.275390  	-8.304700 
30.000000 	1.646023  	0.297569  	-8.304700 
31.000000 	1.608346  	0.319748  	-8.304700 
32.000000 	1.570670  	0.341927  	-8.304700 
33.000000 	1.532993  	0.364106  	-8.304700 
34.000000 	1.499573  	0.387271  	-8.304700 
35.000000 	1.468518  	0.410985  	-8.304700 
36.000000 	1.437463  	0.434698  	-8.304700 
37.000000 	1.406408  	0.458411  	-8.304700 
38.000000 	1.376374  	0.482410  	-8.304700 
39.000000 	1.348889  	0.507120  	-8.304700 
40.000000 	1.321404  	0.531831  	-8.304700 
41.000000 	1.293920  	0.556542  	-8.304700 
42.000000 	1.266435  	0.581253  	-8.304700 
43.000000 	1.240531  	0.606371  	-8.304700 
44.000000 	1.214748  	0.631521  	-8.304700 
45.000000 	1.188966  	0.656671  	-8.304700 
46.000000 	1.163183  	0.681821  	-8.304700 
47.000000 	1.137713  	0.706897  	-8.304700 
48.000000 	1.112477  	0.731918  	-8.304700 
49.000000 	1.087241  	0.756939  	-8.304700 
50.000000 	1.062006  	0.781960  	-8.304700 
51.000000 	1.036739  	0.806833  	-8.304700 
52.000000 	1.011358  	0.831161  	-8.304700 
53.000000 	0.985978  	0.855490  	-8.304700 
54.000000 	0.960598  	0.879818  	-8.304700 
55.000000 	0.935217  	0.904147  	-8.304700 
56.000000 	0.909398  	0.927413  	-8.304700 
57.000000 	0.883505  	0.950502  	-8.304700 
58.000000 	0.857612  	0.973591  	-8.304700 
59.000000 	0.831720  	0.996680  	-8.304700 
60.000000 	0.805506  	1.018890  	-8.304700 
61.000000 	0.778970  	1.040222  	-8.304700 
62.000000 	0.752435  	1.061554  	-8.304700 
63.000000 	0.725899  	1.082887  	-8.304700 
64.000000 	0.699280  	1.103900  	-8.304700 
65.000000 	0.672153  	1.122999  	-8.304700 
66.000000 	0.645026  	1.142098  	-8.304700 
67.000000 	0.617899  	1.161197  	-8.304700 
68.000000 	0.590773  	1.180295  	-8.304700 
69.000000 	0.563333  	1.197307  	-8.304700 
70.000000 	0.535809  	1.213748  	-8.304700 
71.000000 	0.508284  	1.230190  	-8.304700 
72.000000 	0.480760  	1.246632  	-8.304700 
73.000000 	0.453196  	1.261780  	-8.304700 
74.000000 	0.425580  	1.275202  	-8.304700 
75.000000 	0.397964  	1.288625  	-8.304700 
76.000000 	0.370349  	1.302048  	-8.304700 
77.000000 	0.342754  	1.315234  	-8.304700 
78.000000 	0.315443  	1.325345  	-8.304700 
79.000000 	0.288131  	1.335456  	-8.304700 
80.000000 	0.260820  	1.345567  	-8.304700 
81.000000 	0.233508  	1.355678  	-8.304700 
82.000000 	0.206746  	1.363271  	-8.304700 
83.000000 	0.180203  	1.369855  	-8.304700 
84.000000 	0.153660  	1.376440  	-8.304700 
85.000000 	0.127117  	1.383025  	-8.304700 
86.000000 	0.101033  	1.388302  	-8.304700 
87.000000 	0.075775  	1.391227  	-8.304700 
88.000000 	0.050517  	1.394151  	-8.304700 
89.000000 	0.025258  	1.397076  	-8.304700 
90.000000 	0.000000  	1.400000  	-8.304700 
91.000000 	-0.017681 	1.397076  	-8.304700 
92.000000 	-0.035362 	1.394151  	-8.304700 
93.000000 	-0.053043 	1.391227  	-8.304700 
94.000000 	-0.070723 	1.388302  	-8.304700 
95.000000 	-0.088982 	1.383025  	-8.304700 
96.000000 	-0.107562 	1.376440  	-8.304700 
97.000000 	-0.126142 	1.369855  	-8.304700 
98.000000 	-0.144722 	1.363271  	-8.304700 
99.000000 	-0.163456 	1.355678  	-8.304700 
100.000000	-0.182574 	1.345567  	-8.304700 
101.000000	-0.201692 	1.335456  	-8.304700 
102.000000	-0.220810 	1.325345  	-8.304700 
103.000000	-0.239928 	1.315234  	-8.304700 
104.000000	-0.259244 	1.302048  	-8.304700 
105.000000	-0.278575 	1.288625  	-8.304700 
106.000000	-0.297906 	1.275202  	-8.304700 
107.000000	-0.317237 	1.261780  	-8.304700 
108.000000	-0.336532 	1.246632  	-8.304700 
109.000000	-0.355799 	1.230190  	-8.304700 
110.000000	-0.375066 	1.213748  	-8.304700 
111.000000	-0.394333 	1.197307  	-8.304700 
112.000000	-0.413541 	1.180295  	-8.304700 
113.000000	-0.432529 	1.161197  	-8.304700 
114.000000	-0.451518 	1.142098  	-8.304700 
115.000000	-0.470507 	1.122999  	-8.304700 
116.000000	-0.489496 	1.103900  	-8.304700 
117.000000	-0.508130 	1.082887  	-8.304700 
118.000000	-0.526704 	1.061554  	-8.304700 
119.000000	-0.545279 	1.040222  	-8.304700 
120.000000	-0.563854 	1.018890  	-8.304700 
121.000000	-0.582204 	0.996680  	-8.304700 
122.000000	-0.600329 	0.973591  	-8.304700 
123.000000	-0.618454 	0.950502  	-8.304700 
124.000000	-0.636578 	0.927413  	-8.304700 
125.000000	-0.654652 	0.904147  	-8.304700 
126.000000	-0.672418 	0.879818  	-8.304700 
127.000000	-0.690185 	0.855490  	-8.304700 
128.000000	-0.707951 	0.831161  	-8.304700 
129.000000	-0.725717 	0.806833  	-8.304700 
130.000000	-0.743404 	0.781960  	-8.304700 
131.000000	-0.761069 	0.756939  	-8.304700 
132.000000	-0.778734 	0.731918  	-8.304700 
133.000000	-0.796399 	0.706897  	-8.304700 
134.000000	-0.814228 	0.681821  	-8.304700 
135.000000	-0.832276 	0.656671  	-8.304700 
136.000000	-0.850324 	0.631521  	-8.304700 
137.000000	-0.868372 	0.606371  	-8.304700 
138.000000	-0.886505 	0.581253  	-8.304700 
139.000000	-0.905744 	0.556542  	-8.304700 
140.000000	-0.924983 	0.531831  	-8.304700 
141.000000	-0.944222 	0.507120  	-8.304700 
142.000000	-0.963461 	0.482410  	-8.304700 
143.000000	-0.984486 	0.458411  	-8.304700 
144.000000	-1.006224 	0.434698  	-8.304700 
145.000000	-1.027963 	0.410985  	-8.304700 
146.000000	-1.049701 	0.387271  	-8.304700 
147.000000	-1.073095 	0.364106  	-8.304700 
148.000000	-1.099469 	0.341927  	-8.304700 
149.000000	-1.125842 	0.319748  	-8.304700 
150.000000	-1.152216 	0.297569  	-8.304700 
151.000000	-1.178590 	0.275390  	-8.304700 
152.000000	-1.137949 	0.254652  	-8.304700 
153.000000	-1.097308 	0.233914  	-8.304700 
154.000000	-1.056667 	0.214176  	-8.304700 
155.000000	-1.016026 	0.194514  	-8.304700 
156.000000	-0.975385 	0.175861  	-8.304700 
157.000000	-0.934744 	0.157376  	-8.304700 
158.000000	-0.894103 	0.139891  	-8.304700 
159.000000	-0.853462 	0.122678  	-8.304700 
160.000000	-0.812821 	0.106437  	-8.304700 
161.000000	-0.772180 	0.090584  	-8.304700 
162.000000	-0.731539 	0.075659  	-8.304700 
163.000000	-0.690898 	0.061248  	-8.304700 
164.000000	-0.650257 	0.047703  	-8.304700 
165.000000	-0.609616 	0.034808  	-8.304700 
166.000000	-0.568974 	0.022704  	-8.304700 
167.000000	-0.528333 	0.011392  	-8.304700 
168.000000	-0.487692 	0.004115  	-8.304700 
169.000000	-0.447051 	0.002219  	-8.304700 
170.000000	-0.406410 	0.001000  	-8.304700 
171.000000	-0.365769 	0.001000  	-8.304700 
172.000000	-0.325128 	0.001000  	-8.304700 
173.000000	-0.284487 	0.001000  	-8.304700 
174.000000	-0.243846 	0.001000  	-8.304700 
175.000000	-0.203205 	0.001000  	-8.304700 
176.000000	-0.162564 	0.001000  	-8.304700 
177.000000	-0.121923 	0.001000  	-8.304700 
178.000000	-0.081282 	0.001000  	-8.304700 
179.000000	-0.040641 	0.001000  	-8.304700 
180.000000	0.000000  	0.001000  	-8.304700 
! ------------------------------------------------------------------------------
! data for table	10        
! ------------------------------------------------------------------------------
  1.100000  	Re           ! Reynolds number in millions
  0.000000  	UserProp     ! User property (control) setting
Flase           InclUAdata   ! Is unsteady aerodynamics data included in this table? If TRUE, then include UA coefficients below this line. Any missing coefficients will be calculated internally.
! Table of aerodynamics coefficients
  361       	NumAlf       ! Number of data lines in the following table
!Alpha      Cl          Cd          Cm/Cp
!(deg)      (-)         (-)         (-)
-180.000000	0.000000  	0.001000  	-8.377700 
-179.000000	0.040791  	0.001000  	-8.377700 
-178.000000	0.081581  	0.001000  	-8.377700 
-177.000000	0.122372  	0.001000  	-8.377700 
-176.000000	0.163163  	0.001000  	-8.377700 
-175.000000	0.203953  	0.001000  	-8.377700 
-174.000000	0.244744  	0.001000  	-8.377700 
-173.000000	0.285535  	0.001000  	-8.377700 
-172.000000	0.326326  	0.001000  	-8.377700 
-171.000000	0.367116  	0.001000  	-8.377700 
-170.000000	0.407907  	0.001000  	-8.377700 
-169.000000	0.448698  	0.001824  	-8.377700 
-168.000000	0.489488  	0.003105  	-8.377700 
-167.000000	0.530279  	0.010122  	-8.377700 
-166.000000	0.571070  	0.021440  	-8.377700 
-165.000000	0.611860  	0.033549  	-8.377700 
-164.000000	0.652651  	0.046450  	-8.377700 
-163.000000	0.693442  	0.060001  	-8.377700 
-162.000000	0.734232  	0.074419  	-8.377700 
-161.000000	0.775023  	0.089352  	-8.377700 
-160.000000	0.815814  	0.105212  	-8.377700 
-159.000000	0.856604  	0.121461  	-8.377700 
-158.000000	0.897395  	0.138682  	-8.377700 
-157.000000	0.938186  	0.156176  	-8.377700 
-156.000000	0.978977  	0.174670  	-8.377700 
-155.000000	1.019767  	0.193332  	-8.377700 
-154.000000	1.060558  	0.213004  	-8.377700 
-153.000000	1.101349  	0.232753  	-8.377700 
-152.000000	1.142139  	0.253501  	-8.377700 
-151.000000	1.182930  	0.274250  	-8.377700 
-150.000000	1.156361  	0.296441  	-8.377700 
-149.000000	1.129792  	0.318632  	-8.377700 
-148.000000	1.103223  	0.340822  	-8.377700 
-147.000000	1.076655  	0.363013  	-8.377700 
-146.000000	1.053091  	0.386191  	-8.377700 
-145.000000	1.031198  	0.409918  	-8.377700 
-144.000000	1.009304  	0.433644  	-8.377700 
-143.000000	0.987410  	0.457371  	-8.377700 
-142.000000	0.966239  	0.481383  	-8.377700 
-141.000000	0.946873  	0.506108  	-8.377700 
-140.000000	0.927507  	0.530833  	-8.377700 
-139.000000	0.908141  	0.555559  	-8.377700 
-138.000000	0.888776  	0.580284  	-8.377700 
-137.000000	0.870536  	0.605419  	-8.377700 
-136.000000	0.852383  	0.630584  	-8.377700 
-135.000000	0.834230  	0.655750  	-8.377700 
-134.000000	0.816077  	0.680916  	-8.377700 
-133.000000	0.798152  	0.706008  	-8.377700 
-132.000000	0.780399  	0.731047  	-8.377700 
-131.000000	0.762646  	0.756085  	-8.377700 
-130.000000	0.744892  	0.781123  	-8.377700 
-129.000000	0.727120  	0.806013  	-8.377700 
-128.000000	0.709280  	0.830359  	-8.377700 
-127.000000	0.691439  	0.854706  	-8.377700 
-126.000000	0.673598  	0.879052  	-8.377700 
-125.000000	0.655758  	0.903399  	-8.377700 
-124.000000	0.637620  	0.926684  	-8.377700 
-123.000000	0.619432  	0.949792  	-8.377700 
-122.000000	0.601245  	0.972900  	-8.377700 
-121.000000	0.583057  	0.996009  	-8.377700 
-120.000000	0.564650  	1.018239  	-8.377700 
-119.000000	0.546023  	1.039591  	-8.377700 
-118.000000	0.527396  	1.060943  	-8.377700 
-117.000000	0.508769  	1.082295  	-8.377700 
-116.000000	0.490084  	1.103328  	-8.377700 
-115.000000	0.471053  	1.122448  	-8.377700 
-114.000000	0.452021  	1.141568  	-8.377700 
-113.000000	0.432990  	1.160688  	-8.377700 
-112.000000	0.413958  	1.179807  	-8.377700 
-111.000000	0.394714  	1.196840  	-8.377700 
-110.000000	0.375413  	1.213303  	-8.377700 
-109.000000	0.356111  	1.229766  	-8.377700 
-108.000000	0.336810  	1.246229  	-8.377700 
-107.000000	0.317485  	1.261399  	-8.377700 
-106.000000	0.298127  	1.274843  	-8.377700 
-105.000000	0.278770  	1.288288  	-8.377700 
-104.000000	0.259413  	1.301732  	-8.377700 
-103.000000	0.240071  	1.314940  	-8.377700 
-102.000000	0.220935  	1.325074  	-8.377700 
-101.000000	0.201798  	1.335207  	-8.377700 
-100.000000	0.182662  	1.345341  	-8.377700 
-99.000000	0.163525  	1.355475  	-8.377700 
-98.000000	0.144778  	1.363089  	-8.377700 
-97.000000	0.126187  	1.369697  	-8.377700 
-96.000000	0.107596  	1.376304  	-8.377700 
-95.000000	0.089005  	1.382911  	-8.377700 
-94.000000	0.070738  	1.388211  	-8.377700 
-93.000000	0.053053  	1.391158  	-8.377700 
-92.000000	0.035369  	1.394106  	-8.377700 
-91.000000	0.017684  	1.397053  	-8.377700 
-90.000000	0.000000  	1.400000  	-8.377700 
-89.000000	-0.017684 	1.397053  	-8.377700 
-88.000000	-0.035369 	1.394106  	-8.377700 
-87.000000	-0.053053 	1.391158  	-8.377700 
-86.000000	-0.070738 	1.388211  	-8.377700 
-85.000000	-0.089005 	1.382911  	-8.377700 
-84.000000	-0.107596 	1.376304  	-8.377700 
-83.000000	-0.126187 	1.369697  	-8.377700 
-82.000000	-0.144778 	1.363089  	-8.377700 
-81.000000	-0.163525 	1.355475  	-8.377700 
-80.000000	-0.182662 	1.345341  	-8.377700 
-79.000000	-0.201798 	1.335207  	-8.377700 
-78.000000	-0.220935 	1.325074  	-8.377700 
-77.000000	-0.240071 	1.314940  	-8.377700 
-76.000000	-0.259413 	1.301732  	-8.377700 
-75.000000	-0.278770 	1.288288  	-8.377700 
-74.000000	-0.298127 	1.274843  	-8.377700 
-73.000000	-0.317485 	1.261399  	-8.377700 
-72.000000	-0.336810 	1.246229  	-8.377700 
-71.000000	-0.356111 	1.229766  	-8.377700 
-70.000000	-0.375413 	1.213303  	-8.377700 
-69.000000	-0.394714 	1.196840  	-8.377700 
-68.000000	-0.413958 	1.179807  	-8.377700 
-67.000000	-0.432990 	1.160688  	-8.377700 
-66.000000	-0.452021 	1.141568  	-8.377700 
-65.000000	-0.471053 	1.122448  	-8.377700 
-64.000000	-0.490084 	1.103328  	-8.377700 
-63.000000	-0.508769 	1.082295  	-8.377700 
-62.000000	-0.527396 	1.060943  	-8.377700 
-61.000000	-0.546023 	1.039591  	-8.377700 
-60.000000	-0.564650 	1.018239  	-8.377700 
-59.000000	-0.583057 	0.996009  	-8.377700 
-58.000000	-0.601245 	0.972900  	-8.377700 
-57.000000	-0.619432 	0.949792  	-8.377700 
-56.000000	-0.637620 	0.926684  	-8.377700 
-55.000000	-0.655758 	0.903399  	-8.377700 
-54.000000	-0.673598 	0.879052  	-8.377700 
-53.000000	-0.691439 	0.854706  	-8.377700 
-52.000000	-0.709280 	0.830359  	-8.377700 
-51.000000	-0.727120 	0.806013  	-8.377700 
-50.000000	-0.744892 	0.781123  	-8.377700 
-49.000000	-0.762646 	0.756085  	-8.377700 
-48.000000	-0.780399 	0.731047  	-8.377700 
-47.000000	-0.798152 	0.706008  	-8.377700 
-46.000000	-0.816077 	0.680916  	-8.377700 
-45.000000	-0.834230 	0.655750  	-8.377700 
-44.000000	-0.852383 	0.630584  	-8.377700 
-43.000000	-0.870536 	0.605419  	-8.377700 
-42.000000	-0.888776 	0.580284  	-8.377700 
-41.000000	-0.908141 	0.555559  	-8.377700 
-40.000000	-0.927507 	0.530833  	-8.377700 
-39.000000	-0.946873 	0.506108  	-8.377700 
-38.000000	-0.966239 	0.481383  	-8.377700 
-37.000000	-0.987410 	0.457371  	-8.377700 
-36.000000	-1.009304 	0.433644  	-8.377700 
-35.000000	-1.031198 	0.409918  	-8.377700 
-34.000000	-1.053091 	0.386191  	-8.377700 
-33.000000	-1.076655 	0.363013  	-8.377700 
-32.000000	-1.103223 	0.340822  	-8.377700 
-31.000000	-1.129792 	0.318632  	-8.377700 
-30.000000	-1.156361 	0.296441  	-8.377700 
-29.000000	-1.182930 	0.274250  	-8.377700 
-28.000000	-1.148849 	0.260491  	-8.377700 
-27.000000	-1.114769 	0.246731  	-8.377700 
-26.000000	-1.080688 	0.232972  	-8.377700 
-25.000000	-1.046608 	0.219212  	-8.377700 
-24.000000	-1.012527 	0.205453  	-8.377700 
-23.000000	-0.978447 	0.191693  	-8.377700 
-22.000000	-0.944366 	0.177934  	-8.377700 
-21.000000	-0.910286 	0.164174  	-8.377700 
-20.000000	-0.876205 	0.150415  	-8.377700 
-19.000000	-0.842125 	0.136655  	-8.377700 
-18.000000	-0.808044 	0.122896  	-8.377700 
-17.000000	-0.773964 	0.109136  	-8.377700 
-16.000000	-0.739883 	0.095377  	-8.377700 
-15.000000	-0.705803 	0.081617  	-8.377700 
-14.000000	-0.671722 	0.067858  	-8.377700 
-13.000000	-0.637642 	0.054098  	-8.377700 
-12.000000	-0.603561 	0.040339  	-6.629674 
-11.000000	-0.569481 	0.026579  	-4.182437 
-10.000000	-0.535400 	0.012820  	-1.735200 
-9.000000 	-0.384900 	0.012065  	-1.592300 
-8.000000 	-0.234400 	0.011310  	-1.449400 
-7.000000 	-0.089400 	0.010880  	-1.322400 
-6.000000 	0.051100  	0.010630  	-1.202800 
-5.000000 	0.187500  	0.010480  	-1.089800 
-4.000000 	0.321600  	0.010410  	-0.982600 
-3.000000 	0.453400  	0.010420  	-0.995300 
-2.000000 	0.583800  	0.010460  	-1.084200 
-1.000000 	0.711900  	0.010590  	-1.174800 
0.000000  	0.837700  	0.010810  	-1.271500 
1.000000  	0.960650  	0.011040  	-1.387400 
2.000000  	1.083600  	0.011270  	-1.503300 
3.000000  	1.203300  	0.011590  	-1.665500 
4.000000  	1.320300  	0.011970  	-1.861600 
5.000000  	1.432200  	0.012550  	-2.095000 
6.000000  	1.535200  	0.013500  	-2.368100 
7.000000  	1.622900  	0.015050  	-2.670600 
8.000000  	1.679200  	0.017500  	-2.981600 
9.000000  	1.719600  	0.020680  	-3.287100 
10.000000 	1.752600  	0.024790  	-3.611500 
11.000000 	1.774900  	0.030940  	-3.945900 
12.000000 	1.786000  	0.039780  	-4.281500 
13.000000 	1.788700  	0.050330  	-4.605500 
14.000000 	1.787000  	0.061830  	-4.899900 
15.000000 	1.779500  	0.074480  	-5.204100 
16.000000 	1.775700  	0.087060  	-5.502400 
17.000000 	1.767200  	0.100490  	-5.817000 
18.000000 	1.761600  	0.113790  	-6.108800 
19.000000 	1.759200  	0.126900  	-6.442200 
20.000000 	1.756300  	0.140250  	-6.709100 
21.000000 	1.752300  	0.153970  	-7.002500 
22.000000 	1.748100  	0.167890  	-7.275800 
23.000000 	1.744000  	0.181940  	-7.563900 
24.000000 	1.735500  	0.196900  	-7.743200 
25.000000 	1.721400  	0.213140  	-7.882100 
26.000000 	1.713600  	0.228250  	-8.067500 
27.000000 	1.702500  	0.244160  	-8.156400 
28.000000 	1.691900  	0.260110  	-8.274000 
29.000000 	1.689900  	0.274250  	-8.377700 
30.000000 	1.651944  	0.296441  	-8.377700 
31.000000 	1.613989  	0.318632  	-8.377700 
32.000000 	1.576033  	0.340822  	-8.377700 
33.000000 	1.538078  	0.363013  	-8.377700 
34.000000 	1.504416  	0.386191  	-8.377700 
35.000000 	1.473139  	0.409918  	-8.377700 
36.000000 	1.441863  	0.433644  	-8.377700 
37.000000 	1.410586  	0.457371  	-8.377700 
38.000000 	1.380342  	0.481383  	-8.377700 
39.000000 	1.352676  	0.506108  	-8.377700 
40.000000 	1.325010  	0.530833  	-8.377700 
41.000000 	1.297345  	0.555559  	-8.377700 
42.000000 	1.269679  	0.580284  	-8.377700 
43.000000 	1.243623  	0.605419  	-8.377700 
44.000000 	1.217690  	0.630584  	-8.377700 
45.000000 	1.191757  	0.655750  	-8.377700 
46.000000 	1.165824  	0.680916  	-8.377700 
47.000000 	1.140218  	0.706008  	-8.377700 
48.000000 	1.114856  	0.731047  	-8.377700 
49.000000 	1.089494  	0.756085  	-8.377700 
50.000000 	1.064132  	0.781123  	-8.377700 
51.000000 	1.038743  	0.806013  	-8.377700 
52.000000 	1.013256  	0.830359  	-8.377700 
53.000000 	0.987770  	0.854706  	-8.377700 
54.000000 	0.962283  	0.879052  	-8.377700 
55.000000 	0.936797  	0.903399  	-8.377700 
56.000000 	0.910885  	0.926684  	-8.377700 
57.000000 	0.884903  	0.949792  	-8.377700 
58.000000 	0.858921  	0.972900  	-8.377700 
59.000000 	0.832939  	0.996009  	-8.377700 
60.000000 	0.806643  	1.018239  	-8.377700 
61.000000 	0.780033  	1.039591  	-8.377700 
62.000000 	0.753423  	1.060943  	-8.377700 
63.000000 	0.726813  	1.082295  	-8.377700 
64.000000 	0.700121  	1.103328  	-8.377700 
65.000000 	0.672933  	1.122448  	-8.377700 
66.000000 	0.645745  	1.141568  	-8.377700 
67.000000 	0.618557  	1.160688  	-8.377700 
68.000000 	0.591369  	1.179807  	-8.377700 
69.000000 	0.563878  	1.196840  	-8.377700 
70.000000 	0.536304  	1.213303  	-8.377700 
