! AeroDyn v15 airfoil data file
! Generated from airfoilprep.py modified by D. Kim (Mar 14th, 2022) 
! start all comment lines with ! 
! ------------------------------------------------------------------------------
"DEFAULT"       InterpOrd    ! Interpolation order to use for quasi-steady table lookup {1=linear; 3=cubic spline; "default"} [default=1]
! ------------------------------------------------------------------------------
! 0.20          RelThickness ! The non-dimensional thickness of the airfoil (thickness/chord) [only used if UAMod=7] [default=0.2] (-)
  1             NonDimArea   ! The non-dimensional area of the airfoil (area/chord^2) (set to 1.0 if unsure or unneeded)
  103           NumCoords    ! The number of coordinates in the airfoil shape file (including an extra coordinate for airfoil reference).
! ......... x-y coordinates are next if NumCoords > 0 .............
! x-y coordinate of airfoil reference
!  x/c        y/c
-91.000000	0.018028  	1.396952  	-6.985600 
-90.000000	0.000000  	1.400000  	-6.985600 
-89.000000	-0.018028 	1.396952  	-6.985600 
-88.000000	-0.036055 	1.393904  	-6.985600 
-87.000000	-0.054083 	1.390856  	-6.985600 
-86.000000	-0.072110 	1.387808  	-6.985600 
-85.000000	-0.091164 	1.382407  	-6.985600 
-84.000000	-0.110788 	1.375699  	-6.985600 
-83.000000	-0.130412 	1.368992  	-6.985600 
-82.000000	-0.150036 	1.362284  	-6.985600 
-81.000000	-0.170017 	1.354570  	-6.985600 
-80.000000	-0.190889 	1.344337  	-6.985600 
-79.000000	-0.211761 	1.334104  	-6.985600 
-78.000000	-0.232633 	1.323872  	-6.985600 
-77.000000	-0.253506 	1.313639  	-6.985600 
-76.000000	-0.275256 	1.300333  	-6.985600 
-75.000000	-0.297073 	1.286792  	-6.985600 
-74.000000	-0.318890 	1.273250  	-6.985600 
-73.000000	-0.340708 	1.259708  	-6.985600 
-72.000000	-0.362927 	1.244442  	-6.985600 
-71.000000	-0.385446 	1.227884  	-6.985600 
-70.000000	-0.407966 	1.211326  	-6.985600 
-69.000000	-0.430486 	1.194767  	-6.985600 
-68.000000	-0.453121 	1.177640  	-6.985600 
-67.000000	-0.476178 	1.158428  	-6.985600 
-66.000000	-0.499234 	1.139216  	-6.985600 
-65.000000	-0.522291 	1.120004  	-6.985600 
-64.000000	-0.545348 	1.100792  	-6.985600 
-63.000000	-0.568808 	1.079670  	-6.985600 
-62.000000	-0.592336 	1.058229  	-6.985600 
-61.000000	-0.615864 	1.036788  	-6.985600 
-60.000000	-0.639392 	1.015347  	-6.985600 
-59.000000	-0.663186 	0.993030  	-6.985600 
-58.000000	-0.687246 	0.969837  	-6.985600 
-57.000000	-0.711307 	0.946644  	-6.985600 
-56.000000	-0.735367 	0.923450  	-6.985600 
-55.000000	-0.759536 	0.900081  	-6.985600 
-54.000000	-0.784359 	0.875654  	-6.985600 
-53.000000	-0.809181 	0.851227  	-6.985600 
-52.000000	-0.834004 	0.826799  	-6.985600 
-51.000000	-0.858826 	0.802372  	-6.985600 
-50.000000	-0.884605 	0.777406  	-6.985600 
-49.000000	-0.910644 	0.752292  	-6.985600 
-48.000000	-0.936683 	0.727178  	-6.985600 
-47.000000	-0.962723 	0.702064  	-6.985600 
-46.000000	-0.989614 	0.676898  	-6.985600 
-45.000000	-1.017642 	0.651662  	-6.985600 
-44.000000	-1.045670 	0.626426  	-6.985600 
-43.000000	-1.073697 	0.601190  	-6.985600 
-42.000000	-1.101956 	0.575985  	-6.985600 
-41.000000	-1.133211 	0.551195  	-6.985600 
-40.000000	-1.164467 	0.526405  	-6.985600 
-39.000000	-1.195723 	0.501615  	-6.985600 
-38.000000	-1.226979 	0.476824  	-6.985600 
-37.000000	-1.261952 	0.452752  	-6.985600 
-36.000000	-1.298411 	0.428967  	-6.985600 
-35.000000	-1.334871 	0.405182  	-6.985600 
-34.000000	-1.371330 	0.381397  	-6.985600 
-33.000000	-1.410798 	0.358162  	-6.985600 
-32.000000	-1.455681 	0.335919  	-6.985600 
-31.000000	-1.500564 	0.313676  	-6.985600 
-30.000000	-1.545447 	0.291433  	-6.985600 
-29.000000	-1.590330 	0.269190  	-6.985600 
-28.000000	-1.542034 	0.256939  	-6.985600 
-27.000000	-1.493737 	0.244689  	-6.985600 
-26.000000	-1.445441 	0.232438  	-6.985600 
-25.000000	-1.397145 	0.220188  	-6.985600 
-24.000000	-1.348848 	0.207937  	-6.985600 
-23.000000	-1.300552 	0.195687  	-6.985600 
-22.000000	-1.252256 	0.183436  	-6.985600 
-21.000000	-1.203959 	0.171186  	-6.985600 
-20.000000	-1.155663 	0.158935  	-6.985600 
-19.000000	-1.107367 	0.146685  	-6.985600 
-18.000000	-1.059071 	0.134434  	-6.985600 
-17.000000	-1.010774 	0.122184  	-6.985600 
-16.000000	-0.962478 	0.109933  	-6.985600 
-15.000000	-0.914182 	0.097683  	-6.985600 
-14.000000	-0.865885 	0.085432  	-6.985600 
-13.000000	-0.817589 	0.073182  	-6.985600 
-12.000000	-0.769293 	0.060931  	-5.734047 
-11.000000	-0.720996 	0.048681  	-3.981874 
-10.000000	-0.672700 	0.036430  	-2.229700 
-9.000000 	-0.527300 	0.036690  	-2.079500 
-8.000000 	-0.382600 	0.036950  	-1.937550 
-7.000000 	-0.237900 	0.037210  	-1.795600 
-6.000000 	-0.093900 	0.037510  	-1.658700 
-5.000000 	0.049100  	0.037790  	-1.527700 
-4.000000 	0.192500  	0.038100  	-1.398900 
-3.000000 	0.334400  	0.038390  	-1.276100 
-2.000000 	0.475900  	0.038690  	-1.341400 
-1.000000 	0.616300  	0.038980  	-1.463300 
0.000000  	0.756200  	0.039290  	-1.590000 
1.000000  	0.894200  	0.039605  	-1.722150 
2.000000  	1.032200  	0.039920  	-1.854300 
3.000000  	1.168400  	0.040280  	-1.993400 
4.000000  	1.303700  	0.040600  	-2.138500 
5.000000  	1.437300  	0.040960  	-2.289700 
6.000000  	1.568800  	0.041390  	-2.448400 
7.000000  	1.699600  	0.041810  	-2.617800 
8.000000  	1.827000  	0.042430  	-2.799800 
9.000000  	1.953800  	0.042950  	-2.998700 
10.000000 	2.074700  	0.043890  	-3.213700 
11.000000 	2.195200  	0.044700  	-3.450800 
12.000000 	2.307700  	0.046020  	-3.705800 
13.000000 	2.407900  	0.048130  	-3.973400 
14.000000 	2.441000  	0.054670  	-4.179300 
15.000000 	2.439100  	0.065280  	-4.348600 
16.000000 	2.424500  	0.078840  	-4.505300 
17.000000 	2.407800  	0.093870  	-4.661800 
18.000000 	2.368800  	0.112360  	-4.776800 
19.000000 	2.341500  	0.129700  	-4.911100 
20.000000 	2.306200  	0.148300  	-5.028400 
21.000000 	2.284300  	0.165060  	-5.201400 
22.000000 	2.265900  	0.181320  	-5.383300 
23.000000 	2.249100  	0.197320  	-5.570200 
24.000000 	2.250800  	0.210350  	-5.796400 
25.000000 	2.254400  	0.222830  	-6.035000 
26.000000 	2.256900  	0.235240  	-6.264500 
27.000000 	2.260700  	0.247070  	-6.514200 
28.000000 	2.266100  	0.258310  	-6.745400 
29.000000 	2.271900  	0.269190  	-6.985600 
30.000000 	2.207781  	0.291433  	-6.985600 
31.000000 	2.143663  	0.313676  	-6.985600 
32.000000 	2.079544  	0.335919  	-6.985600 
33.000000 	2.015426  	0.358162  	-6.985600 
34.000000 	1.959043  	0.381397  	-6.985600 
35.000000 	1.906958  	0.405182  	-6.985600 
36.000000 	1.854873  	0.428967  	-6.985600 
37.000000 	1.802788  	0.452752  	-6.985600 
38.000000 	1.752827  	0.476824  	-6.985600 
39.000000 	1.708176  	0.501615  	-6.985600 
40.000000 	1.663525  	0.526405  	-6.985600 
41.000000 	1.618873  	0.551195  	-6.985600 
42.000000 	1.574222  	0.575985  	-6.985600 
43.000000 	1.533853  	0.601190  	-6.985600 
44.000000 	1.493814  	0.626426  	-6.985600 
45.000000 	1.453774  	0.651662  	-6.985600 
46.000000 	1.413735  	0.676898  	-6.985600 
47.000000 	1.375318  	0.702064  	-6.985600 
48.000000 	1.338119  	0.727178  	-6.985600 
49.000000 	1.300920  	0.752292  	-6.985600 
50.000000 	1.263721  	0.777406  	-6.985600 
51.000000 	1.226895  	0.802372  	-6.985600 
52.000000 	1.191434  	0.826799  	-6.985600 
53.000000 	1.155973  	0.851227  	-6.985600 
54.000000 	1.120513  	0.875654  	-6.985600 
55.000000 	1.085052  	0.900081  	-6.985600 
56.000000 	1.050524  	0.923450  	-6.985600 
57.000000 	1.016152  	0.946644  	-6.985600 
58.000000 	0.981780  	0.969837  	-6.985600 
59.000000 	0.947408  	0.993030  	-6.985600 
60.000000 	0.913416  	1.015347  	-6.985600 
61.000000 	0.879805  	1.036788  	-6.985600 
62.000000 	0.846194  	1.058229  	-6.985600 
63.000000 	0.812583  	1.079670  	-6.985600 
64.000000 	0.779068  	1.100792  	-6.985600 
65.000000 	0.746130  	1.120004  	-6.985600 
66.000000 	0.713192  	1.139216  	-6.985600 
67.000000 	0.680254  	1.158428  	-6.985600 
68.000000 	0.647315  	1.177640  	-6.985600 
69.000000 	0.614980  	1.194767  	-6.985600 
70.000000 	0.582809  	1.211326  	-6.985600 
71.000000 	0.550638  	1.227884  	-6.985600 
72.000000 	0.518467  	1.244442  	-6.985600 
73.000000 	0.486725  	1.259708  	-6.985600 
74.000000 	0.455558  	1.273250  	-6.985600 
75.000000 	0.424390  	1.286792  	-6.985600 
76.000000 	0.393222  	1.300333  	-6.985600 
77.000000 	0.362151  	1.313639  	-6.985600 
78.000000 	0.332334  	1.323872  	-6.985600 
79.000000 	0.302516  	1.334104  	-6.985600 
80.000000 	0.272699  	1.344337  	-6.985600 
81.000000 	0.242881  	1.354570  	-6.985600 
82.000000 	0.214337  	1.362284  	-6.985600 
83.000000 	0.186303  	1.368992  	-6.985600 
84.000000 	0.158269  	1.375699  	-6.985600 
85.000000 	0.130234  	1.382407  	-6.985600 
86.000000 	0.103014  	1.387808  	-6.985600 
87.000000 	0.077261  	1.390856  	-6.985600 
88.000000 	0.051507  	1.393904  	-6.985600 
89.000000 	0.025754  	1.396952  	-6.985600 
90.000000 	0.000000  	1.400000  	-6.985600 
91.000000 	-0.018028 	1.396952  	-6.985600 
92.000000 	-0.036055 	1.393904  	-6.985600 
93.000000 	-0.054083 	1.390856  	-6.985600 
94.000000 	-0.072110 	1.387808  	-6.985600 
95.000000 	-0.091164 	1.382407  	-6.985600 
96.000000 	-0.110788 	1.375699  	-6.985600 
97.000000 	-0.130412 	1.368992  	-6.985600 
98.000000 	-0.150036 	1.362284  	-6.985600 
99.000000 	-0.170017 	1.354570  	-6.985600 
100.000000	-0.190889 	1.344337  	-6.985600 
101.000000	-0.211761 	1.334104  	-6.985600 
102.000000	-0.232633 	1.323872  	-6.985600 
103.000000	-0.253506 	1.313639  	-6.985600 
104.000000	-0.275256 	1.300333  	-6.985600 
105.000000	-0.297073 	1.286792  	-6.985600 
106.000000	-0.318890 	1.273250  	-6.985600 
107.000000	-0.340708 	1.259708  	-6.985600 
108.000000	-0.362927 	1.244442  	-6.985600 
109.000000	-0.385446 	1.227884  	-6.985600 
110.000000	-0.407966 	1.211326  	-6.985600 
111.000000	-0.430486 	1.194767  	-6.985600 
112.000000	-0.453121 	1.177640  	-6.985600 
113.000000	-0.476178 	1.158428  	-6.985600 
114.000000	-0.499234 	1.139216  	-6.985600 
115.000000	-0.522291 	1.120004  	-6.985600 
116.000000	-0.545348 	1.100792  	-6.985600 
117.000000	-0.568808 	1.079670  	-6.985600 
118.000000	-0.592336 	1.058229  	-6.985600 
119.000000	-0.615864 	1.036788  	-6.985600 
120.000000	-0.639392 	1.015347  	-6.985600 
121.000000	-0.663186 	0.993030  	-6.985600 
122.000000	-0.687246 	0.969837  	-6.985600 
123.000000	-0.711307 	0.946644  	-6.985600 
124.000000	-0.735367 	0.923450  	-6.985600 
125.000000	-0.759536 	0.900081  	-6.985600 
126.000000	-0.784359 	0.875654  	-6.985600 
127.000000	-0.809181 	0.851227  	-6.985600 
128.000000	-0.834004 	0.826799  	-6.985600 
129.000000	-0.858826 	0.802372  	-6.985600 
130.000000	-0.884605 	0.777406  	-6.985600 
131.000000	-0.910644 	0.752292  	-6.985600 
132.000000	-0.936683 	0.727178  	-6.985600 
133.000000	-0.962723 	0.702064  	-6.985600 
134.000000	-0.989614 	0.676898  	-6.985600 
135.000000	-1.017642 	0.651662  	-6.985600 
136.000000	-1.045670 	0.626426  	-6.985600 
137.000000	-1.073697 	0.601190  	-6.985600 
138.000000	-1.101956 	0.575985  	-6.985600 
139.000000	-1.133211 	0.551195  	-6.985600 
140.000000	-1.164467 	0.526405  	-6.985600 
141.000000	-1.195723 	0.501615  	-6.985600 
142.000000	-1.226979 	0.476824  	-6.985600 
143.000000	-1.261952 	0.452752  	-6.985600 
144.000000	-1.298411 	0.428967  	-6.985600 
145.000000	-1.334871 	0.405182  	-6.985600 
146.000000	-1.371330 	0.381397  	-6.985600 
147.000000	-1.410798 	0.358162  	-6.985600 
148.000000	-1.455681 	0.335919  	-6.985600 
149.000000	-1.500564 	0.313676  	-6.985600 
150.000000	-1.545447 	0.291433  	-6.985600 
151.000000	-1.590330 	0.269190  	-6.985600 
152.000000	-1.535491 	0.248394  	-6.985600 
153.000000	-1.480652 	0.227598  	-6.985600 
154.000000	-1.425813 	0.207805  	-6.985600 
155.000000	-1.370974 	0.188089  	-6.985600 
156.000000	-1.316135 	0.169386  	-6.985600 
157.000000	-1.261296 	0.150851  	-6.985600 
158.000000	-1.206457 	0.133319  	-6.985600 
159.000000	-1.151618 	0.116060  	-6.985600 
160.000000	-1.096779 	0.099776  	-6.985600 
161.000000	-1.041940 	0.083882  	-6.985600 
162.000000	-0.987101 	0.068918  	-6.985600 
163.000000	-0.932262 	0.054469  	-6.985600 
164.000000	-0.877423 	0.040890  	-6.985600 
165.000000	-0.822584 	0.027962  	-6.985600 
166.000000	-0.767746 	0.016550  	-6.985600 
167.000000	-0.712907 	0.006655  	-6.985600 
168.000000	-0.658068 	0.001000  	-6.985600 
169.000000	-0.603229 	0.001000  	-6.985600 
170.000000	-0.548390 	0.001000  	-6.985600 
171.000000	-0.493551 	0.001000  	-6.985600 
172.000000	-0.438712 	0.001000  	-6.985600 
173.000000	-0.383873 	0.001000  	-6.985600 
174.000000	-0.329034 	0.001000  	-6.985600 
175.000000	-0.274195 	0.001000  	-6.985600 
176.000000	-0.219356 	0.001000  	-6.985600 
177.000000	-0.164517 	0.001000  	-6.985600 
178.000000	-0.109678 	0.001000  	-6.985600 
179.000000	-0.054839 	0.001000  	-6.985600 
180.000000	0.000000  	0.001000  	-6.985600 
! ------------------------------------------------------------------------------
! data for table	10        
! ------------------------------------------------------------------------------
  1.100000  	Re           ! Reynolds number in millions
  0.000000  	UserProp     ! User property (control) setting
Flase           InclUAdata   ! Is unsteady aerodynamics data included in this table? If TRUE, then include UA coefficients below this line. Any missing coefficients will be calculated internally.
! Table of aerodynamics coefficients
  361       	NumAlf       ! Number of data lines in the following table
!Alpha      Cl          Cd          Cm/Cp
!(deg)      (-)         (-)         (-)
-180.000000	0.000000  	0.001000  	-7.003100 
-179.000000	0.054933  	0.001000  	-7.003100 
-178.000000	0.109866  	0.001000  	-7.003100 
-177.000000	0.164799  	0.001000  	-7.003100 
-176.000000	0.219732  	0.001000  	-7.003100 
-175.000000	0.274666  	0.001000  	-7.003100 
-174.000000	0.329599  	0.001000  	-7.003100 
-173.000000	0.384532  	0.001000  	-7.003100 
-172.000000	0.439465  	0.001000  	-7.003100 
-171.000000	0.494398  	0.001000  	-7.003100 
-170.000000	0.549331  	0.001000  	-7.003100 
-169.000000	0.604264  	0.001000  	-7.003100 
-168.000000	0.659197  	0.001000  	-7.003100 
-167.000000	0.714130  	0.006523  	-7.003100 
-166.000000	0.769063  	0.016189  	-7.003100 
-165.000000	0.823997  	0.027487  	-7.003100 
-164.000000	0.878930  	0.040417  	-7.003100 
-163.000000	0.933863  	0.053999  	-7.003100 
-162.000000	0.988796  	0.068450  	-7.003100 
-161.000000	1.043729  	0.083417  	-7.003100 
-160.000000	1.098662  	0.099314  	-7.003100 
-159.000000	1.153595  	0.115601  	-7.003100 
-158.000000	1.208528  	0.132863  	-7.003100 
-157.000000	1.263461  	0.150399  	-7.003100 
-156.000000	1.318394  	0.168937  	-7.003100 
-155.000000	1.373328  	0.187644  	-7.003100 
-154.000000	1.428261  	0.207363  	-7.003100 
-153.000000	1.483194  	0.227160  	-7.003100 
-152.000000	1.538127  	0.247960  	-7.003100 
-151.000000	1.593060  	0.268760  	-7.003100 
-150.000000	1.548054  	0.291007  	-7.003100 
-149.000000	1.503049  	0.313255  	-7.003100 
-148.000000	1.458043  	0.335502  	-7.003100 
-147.000000	1.413037  	0.357750  	-7.003100 
-146.000000	1.373463  	0.380989  	-7.003100 
-145.000000	1.336905  	0.404779  	-7.003100 
-144.000000	1.300348  	0.428569  	-7.003100 
-143.000000	1.263791  	0.452360  	-7.003100 
-142.000000	1.228726  	0.476437  	-7.003100 
-141.000000	1.197391  	0.501233  	-7.003100 
-140.000000	1.166055  	0.526028  	-7.003100 
-139.000000	1.134720  	0.550824  	-7.003100 
-138.000000	1.103384  	0.575620  	-7.003100 
-137.000000	1.075059  	0.600830  	-7.003100 
-136.000000	1.046965  	0.626072  	-7.003100 
-135.000000	1.018871  	0.651314  	-7.003100 
-134.000000	0.990777  	0.676556  	-7.003100 
-133.000000	0.963825  	0.701729  	-7.003100 
-132.000000	0.937731  	0.726849  	-7.003100 
-131.000000	0.911636  	0.751969  	-7.003100 
-130.000000	0.885541  	0.777090  	-7.003100 
-129.000000	0.859709  	0.802063  	-7.003100 
-128.000000	0.834840  	0.826497  	-7.003100 
-127.000000	0.809970  	0.850931  	-7.003100 
-126.000000	0.785101  	0.875365  	-7.003100 
-125.000000	0.760232  	0.899799  	-7.003100 
-124.000000	0.736022  	0.923176  	-7.003100 
-123.000000	0.711922  	0.946376  	-7.003100 
-122.000000	0.687822  	0.969576  	-7.003100 
-121.000000	0.663723  	0.992777  	-7.003100 
-120.000000	0.639892  	1.015101  	-7.003100 
-119.000000	0.616332  	1.036550  	-7.003100 
-118.000000	0.592771  	1.057998  	-7.003100 
-117.000000	0.569211  	1.079447  	-7.003100 
-116.000000	0.545718  	1.100577  	-7.003100 
-115.000000	0.522634  	1.119797  	-7.003100 
-114.000000	0.499551  	1.139017  	-7.003100 
-113.000000	0.476467  	1.158236  	-7.003100 
-112.000000	0.453383  	1.177456  	-7.003100 
-111.000000	0.430726  	1.194591  	-7.003100 
-110.000000	0.408184  	1.211158  	-7.003100 
-109.000000	0.385643  	1.227724  	-7.003100 
-108.000000	0.363102  	1.244290  	-7.003100 
-107.000000	0.340863  	1.259564  	-7.003100 
-106.000000	0.319030  	1.273114  	-7.003100 
-105.000000	0.297196  	1.286664  	-7.003100 
-104.000000	0.275362  	1.300215  	-7.003100 
-103.000000	0.253596  	1.313528  	-7.003100 
-102.000000	0.232712  	1.323769  	-7.003100 
-101.000000	0.211828  	1.334011  	-7.003100 
-100.000000	0.190944  	1.344252  	-7.003100 
-99.000000	0.170060  	1.354493  	-7.003100 
-98.000000	0.150071  	1.362216  	-7.003100 
-97.000000	0.130440  	1.368932  	-7.003100 
-96.000000	0.110809  	1.375648  	-7.003100 
-95.000000	0.091178  	1.382364  	-7.003100 
-94.000000	0.072119  	1.387773  	-7.003100 
-93.000000	0.054089  	1.390830  	-7.003100 
-92.000000	0.036060  	1.393887  	-7.003100 
-91.000000	0.018030  	1.396943  	-7.003100 
-90.000000	0.000000  	1.400000  	-7.003100 
-89.000000	-0.018030 	1.396943  	-7.003100 
-88.000000	-0.036060 	1.393887  	-7.003100 
-87.000000	-0.054089 	1.390830  	-7.003100 
-86.000000	-0.072119 	1.387773  	-7.003100 
-85.000000	-0.091178 	1.382364  	-7.003100 
-84.000000	-0.110809 	1.375648  	-7.003100 
-83.000000	-0.130440 	1.368932  	-7.003100 
-82.000000	-0.150071 	1.362216  	-7.003100 
-81.000000	-0.170060 	1.354493  	-7.003100 
-80.000000	-0.190944 	1.344252  	-7.003100 
-79.000000	-0.211828 	1.334011  	-7.003100 
-78.000000	-0.232712 	1.323769  	-7.003100 
-77.000000	-0.253596 	1.313528  	-7.003100 
-76.000000	-0.275362 	1.300215  	-7.003100 
-75.000000	-0.297196 	1.286664  	-7.003100 
-74.000000	-0.319030 	1.273114  	-7.003100 
-73.000000	-0.340863 	1.259564  	-7.003100 
-72.000000	-0.363102 	1.244290  	-7.003100 
-71.000000	-0.385643 	1.227724  	-7.003100 
-70.000000	-0.408184 	1.211158  	-7.003100 
-69.000000	-0.430726 	1.194591  	-7.003100 
-68.000000	-0.453383 	1.177456  	-7.003100 
-67.000000	-0.476467 	1.158236  	-7.003100 
-66.000000	-0.499551 	1.139017  	-7.003100 
-65.000000	-0.522634 	1.119797  	-7.003100 
-64.000000	-0.545718 	1.100577  	-7.003100 
-63.000000	-0.569211 	1.079447  	-7.003100 
-62.000000	-0.592771 	1.057998  	-7.003100 
-61.000000	-0.616332 	1.036550  	-7.003100 
-60.000000	-0.639892 	1.015101  	-7.003100 
-59.000000	-0.663723 	0.992777  	-7.003100 
-58.000000	-0.687822 	0.969576  	-7.003100 
-57.000000	-0.711922 	0.946376  	-7.003100 
-56.000000	-0.736022 	0.923176  	-7.003100 
-55.000000	-0.760232 	0.899799  	-7.003100 
-54.000000	-0.785101 	0.875365  	-7.003100 
-53.000000	-0.809970 	0.850931  	-7.003100 
-52.000000	-0.834840 	0.826497  	-7.003100 
-51.000000	-0.859709 	0.802063  	-7.003100 
-50.000000	-0.885541 	0.777090  	-7.003100 
-49.000000	-0.911636 	0.751969  	-7.003100 
-48.000000	-0.937731 	0.726849  	-7.003100 
-47.000000	-0.963825 	0.701729  	-7.003100 
-46.000000	-0.990777 	0.676556  	-7.003100 
-45.000000	-1.018871 	0.651314  	-7.003100 
-44.000000	-1.046965 	0.626072  	-7.003100 
-43.000000	-1.075059 	0.600830  	-7.003100 
-42.000000	-1.103384 	0.575620  	-7.003100 
-41.000000	-1.134720 	0.550824  	-7.003100 
-40.000000	-1.166055 	0.526028  	-7.003100 
-39.000000	-1.197391 	0.501233  	-7.003100 
-38.000000	-1.228726 	0.476437  	-7.003100 
-37.000000	-1.263791 	0.452360  	-7.003100 
-36.000000	-1.300348 	0.428569  	-7.003100 
-35.000000	-1.336905 	0.404779  	-7.003100 
-34.000000	-1.373463 	0.380989  	-7.003100 
-33.000000	-1.413037 	0.357750  	-7.003100 
-32.000000	-1.458043 	0.335502  	-7.003100 
-31.000000	-1.503049 	0.313255  	-7.003100 
-30.000000	-1.548054 	0.291007  	-7.003100 
-29.000000	-1.593060 	0.268760  	-7.003100 
-28.000000	-1.544546 	0.256528  	-7.003100 
-27.000000	-1.496033 	0.244297  	-7.003100 
-26.000000	-1.447519 	0.232065  	-7.003100 
-25.000000	-1.399005 	0.219834  	-7.003100 
-24.000000	-1.350492 	0.207602  	-7.003100 
-23.000000	-1.301978 	0.195371  	-7.003100 
-22.000000	-1.253464 	0.183139  	-7.003100 
-21.000000	-1.204951 	0.170907  	-7.003100 
-20.000000	-1.156437 	0.158676  	-7.003100 
-19.000000	-1.107923 	0.146444  	-7.003100 
-18.000000	-1.059409 	0.134213  	-7.003100 
-17.000000	-1.010896 	0.121981  	-7.003100 
-16.000000	-0.962382 	0.109749  	-7.003100 
-15.000000	-0.913868 	0.097518  	-7.003100 
-14.000000	-0.865355 	0.085286  	-7.003100 
-13.000000	-0.816841 	0.073055  	-7.003100 
-12.000000	-0.768327 	0.060823  	-5.747311 
-11.000000	-0.719814 	0.048592  	-3.989205 
-10.000000	-0.671300 	0.036360  	-2.231100 
-9.000000 	-0.525300 	0.036620  	-2.080400 
-8.000000 	-0.380600 	0.036900  	-1.936000 
-7.000000 	-0.236200 	0.037180  	-1.796100 
-6.000000 	-0.091600 	0.037490  	-1.659400 
-5.000000 	0.051400  	0.037780  	-1.528100 
-4.000000 	0.194200  	0.038080  	-1.399300 
-3.000000 	0.336600  	0.038380  	-1.276400 
-2.000000 	0.477400  	0.038640  	-1.342800 
-1.000000 	0.618600  	0.038930  	-1.465300 
0.000000  	0.757900  	0.039220  	-1.591700 
1.000000  	0.896500  	0.039520  	-1.720800 
2.000000  	1.034400  	0.039820  	-1.856600 
3.000000  	1.170900  	0.040120  	-1.996100 
4.000000  	1.305500  	0.040500  	-2.140300 
5.000000  	1.440000  	0.040750  	-2.292700 
6.000000  	1.571300  	0.041230  	-2.450900 
7.000000  	1.703300  	0.041520  	-2.621800 
8.000000  	1.830500  	0.042140  	-2.803500 
9.000000  	1.958300  	0.042560  	-3.003700 
10.000000 	2.081200  	0.043330  	-3.221200 
11.000000 	2.200100  	0.044310  	-3.456600 
12.000000 	2.314900  	0.045430  	-3.714900 
13.000000 	2.417600  	0.047370  	-3.986200 
14.000000 	2.462300  	0.053100  	-4.208300 
15.000000 	2.453400  	0.064010  	-4.369700 
16.000000 	2.446700  	0.076570  	-4.541200 
17.000000 	2.416400  	0.092990  	-4.676900 
18.000000 	2.389400  	0.109980  	-4.815300 
19.000000 	2.350100  	0.128800  	-4.928800 
20.000000 	2.323400  	0.146170  	-5.065700 
21.000000 	2.297000  	0.163500  	-5.233500 
22.000000 	2.269800  	0.180980  	-5.394500 
23.000000 	2.263700  	0.195390  	-5.612300 
24.000000 	2.259300  	0.209290  	-5.822500 
25.000000 	2.260900  	0.222080  	-6.056500 
26.000000 	2.262200  	0.234660  	-6.283200 
27.000000 	2.266733  	0.246027  	-6.523167 
28.000000 	2.271267  	0.257393  	-6.763133 
29.000000 	2.275800  	0.268760  	-7.003100 
30.000000 	2.211506  	0.291007  	-7.003100 
31.000000 	2.147212  	0.313255  	-7.003100 
32.000000 	2.082918  	0.335502  	-7.003100 
33.000000 	2.018624  	0.357750  	-7.003100 
34.000000 	1.962089  	0.380989  	-7.003100 
35.000000 	1.909865  	0.404779  	-7.003100 
36.000000 	1.857641  	0.428569  	-7.003100 
37.000000 	1.805416  	0.452360  	-7.003100 
38.000000 	1.755323  	0.476437  	-7.003100 
39.000000 	1.710558  	0.501233  	-7.003100 
40.000000 	1.665793  	0.526028  	-7.003100 
41.000000 	1.621028  	0.550824  	-7.003100 
42.000000 	1.576263  	0.575620  	-7.003100 
43.000000 	1.535798  	0.600830  	-7.003100 
44.000000 	1.495664  	0.626072  	-7.003100 
45.000000 	1.455530  	0.651314  	-7.003100 
46.000000 	1.415396  	0.676556  	-7.003100 
47.000000 	1.376894  	0.701729  	-7.003100 
48.000000 	1.339615  	0.726849  	-7.003100 
49.000000 	1.302337  	0.751969  	-7.003100 
50.000000 	1.265059  	0.777090  	-7.003100 
51.000000 	1.228155  	0.802063  	-7.003100 
52.000000 	1.192628  	0.826497  	-7.003100 
53.000000 	1.157100  	0.850931  	-7.003100 
54.000000 	1.121573  	0.875365  	-7.003100 
55.000000 	1.086045  	0.899799  	-7.003100 
56.000000 	1.051460  	0.923176  	-7.003100 
57.000000 	1.017032  	0.946376  	-7.003100 
58.000000 	0.982603  	0.969576  	-7.003100 
59.000000 	0.948175  	0.992777  	-7.003100 
60.000000 	0.914132  	1.015101  	-7.003100 
61.000000 	0.880474  	1.036550  	-7.003100 
62.000000 	0.846816  	1.057998  	-7.003100 
63.000000 	0.813158  	1.079447  	-7.003100 
64.000000 	0.779597  	1.100577  	-7.003100 
65.000000 	0.746621  	1.119797  	-7.003100 
66.000000 	0.713644  	1.139017  	-7.003100 
67.000000 	0.680667  	1.158236  	-7.003100 
68.000000 	0.647690  	1.177456  	-7.003100 
69.000000 	0.615322  	1.194591  	-7.003100 
70.000000 	0.583120  	1.211158  	-7.003100 
71.000000 	0.550918  	1.227724  	-7.003100 
72.000000 	0.518717  	1.244290  	-7.003100 
73.000000 	0.486948  	1.259564  	-7.003100 
74.000000 	0.455756  	1.273114  	-7.003100 
75.000000 	0.424565  	1.286664  	-7.003100 
