! AeroDyn v15 airfoil data file
! Generated from airfoilprep.py modified by D. Kim (Mar 14th, 2022) 
! start all comment lines with ! 
! ------------------------------------------------------------------------------
"DEFAULT"       InterpOrd    ! Interpolation order to use for quasi-steady table lookup {1=linear; 3=cubic spline; "default"} [default=1]
! ------------------------------------------------------------------------------
! 0.20          RelThickness ! The non-dimensional thickness of the airfoil (thickness/chord) [only used if UAMod=7] [default=0.2] (-)
  1             NonDimArea   ! The non-dimensional area of the airfoil (area/chord^2) (set to 1.0 if unsure or unneeded)
  103           NumCoords    ! The number of coordinates in the airfoil shape file (including an extra coordinate for airfoil reference).
! ......... x-y coordinates are next if NumCoords > 0 .............
! x-y coordinate of airfoil reference
!  x/c        y/c
-109.000000	0.351569  	1.234636  	-9.374400 
-108.000000	0.332789  	1.251069  	-9.374400 
-107.000000	0.313872  	1.265321  	-9.374400 
-106.000000	0.294899  	1.278701  	-9.374400 
-105.000000	0.275927  	1.292082  	-9.374400 
-104.000000	0.256954  	1.305462  	-9.374400 
-103.000000	0.238008  	1.317883  	-9.374400 
-102.000000	0.219131  	1.327907  	-9.374400 
-101.000000	0.200253  	1.337931  	-9.374400 
-100.000000	0.181376  	1.347954  	-9.374400 
-99.000000	0.162498  	1.357978  	-9.374400 
-98.000000	0.143991  	1.364932  	-9.374400 
-97.000000	0.125546  	1.371375  	-9.374400 
-96.000000	0.107100  	1.377818  	-9.374400 
-95.000000	0.088655  	1.384260  	-9.374400 
-94.000000	0.070555  	1.389109  	-9.374400 
-93.000000	0.052917  	1.391831  	-9.374400 
-92.000000	0.035278  	1.394554  	-9.374400 
-91.000000	0.017639  	1.397277  	-9.374400 
-90.000000	0.000000  	1.400000  	-9.374400 
-89.000000	-0.017639 	1.397277  	-9.374400 
-88.000000	-0.035278 	1.394554  	-9.374400 
-87.000000	-0.052917 	1.391831  	-9.374400 
-86.000000	-0.070555 	1.389109  	-9.374400 
-85.000000	-0.088655 	1.384260  	-9.374400 
-84.000000	-0.107100 	1.377818  	-9.374400 
-83.000000	-0.125546 	1.371375  	-9.374400 
-82.000000	-0.143991 	1.364932  	-9.374400 
-81.000000	-0.162498 	1.357978  	-9.374400 
-80.000000	-0.181376 	1.347954  	-9.374400 
-79.000000	-0.200253 	1.337931  	-9.374400 
-78.000000	-0.219131 	1.327907  	-9.374400 
-77.000000	-0.238008 	1.317883  	-9.374400 
-76.000000	-0.256954 	1.305462  	-9.374400 
-75.000000	-0.275927 	1.292082  	-9.374400 
-74.000000	-0.294899 	1.278701  	-9.374400 
-73.000000	-0.313872 	1.265321  	-9.374400 
-72.000000	-0.332789 	1.251069  	-9.374400 
-71.000000	-0.351569 	1.234636  	-9.374400 
-70.000000	-0.370349 	1.218204  	-9.374400 
-69.000000	-0.389129 	1.201772  	-9.374400 
-68.000000	-0.407908 	1.185339  	-9.374400 
-67.000000	-0.426331 	1.166615  	-9.374400 
-66.000000	-0.444694 	1.147508  	-9.374400 
-65.000000	-0.463058 	1.128402  	-9.374400 
-64.000000	-0.481421 	1.109295  	-9.374400 
-63.000000	-0.499545 	1.089232  	-9.374400 
-62.000000	-0.517349 	1.067893  	-9.374400 
-61.000000	-0.535154 	1.046555  	-9.374400 
-60.000000	-0.552959 	1.025216  	-9.374400 
-59.000000	-0.570763 	1.003877  	-9.374400 
-58.000000	-0.587970 	0.980802  	-9.374400 
-57.000000	-0.605177 	0.957727  	-9.374400 
-56.000000	-0.622383 	0.934652  	-9.374400 
-55.000000	-0.639590 	0.911576  	-9.374400 
-54.000000	-0.656507 	0.887816  	-9.374400 
-53.000000	-0.673207 	0.863543  	-9.374400 
-52.000000	-0.689907 	0.839269  	-9.374400 
-51.000000	-0.706607 	0.814995  	-9.374400 
-50.000000	-0.723273 	0.790631  	-9.374400 
-49.000000	-0.739731 	0.765726  	-9.374400 
-48.000000	-0.756188 	0.740820  	-9.374400 
-47.000000	-0.772646 	0.715915  	-9.374400 
-46.000000	-0.789104 	0.691010  	-9.374400 
-45.000000	-0.805745 	0.666069  	-9.374400 
-44.000000	-0.822459 	0.641115  	-9.374400 
-43.000000	-0.839173 	0.616161  	-9.374400 
-42.000000	-0.855888 	0.591207  	-9.374400 
-41.000000	-0.872916 	0.566406  	-9.374400 
-40.000000	-0.890728 	0.541988  	-9.374400 
-39.000000	-0.908539 	0.517570  	-9.374400 
-38.000000	-0.926351 	0.493152  	-9.374400 
-37.000000	-0.944163 	0.468734  	-9.374400 
-36.000000	-0.964092 	0.445267  	-9.374400 
-35.000000	-0.984375 	0.421958  	-9.374400 
-34.000000	-1.004657 	0.398649  	-9.374400 
-33.000000	-1.024939 	0.375340  	-9.374400 
-32.000000	-1.047256 	0.352741  	-9.374400 
-31.000000	-1.072284 	0.331088  	-9.374400 
-30.000000	-1.097313 	0.309435  	-9.374400 
-29.000000	-1.122341 	0.287783  	-9.374400 
-28.000000	-1.147370 	0.266130  	-9.374400 
-27.000000	-1.118933 	0.252333  	-9.374400 
-26.000000	-1.090496 	0.238537  	-9.374400 
-25.000000	-1.062058 	0.224740  	-9.374400 
-24.000000	-1.033621 	0.210943  	-9.374400 
-23.000000	-1.005184 	0.197147  	-9.374400 
-22.000000	-0.976747 	0.183350  	-9.374400 
-21.000000	-0.948309 	0.169553  	-9.374400 
-20.000000	-0.919872 	0.155757  	-9.374400 
-19.000000	-0.891435 	0.141960  	-9.374400 
-18.000000	-0.862998 	0.128163  	-9.374400 
-17.000000	-0.834561 	0.114367  	-9.374400 
-16.000000	-0.806123 	0.100570  	-9.374400 
-15.000000	-0.777686 	0.086773  	-9.374400 
-14.000000	-0.749249 	0.072977  	-9.374400 
-13.000000	-0.720812 	0.059180  	-9.374400 
-12.000000	-0.692374 	0.045383  	-8.027956 
-11.000000	-0.663937 	0.031587  	-5.671678 
-10.000000	-0.635500 	0.017790  	-3.315400 
-9.000000 	-0.449400 	0.012160  	-2.586900 
-8.000000 	-0.290900 	0.009600  	-1.957400 
-7.000000 	-0.161000 	0.009220  	-1.452700 
-6.000000 	-0.033600 	0.009070  	-1.004600 
-5.000000 	0.092200  	0.009040  	-0.828800 
-4.000000 	0.217100  	0.009070  	-0.724200 
-3.000000 	0.341300  	0.009140  	-0.791200 
-2.000000 	0.464900  	0.009240  	-0.870500 
-1.000000 	0.587350  	0.009410  	-0.954400 
0.000000  	0.709800  	0.009580  	-1.038300 
1.000000  	0.830700  	0.009770  	-1.132800 
2.000000  	0.950600  	0.009960  	-1.265900 
3.000000  	1.068800  	0.010260  	-1.438500 
4.000000  	1.185600  	0.010610  	-1.661300 
5.000000  	1.298100  	0.011230  	-1.959800 
6.000000  	1.400900  	0.012570  	-2.443800 
7.000000  	1.487800  	0.014850  	-2.955300 
8.000000  	1.566600  	0.017110  	-3.477700 
9.000000  	1.631600  	0.019570  	-3.999300 
10.000000 	1.668600  	0.022780  	-4.486700 
11.000000 	1.696000  	0.027600  	-4.940900 
12.000000 	1.704800  	0.035770  	-5.331100 
13.000000 	1.710850  	0.046175  	-5.741800 
14.000000 	1.716900  	0.056580  	-6.152500 
15.000000 	1.710500  	0.069370  	-6.467700 
16.000000 	1.701900  	0.083445  	-6.800900 
17.000000 	1.693300  	0.097520  	-7.134100 
18.000000 	1.667000  	0.114970  	-7.328300 
19.000000 	1.652950  	0.131505  	-7.585350 
20.000000 	1.638900  	0.148040  	-7.842400 
21.000000 	1.625100  	0.165260  	-8.017700 
22.000000 	1.610200  	0.183040  	-8.148600 
23.000000 	1.606000  	0.198750  	-8.395900 
24.000000 	1.610000  	0.213210  	-8.606100 
25.000000 	1.614200  	0.227630  	-8.769900 
26.000000 	1.620700  	0.241460  	-8.987100 
27.000000 	1.627400  	0.254650  	-9.164400 
28.000000 	1.639100  	0.266130  	-9.374400 
29.000000 	1.603345  	0.287783  	-9.374400 
30.000000 	1.567590  	0.309435  	-9.374400 
31.000000 	1.531835  	0.331088  	-9.374400 
32.000000 	1.496079  	0.352741  	-9.374400 
33.000000 	1.464199  	0.375340  	-9.374400 
34.000000 	1.435224  	0.398649  	-9.374400 
35.000000 	1.406250  	0.421958  	-9.374400 
36.000000 	1.377275  	0.445267  	-9.374400 
37.000000 	1.348804  	0.468734  	-9.374400 
38.000000 	1.323359  	0.493152  	-9.374400 
39.000000 	1.297913  	0.517570  	-9.374400 
40.000000 	1.272468  	0.541988  	-9.374400 
41.000000 	1.247023  	0.566406  	-9.374400 
42.000000 	1.222697  	0.591207  	-9.374400 
43.000000 	1.198819  	0.616161  	-9.374400 
44.000000 	1.174942  	0.641115  	-9.374400 
45.000000 	1.151064  	0.666069  	-9.374400 
46.000000 	1.127291  	0.691010  	-9.374400 
47.000000 	1.103780  	0.715915  	-9.374400 
48.000000 	1.080269  	0.740820  	-9.374400 
49.000000 	1.056758  	0.765726  	-9.374400 
50.000000 	1.033247  	0.790631  	-9.374400 
51.000000 	1.009439  	0.814995  	-9.374400 
52.000000 	0.985582  	0.839269  	-9.374400 
53.000000 	0.961724  	0.863543  	-9.374400 
54.000000 	0.937867  	0.887816  	-9.374400 
55.000000 	0.913699  	0.911576  	-9.374400 
56.000000 	0.889119  	0.934652  	-9.374400 
57.000000 	0.864538  	0.957727  	-9.374400 
58.000000 	0.839957  	0.980802  	-9.374400 
59.000000 	0.815376  	1.003877  	-9.374400 
60.000000 	0.789941  	1.025216  	-9.374400 
61.000000 	0.764506  	1.046555  	-9.374400 
62.000000 	0.739071  	1.067893  	-9.374400 
63.000000 	0.713636  	1.089232  	-9.374400 
64.000000 	0.687744  	1.109295  	-9.374400 
65.000000 	0.661511  	1.128402  	-9.374400 
66.000000 	0.635278  	1.147508  	-9.374400 
67.000000 	0.609044  	1.166615  	-9.374400 
68.000000 	0.582726  	1.185339  	-9.374400 
69.000000 	0.555898  	1.201772  	-9.374400 
70.000000 	0.529070  	1.218204  	-9.374400 
71.000000 	0.502241  	1.234636  	-9.374400 
72.000000 	0.475413  	1.251069  	-9.374400 
73.000000 	0.448388  	1.265321  	-9.374400 
74.000000 	0.421284  	1.278701  	-9.374400 
75.000000 	0.394181  	1.292082  	-9.374400 
76.000000 	0.367077  	1.305462  	-9.374400 
77.000000 	0.340012  	1.317883  	-9.374400 
78.000000 	0.313044  	1.327907  	-9.374400 
79.000000 	0.286076  	1.337931  	-9.374400 
80.000000 	0.259108  	1.347954  	-9.374400 
81.000000 	0.232140  	1.357978  	-9.374400 
82.000000 	0.205701  	1.364932  	-9.374400 
83.000000 	0.179351  	1.371375  	-9.374400 
84.000000 	0.153001  	1.377818  	-9.374400 
85.000000 	0.126650  	1.384260  	-9.374400 
86.000000 	0.100794  	1.389109  	-9.374400 
87.000000 	0.075595  	1.391831  	-9.374400 
88.000000 	0.050397  	1.394554  	-9.374400 
89.000000 	0.025198  	1.397277  	-9.374400 
90.000000 	0.000000  	1.400000  	-9.374400 
91.000000 	-0.017639 	1.397277  	-9.374400 
92.000000 	-0.035278 	1.394554  	-9.374400 
93.000000 	-0.052917 	1.391831  	-9.374400 
94.000000 	-0.070555 	1.389109  	-9.374400 
95.000000 	-0.088655 	1.384260  	-9.374400 
96.000000 	-0.107100 	1.377818  	-9.374400 
97.000000 	-0.125546 	1.371375  	-9.374400 
98.000000 	-0.143991 	1.364932  	-9.374400 
99.000000 	-0.162498 	1.357978  	-9.374400 
100.000000	-0.181376 	1.347954  	-9.374400 
101.000000	-0.200253 	1.337931  	-9.374400 
102.000000	-0.219131 	1.327907  	-9.374400 
103.000000	-0.238008 	1.317883  	-9.374400 
104.000000	-0.256954 	1.305462  	-9.374400 
105.000000	-0.275927 	1.292082  	-9.374400 
106.000000	-0.294899 	1.278701  	-9.374400 
107.000000	-0.313872 	1.265321  	-9.374400 
108.000000	-0.332789 	1.251069  	-9.374400 
109.000000	-0.351569 	1.234636  	-9.374400 
110.000000	-0.370349 	1.218204  	-9.374400 
111.000000	-0.389129 	1.201772  	-9.374400 
112.000000	-0.407908 	1.185339  	-9.374400 
113.000000	-0.426331 	1.166615  	-9.374400 
114.000000	-0.444694 	1.147508  	-9.374400 
115.000000	-0.463058 	1.128402  	-9.374400 
116.000000	-0.481421 	1.109295  	-9.374400 
117.000000	-0.499545 	1.089232  	-9.374400 
118.000000	-0.517349 	1.067893  	-9.374400 
119.000000	-0.535154 	1.046555  	-9.374400 
120.000000	-0.552959 	1.025216  	-9.374400 
121.000000	-0.570763 	1.003877  	-9.374400 
122.000000	-0.587970 	0.980802  	-9.374400 
123.000000	-0.605177 	0.957727  	-9.374400 
124.000000	-0.622383 	0.934652  	-9.374400 
125.000000	-0.639590 	0.911576  	-9.374400 
126.000000	-0.656507 	0.887816  	-9.374400 
127.000000	-0.673207 	0.863543  	-9.374400 
128.000000	-0.689907 	0.839269  	-9.374400 
129.000000	-0.706607 	0.814995  	-9.374400 
130.000000	-0.723273 	0.790631  	-9.374400 
131.000000	-0.739731 	0.765726  	-9.374400 
132.000000	-0.756188 	0.740820  	-9.374400 
133.000000	-0.772646 	0.715915  	-9.374400 
134.000000	-0.789104 	0.691010  	-9.374400 
135.000000	-0.805745 	0.666069  	-9.374400 
136.000000	-0.822459 	0.641115  	-9.374400 
137.000000	-0.839173 	0.616161  	-9.374400 
138.000000	-0.855888 	0.591207  	-9.374400 
139.000000	-0.872916 	0.566406  	-9.374400 
140.000000	-0.890728 	0.541988  	-9.374400 
141.000000	-0.908539 	0.517570  	-9.374400 
142.000000	-0.926351 	0.493152  	-9.374400 
143.000000	-0.944163 	0.468734  	-9.374400 
144.000000	-0.964092 	0.445267  	-9.374400 
145.000000	-0.984375 	0.421958  	-9.374400 
146.000000	-1.004657 	0.398649  	-9.374400 
147.000000	-1.024939 	0.375340  	-9.374400 
148.000000	-1.047256 	0.352741  	-9.374400 
149.000000	-1.072284 	0.331088  	-9.374400 
150.000000	-1.097313 	0.309435  	-9.374400 
151.000000	-1.122341 	0.287783  	-9.374400 
152.000000	-1.147370 	0.266130  	-9.374400 
153.000000	-1.106392 	0.245985  	-9.374400 
154.000000	-1.065415 	0.225840  	-9.374400 
155.000000	-1.024437 	0.206772  	-9.374400 
156.000000	-0.983460 	0.187703  	-9.374400 
157.000000	-0.942483 	0.169802  	-9.374400 
158.000000	-0.901505 	0.151901  	-9.374400 
159.000000	-0.860528 	0.135254  	-9.374400 
160.000000	-0.819550 	0.118607  	-9.374400 
161.000000	-0.778572 	0.103293  	-9.374400 
162.000000	-0.737595 	0.087980  	-9.374400 
163.000000	-0.696617 	0.074074  	-9.374400 
164.000000	-0.655640 	0.060168  	-9.374400 
165.000000	-0.614662 	0.047736  	-9.374400 
166.000000	-0.573685 	0.035304  	-9.374400 
167.000000	-0.532707 	0.024406  	-9.374400 
168.000000	-0.491730 	0.013508  	-9.374400 
169.000000	-0.450752 	0.007254  	-9.374400 
170.000000	-0.409775 	0.001000  	-9.374400 
171.000000	-0.368797 	0.001000  	-9.374400 
172.000000	-0.327820 	0.001000  	-9.374400 
173.000000	-0.286842 	0.001000  	-9.374400 
174.000000	-0.245865 	0.001000  	-9.374400 
175.000000	-0.204888 	0.001000  	-9.374400 
176.000000	-0.163910 	0.001000  	-9.374400 
177.000000	-0.122933 	0.001000  	-9.374400 
178.000000	-0.081955 	0.001000  	-9.374400 
179.000000	-0.040978 	0.001000  	-9.374400 
180.000000	0.000000  	0.001000  	-9.374400 
! ------------------------------------------------------------------------------
! data for table	10        
! ------------------------------------------------------------------------------
  1.100000  	Re           ! Reynolds number in millions
  0.000000  	UserProp     ! User property (control) setting
Flase           InclUAdata   ! Is unsteady aerodynamics data included in this table? If TRUE, then include UA coefficients below this line. Any missing coefficients will be calculated internally.
! Table of aerodynamics coefficients
  361       	NumAlf       ! Number of data lines in the following table
!Alpha      Cl          Cd          Cm/Cp
!(deg)      (-)         (-)         (-)
-180.000000	0.000000  	0.001000  	-9.341300 
-179.000000	0.040885  	0.001000  	-9.341300 
-178.000000	0.081770  	0.001000  	-9.341300 
-177.000000	0.122655  	0.001000  	-9.341300 
-176.000000	0.163540  	0.001000  	-9.341300 
-175.000000	0.204425  	0.001000  	-9.341300 
-174.000000	0.245310  	0.001000  	-9.341300 
-173.000000	0.286195  	0.001000  	-9.341300 
-172.000000	0.327080  	0.001000  	-9.341300 
-171.000000	0.367965  	0.001000  	-9.341300 
-170.000000	0.408850  	0.001000  	-9.341300 
-169.000000	0.449735  	0.008151  	-9.341300 
-168.000000	0.490620  	0.015303  	-9.341300 
-167.000000	0.531505  	0.026193  	-9.341300 
-166.000000	0.572390  	0.037084  	-9.341300 
-165.000000	0.613275  	0.049508  	-9.341300 
-164.000000	0.654160  	0.061931  	-9.341300 
-163.000000	0.695045  	0.075828  	-9.341300 
-162.000000	0.735930  	0.089725  	-9.341300 
-161.000000	0.776815  	0.105028  	-9.341300 
-160.000000	0.817700  	0.120331  	-9.341300 
-159.000000	0.858585  	0.136967  	-9.341300 
-158.000000	0.899470  	0.153602  	-9.341300 
-157.000000	0.940355  	0.171491  	-9.341300 
-156.000000	0.981240  	0.189379  	-9.341300 
-155.000000	1.022125  	0.208434  	-9.341300 
-154.000000	1.063010  	0.227489  	-9.341300 
-153.000000	1.103895  	0.247620  	-9.341300 
-152.000000	1.144780  	0.267750  	-9.341300 
-151.000000	1.119868  	0.289387  	-9.341300 
-150.000000	1.094957  	0.311023  	-9.341300 
-149.000000	1.070045  	0.332660  	-9.341300 
-148.000000	1.045133  	0.354296  	-9.341300 
-147.000000	1.022920  	0.376878  	-9.341300 
-146.000000	1.002729  	0.400169  	-9.341300 
-145.000000	0.982539  	0.423460  	-9.341300 
-144.000000	0.962349  	0.446750  	-9.341300 
-143.000000	0.942509  	0.470199  	-9.341300 
-142.000000	0.924772  	0.494597  	-9.341300 
-141.000000	0.907034  	0.518995  	-9.341300 
-140.000000	0.889297  	0.543393  	-9.341300 
-139.000000	0.871560  	0.567791  	-9.341300 
-138.000000	0.854597  	0.592570  	-9.341300 
-137.000000	0.837944  	0.617502  	-9.341300 
-136.000000	0.821291  	0.642434  	-9.341300 
-135.000000	0.804639  	0.667366  	-9.341300 
-134.000000	0.788056  	0.692284  	-9.341300 
-133.000000	0.771650  	0.717166  	-9.341300 
-132.000000	0.755244  	0.742047  	-9.341300 
-131.000000	0.738837  	0.766929  	-9.341300 
-130.000000	0.722431  	0.791810  	-9.341300 
-129.000000	0.705810  	0.816149  	-9.341300 
-128.000000	0.689153  	0.840398  	-9.341300 
-127.000000	0.672496  	0.864646  	-9.341300 
-126.000000	0.655839  	0.888894  	-9.341300 
-125.000000	0.638962  	0.912629  	-9.341300 
-124.000000	0.621792  	0.935677  	-9.341300 
-123.000000	0.604621  	0.958725  	-9.341300 
-122.000000	0.587451  	0.981774  	-9.341300 
-121.000000	0.570281  	1.004822  	-9.341300 
-120.000000	0.552506  	1.026133  	-9.341300 
-119.000000	0.534732  	1.047443  	-9.341300 
-118.000000	0.516957  	1.068754  	-9.341300 
-117.000000	0.499183  	1.090065  	-9.341300 
-116.000000	0.481086  	1.110099  	-9.341300 
-115.000000	0.462748  	1.129177  	-9.341300 
-114.000000	0.444409  	1.148254  	-9.341300 
-113.000000	0.426071  	1.167331  	-9.341300 
-112.000000	0.407672  	1.186027  	-9.341300 
-111.000000	0.388912  	1.202429  	-9.341300 
-110.000000	0.370152  	1.218831  	-9.341300 
-109.000000	0.351392  	1.235233  	-9.341300 
-108.000000	0.332632  	1.251636  	-9.341300 
-107.000000	0.313731  	1.265857  	-9.341300 
-106.000000	0.294773  	1.279207  	-9.341300 
-105.000000	0.275816  	1.292556  	-9.341300 
-104.000000	0.256858  	1.305906  	-9.341300 
-103.000000	0.237927  	1.318296  	-9.341300 
-102.000000	0.219060  	1.328288  	-9.341300 
-101.000000	0.200193  	1.338281  	-9.341300 
-100.000000	0.181326  	1.348273  	-9.341300 
-99.000000	0.162459  	1.358265  	-9.341300 
-98.000000	0.143959  	1.365188  	-9.341300 
-97.000000	0.125520  	1.371598  	-9.341300 
-96.000000	0.107081  	1.378009  	-9.341300 
-95.000000	0.088642  	1.384420  	-9.341300 
-94.000000	0.070547  	1.389237  	-9.341300 
-93.000000	0.052910  	1.391927  	-9.341300 
-92.000000	0.035274  	1.394618  	-9.341300 
-91.000000	0.017637  	1.397309  	-9.341300 
-90.000000	0.000000  	1.400000  	-9.341300 
-89.000000	-0.017637 	1.397309  	-9.341300 
-88.000000	-0.035274 	1.394618  	-9.341300 
-87.000000	-0.052910 	1.391927  	-9.341300 
-86.000000	-0.070547 	1.389237  	-9.341300 
-85.000000	-0.088642 	1.384420  	-9.341300 
-84.000000	-0.107081 	1.378009  	-9.341300 
-83.000000	-0.125520 	1.371598  	-9.341300 
-82.000000	-0.143959 	1.365188  	-9.341300 
-81.000000	-0.162459 	1.358265  	-9.341300 
-80.000000	-0.181326 	1.348273  	-9.341300 
-79.000000	-0.200193 	1.338281  	-9.341300 
-78.000000	-0.219060 	1.328288  	-9.341300 
-77.000000	-0.237927 	1.318296  	-9.341300 
-76.000000	-0.256858 	1.305906  	-9.341300 
-75.000000	-0.275816 	1.292556  	-9.341300 
-74.000000	-0.294773 	1.279207  	-9.341300 
-73.000000	-0.313731 	1.265857  	-9.341300 
-72.000000	-0.332632 	1.251636  	-9.341300 
-71.000000	-0.351392 	1.235233  	-9.341300 
-70.000000	-0.370152 	1.218831  	-9.341300 
-69.000000	-0.388912 	1.202429  	-9.341300 
-68.000000	-0.407672 	1.186027  	-9.341300 
-67.000000	-0.426071 	1.167331  	-9.341300 
-66.000000	-0.444409 	1.148254  	-9.341300 
-65.000000	-0.462748 	1.129177  	-9.341300 
-64.000000	-0.481086 	1.110099  	-9.341300 
-63.000000	-0.499183 	1.090065  	-9.341300 
-62.000000	-0.516957 	1.068754  	-9.341300 
-61.000000	-0.534732 	1.047443  	-9.341300 
-60.000000	-0.552506 	1.026133  	-9.341300 
-59.000000	-0.570281 	1.004822  	-9.341300 
-58.000000	-0.587451 	0.981774  	-9.341300 
-57.000000	-0.604621 	0.958725  	-9.341300 
-56.000000	-0.621792 	0.935677  	-9.341300 
-55.000000	-0.638962 	0.912629  	-9.341300 
-54.000000	-0.655839 	0.888894  	-9.341300 
-53.000000	-0.672496 	0.864646  	-9.341300 
-52.000000	-0.689153 	0.840398  	-9.341300 
-51.000000	-0.705810 	0.816149  	-9.341300 
-50.000000	-0.722431 	0.791810  	-9.341300 
-49.000000	-0.738837 	0.766929  	-9.341300 
-48.000000	-0.755244 	0.742047  	-9.341300 
-47.000000	-0.771650 	0.717166  	-9.341300 
-46.000000	-0.788056 	0.692284  	-9.341300 
-45.000000	-0.804639 	0.667366  	-9.341300 
-44.000000	-0.821291 	0.642434  	-9.341300 
-43.000000	-0.837944 	0.617502  	-9.341300 
-42.000000	-0.854597 	0.592570  	-9.341300 
-41.000000	-0.871560 	0.567791  	-9.341300 
-40.000000	-0.889297 	0.543393  	-9.341300 
-39.000000	-0.907034 	0.518995  	-9.341300 
-38.000000	-0.924772 	0.494597  	-9.341300 
-37.000000	-0.942509 	0.470199  	-9.341300 
-36.000000	-0.962349 	0.446750  	-9.341300 
-35.000000	-0.982539 	0.423460  	-9.341300 
-34.000000	-1.002729 	0.400169  	-9.341300 
-33.000000	-1.022920 	0.376878  	-9.341300 
-32.000000	-1.045133 	0.354296  	-9.341300 
-31.000000	-1.070045 	0.332660  	-9.341300 
-30.000000	-1.094957 	0.311023  	-9.341300 
-29.000000	-1.119868 	0.289387  	-9.341300 
-28.000000	-1.144780 	0.267750  	-9.341300 
-27.000000	-1.115831 	0.253841  	-9.341300 
-26.000000	-1.086882 	0.239932  	-9.341300 
-25.000000	-1.057933 	0.226023  	-9.341300 
-24.000000	-1.028984 	0.212114  	-9.341300 
-23.000000	-1.000036 	0.198206  	-9.341300 
-22.000000	-0.971087 	0.184297  	-9.341300 
-21.000000	-0.942138 	0.170388  	-9.341300 
-20.000000	-0.913189 	0.156479  	-9.341300 
-19.000000	-0.884240 	0.142570  	-9.341300 
-18.000000	-0.855291 	0.128661  	-9.341300 
-17.000000	-0.826342 	0.114752  	-9.341300 
-16.000000	-0.797393 	0.100843  	-9.341300 
-15.000000	-0.768444 	0.086934  	-9.341300 
-14.000000	-0.739496 	0.073026  	-9.341300 
-13.000000	-0.710547 	0.059117  	-9.341300 
-12.000000	-0.681598 	0.045208  	-7.996300 
-11.000000	-0.652649 	0.031299  	-5.642550 
-10.000000	-0.623700 	0.017390  	-3.288800 
-9.000000 	-0.451200 	0.012260  	-2.591800 
-8.000000 	-0.289700 	0.009470  	-1.956300 
-7.000000 	-0.159300 	0.009040  	-1.450500 
-6.000000 	-0.031800 	0.008850  	-1.002400 
-5.000000 	0.093900  	0.008810  	-0.828300 
-4.000000 	0.218700  	0.008830  	-0.723700 
-3.000000 	0.343000  	0.008890  	-0.792400 
-2.000000 	0.466700  	0.008970  	-0.871700 
-1.000000 	0.589600  	0.009100  	-0.953900 
0.000000  	0.711600  	0.009270  	-1.039700 
1.000000  	0.832700  	0.009460  	-1.134200 
2.000000  	0.952300  	0.009700  	-1.267300 
3.000000  	1.071000  	0.009980  	-1.440500 
4.000000  	1.187800  	0.010360  	-1.664100 
5.000000  	1.299900  	0.011040  	-1.962700 
6.000000  	1.401700  	0.012500  	-2.446600 
7.000000  	1.489500  	0.014730  	-2.960500 
8.000000  	1.569700  	0.016900  	-3.488000 
9.000000  	1.636500  	0.019300  	-4.015300 
10.000000 	1.674800  	0.022410  	-4.508500 
11.000000 	1.702400  	0.027130  	-4.964800 
12.000000 	1.709500  	0.035310  	-5.352500 
13.000000 	1.721000  	0.044790  	-5.751500 
14.000000 	1.727200  	0.055470  	-6.203100 
15.000000 	1.729300  	0.067180  	-6.560100 
16.000000 	1.722900  	0.080540  	-6.905500 
17.000000 	1.704800  	0.096030  	-7.199100 
18.000000 	1.691500  	0.111420  	-7.475500 
19.000000 	1.676100  	0.127690  	-7.752500 
20.000000 	1.655900  	0.145290  	-7.974400 
21.000000 	1.630100  	0.164470  	-8.068800 
22.000000 	1.624467  	0.180677  	-8.265133 
23.000000 	1.618833  	0.196883  	-8.461467 
24.000000 	1.613200  	0.213090  	-8.657800 
25.000000 	1.615900  	0.227820  	-8.814800 
26.000000 	1.622300  	0.241570  	-9.043000 
27.000000 	1.634400  	0.252780  	-9.286500 
28.000000 	1.635400  	0.267750  	-9.341300 
29.000000 	1.599812  	0.289387  	-9.341300 
30.000000 	1.564224  	0.311023  	-9.341300 
31.000000 	1.528636  	0.332660  	-9.341300 
32.000000 	1.493048  	0.354296  	-9.341300 
33.000000 	1.461314  	0.376878  	-9.341300 
34.000000 	1.432470  	0.400169  	-9.341300 
35.000000 	1.403627  	0.423460  	-9.341300 
36.000000 	1.374784  	0.446750  	-9.341300 
37.000000 	1.346441  	0.470199  	-9.341300 
38.000000 	1.321102  	0.494597  	-9.341300 
39.000000 	1.295763  	0.518995  	-9.341300 
40.000000 	1.270424  	0.543393  	-9.341300 
41.000000 	1.245085  	0.567791  	-9.341300 
42.000000 	1.220853  	0.592570  	-9.341300 
43.000000 	1.197063  	0.617502  	-9.341300 
44.000000 	1.173273  	0.642434  	-9.341300 
45.000000 	1.149484  	0.667366  	-9.341300 
46.000000 	1.125795  	0.692284  	-9.341300 
47.000000 	1.102357  	0.717166  	-9.341300 
48.000000 	1.078920  	0.742047  	-9.341300 
49.000000 	1.055482  	0.766929  	-9.341300 
50.000000 	1.032045  	0.791810  	-9.341300 
51.000000 	1.008300  	0.816149  	-9.341300 
52.000000 	0.984504  	0.840398  	-9.341300 
53.000000 	0.960708  	0.864646  	-9.341300 
54.000000 	0.936913  	0.888894  	-9.341300 
55.000000 	0.912803  	0.912629  	-9.341300 
56.000000 	0.888274  	0.935677  	-9.341300 
57.000000 	0.863745  	0.958725  	-9.341300 
