! AeroDyn v15 airfoil data file
! Generated from airfoilprep.py modified by D. Kim (Mar 14th, 2022) 
! start all comment lines with ! 
! ------------------------------------------------------------------------------
"DEFAULT"       InterpOrd    ! Interpolation order to use for quasi-steady table lookup {1=linear; 3=cubic spline; "default"} [default=1]
! ------------------------------------------------------------------------------
! 0.20          RelThickness ! The non-dimensional thickness of the airfoil (thickness/chord) [only used if UAMod=7] [default=0.2] (-)
  1             NonDimArea   ! The non-dimensional area of the airfoil (area/chord^2) (set to 1.0 if unsure or unneeded)
  103           NumCoords    ! The number of coordinates in the airfoil shape file (including an extra coordinate for airfoil reference).
! ......... x-y coordinates are next if NumCoords > 0 .............
! x-y coordinate of airfoil reference
!  x/c        y/c
-85.000000	-0.089837 	1.383829  	0.502841  
-84.000000	-0.108826 	1.377405  	0.499231  
-83.000000	-0.127815 	1.370980  	0.495621  
-82.000000	-0.146805 	1.364556  	0.492011  
-81.000000	-0.166027 	1.357123  	0.488223  
-80.000000	-0.185832 	1.347170  	0.483989  
-79.000000	-0.205638 	1.337217  	0.479755  
-78.000000	-0.225443 	1.327265  	0.475522  
-77.000000	-0.245249 	1.317312  	0.471288  
-76.000000	-0.265518 	1.304281  	0.466812  
-75.000000	-0.285824 	1.291014  	0.462318  
-74.000000	-0.306129 	1.277747  	0.457823  
-73.000000	-0.326435 	1.264480  	0.453329  
-72.000000	-0.346875 	1.249486  	0.448789  
-71.000000	-0.367417 	1.233196  	0.444217  
-70.000000	-0.387959 	1.216906  	0.439644  
-69.000000	-0.408501 	1.200616  	0.435072  
-68.000000	-0.429051 	1.183756  	0.430475  
-67.000000	-0.449634 	1.164804  	0.425791  
-66.000000	-0.470217 	1.145852  	0.421106  
-65.000000	-0.490800 	1.126901  	0.416421  
-64.000000	-0.511383 	1.107949  	0.411736  
-63.000000	-0.531908 	1.087079  	0.407080  
-62.000000	-0.552424 	1.065889  	0.402429  
-61.000000	-0.572939 	1.044698  	0.397777  
-60.000000	-0.593455 	1.023508  	0.393126  
-59.000000	-0.613938 	1.001436  	0.388602  
-58.000000	-0.634389 	0.978483  	0.384208  
-57.000000	-0.654840 	0.955530  	0.379813  
-56.000000	-0.675291 	0.932576  	0.375418  
-55.000000	-0.695753 	0.909445  	0.371023  
-54.000000	-0.716285 	0.885245  	0.366628  
-53.000000	-0.736816 	0.861045  	0.362234  
-52.000000	-0.757348 	0.836846  	0.357839  
-51.000000	-0.777879 	0.812646  	0.353444  
-50.000000	-0.798737 	0.787896  	0.349221  
-49.000000	-0.819684 	0.762996  	0.345044  
-48.000000	-0.840630 	0.738096  	0.340868  
-47.000000	-0.861577 	0.713196  	0.336691  
-46.000000	-0.882957 	0.688237  	0.332536  
-45.000000	-0.904916 	0.663199  	0.328407  
-44.000000	-0.926875 	0.638162  	0.324279  
-43.000000	-0.948833 	0.613125  	0.320150  
-42.000000	-0.970934 	0.588118  	0.315968  
-41.000000	-0.994882 	0.563511  	0.311082  
-40.000000	-1.018831 	0.538903  	0.306195  
-39.000000	-1.042779 	0.514296  	0.301309  
-38.000000	-1.066727 	0.489688  	0.296422  
-37.000000	-1.093217 	0.465786  	0.291045  
-36.000000	-1.120725 	0.442167  	0.285472  
-35.000000	-1.148232 	0.418547  	0.279899  
-34.000000	-1.175739 	0.394927  	0.274326  
-33.000000	-1.205432 	0.371852  	0.268193  
-32.000000	-1.239059 	0.349757  	0.261052  
-31.000000	-1.272686 	0.327661  	0.253912  
-30.000000	-1.306313 	0.305566  	0.246771  
-29.000000	-1.339940 	0.283470  	0.239631  
-28.000000	-1.294122 	0.269444  	0.227230  
-27.000000	-1.248304 	0.255418  	0.214828  
-26.000000	-1.202486 	0.241393  	0.202427  
-25.000000	-1.156668 	0.227367  	0.190025  
-24.000000	-1.110851 	0.213341  	0.177624  
-23.000000	-1.065033 	0.199315  	0.165222  
-22.000000	-1.019215 	0.185289  	0.152821  
-21.000000	-0.973397 	0.171264  	0.140419  
-20.000000	-0.927579 	0.157238  	0.127891  
-19.000000	-0.881761 	0.143212  	0.115216  
-18.000000	-0.835943 	0.129186  	0.102414  
-17.000000	-0.790125 	0.115161  	0.089613  
-16.000000	-0.744307 	0.101135  	0.076811  
-15.000000	-0.698489 	0.087109  	0.064009  
-14.000000	-0.652672 	0.073083  	0.051207  
-13.000000	-0.606854 	0.059057  	0.038405  
-12.000000	-0.561036 	0.045032  	-0.011317 
-11.000000	-0.515218 	0.031006  	-0.075809 
-10.000000	-0.469400 	0.016980  	-0.140300 
-9.000000 	-0.322900 	0.016550  	-0.150100 
-8.000000 	-0.175500 	0.016170  	-0.160100 
-7.000000 	-0.030700 	0.015900  	-0.169100 
-6.000000 	0.111500  	0.015780  	-0.177400 
-5.000000 	0.250800  	0.015750  	-0.184700 
-4.000000 	0.388100  	0.015820  	-0.191500 
-3.000000 	0.523800  	0.015940  	-0.197800 
-2.000000 	0.657500  	0.016110  	-0.203600 
-1.000000 	0.790700  	0.016280  	-0.209300 
0.000000  	0.921400  	0.016560  	-0.214300 
1.000000  	1.050400  	0.016900  	-0.219000 
2.000000  	1.177600  	0.017280  	-0.223200 
3.000000  	1.302100  	0.017770  	-0.226800 
4.000000  	1.424300  	0.018340  	-0.230000 
5.000000  	1.542400  	0.019120  	-0.232300 
6.000000  	1.657800  	0.019950  	-0.234100 
7.000000  	1.766400  	0.021120  	-0.234500 
8.000000  	1.865700  	0.022660  	-0.232900 
9.000000  	1.945800  	0.025070  	-0.227600 
10.000000 	1.978000  	0.029320  	-0.212700 
11.000000 	1.991100  	0.035840  	-0.196700 
12.000000 	1.997400  	0.045030  	-0.184400 
13.000000 	1.996800  	0.056750  	-0.175900 
14.000000 	1.981300  	0.070970  	-0.169200 
15.000000 	1.959300  	0.086340  	-0.164400 
16.000000 	1.938500  	0.101980  	-0.161700 
17.000000 	1.927300  	0.116710  	-0.161300 
18.000000 	1.921000  	0.130970  	-0.162700 
19.000000 	1.918700  	0.144790  	-0.165900 
20.000000 	1.917400  	0.158650  	-0.170700 
21.000000 	1.917600  	0.172410  	-0.177000 
22.000000 	1.919900  	0.185900  	-0.184600 
23.000000 	1.919500  	0.199740  	-0.193600 
24.000000 	1.918900  	0.213730  	-0.204000 
25.000000 	1.918100  	0.227810  	-0.215500 
26.000000 	1.910600  	0.243170  	-0.229200 
27.000000 	1.914100  	0.256350  	-0.242200 
28.000000 	1.908600  	0.271150  	-0.257400 
29.000000 	1.914200  	0.283470  	-0.271300 
30.000000 	1.866161  	0.305566  	-0.278973 
31.000000 	1.818123  	0.327661  	-0.286647 
32.000000 	1.770084  	0.349757  	-0.294320 
33.000000 	1.722045  	0.371852  	-0.301993 
34.000000 	1.679627  	0.394927  	-0.308959 
35.000000 	1.640331  	0.418547  	-0.315531 
36.000000 	1.601035  	0.442167  	-0.322104 
37.000000 	1.561739  	0.465786  	-0.328676 
38.000000 	1.523896  	0.489688  	-0.334841 
39.000000 	1.489684  	0.514296  	-0.339989 
40.000000 	1.455472  	0.538903  	-0.345136 
41.000000 	1.421260  	0.563511  	-0.350284 
42.000000 	1.387049  	0.588118  	-0.355431 
43.000000 	1.355476  	0.613125  	-0.359119 
44.000000 	1.324107  	0.638162  	-0.362694 
45.000000 	1.292737  	0.663199  	-0.366269 
46.000000 	1.261368  	0.688237  	-0.369844 
47.000000 	1.230824  	0.713196  	-0.373388 
48.000000 	1.200900  	0.738096  	-0.376909 
49.000000 	1.170976  	0.762996  	-0.380429 
50.000000 	1.141053  	0.787896  	-0.383950 
51.000000 	1.111256  	0.812646  	-0.387417 
52.000000 	1.081925  	0.836846  	-0.390690 
53.000000 	1.052595  	0.861045  	-0.393962 
54.000000 	1.023264  	0.885245  	-0.397235 
55.000000 	0.993934  	0.909445  	-0.400508 
56.000000 	0.964702  	0.932576  	-0.403780 
57.000000 	0.935486  	0.955530  	-0.407053 
58.000000 	0.906270  	0.978483  	-0.410325 
59.000000 	0.877055  	1.001436  	-0.413598 
60.000000 	0.847793  	1.023508  	-0.416969 
61.000000 	0.818485  	1.044698  	-0.420440 
62.000000 	0.789177  	1.065889  	-0.423910 
63.000000 	0.759869  	1.087079  	-0.427380 
64.000000 	0.730547  	1.107949  	-0.430854 
65.000000 	0.701143  	1.126901  	-0.434350 
66.000000 	0.671738  	1.145852  	-0.437846 
67.000000 	0.642334  	1.164804  	-0.441342 
68.000000 	0.612930  	1.183756  	-0.444838 
69.000000 	0.583572  	1.200616  	-0.448389 
70.000000 	0.554227  	1.216906  	-0.451955 
71.000000 	0.524881  	1.233196  	-0.455522 
72.000000 	0.495536  	1.249486  	-0.459088 
73.000000 	0.466335  	1.264480  	-0.462676 
74.000000 	0.437328  	1.277747  	-0.466292 
75.000000 	0.408320  	1.291014  	-0.469907 
76.000000 	0.379312  	1.304281  	-0.473523 
77.000000 	0.350355  	1.317312  	-0.477131 
78.000000 	0.322062  	1.327265  	-0.480651 
79.000000 	0.293768  	1.337217  	-0.484171 
80.000000 	0.265475  	1.347170  	-0.487691 
81.000000 	0.237181  	1.357123  	-0.491210 
82.000000 	0.209721  	1.364556  	-0.494566 
83.000000 	0.182593  	1.370980  	-0.497857 
84.000000 	0.155466  	1.377405  	-0.501148 
85.000000 	0.128339  	1.383829  	-0.504438 
86.000000 	0.101810  	1.388946  	-0.507729 
87.000000 	0.076357  	1.391710  	-0.511020 
88.000000 	0.050905  	1.394473  	-0.514311 
89.000000 	0.025452  	1.397237  	-0.517601 
90.000000 	0.000000  	1.400000  	-0.520892 
91.000000 	-0.017817 	1.397237  	-0.522451 
92.000000 	-0.035633 	1.394473  	-0.524010 
93.000000 	-0.053450 	1.391710  	-0.525568 
94.000000 	-0.071267 	1.388946  	-0.527127 
95.000000 	-0.089837 	1.383829  	-0.528686 
96.000000 	-0.108826 	1.377405  	-0.530245 
97.000000 	-0.127815 	1.370980  	-0.531803 
98.000000 	-0.146805 	1.364556  	-0.533362 
99.000000 	-0.166027 	1.357123  	-0.534679 
100.000000	-0.185832 	1.347170  	-0.535390 
101.000000	-0.205638 	1.337217  	-0.536101 
102.000000	-0.225443 	1.327265  	-0.536812 
103.000000	-0.245249 	1.317312  	-0.537523 
104.000000	-0.265518 	1.304281  	-0.537905 
105.000000	-0.285824 	1.291014  	-0.538261 
106.000000	-0.306129 	1.277747  	-0.538617 
107.000000	-0.326435 	1.264480  	-0.538974 
108.000000	-0.346875 	1.249486  	-0.539254 
109.000000	-0.367417 	1.233196  	-0.539476 
110.000000	-0.387959 	1.216906  	-0.539699 
111.000000	-0.408501 	1.200616  	-0.539921 
112.000000	-0.429051 	1.183756  	-0.540103 
113.000000	-0.449634 	1.164804  	-0.540133 
114.000000	-0.470217 	1.145852  	-0.540162 
115.000000	-0.490800 	1.126901  	-0.540192 
116.000000	-0.511383 	1.107949  	-0.540222 
117.000000	-0.531908 	1.087079  	-0.540357 
118.000000	-0.552424 	1.065889  	-0.540508 
119.000000	-0.572939 	1.044698  	-0.540659 
120.000000	-0.593455 	1.023508  	-0.540811 
121.000000	-0.613938 	1.001436  	-0.541431 
122.000000	-0.634389 	0.978483  	-0.542519 
123.000000	-0.654840 	0.955530  	-0.543607 
124.000000	-0.675291 	0.932576  	-0.544696 
125.000000	-0.695753 	0.909445  	-0.545784 
126.000000	-0.716285 	0.885245  	-0.546872 
127.000000	-0.736816 	0.861045  	-0.547960 
128.000000	-0.757348 	0.836846  	-0.549049 
129.000000	-0.777879 	0.812646  	-0.550137 
130.000000	-0.798737 	0.787896  	-0.553502 
131.000000	-0.819684 	0.762996  	-0.557487 
132.000000	-0.840630 	0.738096  	-0.561473 
133.000000	-0.861577 	0.713196  	-0.565458 
134.000000	-0.882957 	0.688237  	-0.569717 
135.000000	-0.904916 	0.663199  	-0.574339 
136.000000	-0.926875 	0.638162  	-0.578962 
137.000000	-0.948833 	0.613125  	-0.583585 
138.000000	-0.970934 	0.588118  	-0.588538 
139.000000	-0.994882 	0.563511  	-0.597783 
140.000000	-1.018831 	0.538903  	-0.607028 
141.000000	-1.042779 	0.514296  	-0.616273 
142.000000	-1.066727 	0.489688  	-0.625518 
143.000000	-1.093217 	0.465786  	-0.637755 
144.000000	-1.120725 	0.442167  	-0.651189 
145.000000	-1.148232 	0.418547  	-0.664623 
146.000000	-1.175739 	0.394927  	-0.678057 
147.000000	-1.205432 	0.371852  	-0.689857 
148.000000	-1.239059 	0.349757  	-0.698717 
149.000000	-1.272686 	0.327661  	-0.707576 
150.000000	-1.306313 	0.305566  	-0.716436 
151.000000	-1.339940 	0.283470  	-0.725295 
152.000000	-1.293735 	0.262808  	-0.718798 
153.000000	-1.247530 	0.242145  	-0.712300 
154.000000	-1.201326 	0.222478  	-0.705802 
155.000000	-1.155121 	0.202886  	-0.699305 
156.000000	-1.108916 	0.184299  	-0.692807 
157.000000	-1.062711 	0.165879  	-0.686309 
158.000000	-1.016506 	0.148455  	-0.679812 
159.000000	-0.970301 	0.131302  	-0.673314 
160.000000	-0.924097 	0.115117  	-0.662050 
161.000000	-0.877892 	0.099318  	-0.648881 
162.000000	-0.831687 	0.084443  	-0.633453 
163.000000	-0.785482 	0.070081  	-0.616771 
164.000000	-0.739277 	0.056582  	-0.600090 
165.000000	-0.693072 	0.043731  	-0.583408 
166.000000	-0.646868 	0.031667  	-0.566727 
167.000000	-0.600663 	0.020392  	-0.550045 
168.000000	-0.554458 	0.011270  	-0.533363 
169.000000	-0.508253 	0.005019  	-0.516682 
170.000000	-0.462048 	0.001000  	-0.490152 
171.000000	-0.415843 	0.001000  	-0.445897 
172.000000	-0.369639 	0.001000  	-0.400000 
173.000000	-0.323434 	0.001000  	-0.350000 
174.000000	-0.277229 	0.001000  	-0.300000 
175.000000	-0.231024 	0.001000  	-0.250000 
176.000000	-0.184819 	0.001000  	-0.200000 
177.000000	-0.138614 	0.001000  	-0.150000 
178.000000	-0.092410 	0.001000  	-0.100000 
179.000000	-0.046205 	0.001000  	-0.050000 
180.000000	0.000000  	0.001000  	0.000000  
! ------------------------------------------------------------------------------
! data for table	10        
! ------------------------------------------------------------------------------
  1.100000  	Re           ! Reynolds number in millions
  0.000000  	UserProp     ! User property (control) setting
Flase           InclUAdata   ! Is unsteady aerodynamics data included in this table? If TRUE, then include UA coefficients below this line. Any missing coefficients will be calculated internally.
! Table of aerodynamics coefficients
  361       	NumAlf       ! Number of data lines in the following table
!Alpha      Cl          Cd          Cm/Cp
!(deg)      (-)         (-)         (-)
-180.000000	0.000000  	0.001000  	0.000000  
-179.000000	0.047995  	0.001000  	0.040000  
-178.000000	0.095990  	0.001000  	0.080000  
-177.000000	0.143985  	0.001000  	0.120000  
-176.000000	0.191980  	0.001000  	0.160000  
-175.000000	0.239975  	0.001000  	0.200000  
-174.000000	0.287970  	0.001000  	0.240000  
-173.000000	0.335965  	0.001000  	0.280000  
-172.000000	0.383960  	0.001000  	0.320000  
-171.000000	0.431955  	0.001000  	0.360000  
-170.000000	0.479950  	0.001000  	0.400000  
-169.000000	0.527945  	0.008899  	0.428845  
-168.000000	0.575940  	0.016798  	0.457691  
-167.000000	0.623935  	0.027683  	0.486536  
-166.000000	0.671930  	0.038568  	0.515382  
-165.000000	0.719925  	0.050984  	0.544227  
-164.000000	0.767920  	0.063401  	0.573073  
-163.000000	0.815915  	0.077290  	0.601918  
-162.000000	0.863910  	0.091179  	0.630764  
-161.000000	0.911905  	0.106473  	0.659609  
-160.000000	0.959900  	0.121768  	0.688454  
-159.000000	1.007895  	0.138394  	0.691972  
-158.000000	1.055890  	0.155020  	0.695489  
-157.000000	1.103885  	0.172898  	0.699006  
-156.000000	1.151880  	0.190776  	0.702524  
-155.000000	1.199875  	0.209820  	0.706041  
-154.000000	1.247870  	0.228864  	0.709558  
-153.000000	1.295865  	0.248982  	0.713076  
-152.000000	1.343860  	0.269100  	0.716593  
-151.000000	1.309960  	0.290723  	0.711100  
-150.000000	1.276060  	0.312346  	0.705607  
-149.000000	1.242161  	0.333969  	0.700114  
-148.000000	1.208261  	0.355592  	0.694622  
-147.000000	1.178154  	0.378160  	0.684889  
-146.000000	1.150892  	0.401436  	0.671976  
-145.000000	1.123631  	0.424711  	0.659063  
-144.000000	1.096369  	0.447987  	0.646150  
-143.000000	1.069649  	0.471420  	0.633593  
-142.000000	1.046185  	0.495801  	0.623169  
-141.000000	1.022720  	0.520182  	0.612745  
-140.000000	0.999255  	0.544563  	0.602321  
-139.000000	0.975790  	0.568944  	0.591897  
-138.000000	0.953812  	0.593706  	0.585818  
-137.000000	0.932430  	0.618620  	0.581478  
-136.000000	0.911047  	0.643533  	0.577139  
-135.000000	0.889664  	0.668447  	0.572799  
-134.000000	0.868574  	0.693346  	0.568490  
-133.000000	0.848215  	0.718208  	0.564258  
-132.000000	0.827857  	0.743069  	0.560026  
-131.000000	0.807498  	0.767931  	0.555795  
-130.000000	0.787140  	0.792793  	0.551563  
-129.000000	0.767108  	0.817111  	0.550119  
-128.000000	0.747131  	0.841338  	0.549138  
-127.000000	0.727154  	0.865566  	0.548158  
-126.000000	0.707177  	0.889793  	0.547178  
-125.000000	0.687208  	0.913505  	0.546198  
-124.000000	0.667252  	0.936531  	0.545217  
-123.000000	0.647295  	0.959557  	0.544237  
-122.000000	0.627338  	0.982583  	0.543257  
-121.000000	0.607381  	1.005610  	0.542277  
-120.000000	0.587286  	1.026897  	0.542058  
-119.000000	0.567190  	1.048184  	0.541839  
-118.000000	0.547094  	1.069471  	0.541620  
-117.000000	0.526998  	1.090759  	0.541401  
-116.000000	0.506819  	1.110769  	0.541309  
-115.000000	0.486576  	1.129822  	0.541312  
-114.000000	0.466333  	1.148875  	0.541316  
-113.000000	0.446091  	1.167929  	0.541319  
-112.000000	0.425843  	1.186599  	0.541294  
-111.000000	0.405561  	1.202977  	0.541102  
-110.000000	0.385280  	1.219354  	0.540910  
-109.000000	0.364999  	1.235731  	0.540718  
-108.000000	0.344718  	1.252108  	0.540525  
-107.000000	0.324552  	1.266304  	0.540203  
-106.000000	0.304433  	1.279628  	0.539827  
-105.000000	0.284313  	1.292952  	0.539452  
-104.000000	0.264194  	1.306276  	0.539077  
-103.000000	0.244198  	1.318640  	0.538611  
-102.000000	0.224512  	1.328606  	0.537918  
-101.000000	0.204825  	1.338572  	0.537226  
-100.000000	0.185139  	1.348538  	0.536533  
-99.000000	0.165453  	1.358504  	0.535841  
-98.000000	0.146417  	1.365400  	0.534367  
-97.000000	0.127491  	1.371785  	0.532762  
-96.000000	0.108564  	1.378169  	0.531158  
-95.000000	0.089638  	1.384553  	0.529553  
-94.000000	0.071195  	1.389343  	0.527949  
-93.000000	0.053396  	1.392007  	0.526344  
-92.000000	0.035597  	1.394672  	0.524740  
-91.000000	0.017799  	1.397336  	0.523135  
-90.000000	0.000000  	1.400000  	0.521531  
-89.000000	-0.017799 	1.397336  	0.517936  
-88.000000	-0.035597 	1.394672  	0.514342  
-87.000000	-0.053396 	1.392007  	0.510747  
-86.000000	-0.071195 	1.389343  	0.507152  
-85.000000	-0.089638 	1.384553  	0.503558  
-84.000000	-0.108564 	1.378169  	0.499963  
-83.000000	-0.127491 	1.371785  	0.496369  
-82.000000	-0.146417 	1.365400  	0.492774  
-81.000000	-0.165453 	1.358504  	0.489083  
-80.000000	-0.185139 	1.348538  	0.484813  
-79.000000	-0.204825 	1.338572  	0.480542  
-78.000000	-0.224512 	1.328606  	0.476272  
-77.000000	-0.244198 	1.318640  	0.472001  
-76.000000	-0.264194 	1.306276  	0.467563  
-75.000000	-0.284313 	1.292952  	0.463057  
-74.000000	-0.304433 	1.279628  	0.458551  
-73.000000	-0.324552 	1.266304  	0.454045  
-72.000000	-0.344718 	1.252108  	0.449509  
-71.000000	-0.364999 	1.235731  	0.444896  
-70.000000	-0.385280 	1.219354  	0.440282  
-69.000000	-0.405561 	1.202977  	0.435669  
-68.000000	-0.425843 	1.186599  	0.431055  
-67.000000	-0.446091 	1.167929  	0.426344  
-66.000000	-0.466333 	1.148875  	0.421615  
-65.000000	-0.486576 	1.129822  	0.416887  
-64.000000	-0.506819 	1.110769  	0.412159  
-63.000000	-0.526998 	1.090759  	0.407456  
-62.000000	-0.547094 	1.069471  	0.402787  
-61.000000	-0.567190 	1.048184  	0.398118  
-60.000000	-0.587286 	1.026897  	0.393450  
-59.000000	-0.607381 	1.005610  	0.388781  
-58.000000	-0.627338 	0.982583  	0.384317  
-57.000000	-0.647295 	0.959557  	0.379852  
-56.000000	-0.667252 	0.936531  	0.375388  
-55.000000	-0.687208 	0.913505  	0.370923  
-54.000000	-0.707177 	0.889793  	0.366459  
-53.000000	-0.727154 	0.865566  	0.361995  
-52.000000	-0.747131 	0.841338  	0.357530  
-51.000000	-0.767108 	0.817111  	0.353066  
-50.000000	-0.787140 	0.792793  	0.348634  
-49.000000	-0.807498 	0.767931  	0.344398  
-48.000000	-0.827857 	0.743069  	0.340162  
-47.000000	-0.848215 	0.718208  	0.335926  
-46.000000	-0.868574 	0.693346  	0.331691  
-45.000000	-0.889664 	0.668447  	0.327460  
-44.000000	-0.911047 	0.643533  	0.323232  
-43.000000	-0.932430 	0.618620  	0.319004  
-42.000000	-0.953812 	0.593706  	0.314775  
-41.000000	-0.975790 	0.568944  	0.310264  
-40.000000	-0.999255 	0.544563  	0.305045  
-39.000000	-1.022720 	0.520182  	0.299825  
-38.000000	-1.046185 	0.495801  	0.294606  
-37.000000	-1.069649 	0.471420  	0.289386  
-36.000000	-1.096369 	0.447987  	0.283820  
-35.000000	-1.123631 	0.424711  	0.278195  
-34.000000	-1.150892 	0.401436  	0.272570  
-33.000000	-1.178154 	0.378160  	0.266945  
-32.000000	-1.208261 	0.355592  	0.260009  
-31.000000	-1.242161 	0.333969  	0.251326  
-30.000000	-1.276060 	0.312346  	0.242642  
-29.000000	-1.309960 	0.290723  	0.233959  
-28.000000	-1.343860 	0.269100  	0.225275  
-27.000000	-1.295218 	0.255084  	0.212877  
-26.000000	-1.246576 	0.241069  	0.200479  
-25.000000	-1.197933 	0.227053  	0.188082  
-24.000000	-1.149291 	0.213038  	0.175684  
-23.000000	-1.100649 	0.199022  	0.163286  
-22.000000	-1.052007 	0.185007  	0.150888  
-21.000000	-1.003364 	0.170991  	0.138490  
-20.000000	-0.954722 	0.156976  	0.126046  
-19.000000	-0.906080 	0.142960  	0.113483  
-18.000000	-0.857438 	0.128944  	0.100874  
-17.000000	-0.808796 	0.114929  	0.088265  
-16.000000	-0.760153 	0.100913  	0.075656  
-15.000000	-0.711511 	0.086898  	0.063046  
-14.000000	-0.662869 	0.072882  	0.050437  
-13.000000	-0.614227 	0.058867  	0.037828  
-12.000000	-0.565584 	0.044851  	-0.006026 
-11.000000	-0.516942 	0.030836  	-0.073313 
-10.000000	-0.468300 	0.016820  	-0.140600 
-9.000000 	-0.320900 	0.016380  	-0.150700 
-8.000000 	-0.172800 	0.015950  	-0.160800 
-7.000000 	-0.027700 	0.015700  	-0.169900 
-6.000000 	0.115000  	0.015550  	-0.178300 
-5.000000 	0.253800  	0.015540  	-0.185500 
-4.000000 	0.392100  	0.015560  	-0.192500 
-3.000000 	0.527400  	0.015680  	-0.198700 
-2.000000 	0.661300  	0.015870  	-0.204600 
-1.000000 	0.794100  	0.016060  	-0.210200 
0.000000  	0.924900  	0.016320  	-0.215200 
1.000000  	1.054500  	0.016620  	-0.220000 
2.000000  	1.181600  	0.017010  	-0.224200 
3.000000  	1.306300  	0.017490  	-0.227900 
4.000000  	1.428000  	0.018110  	-0.231000 
5.000000  	1.547500  	0.018790  	-0.233500 
6.000000  	1.662000  	0.019700  	-0.235100 
7.000000  	1.771500  	0.020820  	-0.235700 
8.000000  	1.870700  	0.022390  	-0.234100 
9.000000  	1.953100  	0.024690  	-0.229300 
10.000000 	1.983400  	0.029060  	-0.213900 
11.000000 	2.001300  	0.035140  	-0.198500 
12.000000 	2.011600  	0.043800  	-0.186300 
13.000000 	2.008100  	0.055660  	-0.177000 
14.000000 	1.995300  	0.069530  	-0.170400 
15.000000 	1.971700  	0.085000  	-0.165200 
16.000000 	1.955200  	0.100120  	-0.162500 
17.000000 	1.942400  	0.114940  	-0.161700 
18.000000 	1.932200  	0.129640  	-0.162900 
19.000000 	1.929700  	0.143535  	-0.166700 
20.000000 	1.927200  	0.157430  	-0.170500 
21.000000 	1.928800  	0.170910  	-0.176500 
22.000000 	1.930700  	0.184370  	-0.183900 
23.000000 	1.928600  	0.198460  	-0.193000 
24.000000 	1.929800  	0.212070  	-0.202900 
25.000000 	1.929800  	0.225940  	-0.214200 
26.000000 	1.924000  	0.240860  	-0.227400 
27.000000 	1.923800  	0.254650  	-0.240800 
28.000000 	1.919800  	0.269100  	-0.255600 
29.000000 	1.871372  	0.290723  	-0.264652 
30.000000 	1.822943  	0.312346  	-0.273704 
31.000000 	1.774515  	0.333969  	-0.282756 
32.000000 	1.726087  	0.355592  	-0.291808 
33.000000 	1.683077  	0.378160  	-0.299482 
34.000000 	1.644132  	0.401436  	-0.306121 
35.000000 	1.605187  	0.424711  	-0.312761 
36.000000 	1.566241  	0.447987  	-0.319400 
37.000000 	1.528071  	0.471420  	-0.325919 
38.000000 	1.494549  	0.495801  	-0.331709 
39.000000 	1.461028  	0.520182  	-0.337499 
40.000000 	1.427507  	0.544563  	-0.343289 
41.000000 	1.393986  	0.568944  	-0.349079 
42.000000 	1.362589  	0.593706  	-0.353385 
43.000000 	1.332042  	0.618620  	-0.357098 
44.000000 	1.301495  	0.643533  	-0.360812 
45.000000 	1.270949  	0.668447  	-0.364525 
46.000000 	1.240820  	0.693346  	-0.368235 
47.000000 	1.211736  	0.718208  	-0.371937 
48.000000 	1.182652  	0.743069  	-0.375639 
49.000000 	1.153569  	0.767931  	-0.379342 
50.000000 	1.124485  	0.792793  	-0.383044 
51.000000 	1.095868  	0.817111  	-0.386465 
52.000000 	1.067330  	0.841338  	-0.389839 
53.000000 	1.038791  	0.865566  	-0.393213 
54.000000 	1.010252  	0.889793  	-0.396587 
55.000000 	0.981726  	0.913505  	-0.399961 
56.000000 	0.953216  	0.936531  	-0.403336 
57.000000 	0.924707  	0.959557  	-0.406710 
58.000000 	0.896197  	0.982583  	-0.410084 
59.000000 	0.867688  	1.005610  	-0.413458 
60.000000 	0.838979  	1.026897  	-0.416975 
61.000000 	0.810271  	1.048184  	-0.420492 
62.000000 	0.781563  	1.069471  	-0.424009 
63.000000 	0.752855  	1.090759  	-0.427526 
64.000000 	0.724027  	1.110769  	-0.431067 
65.000000 	0.695109  	1.129822  	-0.434626 
66.000000 	0.666191  	1.148875  	-0.438184 
67.000000 	0.637272  	1.167929  	-0.441743 
68.000000 	0.608346  	1.186599  	-0.445307 
69.000000 	0.579373  	1.202977  	-0.448905 
70.000000 	0.550400  	1.219354  	-0.452503 
71.000000 	0.521427  	1.235731  	-0.456101 
72.000000 	0.492455  	1.252108  	-0.459699 
73.000000 	0.463646  	1.266304  	-0.463323 
74.000000 	0.434904  	1.279628  	-0.466958 
75.000000 	0.406162  	1.292952  	-0.470593 
76.000000 	0.377420  	1.306276  	-0.474228 
77.000000 	0.348855  	1.318640  	-0.477836 
78.000000 	0.320731  	1.328606  	-0.481378 
79.000000 	0.292608  	1.338572  	-0.484920 
80.000000 	0.264484  	1.348538  	-0.488463 
81.000000 	0.236361  	1.358504  	-0.492005 
82.000000 	0.209168  	1.365400  	-0.495319 
83.000000 	0.182130  	1.371785  	-0.498596 
84.000000 	0.155092  	1.378169  	-0.501872 
85.000000 	0.128054  	1.384553  	-0.505149 
86.000000 	0.101707  	1.389343  	-0.508425 
87.000000 	0.076280  	1.392007  	-0.511701 
88.000000 	0.050853  	1.394672  	-0.514978 
89.000000 	0.025427  	1.397336  	-0.518254 
90.000000 	0.000000  	1.400000  	-0.521531 
91.000000 	-0.017799 	1.397336  	-0.523135 
