! AeroDyn v15 airfoil data file
! Generated from airfoilprep.py modified by D. Kim (Mar 14th, 2022) 
! start all comment lines with ! 
! ------------------------------------------------------------------------------
"DEFAULT"       InterpOrd    ! Interpolation order to use for quasi-steady table lookup {1=linear; 3=cubic spline; "default"} [default=1]
! ------------------------------------------------------------------------------
! 0.20          RelThickness ! The non-dimensional thickness of the airfoil (thickness/chord) [only used if UAMod=7] [default=0.2] (-)
  1             NonDimArea   ! The non-dimensional area of the airfoil (area/chord^2) (set to 1.0 if unsure or unneeded)
  103           NumCoords    ! The number of coordinates in the airfoil shape file (including an extra coordinate for airfoil reference).
! ......... x-y coordinates are next if NumCoords > 0 .............
! x-y coordinate of airfoil reference
!  x/c        y/c
-104.000000	0.269871  	1.304320  	0.517906  
-103.000000	0.248940  	1.317348  	0.517541  
-102.000000	0.228657  	1.327298  	0.516865  
-101.000000	0.208375  	1.337248  	0.516190  
-100.000000	0.188093  	1.347198  	0.515515  
-99.000000	0.167811  	1.357148  	0.514840  
-98.000000	0.148249  	1.364578  	0.513596  
-97.000000	0.128976  	1.371000  	0.512125  
-96.000000	0.109703  	1.377422  	0.510654  
-95.000000	0.090430  	1.383843  	0.509182  
-94.000000	0.071644  	1.388958  	0.507711  
-93.000000	0.053733  	1.391718  	0.506240  
-92.000000	0.035822  	1.394479  	0.504768  
-91.000000	0.017911  	1.397239  	0.503297  
-90.000000	0.000000  	1.400000  	0.501826  
-89.000000	-0.017911 	1.397239  	0.498324  
-88.000000	-0.035822 	1.394479  	0.494823  
-87.000000	-0.053733 	1.391718  	0.491321  
-86.000000	-0.071644 	1.388958  	0.487819  
-85.000000	-0.090430 	1.383843  	0.484318  
-84.000000	-0.109703 	1.377422  	0.480816  
-83.000000	-0.128976 	1.371000  	0.477314  
-82.000000	-0.148249 	1.364578  	0.473813  
-81.000000	-0.167811 	1.357148  	0.470141  
-80.000000	-0.188093 	1.347198  	0.466045  
-79.000000	-0.208375 	1.337248  	0.461948  
-78.000000	-0.228657 	1.327298  	0.457852  
-77.000000	-0.248940 	1.317348  	0.453755  
-76.000000	-0.269871 	1.304320  	0.449427  
-75.000000	-0.290852 	1.291056  	0.445082  
-74.000000	-0.311834 	1.277791  	0.440736  
-73.000000	-0.332815 	1.264527  	0.436390  
-72.000000	-0.354051 	1.249535  	0.432017  
-71.000000	-0.375477 	1.233248  	0.427623  
-70.000000	-0.396903 	1.216961  	0.423229  
-69.000000	-0.418328 	1.200673  	0.418834  
-68.000000	-0.439811 	1.183816  	0.414425  
-67.000000	-0.461500 	1.164867  	0.409961  
-66.000000	-0.483188 	1.145917  	0.405497  
-65.000000	-0.504877 	1.126968  	0.401033  
-64.000000	-0.526566 	1.108019  	0.396568  
-63.000000	-0.548403 	1.087151  	0.392142  
-62.000000	-0.570265 	1.065964  	0.387721  
-61.000000	-0.592128 	1.044776  	0.383301  
-60.000000	-0.613990 	1.023588  	0.378880  
-59.000000	-0.635953 	1.001519  	0.374629  
-58.000000	-0.658017 	0.978568  	0.370545  
-57.000000	-0.680082 	0.955617  	0.366462  
-56.000000	-0.702146 	0.932666  	0.362379  
-55.000000	-0.724266 	0.909537  	0.358296  
-54.000000	-0.746715 	0.885339  	0.354213  
-53.000000	-0.769165 	0.861142  	0.350129  
-52.000000	-0.791615 	0.836944  	0.346046  
-51.000000	-0.814064 	0.812747  	0.341963  
-50.000000	-0.837122 	0.787999  	0.338105  
-49.000000	-0.860345 	0.763101  	0.334309  
-48.000000	-0.883568 	0.738203  	0.330512  
-47.000000	-0.906791 	0.713305  	0.326716  
-46.000000	-0.930635 	0.688348  	0.322947  
-45.000000	-0.955307 	0.663312  	0.319213  
-44.000000	-0.979979 	0.638277  	0.315480  
-43.000000	-1.004650 	0.613242  	0.311747  
-42.000000	-1.029504 	0.588237  	0.307959  
-41.000000	-1.056719 	0.563631  	0.303462  
-40.000000	-1.083933 	0.539026  	0.298964  
-39.000000	-1.111148 	0.514420  	0.294467  
-38.000000	-1.138363 	0.489814  	0.289970  
-37.000000	-1.168645 	0.465914  	0.284978  
-36.000000	-1.200154 	0.442296  	0.279788  
-35.000000	-1.231664 	0.418678  	0.274598  
-34.000000	-1.263173 	0.395060  	0.269408  
-33.000000	-1.297235 	0.371986  	0.263559  
-32.000000	-1.335894 	0.349892  	0.256522  
-31.000000	-1.374553 	0.327798  	0.249485  
-30.000000	-1.413211 	0.305704  	0.242449  
-29.000000	-1.451870 	0.283610  	0.235412  
-28.000000	-1.404129 	0.269966  	0.222174  
-27.000000	-1.356389 	0.256323  	0.208937  
-26.000000	-1.308648 	0.242679  	0.195700  
-25.000000	-1.260908 	0.229035  	0.182463  
-24.000000	-1.213167 	0.215392  	0.169225  
-23.000000	-1.165427 	0.201748  	0.155988  
-22.000000	-1.117686 	0.188104  	0.142751  
-21.000000	-1.069946 	0.174461  	0.129513  
-20.000000	-1.022205 	0.160817  	0.116784  
-19.000000	-0.974465 	0.147173  	0.104648  
-18.000000	-0.926724 	0.133529  	0.093021  
-17.000000	-0.878984 	0.119886  	0.081393  
-16.000000	-0.831243 	0.106242  	0.069766  
-15.000000	-0.783503 	0.092598  	0.058138  
-14.000000	-0.735762 	0.078955  	0.046510  
-13.000000	-0.688022 	0.065311  	0.034883  
-12.000000	-0.640281 	0.051667  	-0.008350 
-11.000000	-0.592541 	0.038024  	-0.064225 
-10.000000	-0.544800 	0.024380  	-0.120100 
-9.000000 	-0.407700 	0.024600  	-0.128000 
-8.000000 	-0.268900 	0.024770  	-0.136300 
-7.000000 	-0.129800 	0.024950  	-0.144500 
-6.000000 	0.008400  	0.025140  	-0.152300 
-5.000000 	0.147000  	0.025340  	-0.160300 
-4.000000 	0.283600  	0.025580  	-0.167500 
-3.000000 	0.420700  	0.025830  	-0.174900 
-2.000000 	0.556000  	0.026100  	-0.181700 
-1.000000 	0.690600  	0.026390  	-0.188300 
0.000000  	0.824100  	0.026730  	-0.194700 
1.000000  	0.956400  	0.027070  	-0.200600 
2.000000  	1.087100  	0.027440  	-0.206200 
3.000000  	1.216600  	0.027880  	-0.211500 
4.000000  	1.344200  	0.028390  	-0.216300 
5.000000  	1.470100  	0.028950  	-0.220700 
6.000000  	1.594000  	0.029580  	-0.224600 
7.000000  	1.715800  	0.030300  	-0.228100 
8.000000  	1.834900  	0.031160  	-0.231000 
9.000000  	1.948800  	0.032310  	-0.232800 
10.000000 	2.057800  	0.033700  	-0.233700 
11.000000 	2.151600  	0.036050  	-0.231500 
12.000000 	2.210000  	0.040380  	-0.222400 
13.000000 	2.189200  	0.050370  	-0.199900 
14.000000 	2.178100  	0.062950  	-0.186400 
15.000000 	2.158400  	0.078260  	-0.177400 
16.000000 	2.127600  	0.095630  	-0.171600 
17.000000 	2.103000  	0.112740  	-0.169300 
18.000000 	2.085600  	0.129090  	-0.169800 
19.000000 	2.073200  	0.145060  	-0.172700 
20.000000 	2.064500  	0.160570  	-0.177500 
21.000000 	2.063600  	0.174915  	-0.184400 
22.000000 	2.062700  	0.189260  	-0.191300 
23.000000 	2.066500  	0.202720  	-0.199800 
24.000000 	2.068200  	0.216510  	-0.209700 
25.000000 	2.071300  	0.229950  	-0.220600 
26.000000 	2.072900  	0.243520  	-0.232600 
27.000000 	2.076100  	0.256570  	-0.245300 
28.000000 	2.077700  	0.269700  	-0.259100 
29.000000 	2.074100  	0.283610  	-0.274500 
30.000000 	2.018873  	0.305704  	-0.281655 
31.000000 	1.963647  	0.327798  	-0.288810 
32.000000 	1.908420  	0.349892  	-0.295964 
33.000000 	1.853193  	0.371986  	-0.303119 
34.000000 	1.804532  	0.395060  	-0.309530 
35.000000 	1.759519  	0.418678  	-0.315528 
36.000000 	1.714506  	0.442296  	-0.321526 
37.000000 	1.669493  	0.465914  	-0.327525 
38.000000 	1.626233  	0.489814  	-0.333115 
39.000000 	1.587355  	0.514420  	-0.337685 
40.000000 	1.548476  	0.539026  	-0.342255 
41.000000 	1.509598  	0.563631  	-0.346825 
42.000000 	1.470720  	0.588237  	-0.351394 
43.000000 	1.435215  	0.613242  	-0.354501 
44.000000 	1.399970  	0.638277  	-0.357495 
45.000000 	1.364724  	0.663312  	-0.360489 
46.000000 	1.329479  	0.688348  	-0.363483 
47.000000 	1.295416  	0.713305  	-0.366460 
48.000000 	1.262240  	0.738203  	-0.369424 
49.000000 	1.229064  	0.763101  	-0.372388 
50.000000 	1.195888  	0.787999  	-0.375352 
51.000000 	1.162949  	0.812747  	-0.378286 
52.000000 	1.130878  	0.836944  	-0.381112 
53.000000 	1.098807  	0.861142  	-0.383939 
54.000000 	1.066736  	0.885339  	-0.386765 
55.000000 	1.034666  	0.909537  	-0.389592 
56.000000 	1.003066  	0.932666  	-0.392418 
57.000000 	0.971546  	0.955617  	-0.395245 
58.000000 	0.940025  	0.978568  	-0.398071 
59.000000 	0.908504  	1.001519  	-0.400898 
60.000000 	0.877128  	1.023588  	-0.403889 
61.000000 	0.845897  	1.044776  	-0.407044 
62.000000 	0.814665  	1.065964  	-0.410199 
63.000000 	0.783433  	1.087151  	-0.413354 
64.000000 	0.752237  	1.108019  	-0.416515 
65.000000 	0.721253  	1.126968  	-0.419713 
66.000000 	0.690269  	1.145917  	-0.422911 
67.000000 	0.659285  	1.164867  	-0.426108 
68.000000 	0.628301  	1.183816  	-0.429306 
69.000000 	0.597612  	1.200673  	-0.432614 
70.000000 	0.567004  	1.216961  	-0.435952 
71.000000 	0.536395  	1.233248  	-0.439290 
72.000000 	0.505786  	1.249535  	-0.442627 
73.000000 	0.475450  	1.264527  	-0.446007 
74.000000 	0.445477  	1.277791  	-0.449442 
75.000000 	0.415504  	1.291056  	-0.452877 
76.000000 	0.385530  	1.304320  	-0.456312 
77.000000 	0.355628  	1.317348  	-0.459742 
78.000000 	0.326654  	1.327298  	-0.463101 
79.000000 	0.297679  	1.337248  	-0.466460 
80.000000 	0.268704  	1.347198  	-0.469819 
81.000000 	0.239729  	1.357148  	-0.473178 
82.000000 	0.211785  	1.364578  	-0.476408 
83.000000 	0.184252  	1.371000  	-0.479585 
84.000000 	0.156719  	1.377422  	-0.482762 
85.000000 	0.129186  	1.383843  	-0.485939 
86.000000 	0.102348  	1.388958  	-0.489117 
87.000000 	0.076761  	1.391718  	-0.492294 
88.000000 	0.051174  	1.394479  	-0.495471 
89.000000 	0.025587  	1.397239  	-0.498649 
90.000000 	0.000000  	1.400000  	-0.501826 
91.000000 	-0.017911 	1.397239  	-0.503297 
92.000000 	-0.035822 	1.394479  	-0.504768 
93.000000 	-0.053733 	1.391718  	-0.506240 
94.000000 	-0.071644 	1.388958  	-0.507711 
95.000000 	-0.090430 	1.383843  	-0.509182 
96.000000 	-0.109703 	1.377422  	-0.510654 
97.000000 	-0.128976 	1.371000  	-0.512125 
98.000000 	-0.148249 	1.364578  	-0.513596 
99.000000 	-0.167811 	1.357148  	-0.514840 
100.000000	-0.188093 	1.347198  	-0.515515 
101.000000	-0.208375 	1.337248  	-0.516190 
102.000000	-0.228657 	1.327298  	-0.516865 
103.000000	-0.248940 	1.317348  	-0.517541 
104.000000	-0.269871 	1.304320  	-0.517906 
105.000000	-0.290852 	1.291056  	-0.518248 
106.000000	-0.311834 	1.277791  	-0.518590 
107.000000	-0.332815 	1.264527  	-0.518932 
108.000000	-0.354051 	1.249535  	-0.519233 
109.000000	-0.375477 	1.233248  	-0.519505 
110.000000	-0.396903 	1.216961  	-0.519777 
111.000000	-0.418328 	1.200673  	-0.520048 
112.000000	-0.439811 	1.183816  	-0.520298 
113.000000	-0.461500 	1.164867  	-0.520469 
114.000000	-0.483188 	1.145917  	-0.520640 
115.000000	-0.504877 	1.126968  	-0.520811 
116.000000	-0.526566 	1.108019  	-0.520981 
117.000000	-0.548403 	1.087151  	-0.521283 
118.000000	-0.570265 	1.065964  	-0.521606 
119.000000	-0.592128 	1.044776  	-0.521928 
120.000000	-0.613990 	1.023588  	-0.522251 
121.000000	-0.635953 	1.001519  	-0.523162 
122.000000	-0.658017 	0.978568  	-0.524659 
123.000000	-0.680082 	0.955617  	-0.526157 
124.000000	-0.702146 	0.932666  	-0.527654 
125.000000	-0.724266 	0.909537  	-0.529151 
126.000000	-0.746715 	0.885339  	-0.530649 
127.000000	-0.769165 	0.861142  	-0.532146 
128.000000	-0.791615 	0.836944  	-0.533644 
129.000000	-0.814064 	0.812747  	-0.535141 
130.000000	-0.837122 	0.787999  	-0.539209 
131.000000	-0.860345 	0.763101  	-0.543977 
132.000000	-0.883568 	0.738203  	-0.548745 
133.000000	-0.906791 	0.713305  	-0.553513 
134.000000	-0.930635 	0.688348  	-0.558589 
135.000000	-0.955307 	0.663312  	-0.564077 
136.000000	-0.979979 	0.638277  	-0.569564 
137.000000	-1.004650 	0.613242  	-0.575052 
138.000000	-1.029504 	0.588237  	-0.580903 
139.000000	-1.056719 	0.563631  	-0.591478 
140.000000	-1.083933 	0.539026  	-0.602053 
141.000000	-1.111148 	0.514420  	-0.612628 
142.000000	-1.138363 	0.489814  	-0.623203 
143.000000	-1.168645 	0.465914  	-0.637071 
144.000000	-1.200154 	0.442296  	-0.652256 
145.000000	-1.231664 	0.418678  	-0.667441 
146.000000	-1.263173 	0.395060  	-0.682626 
147.000000	-1.297235 	0.371986  	-0.696017 
148.000000	-1.335894 	0.349892  	-0.706178 
149.000000	-1.374553 	0.327798  	-0.716339 
150.000000	-1.413211 	0.305704  	-0.726500 
151.000000	-1.451870 	0.283610  	-0.736661 
152.000000	-1.401806 	0.262949  	-0.729955 
153.000000	-1.351741 	0.242288  	-0.723249 
154.000000	-1.301677 	0.222621  	-0.716543 
155.000000	-1.251612 	0.203031  	-0.709837 
156.000000	-1.201548 	0.184445  	-0.703131 
157.000000	-1.151483 	0.166027  	-0.696425 
158.000000	-1.101419 	0.148603  	-0.689719 
159.000000	-1.051354 	0.131451  	-0.683013 
160.000000	-1.001290 	0.115267  	-0.671194 
161.000000	-0.951225 	0.099470  	-0.657331 
162.000000	-0.901161 	0.084596  	-0.641045 
163.000000	-0.851096 	0.070235  	-0.623415 
164.000000	-0.801032 	0.056736  	-0.605784 
165.000000	-0.750967 	0.043885  	-0.588153 
166.000000	-0.700903 	0.031823  	-0.570523 
167.000000	-0.650838 	0.020548  	-0.552892 
168.000000	-0.600774 	0.011394  	-0.535261 
169.000000	-0.550709 	0.005067  	-0.517631 
170.000000	-0.500645 	0.001000  	-0.490433 
171.000000	-0.450580 	0.001000  	-0.446014 
172.000000	-0.400516 	0.001000  	-0.400000 
173.000000	-0.350451 	0.001000  	-0.350000 
174.000000	-0.300387 	0.001000  	-0.300000 
175.000000	-0.250322 	0.001000  	-0.250000 
176.000000	-0.200258 	0.001000  	-0.200000 
177.000000	-0.150193 	0.001000  	-0.150000 
178.000000	-0.100129 	0.001000  	-0.100000 
179.000000	-0.050064 	0.001000  	-0.050000 
180.000000	0.000000  	0.001000  	0.000000  
! ------------------------------------------------------------------------------
! data for table	10        
! ------------------------------------------------------------------------------
  1.100000  	Re           ! Reynolds number in millions
  0.000000  	UserProp     ! User property (control) setting
Flase           InclUAdata   ! Is unsteady aerodynamics data included in this table? If TRUE, then include UA coefficients below this line. Any missing coefficients will be calculated internally.
! Table of aerodynamics coefficients
  361       	NumAlf       ! Number of data lines in the following table
!Alpha      Cl          Cd          Cm/Cp
!(deg)      (-)         (-)         (-)
-180.000000	0.000000  	0.001000  	0.000000  
-179.000000	0.050323  	0.001000  	0.040000  
-178.000000	0.100646  	0.001000  	0.080000  
-177.000000	0.150968  	0.001000  	0.120000  
-176.000000	0.201291  	0.001000  	0.160000  
-175.000000	0.251614  	0.001000  	0.200000  
-174.000000	0.301937  	0.001000  	0.240000  
-173.000000	0.352259  	0.001000  	0.280000  
-172.000000	0.402582  	0.001000  	0.320000  
-171.000000	0.452905  	0.001000  	0.358541  
-170.000000	0.503228  	0.001000  	0.396499  
-169.000000	0.553550  	0.004405  	0.428154  
-168.000000	0.603873  	0.009702  	0.456308  
-167.000000	0.654196  	0.018420  	0.484463  
-166.000000	0.704519  	0.029704  	0.512617  
-165.000000	0.754841  	0.041776  	0.540771  
-164.000000	0.805164  	0.054637  	0.568925  
-163.000000	0.855487  	0.068146  	0.597079  
-162.000000	0.905810  	0.082519  	0.625233  
-161.000000	0.956132  	0.097405  	0.650743  
-160.000000	1.006455  	0.113215  	0.671493  
-159.000000	1.056778  	0.129413  	0.688224  
-158.000000	1.107101  	0.146579  	0.694906  
-157.000000	1.157423  	0.164017  	0.701589  
-156.000000	1.207746  	0.182451  	0.708271  
-155.000000	1.258069  	0.201052  	0.714953  
-154.000000	1.308392  	0.220659  	0.721636  
-153.000000	1.358714  	0.240342  	0.728318  
-152.000000	1.409037  	0.261021  	0.735000  
-151.000000	1.459360  	0.281700  	0.741683  
-150.000000	1.420365  	0.303814  	0.731341  
-149.000000	1.381369  	0.325928  	0.721000  
-148.000000	1.342374  	0.348041  	0.710658  
-147.000000	1.303378  	0.370155  	0.700317  
-146.000000	1.269023  	0.393250  	0.686715  
-145.000000	1.237246  	0.416890  	0.671303  
-144.000000	1.205470  	0.440531  	0.655890  
-143.000000	1.173693  	0.464171  	0.640478  
-142.000000	1.143157  	0.488094  	0.626399  
-141.000000	1.115723  	0.512724  	0.615656  
-140.000000	1.088290  	0.537354  	0.604912  
-139.000000	1.060856  	0.561984  	0.594169  
-138.000000	1.033423  	0.586614  	0.583425  
-137.000000	1.008385  	0.611645  	0.577465  
-136.000000	0.983532  	0.636707  	0.571874  
-135.000000	0.958679  	0.661769  	0.566282  
-134.000000	0.933826  	0.686831  	0.560690  
-133.000000	0.909817  	0.711816  	0.555515  
-132.000000	0.886441  	0.736742  	0.550653  
-131.000000	0.863066  	0.761669  	0.545790  
-130.000000	0.839690  	0.786596  	0.540927  
-129.000000	0.816486  	0.811372  	0.536775  
-128.000000	0.793908  	0.835600  	0.535227  
-127.000000	0.771330  	0.859828  	0.533678  
-126.000000	0.748752  	0.884056  	0.532130  
-125.000000	0.726174  	0.908284  	0.530581  
-124.000000	0.703943  	0.931445  	0.529033  
-123.000000	0.681771  	0.954428  	0.527485  
-122.000000	0.659599  	0.977411  	0.525936  
-121.000000	0.637426  	1.000394  	0.524388  
-120.000000	0.615364  	1.022497  	0.523438  
-119.000000	0.593412  	1.043718  	0.523086  
-118.000000	0.571459  	1.064939  	0.522734  
-117.000000	0.549507  	1.086160  	0.522383  
-116.000000	0.527582  	1.107062  	0.522053  
-115.000000	0.505819  	1.126046  	0.521857  
-114.000000	0.484056  	1.145030  	0.521660  
-113.000000	0.462294  	1.164014  	0.521464  
-112.000000	0.440531  	1.182998  	0.521267  
-111.000000	0.418986  	1.199891  	0.520997  
-110.000000	0.397501  	1.216214  	0.520706  
-109.000000	0.376016  	1.232538  	0.520415  
-108.000000	0.354531  	1.248861  	0.520124  
-107.000000	0.333242  	1.263889  	0.519805  
-106.000000	0.312216  	1.277190  	0.519448  
-105.000000	0.291189  	1.290491  	0.519092  
-104.000000	0.270162  	1.303792  	0.518735  
-103.000000	0.249187  	1.316856  	0.518355  
-102.000000	0.228873  	1.326844  	0.517666  
-101.000000	0.208558  	1.336832  	0.516977  
-100.000000	0.188244  	1.346819  	0.516288  
-99.000000	0.167930  	1.356807  	0.515599  
-98.000000	0.148346  	1.364274  	0.514343  
-97.000000	0.129054  	1.370734  	0.512860  
-96.000000	0.109762  	1.377194  	0.511378  
-95.000000	0.090470  	1.383653  	0.509895  
-94.000000	0.071669  	1.388805  	0.508412  
-93.000000	0.053752  	1.391604  	0.506929  
-92.000000	0.035834  	1.394403  	0.505446  
-91.000000	0.017917  	1.397201  	0.503963  
-90.000000	0.000000  	1.400000  	0.502480  
-89.000000	-0.017917 	1.397201  	0.498950  
-88.000000	-0.035834 	1.394403  	0.495419  
-87.000000	-0.053752 	1.391604  	0.491888  
-86.000000	-0.071669 	1.388805  	0.488358  
-85.000000	-0.090470 	1.383653  	0.484827  
-84.000000	-0.109762 	1.377194  	0.481297  
-83.000000	-0.129054 	1.370734  	0.477766  
-82.000000	-0.148346 	1.364274  	0.474236  
-81.000000	-0.167930 	1.356807  	0.470536  
-80.000000	-0.188244 	1.346819  	0.466416  
-79.000000	-0.208558 	1.336832  	0.462295  
-78.000000	-0.228873 	1.326844  	0.458174  
-77.000000	-0.249187 	1.316856  	0.454053  
-76.000000	-0.270162 	1.303792  	0.449703  
-75.000000	-0.291189 	1.290491  	0.445335  
-74.000000	-0.312216 	1.277190  	0.440968  
-73.000000	-0.333242 	1.263889  	0.436600  
-72.000000	-0.354531 	1.248861  	0.432206  
-71.000000	-0.376016 	1.232538  	0.427793  
-70.000000	-0.397501 	1.216214  	0.423380  
-69.000000	-0.418986 	1.199891  	0.418967  
-68.000000	-0.440531 	1.182998  	0.414540  
-67.000000	-0.462294 	1.164014  	0.410062  
-66.000000	-0.484056 	1.145030  	0.405584  
-65.000000	-0.505819 	1.126046  	0.401106  
-64.000000	-0.527582 	1.107062  	0.396628  
-63.000000	-0.549507 	1.086160  	0.392188  
-62.000000	-0.571459 	1.064939  	0.387754  
-61.000000	-0.593412 	1.043718  	0.383320  
-60.000000	-0.615364 	1.022497  	0.378887  
-59.000000	-0.637426 	1.000394  	0.374624  
-58.000000	-0.659599 	0.977411  	0.370531  
-57.000000	-0.681771 	0.954428  	0.366439  
-56.000000	-0.703943 	0.931445  	0.362346  
-55.000000	-0.726174 	0.908284  	0.358254  
-54.000000	-0.748752 	0.884056  	0.354162  
-53.000000	-0.771330 	0.859828  	0.350069  
-52.000000	-0.793908 	0.835600  	0.345977  
-51.000000	-0.816486 	0.811372  	0.341884  
-50.000000	-0.839690 	0.786596  	0.338010  
-49.000000	-0.863066 	0.761669  	0.334196  
-48.000000	-0.886441 	0.736742  	0.330382  
-47.000000	-0.909817 	0.711816  	0.326568  
-46.000000	-0.933826 	0.686831  	0.322780  
-45.000000	-0.958679 	0.661769  	0.319027  
-44.000000	-0.983532 	0.636707  	0.315274  
-43.000000	-1.008385 	0.611645  	0.311521  
-42.000000	-1.033423 	0.586614  	0.307711  
-41.000000	-1.060856 	0.561984  	0.303163  
-40.000000	-1.088290 	0.537354  	0.298616  
-39.000000	-1.115723 	0.512724  	0.294068  
-38.000000	-1.143157 	0.488094  	0.289520  
-37.000000	-1.173693 	0.464171  	0.284458  
-36.000000	-1.205470 	0.440531  	0.279191  
-35.000000	-1.237246 	0.416890  	0.273923  
-34.000000	-1.269023 	0.393250  	0.268655  
-33.000000	-1.303378 	0.370155  	0.262728  
-32.000000	-1.342374 	0.348041  	0.255612  
-31.000000	-1.381369 	0.325928  	0.248496  
-30.000000	-1.420365 	0.303814  	0.241381  
-29.000000	-1.459360 	0.281700  	0.234265  
-28.000000	-1.411178 	0.268152  	0.220945  
-27.000000	-1.362996 	0.254603  	0.207625  
-26.000000	-1.314814 	0.241055  	0.194305  
-25.000000	-1.266632 	0.227506  	0.180985  
-24.000000	-1.218449 	0.213958  	0.167666  
-23.000000	-1.170267 	0.200409  	0.154346  
-22.000000	-1.122085 	0.186861  	0.141026  
-21.000000	-1.073903 	0.173313  	0.127706  
-20.000000	-1.025721 	0.159764  	0.114980  
-19.000000	-0.977539 	0.146216  	0.102948  
-18.000000	-0.929357 	0.132667  	0.091509  
-17.000000	-0.881175 	0.119119  	0.080070  
-16.000000	-0.832993 	0.105571  	0.068632  
-15.000000	-0.784811 	0.092022  	0.057193  
-14.000000	-0.736628 	0.078474  	0.045754  
-13.000000	-0.688446 	0.064925  	0.034316  
-12.000000	-0.640264 	0.051377  	-0.008807 
-11.000000	-0.592082 	0.037828  	-0.064603 
-10.000000	-0.543900 	0.024280  	-0.120400 
-9.000000 	-0.405500 	0.024470  	-0.128700 
-8.000000 	-0.266900 	0.024670  	-0.136800 
-7.000000 	-0.126800 	0.024810  	-0.145400 
-6.000000 	0.011100  	0.025020  	-0.153100 
-5.000000 	0.149500  	0.025240  	-0.161000 
-4.000000 	0.286300  	0.025480  	-0.168200 
-3.000000 	0.422150  	0.025740  	-0.175250 
-2.000000 	0.558000  	0.026000  	-0.182300 
-1.000000 	0.693300  	0.026280  	-0.189100 
0.000000  	0.827000  	0.026580  	-0.195400 
1.000000  	0.959000  	0.026910  	-0.201300 
2.000000  	1.090100  	0.027290  	-0.207000 
3.000000  	1.219300  	0.027730  	-0.212200 
4.000000  	1.346800  	0.028230  	-0.217000 
5.000000  	1.472600  	0.028770  	-0.221300 
6.000000  	1.597000  	0.029370  	-0.225400 
7.000000  	1.719200  	0.030070  	-0.228900 
8.000000  	1.838200  	0.030900  	-0.231800 
9.000000  	1.954600  	0.031860  	-0.234100 
10.000000 	2.062200  	0.033380  	-0.234700 
11.000000 	2.157400  	0.035640  	-0.232800 
12.000000 	2.222800  	0.039620  	-0.225100 
13.000000 	2.202500  	0.049260  	-0.202100 
14.000000 	2.192000  	0.061530  	-0.188000 
15.000000 	2.169500  	0.077040  	-0.178400 
16.000000 	2.144000  	0.093650  	-0.172500 
17.000000 	2.119000  	0.110790  	-0.169900 
18.000000 	2.097900  	0.127550  	-0.170000 
19.000000 	2.083100  	0.143810  	-0.172700 
20.000000 	2.078300  	0.158710  	-0.177100 
21.000000 	2.076900  	0.173100  	-0.183000 
22.000000 	2.078800  	0.186870  	-0.190200 
23.000000 	2.079100  	0.200850  	-0.198800 
24.000000 	2.083600  	0.214090  	-0.208200 
25.000000 	2.084400  	0.227850  	-0.219100 
26.000000 	2.086700  	0.241200  	-0.230800 
27.000000 	2.082600  	0.255590  	-0.244500 
28.000000 	2.086400  	0.268210  	-0.257700 
29.000000 	2.084800  	0.281700  	-0.272600 
30.000000 	2.029092  	0.303814  	-0.279899 
31.000000 	1.973385  	0.325928  	-0.287198 
32.000000 	1.917677  	0.348041  	-0.294497 
33.000000 	1.861969  	0.370155  	-0.301795 
34.000000 	1.812891  	0.393250  	-0.308335 
35.000000 	1.767495  	0.416890  	-0.314453 
36.000000 	1.722099  	0.440531  	-0.320571 
37.000000 	1.676704  	0.464171  	-0.326689 
38.000000 	1.633081  	0.488094  	-0.332387 
39.000000 	1.593891  	0.512724  	-0.337036 
40.000000 	1.554700  	0.537354  	-0.341685 
41.000000 	1.515509  	0.561984  	-0.346333 
42.000000 	1.476319  	0.586614  	-0.350982 
43.000000 	1.440551  	0.611645  	-0.354125 
44.000000 	1.405046  	0.636707  	-0.357153 
45.000000 	1.369542  	0.661769  	-0.360180 
46.000000 	1.334037  	0.686831  	-0.363208 
47.000000 	1.299739  	0.711816  	-0.366216 
48.000000 	1.266345  	0.736742  	-0.369209 
49.000000 	1.232951  	0.761669  	-0.372203 
50.000000 	1.199558  	0.786596  	-0.375197 
51.000000 	1.166408  	0.811372  	-0.378158 
52.000000 	1.134154  	0.835600  	-0.380998 
53.000000 	1.101900  	0.859828  	-0.383838 
54.000000 	1.069645  	0.884056  	-0.386678 
55.000000 	1.037391  	0.908284  	-0.389518 
56.000000 	1.005634  	0.931445  	-0.392358 
57.000000 	0.973959  	0.954428  	-0.395198 
58.000000 	0.942284  	0.977411  	-0.398038 
59.000000 	0.910609  	1.000394  	-0.400878 
60.000000 	0.879091  	1.022497  	-0.403883 
61.000000 	0.847731  	1.043718  	-0.407053 
62.000000 	0.816370  	1.064939  	-0.410223 
63.000000 	0.785010  	1.086160  	-0.413393 
64.000000 	0.753688  	1.107062  	-0.416569 
65.000000 	0.722599  	1.126046  	-0.419781 
66.000000 	0.691509  	1.145030  	-0.422994 
67.000000 	0.660419  	1.164014  	-0.426207 
68.000000 	0.629330  	1.182998  	-0.429419 
69.000000 	0.598552  	1.199891  	-0.432745 
70.000000 	0.567859  	1.216214  	-0.436102 
71.000000 	0.537165  	1.232538  	-0.439459 
72.000000 	0.506472  	1.248861  	-0.442817 
