! AeroDyn v15 airfoil data file
! Generated from airfoilprep.py modified by D. Kim (Mar 14th, 2022) 
! start all comment lines with ! 
! ------------------------------------------------------------------------------
"DEFAULT"       InterpOrd    ! Interpolation order to use for quasi-steady table lookup {1=linear; 3=cubic spline; "default"} [default=1]
! ------------------------------------------------------------------------------
! 0.20          RelThickness ! The non-dimensional thickness of the airfoil (thickness/chord) [only used if UAMod=7] [default=0.2] (-)
  1             NonDimArea   ! The non-dimensional area of the airfoil (area/chord^2) (set to 1.0 if unsure or unneeded)
  94           NumCoords    ! The number of coordinates in the airfoil shape file (including an extra coordinate for airfoil reference).
! ......... x-y coordinates are next if NumCoords > 0 .............
! x-y coordinate of airfoil reference
!  x/c        y/c
-100.000000	0.191408  	1.343654  	0.494629  
-99.000000	0.170426  	1.353955  	0.494048  
-98.000000	0.150368  	1.361737  	0.492948  
-97.000000	0.130679  	1.368513  	0.491642  
-96.000000	0.110989  	1.375289  	0.490336  
-95.000000	0.091300  	1.382064  	0.489030  
-94.000000	0.072197  	1.387533  	0.487724  
-93.000000	0.054147  	1.390650  	0.486417  
-92.000000	0.036098  	1.393767  	0.485111  
-91.000000	0.018049  	1.396883  	0.483805  
-90.000000	0.000000  	1.400000  	0.482499  
-89.000000	-0.018049 	1.396883  	0.479016  
-88.000000	-0.036098 	1.393767  	0.475534  
-87.000000	-0.054147 	1.390650  	0.472052  
-86.000000	-0.072197 	1.387533  	0.468570  
-85.000000	-0.091300 	1.382064  	0.465087  
-84.000000	-0.110989 	1.375289  	0.461605  
-83.000000	-0.130679 	1.368513  	0.458123  
-82.000000	-0.150368 	1.361737  	0.454641  
-81.000000	-0.170426 	1.353955  	0.451006  
-80.000000	-0.191408 	1.343654  	0.446989  
-79.000000	-0.212390 	1.333354  	0.442973  
-78.000000	-0.233371 	1.323054  	0.438956  
-77.000000	-0.254353 	1.312754  	0.434940  
-76.000000	-0.276255 	1.299382  	0.430716  
-75.000000	-0.298227 	1.285774  	0.426476  
-74.000000	-0.320200 	1.272166  	0.422236  
-73.000000	-0.342172 	1.258558  	0.417996  
-72.000000	-0.364573 	1.243227  	0.413760  
-71.000000	-0.387296 	1.226604  	0.409529  
-70.000000	-0.410019 	1.209981  	0.405297  
-69.000000	-0.432742 	1.193358  	0.401066  
-68.000000	-0.455590 	1.176167  	0.396837  
-67.000000	-0.478901 	1.156892  	0.392618  
-66.000000	-0.502212 	1.137618  	0.388399  
-65.000000	-0.525522 	1.118343  	0.384179  
-64.000000	-0.548833 	1.099068  	0.379960  
-63.000000	-0.572594 	1.077885  	0.375795  
-62.000000	-0.596431 	1.056384  	0.371638  
-61.000000	-0.620268 	1.034882  	0.367482  
-60.000000	-0.644105 	1.013381  	0.363326  
-59.000000	-0.668238 	0.991005  	0.359412  
-58.000000	-0.692669 	0.967754  	0.355741  
-57.000000	-0.717100 	0.944503  	0.352070  
-56.000000	-0.741531 	0.921252  	0.348398  
-55.000000	-0.766081 	0.897825  	0.344727  
-54.000000	-0.791343 	0.873343  	0.341056  
-53.000000	-0.816606 	0.848861  	0.337385  
-52.000000	-0.841869 	0.824379  	0.333714  
-51.000000	-0.867131 	0.799897  	0.330043  
-50.000000	-0.893415 	0.774878  	0.326687  
-49.000000	-0.919977 	0.749713  	0.323418  
-48.000000	-0.946538 	0.724548  	0.320149  
-47.000000	-0.973100 	0.699383  	0.316879  
-46.000000	-1.000557 	0.674166  	0.313648  
-45.000000	-1.029208 	0.648882  	0.310467  
-44.000000	-1.057858 	0.623598  	0.307286  
-43.000000	-1.086508 	0.598314  	0.304105  
-42.000000	-1.115398 	0.573062  	0.300867  
-41.000000	-1.147404 	0.548228  	0.296897  
-40.000000	-1.179410 	0.523394  	0.292927  
-39.000000	-1.211415 	0.498560  	0.288957  
-38.000000	-1.243421 	0.473726  	0.284987  
-37.000000	-1.279264 	0.449612  	0.280506  
-36.000000	-1.316642 	0.425787  	0.275821  
-35.000000	-1.354020 	0.401962  	0.271136  
-34.000000	-1.391398 	0.378137  	0.266451  
-33.000000	-1.431869 	0.354864  	0.260970  
-32.000000	-1.477906 	0.332586  	0.254054  
-31.000000	-1.523944 	0.310307  	0.247138  
-30.000000	-1.569982 	0.288029  	0.240222  
-29.000000	-1.616020 	0.265750  	0.233306  
-28.000000	-1.566351 	0.253742  	0.218901  
-27.000000	-1.516681 	0.241733  	0.204496  
-26.000000	-1.467012 	0.229725  	0.190091  
-25.000000	-1.417342 	0.217716  	0.175686  
-24.000000	-1.367673 	0.205708  	0.161281  
-23.000000	-1.318003 	0.193699  	0.146876  
-22.000000	-1.268334 	0.181691  	0.132472  
-21.000000	-1.218664 	0.169683  	0.118067  
-20.000000	-1.168995 	0.157674  	0.104937  
-19.000000	-1.119325 	0.145666  	0.093295  
-18.000000	-1.069656 	0.133657  	0.082929  
-17.000000	-1.019986 	0.121649  	0.072563  
-16.000000	-0.970317 	0.109641  	0.062197  
-15.000000	-0.920647 	0.097632  	0.051831  
-14.000000	-0.870978 	0.085624  	0.041465  
-13.000000	-0.821308 	0.073615  	0.031098  
-12.000000	-0.771639 	0.061607  	-0.000110 
-11.000000	-0.721969 	0.049598  	-0.039655 
-10.000000	-0.672300 	0.037590  	-0.079200 
-9.000000 	-0.525400 	0.037880  	-0.091500 
-8.000000 	-0.379700 	0.038190  	-0.103200 
-7.000000 	-0.234900 	0.038510  	-0.114600 
-6.000000 	-0.089900 	0.038840  	-0.125800 
-5.000000 	0.053700  	0.039180  	-0.136500 
-4.000000 	0.196700  	0.039510  	-0.147000 
-3.000000 	0.339900  	0.039860  	-0.157400 
-2.000000 	0.481100  	0.040180  	-0.167200 
-1.000000 	0.622600  	0.040540  	-0.177000 
0.000000  	0.761700  	0.040880  	-0.186100 
1.000000  	0.900800  	0.041260  	-0.195200 
2.000000  	1.038600  	0.041610  	-0.203900 
3.000000  	1.174900  	0.041980  	-0.212000 
4.000000  	1.309300  	0.042380  	-0.219600 
5.000000  	1.443600  	0.042730  	-0.227100 
6.000000  	1.574500  	0.043270  	-0.233800 
7.000000  	1.705600  	0.043650  	-0.240400 
8.000000  	1.832400  	0.044300  	-0.246000 
9.000000  	1.959100  	0.044870  	-0.251500 
10.000000 	2.079800  	0.045820  	-0.255700 
11.000000 	2.199900  	0.046630  	-0.259500 
12.000000 	2.309900  	0.048170  	-0.261400 
13.000000 	2.405800  	0.050590  	-0.260300 
14.000000 	2.434600  	0.057610  	-0.245700 
15.000000 	2.445300  	0.067390  	-0.231800 
16.000000 	2.442900  	0.079800  	-0.220800 
17.000000 	2.436800  	0.093530  	-0.213400 
18.000000 	2.408600  	0.110550  	-0.208200 
19.000000 	2.384600  	0.127310  	-0.206400 
20.000000 	2.355400  	0.144840  	-0.207400 
21.000000 	2.326700  	0.162330  	-0.211000 
22.000000 	2.305700  	0.178780  	-0.216700 
23.000000 	2.287900  	0.194730  	-0.224100 
24.000000 	2.286400  	0.208130  	-0.232100 
25.000000 	2.290200  	0.220390  	-0.240500 
26.000000 	2.295000  	0.232220  	-0.249700 
27.000000 	2.299800  	0.243720  	-0.259600 
28.000000 	2.303400  	0.255040  	-0.270400 
29.000000 	2.308600  	0.265750  	-0.281600 
30.000000 	2.242832  	0.288029  	-0.288138 
31.000000 	2.177063  	0.310307  	-0.294677 
32.000000 	2.111295  	0.332586  	-0.301215 
33.000000 	2.045526  	0.354864  	-0.307754 
34.000000 	1.987711  	0.378137  	-0.313484 
35.000000 	1.934314  	0.401962  	-0.318765 
36.000000 	1.880917  	0.425787  	-0.324046 
37.000000 	1.827520  	0.449612  	-0.329328 
38.000000 	1.776315  	0.473726  	-0.334191 
39.000000 	1.730593  	0.498560  	-0.338010 
40.000000 	1.684871  	0.523394  	-0.341829 
41.000000 	1.639149  	0.548228  	-0.345649 
42.000000 	1.593426  	0.573062  	-0.349468 
43.000000 	1.552155  	0.598314  	-0.351789 
44.000000 	1.511226  	0.623598  	-0.353994 
45.000000 	1.470297  	0.648882  	-0.356200 
46.000000 	1.429367  	0.674166  	-0.358406 
47.000000 	1.390143  	0.699383  	-0.360615 
48.000000 	1.352198  	0.724548  	-0.362827 
49.000000 	1.314252  	0.749713  	-0.365038 
50.000000 	1.276307  	0.774878  	-0.367250 
51.000000 	1.238759  	0.799897  	-0.369467 
52.000000 	1.202670  	0.824379  	-0.371705 
53.000000 	1.166580  	0.848861  	-0.373944 
54.000000 	1.130490  	0.873343  	-0.376182 
55.000000 	1.094401  	0.897825  	-0.378420 
56.000000 	1.059330  	0.921252  	-0.380659 
57.000000 	1.024429  	0.944503  	-0.382897 
58.000000 	0.989527  	0.967754  	-0.385135 
59.000000 	0.954626  	0.991005  	-0.387374 
60.000000 	0.920149  	1.013381  	-0.389883 
61.000000 	0.886097  	1.034882  	-0.392662 
62.000000 	0.852044  	1.056384  	-0.395442 
63.000000 	0.817992  	1.077885  	-0.398222 
64.000000 	0.784047  	1.099068  	-0.401012 
65.000000 	0.750746  	1.118343  	-0.403861 
66.000000 	0.717445  	1.137618  	-0.406711 
67.000000 	0.684144  	1.156892  	-0.409561 
68.000000 	0.650843  	1.176167  	-0.412411 
69.000000 	0.618202  	1.193358  	-0.415464 
70.000000 	0.585741  	1.209981  	-0.418572 
71.000000 	0.553280  	1.226604  	-0.421680 
72.000000 	0.520819  	1.243227  	-0.424788 
73.000000 	0.488817  	1.258558  	-0.427973 
74.000000 	0.457428  	1.272166  	-0.431261 
75.000000 	0.426039  	1.285774  	-0.434548 
76.000000 	0.394649  	1.299382  	-0.437836 
77.000000 	0.363361  	1.312754  	-0.441120 
78.000000 	0.333387  	1.323054  	-0.444368 
79.000000 	0.303414  	1.333354  	-0.447615 
80.000000 	0.273440  	1.343654  	-0.450862 
81.000000 	0.243466  	1.353955  	-0.454110 
82.000000 	0.214811  	1.361737  	-0.457288 
83.000000 	0.186684  	1.368513  	-0.460440 
84.000000 	0.158556  	1.375289  	-0.463591 
85.000000 	0.130429  	1.382064  	-0.466742 
86.000000 	0.103138  	1.387533  	-0.469894 
87.000000 	0.077354  	1.390650  	-0.473045 
88.000000 	0.051569  	1.393767  	-0.476196 
89.000000 	0.025785  	1.396883  	-0.479347 
90.000000 	0.000000  	1.400000  	-0.482499 
91.000000 	-0.018049 	1.396883  	-0.483805 
92.000000 	-0.036098 	1.393767  	-0.485111 
93.000000 	-0.054147 	1.390650  	-0.486417 
94.000000 	-0.072197 	1.387533  	-0.487724 
95.000000 	-0.091300 	1.382064  	-0.489030 
96.000000 	-0.110989 	1.375289  	-0.490336 
97.000000 	-0.130679 	1.368513  	-0.491642 
98.000000 	-0.150368 	1.361737  	-0.492948 
99.000000 	-0.170426 	1.353955  	-0.494048 
100.000000	-0.191408 	1.343654  	-0.494629 
101.000000	-0.212390 	1.333354  	-0.495211 
102.000000	-0.233371 	1.323054  	-0.495793 
103.000000	-0.254353 	1.312754  	-0.496374 
104.000000	-0.276255 	1.299382  	-0.496674 
105.000000	-0.298227 	1.285774  	-0.496953 
106.000000	-0.320200 	1.272166  	-0.497231 
107.000000	-0.342172 	1.258558  	-0.497509 
108.000000	-0.364573 	1.243227  	-0.497802 
109.000000	-0.387296 	1.226604  	-0.498106 
110.000000	-0.410019 	1.209981  	-0.498410 
111.000000	-0.432742 	1.193358  	-0.498713 
112.000000	-0.455590 	1.176167  	-0.499025 
113.000000	-0.478901 	1.156892  	-0.499365 
114.000000	-0.502212 	1.137618  	-0.499706 
115.000000	-0.525522 	1.118343  	-0.500046 
116.000000	-0.548833 	1.099068  	-0.500386 
117.000000	-0.572594 	1.077885  	-0.500898 
118.000000	-0.596431 	1.056384  	-0.501438 
119.000000	-0.620268 	1.034882  	-0.501978 
120.000000	-0.644105 	1.013381  	-0.502518 
121.000000	-0.668238 	0.991005  	-0.503828 
122.000000	-0.692669 	0.967754  	-0.505910 
123.000000	-0.717100 	0.944503  	-0.507991 
124.000000	-0.741531 	0.921252  	-0.510072 
125.000000	-0.766081 	0.897825  	-0.512153 
126.000000	-0.791343 	0.873343  	-0.514235 
127.000000	-0.816606 	0.848861  	-0.516316 
128.000000	-0.841869 	0.824379  	-0.518397 
129.000000	-0.867131 	0.799897  	-0.520478 
130.000000	-0.893415 	0.774878  	-0.525588 
131.000000	-0.919977 	0.749713  	-0.531523 
132.000000	-0.946538 	0.724548  	-0.537458 
133.000000	-0.973100 	0.699383  	-0.543394 
134.000000	-1.000557 	0.674166  	-0.549692 
135.000000	-1.029208 	0.648882  	-0.556475 
136.000000	-1.057858 	0.623598  	-0.563259 
137.000000	-1.086508 	0.598314  	-0.570042 
138.000000	-1.115398 	0.573062  	-0.577241 
139.000000	-1.147404 	0.548228  	-0.589841 
140.000000	-1.179410 	0.523394  	-0.602442 
141.000000	-1.211415 	0.498560  	-0.615042 
142.000000	-1.243421 	0.473726  	-0.627643 
143.000000	-1.279264 	0.449612  	-0.644009 
144.000000	-1.316642 	0.425787  	-0.661881 
145.000000	-1.354020 	0.401962  	-0.679753 
146.000000	-1.391398 	0.378137  	-0.697626 
147.000000	-1.431869 	0.354864  	-0.713464 
148.000000	-1.477906 	0.332586  	-0.725639 
149.000000	-1.523944 	0.310307  	-0.737814 
150.000000	-1.569982 	0.288029  	-0.749989 
151.000000	-1.616020 	0.265750  	-0.762164 
152.000000	-1.560295 	0.244922  	-0.755212 
153.000000	-1.504570 	0.224094  	-0.748261 
154.000000	-1.448846 	0.204271  	-0.741309 
155.000000	-1.393121 	0.184525  	-0.734358 
156.000000	-1.337396 	0.165793  	-0.727406 
157.000000	-1.281671 	0.147231  	-0.720455 
158.000000	-1.225946 	0.129673  	-0.713503 
159.000000	-1.170221 	0.112389  	-0.706552 
160.000000	-1.114497 	0.096081  	-0.693512 
161.000000	-1.058772 	0.080164  	-0.678038 
162.000000	-1.003047 	0.065178  	-0.659680 
163.000000	-0.947322 	0.050709  	-0.639720 
164.000000	-0.891597 	0.037110  	-0.619760 
165.000000	-0.835872 	0.024163  	-0.599800 
166.000000	-0.780148 	0.013661  	-0.579840 
167.000000	-0.724423 	0.005604  	-0.559880 
168.000000	-0.668698 	0.001000  	-0.539920 
169.000000	-0.612973 	0.001000  	-0.519960 
170.000000	-0.557248 	0.001000  	-0.491121 
171.000000	-0.501523 	0.001000  	-0.446300 
172.000000	-0.445799 	0.001000  	-0.400000 
173.000000	-0.390074 	0.001000  	-0.350000 
174.000000	-0.334349 	0.001000  	-0.300000 
175.000000	-0.278624 	0.001000  	-0.250000 
176.000000	-0.222899 	0.001000  	-0.200000 
177.000000	-0.167174 	0.001000  	-0.150000 
178.000000	-0.111450 	0.001000  	-0.100000 
179.000000	-0.055725 	0.001000  	-0.050000 
180.000000	0.000000  	0.001000  	0.000000  
! ------------------------------------------------------------------------------
! data for table	10        
! ------------------------------------------------------------------------------
  1.100000  	Re           ! Reynolds number in millions
  0.000000  	UserProp     ! User property (control) setting
Flase           InclUAdata   ! Is unsteady aerodynamics data included in this table? If TRUE, then include UA coefficients below this line. Any missing coefficients will be calculated internally.
! Table of aerodynamics coefficients
  361       	NumAlf       ! Number of data lines in the following table
!Alpha      Cl          Cd          Cm/Cp
!(deg)      (-)         (-)         (-)
-180.000000	0.000000  	0.001000  	0.000000  
-179.000000	0.055858  	0.001000  	0.040000  
-178.000000	0.111715  	0.001000  	0.080000  
-177.000000	0.167573  	0.001000  	0.120000  
-176.000000	0.223430  	0.001000  	0.160000  
-175.000000	0.279288  	0.001000  	0.200000  
-174.000000	0.335146  	0.001000  	0.240000  
-173.000000	0.391003  	0.001000  	0.280000  
-172.000000	0.446861  	0.001000  	0.320000  
-171.000000	0.502718  	0.001000  	0.358800  
-170.000000	0.558576  	0.001000  	0.397121  
-169.000000	0.614433  	0.001000  	0.430258  
-168.000000	0.670291  	0.001000  	0.460516  
-167.000000	0.726149  	0.005421  	0.490774  
-166.000000	0.782006  	0.013158  	0.521032  
-165.000000	0.837864  	0.023501  	0.551290  
-164.000000	0.893721  	0.036450  	0.581548  
-163.000000	0.949579  	0.050053  	0.611806  
-162.000000	1.005437  	0.064525  	0.642064  
-161.000000	1.061294  	0.079515  	0.669450  
-160.000000	1.117152  	0.095436  	0.691667  
-159.000000	1.173009  	0.111748  	0.709519  
-158.000000	1.228867  	0.129037  	0.716458  
-157.000000	1.284724  	0.146599  	0.723398  
-156.000000	1.340582  	0.165167  	0.730337  
-155.000000	1.396440  	0.183903  	0.737277  
-154.000000	1.452297  	0.203654  	0.744216  
-153.000000	1.508155  	0.223483  	0.751156  
-152.000000	1.564012  	0.244316  	0.758095  
-151.000000	1.619870  	0.265150  	0.765035  
-150.000000	1.573659  	0.287435  	0.752767  
-149.000000	1.527448  	0.309720  	0.740498  
-148.000000	1.481237  	0.332004  	0.728230  
-147.000000	1.435026  	0.354289  	0.715961  
-146.000000	1.394405  	0.377569  	0.700015  
-145.000000	1.356889  	0.401401  	0.682025  
-144.000000	1.319374  	0.425233  	0.664035  
-143.000000	1.281858  	0.449065  	0.646045  
-142.000000	1.245885  	0.473185  	0.629570  
-141.000000	1.213767  	0.498027  	0.616882  
-140.000000	1.181649  	0.522869  	0.604194  
-139.000000	1.149531  	0.547711  	0.591506  
-138.000000	1.117413  	0.572553  	0.578819  
-137.000000	1.088428  	0.597813  	0.571563  
-136.000000	1.059685  	0.623105  	0.564726  
-135.000000	1.030941  	0.648398  	0.557888  
-134.000000	1.002197  	0.673690  	0.551051  
-133.000000	0.974655  	0.698915  	0.544701  
-132.000000	0.948015  	0.724089  	0.538716  
-131.000000	0.921375  	0.749263  	0.532732  
-130.000000	0.894735  	0.774438  	0.526747  
-129.000000	0.868376  	0.799466  	0.521593  
-128.000000	0.843047  	0.823957  	0.519485  
-127.000000	0.817719  	0.848449  	0.517377  
-126.000000	0.792390  	0.872940  	0.515268  
-125.000000	0.767061  	0.897432  	0.513160  
-124.000000	0.742455  	0.920869  	0.511052  
-123.000000	0.717968  	0.944130  	0.508944  
-122.000000	0.693482  	0.967391  	0.506835  
-121.000000	0.668996  	0.990652  	0.504727  
-120.000000	0.644811  	1.013038  	0.503395  
-119.000000	0.620928  	1.034550  	0.502839  
-118.000000	0.597045  	1.056062  	0.502283  
-117.000000	0.573162  	1.077574  	0.501727  
-116.000000	0.549355  	1.098768  	0.501200  
-115.000000	0.526006  	1.118053  	0.500846  
-114.000000	0.502658  	1.137339  	0.500491  
-113.000000	0.479309  	1.156625  	0.500136  
-112.000000	0.455960  	1.175910  	0.499782  
-111.000000	0.433080  	1.193113  	0.499459  
-110.000000	0.410327  	1.209747  	0.499144  
-109.000000	0.387573  	1.226381  	0.498829  
-108.000000	0.364820  	1.243015  	0.498514  
-107.000000	0.342392  	1.258358  	0.498211  
-106.000000	0.320396  	1.271977  	0.497924  
-105.000000	0.298400  	1.285597  	0.497637  
-104.000000	0.276404  	1.299217  	0.497350  
-103.000000	0.254480  	1.312600  	0.497042  
-102.000000	0.233482  	1.322912  	0.496452  
-101.000000	0.212484  	1.333224  	0.495862  
-100.000000	0.191486  	1.343535  	0.495272  
-99.000000	0.170488  	1.353847  	0.494682  
-98.000000	0.150417  	1.361642  	0.493576  
-97.000000	0.130718  	1.368429  	0.492262  
-96.000000	0.111019  	1.375217  	0.490949  
-95.000000	0.091320  	1.382005  	0.489636  
-94.000000	0.072210  	1.387485  	0.488323  
-93.000000	0.054157  	1.390614  	0.487010  
-92.000000	0.036105  	1.393743  	0.485696  
-91.000000	0.018052  	1.396871  	0.484383  
-90.000000	0.000000  	1.400000  	0.483070  
-89.000000	-0.018052 	1.396871  	0.479576  
-88.000000	-0.036105 	1.393743  	0.476081  
-87.000000	-0.054157 	1.390614  	0.472587  
-86.000000	-0.072210 	1.387485  	0.469092  
-85.000000	-0.091320 	1.382005  	0.465598  
-84.000000	-0.111019 	1.375217  	0.462103  
-83.000000	-0.130718 	1.368429  	0.458609  
-82.000000	-0.150417 	1.361642  	0.455115  
-81.000000	-0.170488 	1.353847  	0.451468  
-80.000000	-0.191486 	1.343535  	0.447441  
-79.000000	-0.212484 	1.333224  	0.443415  
-78.000000	-0.233482 	1.322912  	0.439388  
-77.000000	-0.254480 	1.312600  	0.435362  
-76.000000	-0.276404 	1.299217  	0.431128  
-75.000000	-0.298400 	1.285597  	0.426879  
-74.000000	-0.320396 	1.271977  	0.422630  
-73.000000	-0.342392 	1.258358  	0.418380  
-72.000000	-0.364820 	1.243015  	0.414137  
-71.000000	-0.387573 	1.226381  	0.409897  
-70.000000	-0.410327 	1.209747  	0.405658  
-69.000000	-0.433080 	1.193113  	0.401419  
-68.000000	-0.455960 	1.175910  	0.397182  
-67.000000	-0.479309 	1.156625  	0.392957  
-66.000000	-0.502658 	1.137339  	0.388732  
-65.000000	-0.526006 	1.118053  	0.384507  
-64.000000	-0.549355 	1.098768  	0.380282  
-63.000000	-0.573162 	1.077574  	0.376111  
-62.000000	-0.597045 	1.056062  	0.371950  
-61.000000	-0.620928 	1.034550  	0.367788  
-60.000000	-0.644811 	1.013038  	0.363626  
-59.000000	-0.668996 	0.990652  	0.359707  
-58.000000	-0.693482 	0.967391  	0.356031  
-57.000000	-0.717968 	0.944130  	0.352356  
-56.000000	-0.742455 	0.920869  	0.348681  
-55.000000	-0.767061 	0.897432  	0.345005  
-54.000000	-0.792390 	0.872940  	0.341330  
-53.000000	-0.817719 	0.848449  	0.337654  
-52.000000	-0.843047 	0.823957  	0.333979  
-51.000000	-0.868376 	0.799466  	0.330303  
-50.000000	-0.894735 	0.774438  	0.326939  
-49.000000	-0.921375 	0.749263  	0.323660  
-48.000000	-0.948015 	0.724089  	0.320381  
-47.000000	-0.974655 	0.698915  	0.317102  
-46.000000	-1.002197 	0.673690  	0.313860  
-45.000000	-1.030941 	0.648398  	0.310668  
-44.000000	-1.059685 	0.623105  	0.307477  
-43.000000	-1.088428 	0.597813  	0.304285  
-42.000000	-1.117413 	0.572553  	0.301035  
-41.000000	-1.149531 	0.547711  	0.297038  
-40.000000	-1.181649 	0.522869  	0.293041  
-39.000000	-1.213767 	0.498027  	0.289044  
-38.000000	-1.245885 	0.473185  	0.285047  
-37.000000	-1.281858 	0.449065  	0.280528  
-36.000000	-1.319374 	0.425233  	0.275801  
-35.000000	-1.356889 	0.401401  	0.271074  
-34.000000	-1.394405 	0.377569  	0.266347  
-33.000000	-1.435026 	0.354289  	0.260823  
-32.000000	-1.481237 	0.332004  	0.253864  
-31.000000	-1.527448 	0.309720  	0.246904  
-30.000000	-1.573659 	0.287435  	0.239945  
-29.000000	-1.619870 	0.265150  	0.232986  
-28.000000	-1.569903 	0.253170  	0.218534  
-27.000000	-1.519936 	0.241190  	0.204081  
-26.000000	-1.469969 	0.229210  	0.189629  
-25.000000	-1.420003 	0.217230  	0.175177  
-24.000000	-1.370036 	0.205250  	0.160724  
-23.000000	-1.320069 	0.193270  	0.146272  
-22.000000	-1.270102 	0.181290  	0.131820  
-21.000000	-1.220135 	0.169310  	0.117367  
-20.000000	-1.170168 	0.157330  	0.104229  
-19.000000	-1.120202 	0.145350  	0.092623  
-18.000000	-1.070235 	0.133370  	0.082332  
-17.000000	-1.020268 	0.121390  	0.072040  
-16.000000	-0.970301 	0.109410  	0.061749  
-15.000000	-0.920334 	0.097430  	0.051457  
-14.000000	-0.870367 	0.085450  	0.041166  
-13.000000	-0.820401 	0.073470  	0.030874  
-12.000000	-0.770434 	0.061490  	-0.000443 
-11.000000	-0.720467 	0.049510  	-0.040172 
-10.000000	-0.670500 	0.037530  	-0.079900 
-9.000000 	-0.523400 	0.037810  	-0.092200 
-8.000000 	-0.377700 	0.038140  	-0.103900 
-7.000000 	-0.232700 	0.038450  	-0.115200 
-6.000000 	-0.087600 	0.038800  	-0.126500 
-5.000000 	0.056400  	0.039150  	-0.137300 
-4.000000 	0.198900  	0.039470  	-0.147600 
-3.000000 	0.342200  	0.039820  	-0.158100 
-2.000000 	0.483600  	0.040150  	-0.167900 
-1.000000 	0.624600  	0.040490  	-0.177600 
0.000000  	0.763800  	0.040840  	-0.186700 
1.000000  	0.902800  	0.041210  	-0.195800 
2.000000  	1.040500  	0.041530  	-0.204300 
3.000000  	1.177100  	0.041840  	-0.212500 
4.000000  	1.311900  	0.042240  	-0.220300 
5.000000  	1.446500  	0.042550  	-0.227800 
6.000000  	1.577800  	0.043030  	-0.234600 
7.000000  	1.709200  	0.043370  	-0.241200 
8.000000  	1.836000  	0.044020  	-0.246800 
9.000000  	1.964100  	0.044450  	-0.252600 
10.000000 	2.085700  	0.045320  	-0.256900 
11.000000 	2.206200  	0.046120  	-0.260900 
12.000000 	2.319600  	0.047380  	-0.263400 
13.000000 	2.420200  	0.049460  	-0.263200 
14.000000 	2.456200  	0.055950  	-0.249800 
15.000000 	2.463900  	0.065730  	-0.234600 
16.000000 	2.466700  	0.077380  	-0.223500 
17.000000 	2.450200  	0.092160  	-0.214700 
18.000000 	2.424900  	0.108720  	-0.209200 
19.000000 	2.399800  	0.125610  	-0.207100 
20.000000 	2.361200  	0.144340  	-0.207700 
21.000000 	2.338800  	0.160890  	-0.210900 
22.000000 	2.309500  	0.178520  	-0.216800 
23.000000 	2.301600  	0.192970  	-0.223500 
24.000000 	2.296500  	0.206890  	-0.231500 
25.000000 	2.296600  	0.219680  	-0.240200 
26.000000 	2.298600  	0.231940  	-0.249600 
27.000000 	2.303900  	0.243330  	-0.259400 
28.000000 	2.310200  	0.254210  	-0.269700 
29.000000 	2.314100  	0.265150  	-0.280900 
30.000000 	2.248084  	0.287435  	-0.287515 
31.000000 	2.182069  	0.309720  	-0.294129 
32.000000 	2.116053  	0.332004  	-0.300744 
33.000000 	2.050037  	0.354289  	-0.307359 
34.000000 	1.992007  	0.377569  	-0.313157 
35.000000 	1.938413  	0.401401  	-0.318502 
36.000000 	1.884820  	0.425233  	-0.323847 
37.000000 	1.831226  	0.449065  	-0.329192 
38.000000 	1.779835  	0.473185  	-0.334113 
39.000000 	1.733953  	0.498027  	-0.337974 
40.000000 	1.688070  	0.522869  	-0.341835 
41.000000 	1.642187  	0.547711  	-0.345695 
42.000000 	1.596304  	0.572553  	-0.349556 
43.000000 	1.554898  	0.597813  	-0.351897 
44.000000 	1.513835  	0.623105  	-0.354120 
45.000000 	1.472773  	0.648398  	-0.356344 
46.000000 	1.431710  	0.673690  	-0.358567 
47.000000 	1.392365  	0.698915  	-0.360793 
48.000000 	1.354308  	0.724089  	-0.363020 
49.000000 	1.316250  	0.749263  	-0.365247 
50.000000 	1.278193  	0.774438  	-0.367474 
51.000000 	1.240537  	0.799466  	-0.369705 
52.000000 	1.204353  	0.823957  	-0.371950 
53.000000 	1.168170  	0.848449  	-0.374195 
54.000000 	1.131986  	0.872940  	-0.376440 
55.000000 	1.095802  	0.897432  	-0.378684 
56.000000 	1.060649  	0.920869  	-0.380929 
57.000000 	1.025669  	0.944130  	-0.383174 
58.000000 	0.990688  	0.967391  	-0.385418 
59.000000 	0.955708  	0.990652  	-0.387663 
60.000000 	0.921158  	1.013038  	-0.390178 
61.000000 	0.887040  	1.034550  	-0.392964 
62.000000 	0.852921  	1.056062  	-0.395750 
63.000000 	0.818802  	1.077574  	-0.398536 
64.000000 	0.784793  	1.098768  	-0.401332 
65.000000 	0.751438  	1.118053  	-0.404188 
66.000000 	0.718082  	1.137339  	-0.407044 
67.000000 	0.684727  	1.156625  	-0.409900 
68.000000 	0.651372  	1.175910  	-0.412757 
69.000000 	0.618685  	1.193113  	-0.415817 
70.000000 	0.586181  	1.209747  	-0.418933 
71.000000 	0.553676  	1.226381  	-0.422049 
72.000000 	0.521172  	1.243015  	-0.425165 
73.000000 	0.489131  	1.258358  	-0.428359 
74.000000 	0.457708  	1.271977  	-0.431655 
75.000000 	0.426286  	1.285597  	-0.434952 
76.000000 	0.394863  	1.299217  	-0.438249 
