! AeroDyn v15 airfoil data file
! Generated from airfoilprep.py modified by D. Kim (Mar 14th, 2022) 
! start all comment lines with ! 
! ------------------------------------------------------------------------------
"DEFAULT"       InterpOrd    ! Interpolation order to use for quasi-steady table lookup {1=linear; 3=cubic spline; "default"} [default=1]
! ------------------------------------------------------------------------------
! 0.20          RelThickness ! The non-dimensional thickness of the airfoil (thickness/chord) [only used if UAMod=7] [default=0.2] (-)
  1             NonDimArea   ! The non-dimensional area of the airfoil (area/chord^2) (set to 1.0 if unsure or unneeded)
  103           NumCoords    ! The number of coordinates in the airfoil shape file (including an extra coordinate for airfoil reference).
! ......... x-y coordinates are next if NumCoords > 0 .............
! x-y coordinate of airfoil reference
!  x/c        y/c
-88.000000	-0.035350 	1.393884  	-7.651500 
-87.000000	-0.053026 	1.390826  	-7.651500 
-86.000000	-0.070701 	1.387768  	-7.651500 
-85.000000	-0.088879 	1.382586  	-7.651500 
-84.000000	-0.107434 	1.375810  	-7.651500 
-83.000000	-0.125988 	1.369034  	-7.651500 
-82.000000	-0.144543 	1.362258  	-7.651500 
-81.000000	-0.163171 	1.354972  	-7.651500 
-80.000000	-0.182232 	1.344619  	-7.651500 
-79.000000	-0.201294 	1.334266  	-7.651500 
-78.000000	-0.220356 	1.323913  	-7.651500 
-77.000000	-0.239418 	1.313561  	-7.651500 
-76.000000	-0.258602 	1.300814  	-7.651500 
-75.000000	-0.277836 	1.287111  	-7.651500 
-74.000000	-0.297069 	1.273407  	-7.651500 
-73.000000	-0.316303 	1.259704  	-7.651500 
-72.000000	-0.335505 	1.245131  	-7.651500 
-71.000000	-0.354626 	1.228383  	-7.651500 
-70.000000	-0.373748 	1.211635  	-7.651500 
-69.000000	-0.392869 	1.194888  	-7.651500 
-68.000000	-0.411991 	1.178140  	-7.651500 
-67.000000	-0.430829 	1.159109  	-7.651500 
-66.000000	-0.449620 	1.139697  	-7.651500 
-65.000000	-0.468412 	1.120285  	-7.651500 
-64.000000	-0.487203 	1.100873  	-7.651500 
-63.000000	-0.505795 	1.080509  	-7.651500 
-62.000000	-0.524121 	1.058876  	-7.651500 
-61.000000	-0.542447 	1.037244  	-7.651500 
-60.000000	-0.560773 	1.015611  	-7.651500 
-59.000000	-0.579099 	0.993978  	-7.651500 
-58.000000	-0.596932 	0.970622  	-7.651500 
-57.000000	-0.614765 	0.947267  	-7.651500 
-56.000000	-0.632597 	0.923911  	-7.651500 
-55.000000	-0.650430 	0.900555  	-7.651500 
-54.000000	-0.668042 	0.876523  	-7.651500 
-53.000000	-0.685488 	0.851984  	-7.651500 
-52.000000	-0.702934 	0.827445  	-7.651500 
-51.000000	-0.720380 	0.802905  	-7.651500 
-50.000000	-0.737812 	0.778278  	-7.651500 
-49.000000	-0.755158 	0.753124  	-7.651500 
-48.000000	-0.772503 	0.727969  	-7.651500 
-47.000000	-0.789849 	0.702815  	-7.651500 
-46.000000	-0.807195 	0.677661  	-7.651500 
-45.000000	-0.824849 	0.652485  	-7.651500 
-44.000000	-0.842626 	0.627300  	-7.651500 
-43.000000	-0.860403 	0.602115  	-7.651500 
-42.000000	-0.878180 	0.576930  	-7.651500 
-41.000000	-0.896335 	0.551904  	-7.651500 
-40.000000	-0.915433 	0.527274  	-7.651500 
-39.000000	-0.934532 	0.502645  	-7.651500 
-38.000000	-0.953631 	0.478015  	-7.651500 
-37.000000	-0.972729 	0.453386  	-7.651500 
-36.000000	-0.994204 	0.429725  	-7.651500 
-35.000000	-1.016076 	0.406225  	-7.651500 
-34.000000	-1.037947 	0.382726  	-7.651500 
-33.000000	-1.059818 	0.359226  	-7.651500 
-32.000000	-1.083908 	0.336446  	-7.651500 
-31.000000	-1.110956 	0.314624  	-7.651500 
-30.000000	-1.138004 	0.292803  	-7.651500 
-29.000000	-1.165052 	0.270981  	-7.651500 
-28.000000	-1.192100 	0.249160  	-7.651500 
-27.000000	-1.156789 	0.236757  	-7.651500 
-26.000000	-1.121478 	0.224354  	-7.651500 
-25.000000	-1.086167 	0.211952  	-7.651500 
-24.000000	-1.050856 	0.199549  	-7.651500 
-23.000000	-1.015544 	0.187146  	-7.651500 
-22.000000	-0.980233 	0.174743  	-7.651500 
-21.000000	-0.944922 	0.162341  	-7.651500 
-20.000000	-0.909611 	0.149938  	-7.651500 
-19.000000	-0.874300 	0.137535  	-7.651500 
-18.000000	-0.838989 	0.125132  	-7.651500 
-17.000000	-0.803678 	0.112729  	-7.651500 
-16.000000	-0.768367 	0.100327  	-7.651500 
-15.000000	-0.733056 	0.087924  	-7.651500 
-14.000000	-0.697744 	0.075521  	-7.651500 
-13.000000	-0.662433 	0.063118  	-7.651500 
-12.000000	-0.627122 	0.050716  	-6.337233 
-11.000000	-0.591811 	0.038313  	-4.037267 
-10.000000	-0.556500 	0.025910  	-1.737300 
-9.000000 	-0.425000 	0.029360  	-1.575300 
-8.000000 	-0.292600 	0.032530  	-1.418200 
-7.000000 	-0.167800 	0.034710  	-1.279100 
-6.000000 	-0.021500 	0.020640  	-1.257000 
-5.000000 	0.131200  	0.019620  	-1.140000 
-4.000000 	0.237900  	0.020440  	-1.040200 
-3.000000 	0.383900  	0.019910  	-0.983000 
-2.000000 	0.529900  	0.019560  	-1.079900 
-1.000000 	0.653900  	0.019935  	-1.171100 
0.000000  	0.777900  	0.020310  	-1.262300 
1.000000  	0.913100  	0.020420  	-1.373600 
2.000000  	1.046100  	0.020630  	-1.501500 
3.000000  	1.150800  	0.021380  	-1.642900 
4.000000  	1.267600  	0.021480  	-1.819500 
5.000000  	1.385100  	0.021620  	-2.033600 
6.000000  	1.478200  	0.022080  	-2.265900 
7.000000  	1.555900  	0.022650  	-2.515100 
8.000000  	1.615500  	0.023650  	-2.782600 
9.000000  	1.652100  	0.026190  	-3.054700 
10.000000 	1.657700  	0.031290  	-3.297400 
11.000000 	1.651900  	0.040340  	-3.484900 
12.000000 	1.627500  	0.052370  	-3.664700 
13.000000 	1.613900  	0.065570  	-3.857700 
14.000000 	1.602800  	0.078470  	-4.093000 
15.000000 	1.598200  	0.091950  	-4.301400 
16.000000 	1.596800  	0.104570  	-4.583100 
17.000000 	1.602200  	0.117270  	-4.837300 
18.000000 	1.606500  	0.129770  	-5.091700 
19.000000 	1.616000  	0.142040  	-5.373700 
20.000000 	1.626500  	0.154240  	-5.671000 
21.000000 	1.636900  	0.165940  	-5.963600 
22.000000 	1.648700  	0.177990  	-6.241200 
23.000000 	1.660800  	0.189400  	-6.492500 
24.000000 	1.674300  	0.200640  	-6.830500 
25.000000 	1.686700  	0.212150  	-7.112100 
26.000000 	1.695600  	0.223860  	-7.319100 
27.000000 	1.701200  	0.236070  	-7.502400 
28.000000 	1.703000  	0.249160  	-7.651500 
29.000000 	1.664360  	0.270981  	-7.651500 
30.000000 	1.625720  	0.292803  	-7.651500 
31.000000 	1.587080  	0.314624  	-7.651500 
32.000000 	1.548439  	0.336446  	-7.651500 
33.000000 	1.514025  	0.359226  	-7.651500 
34.000000 	1.482781  	0.382726  	-7.651500 
35.000000 	1.451537  	0.406225  	-7.651500 
36.000000 	1.420292  	0.429725  	-7.651500 
37.000000 	1.389613  	0.453386  	-7.651500 
38.000000 	1.362330  	0.478015  	-7.651500 
39.000000 	1.335046  	0.502645  	-7.651500 
40.000000 	1.307762  	0.527274  	-7.651500 
41.000000 	1.280478  	0.551904  	-7.651500 
42.000000 	1.254543  	0.576930  	-7.651500 
43.000000 	1.229147  	0.602115  	-7.651500 
44.000000 	1.203751  	0.627300  	-7.651500 
45.000000 	1.178355  	0.652485  	-7.651500 
46.000000 	1.153135  	0.677661  	-7.651500 
47.000000 	1.128356  	0.702815  	-7.651500 
48.000000 	1.103576  	0.727969  	-7.651500 
49.000000 	1.078797  	0.753124  	-7.651500 
50.000000 	1.054017  	0.778278  	-7.651500 
51.000000 	1.029114  	0.802905  	-7.651500 
52.000000 	1.004191  	0.827445  	-7.651500 
53.000000 	0.979268  	0.851984  	-7.651500 
54.000000 	0.954345  	0.876523  	-7.651500 
55.000000 	0.929185  	0.900555  	-7.651500 
56.000000 	0.903710  	0.923911  	-7.651500 
57.000000 	0.878235  	0.947267  	-7.651500 
58.000000 	0.852760  	0.970622  	-7.651500 
59.000000 	0.827285  	0.993978  	-7.651500 
60.000000 	0.801104  	1.015611  	-7.651500 
61.000000 	0.774924  	1.037244  	-7.651500 
62.000000 	0.748744  	1.058876  	-7.651500 
63.000000 	0.722564  	1.080509  	-7.651500 
64.000000 	0.696004  	1.100873  	-7.651500 
65.000000 	0.669159  	1.120285  	-7.651500 
66.000000 	0.642315  	1.139697  	-7.651500 
67.000000 	0.615470  	1.159109  	-7.651500 
68.000000 	0.588558  	1.178140  	-7.651500 
69.000000 	0.561242  	1.194888  	-7.651500 
70.000000 	0.533926  	1.211635  	-7.651500 
71.000000 	0.506609  	1.228383  	-7.651500 
72.000000 	0.479293  	1.245131  	-7.651500 
73.000000 	0.451862  	1.259704  	-7.651500 
74.000000 	0.424385  	1.273407  	-7.651500 
75.000000 	0.396908  	1.287111  	-7.651500 
76.000000 	0.369432  	1.300814  	-7.651500 
77.000000 	0.342025  	1.313561  	-7.651500 
78.000000 	0.314794  	1.323913  	-7.651500 
79.000000 	0.287563  	1.334266  	-7.651500 
80.000000 	0.260332  	1.344619  	-7.651500 
81.000000 	0.233101  	1.354972  	-7.651500 
82.000000 	0.206490  	1.362258  	-7.651500 
83.000000 	0.179984  	1.369034  	-7.651500 
84.000000 	0.153477  	1.375810  	-7.651500 
85.000000 	0.126970  	1.382586  	-7.651500 
86.000000 	0.101001  	1.387768  	-7.651500 
87.000000 	0.075751  	1.390826  	-7.651500 
88.000000 	0.050501  	1.393884  	-7.651500 
89.000000 	0.025250  	1.396942  	-7.651500 
90.000000 	0.000000  	1.400000  	-7.651500 
91.000000 	-0.017675 	1.396942  	-7.651500 
92.000000 	-0.035350 	1.393884  	-7.651500 
93.000000 	-0.053026 	1.390826  	-7.651500 
94.000000 	-0.070701 	1.387768  	-7.651500 
95.000000 	-0.088879 	1.382586  	-7.651500 
96.000000 	-0.107434 	1.375810  	-7.651500 
97.000000 	-0.125988 	1.369034  	-7.651500 
98.000000 	-0.144543 	1.362258  	-7.651500 
99.000000 	-0.163171 	1.354972  	-7.651500 
100.000000	-0.182232 	1.344619  	-7.651500 
101.000000	-0.201294 	1.334266  	-7.651500 
102.000000	-0.220356 	1.323913  	-7.651500 
103.000000	-0.239418 	1.313561  	-7.651500 
104.000000	-0.258602 	1.300814  	-7.651500 
105.000000	-0.277836 	1.287111  	-7.651500 
106.000000	-0.297069 	1.273407  	-7.651500 
107.000000	-0.316303 	1.259704  	-7.651500 
108.000000	-0.335505 	1.245131  	-7.651500 
109.000000	-0.354626 	1.228383  	-7.651500 
110.000000	-0.373748 	1.211635  	-7.651500 
111.000000	-0.392869 	1.194888  	-7.651500 
112.000000	-0.411991 	1.178140  	-7.651500 
113.000000	-0.430829 	1.159109  	-7.651500 
114.000000	-0.449620 	1.139697  	-7.651500 
115.000000	-0.468412 	1.120285  	-7.651500 
116.000000	-0.487203 	1.100873  	-7.651500 
117.000000	-0.505795 	1.080509  	-7.651500 
118.000000	-0.524121 	1.058876  	-7.651500 
119.000000	-0.542447 	1.037244  	-7.651500 
120.000000	-0.560773 	1.015611  	-7.651500 
121.000000	-0.579099 	0.993978  	-7.651500 
122.000000	-0.596932 	0.970622  	-7.651500 
123.000000	-0.614765 	0.947267  	-7.651500 
124.000000	-0.632597 	0.923911  	-7.651500 
125.000000	-0.650430 	0.900555  	-7.651500 
126.000000	-0.668042 	0.876523  	-7.651500 
127.000000	-0.685488 	0.851984  	-7.651500 
128.000000	-0.702934 	0.827445  	-7.651500 
129.000000	-0.720380 	0.802905  	-7.651500 
130.000000	-0.737812 	0.778278  	-7.651500 
131.000000	-0.755158 	0.753124  	-7.651500 
132.000000	-0.772503 	0.727969  	-7.651500 
133.000000	-0.789849 	0.702815  	-7.651500 
134.000000	-0.807195 	0.677661  	-7.651500 
135.000000	-0.824849 	0.652485  	-7.651500 
136.000000	-0.842626 	0.627300  	-7.651500 
137.000000	-0.860403 	0.602115  	-7.651500 
138.000000	-0.878180 	0.576930  	-7.651500 
139.000000	-0.896335 	0.551904  	-7.651500 
140.000000	-0.915433 	0.527274  	-7.651500 
141.000000	-0.934532 	0.502645  	-7.651500 
142.000000	-0.953631 	0.478015  	-7.651500 
143.000000	-0.972729 	0.453386  	-7.651500 
144.000000	-0.994204 	0.429725  	-7.651500 
145.000000	-1.016076 	0.406225  	-7.651500 
146.000000	-1.037947 	0.382726  	-7.651500 
147.000000	-1.059818 	0.359226  	-7.651500 
148.000000	-1.083908 	0.336446  	-7.651500 
149.000000	-1.110956 	0.314624  	-7.651500 
150.000000	-1.138004 	0.292803  	-7.651500 
151.000000	-1.165052 	0.270981  	-7.651500 
152.000000	-1.192100 	0.249160  	-7.651500 
153.000000	-1.149525 	0.228863  	-7.651500 
154.000000	-1.106950 	0.208566  	-7.651500 
155.000000	-1.064375 	0.189355  	-7.651500 
156.000000	-1.021800 	0.170145  	-7.651500 
157.000000	-0.979225 	0.152113  	-7.651500 
158.000000	-0.936650 	0.134081  	-7.651500 
159.000000	-0.894075 	0.117314  	-7.651500 
160.000000	-0.851500 	0.100546  	-7.651500 
161.000000	-0.808925 	0.085123  	-7.651500 
162.000000	-0.766350 	0.069701  	-7.651500 
163.000000	-0.723775 	0.055697  	-7.651500 
164.000000	-0.681200 	0.041692  	-7.651500 
165.000000	-0.638625 	0.029174  	-7.651500 
166.000000	-0.596050 	0.016655  	-7.651500 
167.000000	-0.553475 	0.008827  	-7.651500 
168.000000	-0.510900 	0.001000  	-7.651500 
169.000000	-0.468325 	0.001000  	-7.651500 
170.000000	-0.425750 	0.001000  	-7.651500 
171.000000	-0.383175 	0.001000  	-7.651500 
172.000000	-0.340600 	0.001000  	-7.651500 
173.000000	-0.298025 	0.001000  	-7.651500 
174.000000	-0.255450 	0.001000  	-7.651500 
175.000000	-0.212875 	0.001000  	-7.651500 
176.000000	-0.170300 	0.001000  	-7.651500 
177.000000	-0.127725 	0.001000  	-7.651500 
178.000000	-0.085150 	0.001000  	-7.651500 
179.000000	-0.042575 	0.001000  	-7.651500 
180.000000	0.000000  	0.001000  	-7.651500 
! ------------------------------------------------------------------------------
! data for table	3         
! ------------------------------------------------------------------------------
  0.400000  	Re           ! Reynolds number in millions
  0.000000  	UserProp     ! User property (control) setting
Flase           InclUAdata   ! Is unsteady aerodynamics data included in this table? If TRUE, then include UA coefficients below this line. Any missing coefficients will be calculated internally.
! Table of aerodynamics coefficients
  361       	NumAlf       ! Number of data lines in the following table
!Alpha      Cl          Cd          Cm/Cp
!(deg)      (-)         (-)         (-)
-180.000000	0.000000  	0.001000  	-8.087300 
-179.000000	0.041792  	0.001000  	-8.087300 
-178.000000	0.083585  	0.001000  	-8.087300 
-177.000000	0.125377  	0.001000  	-8.087300 
-176.000000	0.167170  	0.001000  	-8.087300 
-175.000000	0.208962  	0.001000  	-8.087300 
-174.000000	0.250754  	0.001000  	-8.087300 
-173.000000	0.292547  	0.001000  	-8.087300 
-172.000000	0.334339  	0.001000  	-8.087300 
-171.000000	0.376132  	0.001000  	-8.087300 
-170.000000	0.417924  	0.001000  	-8.087300 
-169.000000	0.459717  	0.001000  	-8.087300 
-168.000000	0.501509  	0.001000  	-8.087300 
-167.000000	0.543301  	0.003751  	-8.087300 
-166.000000	0.585094  	0.008564  	-8.087300 
-165.000000	0.626886  	0.017460  	-8.087300 
-164.000000	0.668679  	0.030439  	-8.087300 
-163.000000	0.710471  	0.044072  	-8.087300 
-162.000000	0.752263  	0.058578  	-8.087300 
-161.000000	0.794056  	0.073602  	-8.087300 
-160.000000	0.835848  	0.089560  	-8.087300 
-159.000000	0.877641  	0.105910  	-8.087300 
-158.000000	0.919433  	0.123239  	-8.087300 
-157.000000	0.961226  	0.140843  	-8.087300 
-156.000000	1.003018  	0.159454  	-8.087300 
-155.000000	1.044810  	0.178235  	-8.087300 
-154.000000	1.086603  	0.198034  	-8.087300 
-153.000000	1.128395  	0.217910  	-8.087300 
-152.000000	1.170188  	0.238795  	-8.087300 
-151.000000	1.211980  	0.259680  	-8.087300 
-150.000000	1.184105  	0.282021  	-8.087300 
-149.000000	1.156230  	0.304363  	-8.087300 
-148.000000	1.128356  	0.326704  	-8.087300 
-147.000000	1.100481  	0.349045  	-8.087300 
-146.000000	1.075784  	0.372385  	-8.087300 
-145.000000	1.052851  	0.396281  	-8.087300 
-144.000000	1.029919  	0.420176  	-8.087300 
-143.000000	1.006987  	0.444072  	-8.087300 
-142.000000	0.984831  	0.468258  	-8.087300 
-141.000000	0.964618  	0.493170  	-8.087300 
-140.000000	0.944404  	0.518081  	-8.087300 
-139.000000	0.924190  	0.542993  	-8.087300 
-138.000000	0.903977  	0.567905  	-8.087300 
-137.000000	0.885023  	0.593241  	-8.087300 
-136.000000	0.866165  	0.618610  	-8.087300 
-135.000000	0.847308  	0.643978  	-8.087300 
-134.000000	0.828451  	0.669347  	-8.087300 
-133.000000	0.809887  	0.694651  	-8.087300 
-132.000000	0.791543  	0.719907  	-8.087300 
-131.000000	0.773199  	0.745163  	-8.087300 
-130.000000	0.754855  	0.770419  	-8.087300 
-129.000000	0.736512  	0.795530  	-8.087300 
-128.000000	0.718173  	0.820109  	-8.087300 
-127.000000	0.699835  	0.844688  	-8.087300 
-126.000000	0.681496  	0.869266  	-8.087300 
-125.000000	0.663158  	0.893845  	-8.087300 
-124.000000	0.644590  	0.917373  	-8.087300 
-123.000000	0.625983  	0.940726  	-8.087300 
-122.000000	0.607377  	0.964079  	-8.087300 
-121.000000	0.588771  	0.987431  	-8.087300 
-120.000000	0.569980  	1.009912  	-8.087300 
-119.000000	0.551003  	1.031520  	-8.087300 
-118.000000	0.532027  	1.053128  	-8.087300 
-117.000000	0.513050  	1.074736  	-8.087300 
-116.000000	0.494025  	1.096026  	-8.087300 
-115.000000	0.474706  	1.115412  	-8.087300 
-114.000000	0.455388  	1.134797  	-8.087300 
-113.000000	0.436069  	1.154182  	-8.087300 
-112.000000	0.416750  	1.173568  	-8.087300 
-111.000000	0.397265  	1.190872  	-8.087300 
-110.000000	0.377734  	1.207609  	-8.087300 
-109.000000	0.358203  	1.224346  	-8.087300 
-108.000000	0.338672  	1.241083  	-8.087300 
-107.000000	0.319141  	1.256530  	-8.087300 
-106.000000	0.299608  	1.270255  	-8.087300 
-105.000000	0.280075  	1.283979  	-8.087300 
-104.000000	0.260542  	1.297704  	-8.087300 
-103.000000	0.241029  	1.311193  	-8.087300 
-102.000000	0.221769  	1.321612  	-8.087300 
-101.000000	0.202509  	1.332031  	-8.087300 
-100.000000	0.183248  	1.342450  	-8.087300 
-99.000000	0.163988  	1.352869  	-8.087300 
-98.000000	0.145153  	1.360772  	-8.087300 
-97.000000	0.126488  	1.367668  	-8.087300 
-96.000000	0.107824  	1.374564  	-8.087300 
-95.000000	0.089159  	1.381460  	-8.087300 
-94.000000	0.070836  	1.387049  	-8.087300 
-93.000000	0.053127  	1.390287  	-8.087300 
-92.000000	0.035418  	1.393525  	-8.087300 
-91.000000	0.017709  	1.396762  	-8.087300 
-90.000000	0.000000  	1.400000  	-8.087300 
-89.000000	-0.017709 	1.396762  	-8.087300 
-88.000000	-0.035418 	1.393525  	-8.087300 
-87.000000	-0.053127 	1.390287  	-8.087300 
-86.000000	-0.070836 	1.387049  	-8.087300 
-85.000000	-0.089159 	1.381460  	-8.087300 
-84.000000	-0.107824 	1.374564  	-8.087300 
-83.000000	-0.126488 	1.367668  	-8.087300 
-82.000000	-0.145153 	1.360772  	-8.087300 
-81.000000	-0.163988 	1.352869  	-8.087300 
-80.000000	-0.183248 	1.342450  	-8.087300 
-79.000000	-0.202509 	1.332031  	-8.087300 
-78.000000	-0.221769 	1.321612  	-8.087300 
-77.000000	-0.241029 	1.311193  	-8.087300 
-76.000000	-0.260542 	1.297704  	-8.087300 
-75.000000	-0.280075 	1.283979  	-8.087300 
-74.000000	-0.299608 	1.270255  	-8.087300 
-73.000000	-0.319141 	1.256530  	-8.087300 
-72.000000	-0.338672 	1.241083  	-8.087300 
-71.000000	-0.358203 	1.224346  	-8.087300 
-70.000000	-0.377734 	1.207609  	-8.087300 
-69.000000	-0.397265 	1.190872  	-8.087300 
-68.000000	-0.416750 	1.173568  	-8.087300 
-67.000000	-0.436069 	1.154182  	-8.087300 
-66.000000	-0.455388 	1.134797  	-8.087300 
-65.000000	-0.474706 	1.115412  	-8.087300 
-64.000000	-0.494025 	1.096026  	-8.087300 
-63.000000	-0.513050 	1.074736  	-8.087300 
-62.000000	-0.532027 	1.053128  	-8.087300 
-61.000000	-0.551003 	1.031520  	-8.087300 
-60.000000	-0.569980 	1.009912  	-8.087300 
-59.000000	-0.588771 	0.987431  	-8.087300 
-58.000000	-0.607377 	0.964079  	-8.087300 
-57.000000	-0.625983 	0.940726  	-8.087300 
-56.000000	-0.644590 	0.917373  	-8.087300 
-55.000000	-0.663158 	0.893845  	-8.087300 
-54.000000	-0.681496 	0.869266  	-8.087300 
-53.000000	-0.699835 	0.844688  	-8.087300 
-52.000000	-0.718173 	0.820109  	-8.087300 
-51.000000	-0.736512 	0.795530  	-8.087300 
-50.000000	-0.754855 	0.770419  	-8.087300 
-49.000000	-0.773199 	0.745163  	-8.087300 
-48.000000	-0.791543 	0.719907  	-8.087300 
-47.000000	-0.809887 	0.694651  	-8.087300 
-46.000000	-0.828451 	0.669347  	-8.087300 
-45.000000	-0.847308 	0.643978  	-8.087300 
-44.000000	-0.866165 	0.618610  	-8.087300 
-43.000000	-0.885023 	0.593241  	-8.087300 
-42.000000	-0.903977 	0.567905  	-8.087300 
-41.000000	-0.924190 	0.542993  	-8.087300 
-40.000000	-0.944404 	0.518081  	-8.087300 
-39.000000	-0.964618 	0.493170  	-8.087300 
-38.000000	-0.984831 	0.468258  	-8.087300 
-37.000000	-1.006987 	0.444072  	-8.087300 
-36.000000	-1.029919 	0.420176  	-8.087300 
-35.000000	-1.052851 	0.396281  	-8.087300 
-34.000000	-1.075784 	0.372385  	-8.087300 
-33.000000	-1.100481 	0.349045  	-8.087300 
-32.000000	-1.128356 	0.326704  	-8.087300 
-31.000000	-1.156230 	0.304363  	-8.087300 
-30.000000	-1.184105 	0.282021  	-8.087300 
-29.000000	-1.211980 	0.259680  	-8.087300 
-28.000000	-1.176481 	0.246591  	-8.087300 
-27.000000	-1.140982 	0.233501  	-8.087300 
-26.000000	-1.105483 	0.220412  	-8.087300 
-25.000000	-1.069984 	0.207322  	-8.087300 
-24.000000	-1.034485 	0.194233  	-8.087300 
-23.000000	-0.998986 	0.181143  	-8.087300 
-22.000000	-0.963487 	0.168054  	-8.087300 
-21.000000	-0.927988 	0.154964  	-8.087300 
-20.000000	-0.892489 	0.141875  	-8.087300 
-19.000000	-0.856991 	0.128785  	-8.087300 
-18.000000	-0.821492 	0.115696  	-8.087300 
-17.000000	-0.785993 	0.102606  	-8.087300 
-16.000000	-0.750494 	0.089517  	-8.087300 
-15.000000	-0.714995 	0.076427  	-8.087300 
-14.000000	-0.679496 	0.063338  	-8.087300 
-13.000000	-0.643997 	0.050248  	-8.087300 
-12.000000	-0.608498 	0.037159  	-6.407037 
-11.000000	-0.572999 	0.024069  	-4.054668 
-10.000000	-0.537500 	0.010980  	-1.702300 
-9.000000 	-0.396800 	0.010070  	-1.572700 
-8.000000 	-0.247400 	0.009430  	-1.444400 
-7.000000 	-0.105100 	0.009160  	-1.321200 
-6.000000 	0.027900  	0.016230  	-1.253000 
-5.000000 	0.166000  	0.016060  	-1.139600 
-4.000000 	0.305000  	0.016000  	-1.078750 
-3.000000 	0.444000  	0.015940  	-1.017900 
-2.000000 	0.570300  	0.016160  	-1.106100 
-1.000000 	0.703300  	0.016320  	-1.199400 
0.000000  	0.836700  	0.016560  	-1.300800 
1.000000  	0.959800  	0.016940  	-1.406500 
2.000000  	1.080100  	0.017290  	-1.528200 
3.000000  	1.198400  	0.017540  	-1.683100 
4.000000  	1.313300  	0.017850  	-1.864200 
5.000000  	1.414400  	0.018330  	-2.066500 
6.000000  	1.509100  	0.018830  	-2.305400 
7.000000  	1.592800  	0.019640  	-2.567600 
8.000000  	1.640600  	0.021240  	-2.826200 
9.000000  	1.682900  	0.024230  	-3.116000 
10.000000 	1.692900  	0.029940  	-3.369600 
11.000000 	1.683000  	0.039420  	-3.551000 
12.000000 	1.670500  	0.051270  	-3.760000 
