! AeroDyn v15 airfoil data file
! Generated from airfoilprep.py modified by D. Kim (Mar 14th, 2022) 
! start all comment lines with ! 
! ------------------------------------------------------------------------------
"DEFAULT"       InterpOrd    ! Interpolation order to use for quasi-steady table lookup {1=linear; 3=cubic spline; "default"} [default=1]
! ------------------------------------------------------------------------------
! 0.20          RelThickness ! The non-dimensional thickness of the airfoil (thickness/chord) [only used if UAMod=7] [default=0.2] (-)
  1             NonDimArea   ! The non-dimensional area of the airfoil (area/chord^2) (set to 1.0 if unsure or unneeded)
  103           NumCoords    ! The number of coordinates in the airfoil shape file (including an extra coordinate for airfoil reference).
! ......... x-y coordinates are next if NumCoords > 0 .............
! x-y coordinate of airfoil reference
!  x/c        y/c
-112.000000	0.411004  	1.184501  	-8.799800 
-111.000000	0.392016  	1.201329  	-8.799800 
-110.000000	0.372957  	1.217586  	-8.799800 
-109.000000	0.353899  	1.233843  	-8.799800 
-108.000000	0.334840  	1.250100  	-8.799800 
-107.000000	0.315733  	1.265062  	-8.799800 
-106.000000	0.296561  	1.278295  	-8.799800 
-105.000000	0.277389  	1.291529  	-8.799800 
-104.000000	0.258218  	1.304762  	-8.799800 
-103.000000	0.239058  	1.317759  	-8.799800 
-102.000000	0.220052  	1.327678  	-8.799800 
-101.000000	0.201047  	1.337597  	-8.799800 
-100.000000	0.182041  	1.347516  	-8.799800 
-99.000000	0.163035  	1.357434  	-8.799800 
-98.000000	0.144381  	1.364833  	-8.799800 
-97.000000	0.125868  	1.371223  	-8.799800 
-96.000000	0.107355  	1.377613  	-8.799800 
-95.000000	0.088842  	1.384003  	-8.799800 
-94.000000	0.070634  	1.389085  	-8.799800 
-93.000000	0.052976  	1.391814  	-8.799800 
-92.000000	0.035317  	1.394543  	-8.799800 
-91.000000	0.017659  	1.397271  	-8.799800 
-90.000000	0.000000  	1.400000  	-8.799800 
-89.000000	-0.017659 	1.397271  	-8.799800 
-88.000000	-0.035317 	1.394543  	-8.799800 
-87.000000	-0.052976 	1.391814  	-8.799800 
-86.000000	-0.070634 	1.389085  	-8.799800 
-85.000000	-0.088842 	1.384003  	-8.799800 
-84.000000	-0.107355 	1.377613  	-8.799800 
-83.000000	-0.125868 	1.371223  	-8.799800 
-82.000000	-0.144381 	1.364833  	-8.799800 
-81.000000	-0.163035 	1.357434  	-8.799800 
-80.000000	-0.182041 	1.347516  	-8.799800 
-79.000000	-0.201047 	1.337597  	-8.799800 
-78.000000	-0.220052 	1.327678  	-8.799800 
-77.000000	-0.239058 	1.317759  	-8.799800 
-76.000000	-0.258218 	1.304762  	-8.799800 
-75.000000	-0.277389 	1.291529  	-8.799800 
-74.000000	-0.296561 	1.278295  	-8.799800 
-73.000000	-0.315733 	1.265062  	-8.799800 
-72.000000	-0.334840 	1.250100  	-8.799800 
-71.000000	-0.353899 	1.233843  	-8.799800 
-70.000000	-0.372957 	1.217586  	-8.799800 
-69.000000	-0.392016 	1.201329  	-8.799800 
-68.000000	-0.411004 	1.184501  	-8.799800 
-67.000000	-0.429732 	1.165581  	-8.799800 
-66.000000	-0.448460 	1.146661  	-8.799800 
-65.000000	-0.467188 	1.127741  	-8.799800 
-64.000000	-0.485916 	1.108821  	-8.799800 
-63.000000	-0.504240 	1.087981  	-8.799800 
-62.000000	-0.522498 	1.066822  	-8.799800 
-61.000000	-0.540755 	1.045662  	-8.799800 
-60.000000	-0.559012 	1.024503  	-8.799800 
-59.000000	-0.577013 	1.002461  	-8.799800 
-58.000000	-0.594758 	0.979537  	-8.799800 
-57.000000	-0.612502 	0.956612  	-8.799800 
-56.000000	-0.630247 	0.933688  	-8.799800 
-55.000000	-0.647930 	0.910586  	-8.799800 
-54.000000	-0.665244 	0.886414  	-8.799800 
-53.000000	-0.682558 	0.862242  	-8.799800 
-52.000000	-0.699872 	0.838070  	-8.799800 
-51.000000	-0.717186 	0.813898  	-8.799800 
-50.000000	-0.734354 	0.789174  	-8.799800 
-49.000000	-0.751482 	0.764300  	-8.799800 
-48.000000	-0.768611 	0.739426  	-8.799800 
-47.000000	-0.785739 	0.714552  	-8.799800 
-46.000000	-0.802987 	0.689618  	-8.799800 
-45.000000	-0.820395 	0.664605  	-8.799800 
-44.000000	-0.837803 	0.639592  	-8.799800 
-43.000000	-0.855212 	0.614579  	-8.799800 
-42.000000	-0.872695 	0.589596  	-8.799800 
-41.000000	-0.891165 	0.565011  	-8.799800 
-40.000000	-0.909634 	0.540426  	-8.799800 
-39.000000	-0.928103 	0.515841  	-8.799800 
-38.000000	-0.946572 	0.491256  	-8.799800 
-37.000000	-0.966702 	0.467374  	-8.799800 
-36.000000	-0.987497 	0.443775  	-8.799800 
-35.000000	-1.008292 	0.420176  	-8.799800 
-34.000000	-1.029087 	0.396576  	-8.799800 
-33.000000	-1.051450 	0.373520  	-8.799800 
-32.000000	-1.076638 	0.351443  	-8.799800 
-31.000000	-1.101825 	0.329365  	-8.799800 
-30.000000	-1.127013 	0.307288  	-8.799800 
-29.000000	-1.152200 	0.285210  	-8.799800 
-28.000000	-1.119426 	0.270807  	-8.799800 
-27.000000	-1.086653 	0.256405  	-8.799800 
-26.000000	-1.053879 	0.242002  	-8.799800 
-25.000000	-1.021105 	0.227599  	-8.799800 
-24.000000	-0.988332 	0.213197  	-8.799800 
-23.000000	-0.955558 	0.198794  	-8.799800 
-22.000000	-0.922784 	0.184392  	-8.799800 
-21.000000	-0.890011 	0.169989  	-8.799800 
-20.000000	-0.857237 	0.155586  	-8.799800 
-19.000000	-0.824463 	0.141184  	-8.799800 
-18.000000	-0.791689 	0.126781  	-8.799800 
-17.000000	-0.758916 	0.112378  	-8.799800 
-16.000000	-0.726142 	0.097976  	-8.799800 
-15.000000	-0.693368 	0.083573  	-8.799800 
-14.000000	-0.660595 	0.069171  	-8.799800 
-13.000000	-0.627821 	0.054768  	-8.799800 
-12.000000	-0.595047 	0.040365  	-6.997353 
-11.000000	-0.562274 	0.025963  	-4.473926 
-10.000000	-0.529500 	0.011560  	-1.950500 
-9.000000 	-0.379500 	0.010710  	-1.530300 
-8.000000 	-0.239900 	0.010350  	-1.332200 
-7.000000 	-0.105700 	0.010150  	-1.206200 
-6.000000 	0.026500  	0.010040  	-1.090000 
-5.000000 	0.157400  	0.009960  	-0.982600 
-4.000000 	0.286800  	0.009950  	-0.878600 
-3.000000 	0.414900  	0.010010  	-0.907800 
-2.000000 	0.541900  	0.010110  	-0.993400 
-1.000000 	0.667700  	0.010240  	-1.079100 
0.000000  	0.792000  	0.010420  	-1.171800 
1.000000  	0.914800  	0.010620  	-1.274000 
2.000000  	1.035500  	0.010880  	-1.407600 
3.000000  	1.154200  	0.011230  	-1.579700 
4.000000  	1.270600  	0.011610  	-1.793700 
5.000000  	1.383100  	0.012170  	-2.058300 
6.000000  	1.486800  	0.013190  	-2.370700 
7.000000  	1.573300  	0.015050  	-2.732500 
8.000000  	1.624850  	0.017825  	-3.159200 
9.000000  	1.676400  	0.020600  	-3.585900 
10.000000 	1.710800  	0.024500  	-4.015500 
11.000000 	1.736700  	0.030080  	-4.408500 
12.000000 	1.756100  	0.037950  	-4.826900 
13.000000 	1.768500  	0.047520  	-5.212400 
14.000000 	1.770200  	0.058650  	-5.596200 
15.000000 	1.766900  	0.070880  	-5.940300 
16.000000 	1.763600  	0.083550  	-6.310000 
17.000000 	1.755100  	0.097240  	-6.618700 
18.000000 	1.744700  	0.111530  	-6.918500 
19.000000 	1.732200  	0.126460  	-7.230200 
20.000000 	1.719000  	0.142135  	-7.507150 
21.000000 	1.705800  	0.157810  	-7.784100 
22.000000 	1.686200  	0.175250  	-7.938900 
23.000000 	1.675400  	0.191560  	-8.106400 
24.000000 	1.658800  	0.209570  	-8.202800 
25.000000 	1.642200  	0.227580  	-8.299200 
26.000000 	1.636500  	0.243650  	-8.379500 
27.000000 	1.632700  	0.259280  	-8.519800 
28.000000 	1.640200  	0.272040  	-8.671200 
29.000000 	1.646000  	0.285210  	-8.799800 
30.000000 	1.610018  	0.307288  	-8.799800 
31.000000 	1.574036  	0.329365  	-8.799800 
32.000000 	1.538054  	0.351443  	-8.799800 
33.000000 	1.502072  	0.373520  	-8.799800 
34.000000 	1.470124  	0.396576  	-8.799800 
35.000000 	1.440417  	0.420176  	-8.799800 
36.000000 	1.410710  	0.443775  	-8.799800 
37.000000 	1.381003  	0.467374  	-8.799800 
38.000000 	1.352245  	0.491256  	-8.799800 
39.000000 	1.325861  	0.515841  	-8.799800 
40.000000 	1.299476  	0.540426  	-8.799800 
41.000000 	1.273092  	0.565011  	-8.799800 
42.000000 	1.246708  	0.589596  	-8.799800 
43.000000 	1.221731  	0.614579  	-8.799800 
44.000000 	1.196862  	0.639592  	-8.799800 
45.000000 	1.171993  	0.664605  	-8.799800 
46.000000 	1.147125  	0.689618  	-8.799800 
47.000000 	1.122484  	0.714552  	-8.799800 
48.000000 	1.098015  	0.739426  	-8.799800 
49.000000 	1.073546  	0.764300  	-8.799800 
50.000000 	1.049077  	0.789174  	-8.799800 
51.000000 	1.024551  	0.813898  	-8.799800 
52.000000 	0.999817  	0.838070  	-8.799800 
53.000000 	0.975082  	0.862242  	-8.799800 
54.000000 	0.950348  	0.886414  	-8.799800 
55.000000 	0.925614  	0.910586  	-8.799800 
56.000000 	0.900352  	0.933688  	-8.799800 
57.000000 	0.875003  	0.956612  	-8.799800 
58.000000 	0.849654  	0.979537  	-8.799800 
59.000000 	0.824305  	1.002461  	-8.799800 
60.000000 	0.798589  	1.024503  	-8.799800 
61.000000 	0.772507  	1.045662  	-8.799800 
62.000000 	0.746425  	1.066822  	-8.799800 
63.000000 	0.720344  	1.087981  	-8.799800 
64.000000 	0.694166  	1.108821  	-8.799800 
65.000000 	0.667411  	1.127741  	-8.799800 
66.000000 	0.640657  	1.146661  	-8.799800 
67.000000 	0.613903  	1.165581  	-8.799800 
68.000000 	0.587148  	1.184501  	-8.799800 
69.000000 	0.560023  	1.201329  	-8.799800 
70.000000 	0.532796  	1.217586  	-8.799800 
71.000000 	0.505570  	1.233843  	-8.799800 
72.000000 	0.478343  	1.250100  	-8.799800 
73.000000 	0.451047  	1.265062  	-8.799800 
74.000000 	0.423659  	1.278295  	-8.799800 
75.000000 	0.396271  	1.291529  	-8.799800 
76.000000 	0.368882  	1.304762  	-8.799800 
77.000000 	0.341511  	1.317759  	-8.799800 
78.000000 	0.314360  	1.327678  	-8.799800 
79.000000 	0.287209  	1.337597  	-8.799800 
80.000000 	0.260058  	1.347516  	-8.799800 
81.000000 	0.232908  	1.357434  	-8.799800 
82.000000 	0.206259  	1.364833  	-8.799800 
83.000000 	0.179812  	1.371223  	-8.799800 
84.000000 	0.153365  	1.377613  	-8.799800 
85.000000 	0.126918  	1.384003  	-8.799800 
86.000000 	0.100906  	1.389085  	-8.799800 
87.000000 	0.075680  	1.391814  	-8.799800 
88.000000 	0.050453  	1.394543  	-8.799800 
89.000000 	0.025227  	1.397271  	-8.799800 
90.000000 	0.000000  	1.400000  	-8.799800 
91.000000 	-0.017659 	1.397271  	-8.799800 
92.000000 	-0.035317 	1.394543  	-8.799800 
93.000000 	-0.052976 	1.391814  	-8.799800 
94.000000 	-0.070634 	1.389085  	-8.799800 
95.000000 	-0.088842 	1.384003  	-8.799800 
96.000000 	-0.107355 	1.377613  	-8.799800 
97.000000 	-0.125868 	1.371223  	-8.799800 
98.000000 	-0.144381 	1.364833  	-8.799800 
99.000000 	-0.163035 	1.357434  	-8.799800 
100.000000	-0.182041 	1.347516  	-8.799800 
101.000000	-0.201047 	1.337597  	-8.799800 
102.000000	-0.220052 	1.327678  	-8.799800 
103.000000	-0.239058 	1.317759  	-8.799800 
104.000000	-0.258218 	1.304762  	-8.799800 
105.000000	-0.277389 	1.291529  	-8.799800 
106.000000	-0.296561 	1.278295  	-8.799800 
107.000000	-0.315733 	1.265062  	-8.799800 
108.000000	-0.334840 	1.250100  	-8.799800 
109.000000	-0.353899 	1.233843  	-8.799800 
110.000000	-0.372957 	1.217586  	-8.799800 
111.000000	-0.392016 	1.201329  	-8.799800 
112.000000	-0.411004 	1.184501  	-8.799800 
113.000000	-0.429732 	1.165581  	-8.799800 
114.000000	-0.448460 	1.146661  	-8.799800 
115.000000	-0.467188 	1.127741  	-8.799800 
116.000000	-0.485916 	1.108821  	-8.799800 
117.000000	-0.504240 	1.087981  	-8.799800 
118.000000	-0.522498 	1.066822  	-8.799800 
119.000000	-0.540755 	1.045662  	-8.799800 
120.000000	-0.559012 	1.024503  	-8.799800 
121.000000	-0.577013 	1.002461  	-8.799800 
122.000000	-0.594758 	0.979537  	-8.799800 
123.000000	-0.612502 	0.956612  	-8.799800 
124.000000	-0.630247 	0.933688  	-8.799800 
125.000000	-0.647930 	0.910586  	-8.799800 
126.000000	-0.665244 	0.886414  	-8.799800 
127.000000	-0.682558 	0.862242  	-8.799800 
128.000000	-0.699872 	0.838070  	-8.799800 
129.000000	-0.717186 	0.813898  	-8.799800 
130.000000	-0.734354 	0.789174  	-8.799800 
131.000000	-0.751482 	0.764300  	-8.799800 
132.000000	-0.768611 	0.739426  	-8.799800 
133.000000	-0.785739 	0.714552  	-8.799800 
134.000000	-0.802987 	0.689618  	-8.799800 
135.000000	-0.820395 	0.664605  	-8.799800 
136.000000	-0.837803 	0.639592  	-8.799800 
137.000000	-0.855212 	0.614579  	-8.799800 
138.000000	-0.872695 	0.589596  	-8.799800 
139.000000	-0.891165 	0.565011  	-8.799800 
140.000000	-0.909634 	0.540426  	-8.799800 
141.000000	-0.928103 	0.515841  	-8.799800 
142.000000	-0.946572 	0.491256  	-8.799800 
143.000000	-0.966702 	0.467374  	-8.799800 
144.000000	-0.987497 	0.443775  	-8.799800 
145.000000	-1.008292 	0.420176  	-8.799800 
146.000000	-1.029087 	0.396576  	-8.799800 
147.000000	-1.051450 	0.373520  	-8.799800 
148.000000	-1.076638 	0.351443  	-8.799800 
149.000000	-1.101825 	0.329365  	-8.799800 
150.000000	-1.127013 	0.307288  	-8.799800 
151.000000	-1.152200 	0.285210  	-8.799800 
152.000000	-1.112469 	0.264564  	-8.799800 
153.000000	-1.072738 	0.243918  	-8.799800 
154.000000	-1.033007 	0.224265  	-8.799800 
155.000000	-0.993276 	0.204689  	-8.799800 
156.000000	-0.953545 	0.186116  	-8.799800 
157.000000	-0.913814 	0.167711  	-8.799800 
158.000000	-0.874083 	0.150299  	-8.799800 
159.000000	-0.834352 	0.133159  	-8.799800 
160.000000	-0.794621 	0.116986  	-8.799800 
161.000000	-0.754890 	0.101199  	-8.799800 
162.000000	-0.715159 	0.086335  	-8.799800 
163.000000	-0.675428 	0.071984  	-8.799800 
164.000000	-0.635697 	0.058495  	-8.799800 
165.000000	-0.595966 	0.045652  	-8.799800 
166.000000	-0.556234 	0.033597  	-8.799800 
167.000000	-0.516503 	0.022330  	-8.799800 
168.000000	-0.476772 	0.012811  	-8.799800 
169.000000	-0.437041 	0.005622  	-8.799800 
170.000000	-0.397310 	0.001000  	-8.799800 
171.000000	-0.357579 	0.001000  	-8.799800 
172.000000	-0.317848 	0.001000  	-8.799800 
173.000000	-0.278117 	0.001000  	-8.799800 
174.000000	-0.238386 	0.001000  	-8.799800 
175.000000	-0.198655 	0.001000  	-8.799800 
176.000000	-0.158924 	0.001000  	-8.799800 
177.000000	-0.119193 	0.001000  	-8.799800 
178.000000	-0.079462 	0.001000  	-8.799800 
179.000000	-0.039731 	0.001000  	-8.799800 
180.000000	0.000000  	0.001000  	-8.799800 
! ------------------------------------------------------------------------------
! data for table	10        
! ------------------------------------------------------------------------------
  1.100000  	Re           ! Reynolds number in millions
  0.000000  	UserProp     ! User property (control) setting
Flase           InclUAdata   ! Is unsteady aerodynamics data included in this table? If TRUE, then include UA coefficients below this line. Any missing coefficients will be calculated internally.
! Table of aerodynamics coefficients
  361       	NumAlf       ! Number of data lines in the following table
!Alpha      Cl          Cd          Cm/Cp
!(deg)      (-)         (-)         (-)
-180.000000	0.000000  	0.001000  	-8.818900 
-179.000000	0.039731  	0.001000  	-8.818900 
-178.000000	0.079462  	0.001000  	-8.818900 
-177.000000	0.119193  	0.001000  	-8.818900 
-176.000000	0.158924  	0.001000  	-8.818900 
-175.000000	0.198655  	0.001000  	-8.818900 
-174.000000	0.238386  	0.001000  	-8.818900 
-173.000000	0.278117  	0.001000  	-8.818900 
-172.000000	0.317848  	0.001000  	-8.818900 
-171.000000	0.357579  	0.001000  	-8.818900 
-170.000000	0.397310  	0.001000  	-8.818900 
-169.000000	0.437041  	0.005777  	-8.818900 
-168.000000	0.476772  	0.013209  	-8.818900 
-167.000000	0.516503  	0.022831  	-8.818900 
-166.000000	0.556234  	0.034096  	-8.818900 
-165.000000	0.595966  	0.046149  	-8.818900 
-164.000000	0.635697  	0.058989  	-8.818900 
-163.000000	0.675428  	0.072476  	-8.818900 
-162.000000	0.715159  	0.086824  	-8.818900 
-161.000000	0.754890  	0.101686  	-8.818900 
-160.000000	0.794621  	0.117469  	-8.818900 
-159.000000	0.834352  	0.133639  	-8.818900 
-158.000000	0.874083  	0.150776  	-8.818900 
-157.000000	0.913814  	0.168184  	-8.818900 
-156.000000	0.953545  	0.186586  	-8.818900 
-155.000000	0.993276  	0.205155  	-8.818900 
-154.000000	1.033007  	0.224728  	-8.818900 
-153.000000	1.072738  	0.244376  	-8.818900 
-152.000000	1.112469  	0.265018  	-8.818900 
-151.000000	1.152200  	0.285660  	-8.818900 
-150.000000	1.127013  	0.307733  	-8.818900 
-149.000000	1.101825  	0.329806  	-8.818900 
-148.000000	1.076638  	0.351879  	-8.818900 
-147.000000	1.051450  	0.373952  	-8.818900 
-146.000000	1.029087  	0.397003  	-8.818900 
-145.000000	1.008292  	0.420597  	-8.818900 
-144.000000	0.987497  	0.444191  	-8.818900 
-143.000000	0.966702  	0.467785  	-8.818900 
-142.000000	0.946572  	0.491661  	-8.818900 
-141.000000	0.928103  	0.516240  	-8.818900 
-140.000000	0.909634  	0.540820  	-8.818900 
-139.000000	0.891165  	0.565399  	-8.818900 
-138.000000	0.872695  	0.589979  	-8.818900 
-137.000000	0.855212  	0.614955  	-8.818900 
-136.000000	0.837803  	0.639962  	-8.818900 
-135.000000	0.820395  	0.664969  	-8.818900 
-134.000000	0.802987  	0.689976  	-8.818900 
-133.000000	0.785739  	0.714903  	-8.818900 
-132.000000	0.768611  	0.739770  	-8.818900 
-131.000000	0.751482  	0.764637  	-8.818900 
-130.000000	0.734354  	0.789505  	-8.818900 
-129.000000	0.717186  	0.814221  	-8.818900 
-128.000000	0.699872  	0.838386  	-8.818900 
-127.000000	0.682558  	0.862551  	-8.818900 
-126.000000	0.665244  	0.886716  	-8.818900 
-125.000000	0.647930  	0.910881  	-8.818900 
-124.000000	0.630247  	0.933976  	-8.818900 
-123.000000	0.612502  	0.956893  	-8.818900 
-122.000000	0.594758  	0.979809  	-8.818900 
-121.000000	0.577013  	1.002726  	-8.818900 
-120.000000	0.559012  	1.024760  	-8.818900 
-119.000000	0.540755  	1.045911  	-8.818900 
-118.000000	0.522498  	1.067063  	-8.818900 
-117.000000	0.504240  	1.088215  	-8.818900 
-116.000000	0.485916  	1.109047  	-8.818900 
-115.000000	0.467188  	1.127958  	-8.818900 
-114.000000	0.448460  	1.146870  	-8.818900 
-113.000000	0.429732  	1.165782  	-8.818900 
-112.000000	0.411004  	1.184694  	-8.818900 
-111.000000	0.392016  	1.201513  	-8.818900 
-110.000000	0.372957  	1.217762  	-8.818900 
-109.000000	0.353899  	1.234011  	-8.818900 
-108.000000	0.334840  	1.250259  	-8.818900 
-107.000000	0.315733  	1.265212  	-8.818900 
-106.000000	0.296561  	1.278437  	-8.818900 
-105.000000	0.277389  	1.291662  	-8.818900 
-104.000000	0.258218  	1.304887  	-8.818900 
-103.000000	0.239058  	1.317875  	-8.818900 
-102.000000	0.220052  	1.327785  	-8.818900 
-101.000000	0.201047  	1.337695  	-8.818900 
-100.000000	0.182041  	1.347605  	-8.818900 
-99.000000	0.163035  	1.357515  	-8.818900 
-98.000000	0.144381  	1.364904  	-8.818900 
-97.000000	0.125868  	1.371285  	-8.818900 
-96.000000	0.107355  	1.377666  	-8.818900 
-95.000000	0.088842  	1.384048  	-8.818900 
-94.000000	0.070634  	1.389121  	-8.818900 
-93.000000	0.052976  	1.391841  	-8.818900 
-92.000000	0.035317  	1.394561  	-8.818900 
-91.000000	0.017659  	1.397280  	-8.818900 
-90.000000	0.000000  	1.400000  	-8.818900 
-89.000000	-0.017659 	1.397280  	-8.818900 
-88.000000	-0.035317 	1.394561  	-8.818900 
-87.000000	-0.052976 	1.391841  	-8.818900 
-86.000000	-0.070634 	1.389121  	-8.818900 
-85.000000	-0.088842 	1.384048  	-8.818900 
-84.000000	-0.107355 	1.377666  	-8.818900 
-83.000000	-0.125868 	1.371285  	-8.818900 
-82.000000	-0.144381 	1.364904  	-8.818900 
-81.000000	-0.163035 	1.357515  	-8.818900 
-80.000000	-0.182041 	1.347605  	-8.818900 
-79.000000	-0.201047 	1.337695  	-8.818900 
-78.000000	-0.220052 	1.327785  	-8.818900 
-77.000000	-0.239058 	1.317875  	-8.818900 
-76.000000	-0.258218 	1.304887  	-8.818900 
-75.000000	-0.277389 	1.291662  	-8.818900 
-74.000000	-0.296561 	1.278437  	-8.818900 
-73.000000	-0.315733 	1.265212  	-8.818900 
-72.000000	-0.334840 	1.250259  	-8.818900 
-71.000000	-0.353899 	1.234011  	-8.818900 
-70.000000	-0.372957 	1.217762  	-8.818900 
-69.000000	-0.392016 	1.201513  	-8.818900 
-68.000000	-0.411004 	1.184694  	-8.818900 
-67.000000	-0.429732 	1.165782  	-8.818900 
-66.000000	-0.448460 	1.146870  	-8.818900 
-65.000000	-0.467188 	1.127958  	-8.818900 
-64.000000	-0.485916 	1.109047  	-8.818900 
-63.000000	-0.504240 	1.088215  	-8.818900 
-62.000000	-0.522498 	1.067063  	-8.818900 
-61.000000	-0.540755 	1.045911  	-8.818900 
-60.000000	-0.559012 	1.024760  	-8.818900 
-59.000000	-0.577013 	1.002726  	-8.818900 
-58.000000	-0.594758 	0.979809  	-8.818900 
-57.000000	-0.612502 	0.956893  	-8.818900 
-56.000000	-0.630247 	0.933976  	-8.818900 
-55.000000	-0.647930 	0.910881  	-8.818900 
-54.000000	-0.665244 	0.886716  	-8.818900 
-53.000000	-0.682558 	0.862551  	-8.818900 
-52.000000	-0.699872 	0.838386  	-8.818900 
-51.000000	-0.717186 	0.814221  	-8.818900 
-50.000000	-0.734354 	0.789505  	-8.818900 
-49.000000	-0.751482 	0.764637  	-8.818900 
-48.000000	-0.768611 	0.739770  	-8.818900 
-47.000000	-0.785739 	0.714903  	-8.818900 
-46.000000	-0.802987 	0.689976  	-8.818900 
-45.000000	-0.820395 	0.664969  	-8.818900 
-44.000000	-0.837803 	0.639962  	-8.818900 
-43.000000	-0.855212 	0.614955  	-8.818900 
-42.000000	-0.872695 	0.589979  	-8.818900 
-41.000000	-0.891165 	0.565399  	-8.818900 
-40.000000	-0.909634 	0.540820  	-8.818900 
-39.000000	-0.928103 	0.516240  	-8.818900 
-38.000000	-0.946572 	0.491661  	-8.818900 
-37.000000	-0.966702 	0.467785  	-8.818900 
-36.000000	-0.987497 	0.444191  	-8.818900 
-35.000000	-1.008292 	0.420597  	-8.818900 
-34.000000	-1.029087 	0.397003  	-8.818900 
-33.000000	-1.051450 	0.373952  	-8.818900 
-32.000000	-1.076638 	0.351879  	-8.818900 
-31.000000	-1.101825 	0.329806  	-8.818900 
-30.000000	-1.127013 	0.307733  	-8.818900 
-29.000000	-1.152200 	0.285660  	-8.818900 
-28.000000	-1.119316 	0.271225  	-8.818900 
-27.000000	-1.086432 	0.256789  	-8.818900 
-26.000000	-1.053547 	0.242354  	-8.818900 
-25.000000	-1.020663 	0.227919  	-8.818900 
-24.000000	-0.987779 	0.213484  	-8.818900 
-23.000000	-0.954895 	0.199048  	-8.818900 
-22.000000	-0.922011 	0.184613  	-8.818900 
-21.000000	-0.889126 	0.170178  	-8.818900 
-20.000000	-0.856242 	0.155743  	-8.818900 
-19.000000	-0.823358 	0.141307  	-8.818900 
-18.000000	-0.790474 	0.126872  	-8.818900 
-17.000000	-0.757589 	0.112437  	-8.818900 
-16.000000	-0.724705 	0.098002  	-8.818900 
-15.000000	-0.691821 	0.083566  	-8.818900 
-14.000000	-0.658937 	0.069131  	-8.818900 
-13.000000	-0.626053 	0.054696  	-8.818900 
-12.000000	-0.593168 	0.040261  	-7.010637 
-11.000000	-0.560284 	0.025825  	-4.479068 
-10.000000	-0.527400 	0.011390  	-1.947500 
-9.000000 	-0.378400 	0.010550  	-1.529500 
-8.000000 	-0.237400 	0.010100  	-1.331400 
-7.000000 	-0.104150 	0.009935  	-1.210350 
-6.000000 	0.029100  	0.009770  	-1.089300 
-5.000000 	0.159600  	0.009720  	-0.982200 
-4.000000 	0.288800  	0.009740  	-0.878100 
-3.000000 	0.417000  	0.009770  	-0.909200 
-2.000000 	0.544000  	0.009840  	-0.995000 
-1.000000 	0.670000  	0.009950  	-1.080900 
0.000000  	0.794400  	0.010120  	-1.173500 
1.000000  	0.917100  	0.010340  	-1.275700 
2.000000  	1.037700  	0.010630  	-1.409300 
3.000000  	1.157500  	0.010900  	-1.582600 
4.000000  	1.274000  	0.011310  	-1.797400 
5.000000  	1.386300  	0.011930  	-2.063000 
6.000000  	1.489200  	0.013050  	-2.374700 
7.000000  	1.575400  	0.014930  	-2.738200 
8.000000  	1.642900  	0.017340  	-3.190400 
9.000000  	1.681800  	0.020340  	-3.601400 
10.000000 	1.718600  	0.024050  	-4.038000 
11.000000 	1.742750  	0.030515  	-4.450900 
12.000000 	1.766900  	0.036980  	-4.863800 
13.000000 	1.780400  	0.046390  	-5.254800 
14.000000 	1.781700  	0.057760  	-5.630700 
15.000000 	1.783000  	0.069130  	-6.006600 
16.000000 	1.776300  	0.082110  	-6.366000 
17.000000 	1.769600  	0.095520  	-6.685500 
18.000000 	1.758700  	0.109770  	-6.989100 
19.000000 	1.744450  	0.125050  	-7.307800 
20.000000 	1.730200  	0.140330  	-7.626500 
21.000000 	1.716500  	0.156260  	-7.856000 
22.000000 	1.705000  	0.172150  	-8.071600 
23.000000 	1.685600  	0.189850  	-8.189700 
24.000000 	1.669300  	0.207470  	-8.352500 
25.000000 	1.655400  	0.224990  	-8.431700 
26.000000 	1.642200  	0.242600  	-8.451300 
27.000000 	1.637000  	0.258590  	-8.577500 
28.000000 	1.642000  	0.272050  	-8.703500 
29.000000 	1.646000  	0.285660  	-8.818900 
30.000000 	1.610018  	0.307733  	-8.818900 
31.000000 	1.574036  	0.329806  	-8.818900 
32.000000 	1.538054  	0.351879  	-8.818900 
33.000000 	1.502072  	0.373952  	-8.818900 
34.000000 	1.470124  	0.397003  	-8.818900 
35.000000 	1.440417  	0.420597  	-8.818900 
36.000000 	1.410710  	0.444191  	-8.818900 
37.000000 	1.381003  	0.467785  	-8.818900 
38.000000 	1.352245  	0.491661  	-8.818900 
39.000000 	1.325861  	0.516240  	-8.818900 
40.000000 	1.299476  	0.540820  	-8.818900 
41.000000 	1.273092  	0.565399  	-8.818900 
42.000000 	1.246708  	0.589979  	-8.818900 
43.000000 	1.221731  	0.614955  	-8.818900 
44.000000 	1.196862  	0.639962  	-8.818900 
45.000000 	1.171993  	0.664969  	-8.818900 
46.000000 	1.147125  	0.689976  	-8.818900 
47.000000 	1.122484  	0.714903  	-8.818900 
48.000000 	1.098015  	0.739770  	-8.818900 
49.000000 	1.073546  	0.764637  	-8.818900 
50.000000 	1.049077  	0.789505  	-8.818900 
51.000000 	1.024551  	0.814221  	-8.818900 
52.000000 	0.999817  	0.838386  	-8.818900 
53.000000 	0.975082  	0.862551  	-8.818900 
54.000000 	0.950348  	0.886716  	-8.818900 
