! AeroDyn v15 airfoil data file
! Generated from airfoilprep.py modified by D. Kim (Mar 14th, 2022) 
! start all comment lines with ! 
! ------------------------------------------------------------------------------
"DEFAULT"       InterpOrd    ! Interpolation order to use for quasi-steady table lookup {1=linear; 3=cubic spline; "default"} [default=1]
! ------------------------------------------------------------------------------
! 0.20          RelThickness ! The non-dimensional thickness of the airfoil (thickness/chord) [only used if UAMod=7] [default=0.2] (-)
  1             NonDimArea   ! The non-dimensional area of the airfoil (area/chord^2) (set to 1.0 if unsure or unneeded)
  103           NumCoords    ! The number of coordinates in the airfoil shape file (including an extra coordinate for airfoil reference).
! ......... x-y coordinates are next if NumCoords > 0 .............
! x-y coordinate of airfoil reference
!  x/c        y/c
-166.000000	0.744226  	0.023370  	0.507688  
-165.000000	0.797384  	0.035471  	0.534609  
-164.000000	0.850543  	0.048363  	0.561531  
-163.000000	0.903702  	0.061904  	0.588453  
-162.000000	0.956861  	0.076311  	0.615375  
-161.000000	1.010020  	0.091233  	0.639835  
-160.000000	1.063179  	0.107081  	0.659864  
-159.000000	1.116338  	0.123318  	0.676152  
-158.000000	1.169497  	0.140527  	0.683084  
-157.000000	1.222656  	0.158007  	0.690017  
-156.000000	1.275815  	0.176487  	0.696950  
-155.000000	1.328974  	0.195135  	0.703882  
-154.000000	1.382133  	0.214792  	0.710815  
-153.000000	1.435292  	0.234525  	0.717748  
-152.000000	1.488451  	0.255258  	0.724680  
-151.000000	1.541610  	0.275990  	0.731613  
-150.000000	1.498917  	0.298163  	0.720588  
-149.000000	1.456224  	0.320336  	0.709563  
-148.000000	1.413531  	0.342508  	0.698538  
-147.000000	1.370839  	0.364681  	0.687513  
-146.000000	1.333273  	0.387840  	0.673049  
-145.000000	1.298555  	0.411546  	0.656675  
-144.000000	1.263837  	0.435253  	0.640301  
-143.000000	1.229120  	0.458959  	0.623927  
-142.000000	1.195798  	0.482950  	0.608952  
-141.000000	1.165964  	0.507653  	0.597475  
-140.000000	1.136130  	0.532356  	0.585998  
-139.000000	1.106296  	0.557060  	0.574520  
-138.000000	1.076462  	0.581763  	0.563043  
-137.000000	1.049402  	0.606873  	0.556583  
-136.000000	1.022555  	0.632014  	0.550509  
-135.000000	0.995708  	0.657156  	0.544436  
-134.000000	0.968861  	0.682297  	0.538362  
-133.000000	0.943042  	0.707365  	0.532733  
-132.000000	0.917994  	0.732377  	0.527440  
-131.000000	0.892945  	0.757389  	0.522146  
-130.000000	0.867897  	0.782401  	0.516852  
-129.000000	0.843076  	0.807264  	0.512317  
-128.000000	0.819088  	0.831583  	0.510569  
-127.000000	0.795101  	0.855902  	0.508820  
-126.000000	0.771113  	0.880221  	0.507072  
-125.000000	0.747126  	0.904540  	0.505323  
-124.000000	0.723678  	0.927796  	0.503574  
-123.000000	0.700320  	0.950875  	0.501826  
-122.000000	0.676961  	0.973954  	0.500077  
-121.000000	0.653603  	0.997033  	0.498328  
-120.000000	0.630453  	1.019233  	0.497260  
-119.000000	0.607512  	1.040555  	0.496872  
-118.000000	0.584570  	1.061876  	0.496484  
-117.000000	0.561628  	1.083198  	0.496097  
-116.000000	0.538739  	1.104200  	0.495734  
-115.000000	0.516164  	1.123288  	0.495523  
-114.000000	0.493588  	1.142376  	0.495311  
-113.000000	0.471013  	1.161464  	0.495100  
-112.000000	0.448437  	1.180552  	0.494888  
-111.000000	0.426208  	1.197552  	0.494656  
-110.000000	0.404073  	1.213983  	0.494419  
-109.000000	0.381938  	1.230413  	0.494181  
-108.000000	0.359803  	1.246844  	0.493943  
-107.000000	0.337931  	1.261980  	0.493698  
-106.000000	0.316407  	1.275391  	0.493442  
-105.000000	0.294884  	1.288802  	0.493186  
-104.000000	0.273361  	1.302213  	0.492930  
-103.000000	0.251899  	1.315388  	0.492651  
-102.000000	0.231234  	1.325487  	0.492080  
-101.000000	0.210570  	1.335587  	0.491508  
-100.000000	0.189905  	1.345686  	0.490936  
-99.000000	0.169241  	1.355786  	0.490365  
-98.000000	0.149407  	1.363366  	0.489254  
-97.000000	0.129907  	1.369939  	0.487928  
-96.000000	0.110406  	1.376512  	0.486602  
-95.000000	0.090906  	1.383084  	0.485276  
-94.000000	0.071946  	1.388350  	0.483950  
-93.000000	0.053960  	1.391262  	0.482624  
-92.000000	0.035973  	1.394175  	0.481298  
-91.000000	0.017987  	1.397087  	0.479972  
-90.000000	0.000000  	1.400000  	0.478646  
-89.000000	-0.017987 	1.397087  	0.475231  
-88.000000	-0.035973 	1.394175  	0.471816  
-87.000000	-0.053960 	1.391262  	0.468401  
-86.000000	-0.071946 	1.388350  	0.464986  
-85.000000	-0.090906 	1.383084  	0.461571  
-84.000000	-0.110406 	1.376512  	0.458156  
-83.000000	-0.129907 	1.369939  	0.454741  
-82.000000	-0.149407 	1.363366  	0.451326  
-81.000000	-0.169241 	1.355786  	0.447749  
-80.000000	-0.189905 	1.345686  	0.443768  
-79.000000	-0.210570 	1.335587  	0.439787  
-78.000000	-0.231234 	1.325487  	0.435806  
-77.000000	-0.251899 	1.315388  	0.431824  
-76.000000	-0.273361 	1.302213  	0.427623  
-75.000000	-0.294884 	1.288802  	0.423405  
-74.000000	-0.316407 	1.275391  	0.419186  
-73.000000	-0.337931 	1.261980  	0.414968  
-72.000000	-0.359803 	1.246844  	0.410739  
-71.000000	-0.381938 	1.230413  	0.406502  
-70.000000	-0.404073 	1.213983  	0.402264  
-69.000000	-0.426208 	1.197552  	0.398027  
-68.000000	-0.448437 	1.180552  	0.393784  
-67.000000	-0.471013 	1.161464  	0.389520  
-66.000000	-0.493588 	1.142376  	0.385255  
-65.000000	-0.516164 	1.123288  	0.380990  
-64.000000	-0.538739 	1.104200  	0.376726  
-63.000000	-0.561628 	1.083198  	0.372509  
-62.000000	-0.584570 	1.061876  	0.368299  
-61.000000	-0.607512 	1.040555  	0.364090  
-60.000000	-0.630453 	1.019233  	0.359881  
-59.000000	-0.653603 	0.997033  	0.355885  
-58.000000	-0.676961 	0.973954  	0.352102  
-57.000000	-0.700320 	0.950875  	0.348319  
-56.000000	-0.723678 	0.927796  	0.344537  
-55.000000	-0.747126 	0.904540  	0.340754  
-54.000000	-0.771113 	0.880221  	0.336971  
-53.000000	-0.795101 	0.855902  	0.333188  
-52.000000	-0.819088 	0.831583  	0.329406  
-51.000000	-0.843076 	0.807264  	0.325623  
-50.000000	-0.867897 	0.782401  	0.322145  
-49.000000	-0.892945 	0.757389  	0.318751  
-48.000000	-0.917994 	0.732377  	0.315356  
-47.000000	-0.943042 	0.707365  	0.311961  
-46.000000	-0.968861 	0.682297  	0.308603  
-45.000000	-0.995708 	0.657156  	0.305294  
-44.000000	-1.022555 	0.632014  	0.301984  
-43.000000	-1.049402 	0.606873  	0.298675  
-42.000000	-1.076462 	0.581763  	0.295316  
-41.000000	-1.106296 	0.557060  	0.291308  
-40.000000	-1.136130 	0.532356  	0.287300  
-39.000000	-1.165964 	0.507653  	0.283292  
-38.000000	-1.195798 	0.482950  	0.279284  
-37.000000	-1.229120 	0.458959  	0.274824  
-36.000000	-1.263837 	0.435253  	0.270183  
-35.000000	-1.298555 	0.411546  	0.265543  
-34.000000	-1.333273 	0.387840  	0.260902  
-33.000000	-1.370839 	0.364681  	0.255507  
-32.000000	-1.413531 	0.342508  	0.248756  
-31.000000	-1.456224 	0.320336  	0.242005  
-30.000000	-1.498917 	0.298163  	0.235254  
-29.000000	-1.541610 	0.275990  	0.228503  
-28.000000	-1.496599 	0.263373  	0.214668  
-27.000000	-1.451588 	0.250756  	0.200833  
-26.000000	-1.406577 	0.238139  	0.186998  
-25.000000	-1.361566 	0.225523  	0.173164  
-24.000000	-1.316555 	0.212906  	0.159329  
-23.000000	-1.271544 	0.200289  	0.145494  
-22.000000	-1.226533 	0.187672  	0.131659  
-21.000000	-1.181522 	0.175055  	0.117824  
-20.000000	-1.136511 	0.162438  	0.105074  
-19.000000	-1.091499 	0.149822  	0.093590  
-18.000000	-1.046488 	0.137205  	0.083191  
-17.000000	-1.001477 	0.124588  	0.072792  
-16.000000	-0.956466 	0.111971  	0.062393  
-15.000000	-0.911455 	0.099354  	0.051994  
-14.000000	-0.866444 	0.086737  	0.041596  
-13.000000	-0.821433 	0.074121  	0.031197  
-12.000000	-0.776422 	0.061504  	-0.000386 
-11.000000	-0.731411 	0.048887  	-0.040443 
-10.000000	-0.686400 	0.036270  	-0.080500 
-9.000000 	-0.548800 	0.036570  	-0.089600 
-8.000000 	-0.406300 	0.036730  	-0.100200 
-7.000000 	-0.265500 	0.036890  	-0.110000 
-6.000000 	-0.123400 	0.037130  	-0.120100 
-5.000000 	0.018100  	0.037370  	-0.129900 
-4.000000 	0.159600  	0.037610  	-0.139700 
-3.000000 	0.300800  	0.037880  	-0.149100 
-2.000000 	0.441000  	0.038150  	-0.158300 
-1.000000 	0.580400  	0.038470  	-0.167200 
0.000000  	0.718700  	0.038840  	-0.175800 
1.000000  	0.855900  	0.039250  	-0.184000 
2.000000  	0.991800  	0.039690  	-0.191800 
3.000000  	1.126900  	0.040100  	-0.199300 
4.000000  	1.260600  	0.040550  	-0.206400 
5.000000  	1.391700  	0.041140  	-0.212800 
6.000000  	1.522000  	0.041700  	-0.219000 
7.000000  	1.649600  	0.042370  	-0.224400 
8.000000  	1.773800  	0.043240  	-0.229200 
9.000000  	1.897900  	0.044000  	-0.233700 
10.000000 	2.015200  	0.045200  	-0.236900 
11.000000 	2.127200  	0.046660  	-0.238900 
12.000000 	2.232700  	0.048470  	-0.239500 
13.000000 	2.314200  	0.051790  	-0.235200 
14.000000 	2.314200  	0.061160  	-0.216300 
15.000000 	2.315200  	0.072520  	-0.203400 
16.000000 	2.308300  	0.085970  	-0.194500 
17.000000 	2.285400  	0.102370  	-0.188600 
18.000000 	2.257700  	0.119960  	-0.186200 
19.000000 	2.225700  	0.138480  	-0.187000 
20.000000 	2.204000  	0.155680  	-0.190500 
21.000000 	2.185300  	0.172580  	-0.196200 
22.000000 	2.174700  	0.188220  	-0.203500 
23.000000 	2.172900  	0.202460  	-0.211700 
24.000000 	2.170100  	0.216650  	-0.221100 
25.000000 	2.175200  	0.229350  	-0.230800 
26.000000 	2.183900  	0.241140  	-0.240900 
27.000000 	2.192200  	0.252740  	-0.251700 
28.000000 	2.197900  	0.264410  	-0.263500 
29.000000 	2.202300  	0.275990  	-0.275800 
30.000000 	2.141310  	0.298163  	-0.282154 
31.000000 	2.080320  	0.320336  	-0.288508 
32.000000 	2.019331  	0.342508  	-0.294862 
33.000000 	1.958341  	0.364681  	-0.301216 
34.000000 	1.904675  	0.387840  	-0.306825 
35.000000 	1.855079  	0.411546  	-0.312021 
36.000000 	1.805482  	0.435253  	-0.317216 
37.000000 	1.755885  	0.458959  	-0.322411 
38.000000 	1.708282  	0.482950  	-0.327224 
39.000000 	1.665662  	0.507653  	-0.331079 
40.000000 	1.623043  	0.532356  	-0.334933 
41.000000 	1.580423  	0.557060  	-0.338788 
42.000000 	1.537803  	0.581763  	-0.342643 
43.000000 	1.499145  	0.606873  	-0.345125 
44.000000 	1.460793  	0.632014  	-0.347500 
45.000000 	1.422440  	0.657156  	-0.349876 
46.000000 	1.384088  	0.682297  	-0.352252 
47.000000 	1.347203  	0.707365  	-0.354630 
48.000000 	1.311420  	0.732377  	-0.357009 
49.000000 	1.275636  	0.757389  	-0.359389 
50.000000 	1.239853  	0.782401  	-0.361769 
51.000000 	1.204394  	0.807264  	-0.364152 
52.000000 	1.170126  	0.831583  	-0.366548 
53.000000 	1.135858  	0.855902  	-0.368945 
54.000000 	1.101590  	0.880221  	-0.371342 
55.000000 	1.067322  	0.904540  	-0.373738 
56.000000 	1.033825  	0.927796  	-0.376135 
57.000000 	1.000456  	0.950875  	-0.378532 
58.000000 	0.967088  	0.973954  	-0.380928 
59.000000 	0.933719  	0.997033  	-0.383325 
60.000000 	0.900648  	1.019233  	-0.385956 
61.000000 	0.867874  	1.040555  	-0.388822 
62.000000 	0.835100  	1.061876  	-0.391687 
63.000000 	0.802326  	1.083198  	-0.394553 
64.000000 	0.769627  	1.104200  	-0.397428 
65.000000 	0.737377  	1.123288  	-0.400354 
66.000000 	0.705126  	1.142376  	-0.403281 
67.000000 	0.672875  	1.161464  	-0.406207 
68.000000 	0.640625  	1.180552  	-0.409134 
69.000000 	0.608869  	1.197552  	-0.412224 
70.000000 	0.577247  	1.213983  	-0.415359 
71.000000 	0.545626  	1.230413  	-0.418494 
72.000000 	0.514005  	1.246844  	-0.421629 
73.000000 	0.482758  	1.261980  	-0.424826 
74.000000 	0.452011  	1.275391  	-0.428105 
75.000000 	0.421263  	1.288802  	-0.431385 
76.000000 	0.390516  	1.302213  	-0.434664 
77.000000 	0.359856  	1.315388  	-0.437940 
78.000000 	0.330335  	1.325487  	-0.441163 
79.000000 	0.300814  	1.335587  	-0.444385 
80.000000 	0.271293  	1.345686  	-0.447608 
81.000000 	0.241772  	1.355786  	-0.450830 
82.000000 	0.213439  	1.363366  	-0.453956 
83.000000 	0.185581  	1.369939  	-0.457042 
84.000000 	0.157723  	1.376512  	-0.460128 
85.000000 	0.129865  	1.383084  	-0.463215 
86.000000 	0.102780  	1.388350  	-0.466301 
87.000000 	0.077085  	1.391262  	-0.469387 
88.000000 	0.051390  	1.394175  	-0.472474 
89.000000 	0.025695  	1.397087  	-0.475560 
90.000000 	0.000000  	1.400000  	-0.478646 
91.000000 	-0.017987 	1.397087  	-0.479972 
92.000000 	-0.035973 	1.394175  	-0.481298 
93.000000 	-0.053960 	1.391262  	-0.482624 
94.000000 	-0.071946 	1.388350  	-0.483950 
95.000000 	-0.090906 	1.383084  	-0.485276 
96.000000 	-0.110406 	1.376512  	-0.486602 
97.000000 	-0.129907 	1.369939  	-0.487928 
98.000000 	-0.149407 	1.363366  	-0.489254 
99.000000 	-0.169241 	1.355786  	-0.490365 
100.000000	-0.189905 	1.345686  	-0.490936 
101.000000	-0.210570 	1.335587  	-0.491508 
102.000000	-0.231234 	1.325487  	-0.492080 
103.000000	-0.251899 	1.315388  	-0.492651 
104.000000	-0.273361 	1.302213  	-0.492930 
105.000000	-0.294884 	1.288802  	-0.493186 
106.000000	-0.316407 	1.275391  	-0.493442 
107.000000	-0.337931 	1.261980  	-0.493698 
108.000000	-0.359803 	1.246844  	-0.493943 
109.000000	-0.381938 	1.230413  	-0.494181 
110.000000	-0.404073 	1.213983  	-0.494419 
111.000000	-0.426208 	1.197552  	-0.494656 
112.000000	-0.448437 	1.180552  	-0.494888 
113.000000	-0.471013 	1.161464  	-0.495100 
114.000000	-0.493588 	1.142376  	-0.495311 
115.000000	-0.516164 	1.123288  	-0.495523 
116.000000	-0.538739 	1.104200  	-0.495734 
117.000000	-0.561628 	1.083198  	-0.496097 
118.000000	-0.584570 	1.061876  	-0.496484 
119.000000	-0.607512 	1.040555  	-0.496872 
120.000000	-0.630453 	1.019233  	-0.497260 
121.000000	-0.653603 	0.997033  	-0.498328 
122.000000	-0.676961 	0.973954  	-0.500077 
123.000000	-0.700320 	0.950875  	-0.501826 
124.000000	-0.723678 	0.927796  	-0.503574 
125.000000	-0.747126 	0.904540  	-0.505323 
126.000000	-0.771113 	0.880221  	-0.507072 
127.000000	-0.795101 	0.855902  	-0.508820 
128.000000	-0.819088 	0.831583  	-0.510569 
129.000000	-0.843076 	0.807264  	-0.512317 
130.000000	-0.867897 	0.782401  	-0.516852 
131.000000	-0.892945 	0.757389  	-0.522146 
132.000000	-0.917994 	0.732377  	-0.527440 
133.000000	-0.943042 	0.707365  	-0.532733 
134.000000	-0.968861 	0.682297  	-0.538362 
135.000000	-0.995708 	0.657156  	-0.544436 
136.000000	-1.022555 	0.632014  	-0.550509 
137.000000	-1.049402 	0.606873  	-0.556583 
138.000000	-1.076462 	0.581763  	-0.563043 
139.000000	-1.106296 	0.557060  	-0.574520 
140.000000	-1.136130 	0.532356  	-0.585998 
141.000000	-1.165964 	0.507653  	-0.597475 
142.000000	-1.195798 	0.482950  	-0.608952 
143.000000	-1.229120 	0.458959  	-0.623927 
144.000000	-1.263837 	0.435253  	-0.640301 
145.000000	-1.298555 	0.411546  	-0.656675 
146.000000	-1.333273 	0.387840  	-0.673049 
147.000000	-1.370839 	0.364681  	-0.687513 
148.000000	-1.413531 	0.342508  	-0.698538 
149.000000	-1.456224 	0.320336  	-0.709563 
150.000000	-1.498917 	0.298163  	-0.720588 
151.000000	-1.541610 	0.275990  	-0.731613 
152.000000	-1.488451 	0.255258  	-0.724680 
153.000000	-1.435292 	0.234525  	-0.717748 
154.000000	-1.382133 	0.214792  	-0.710815 
155.000000	-1.328974 	0.195135  	-0.703882 
156.000000	-1.275815 	0.176487  	-0.696950 
157.000000	-1.222656 	0.158007  	-0.690017 
158.000000	-1.169497 	0.140527  	-0.683084 
159.000000	-1.116338 	0.123318  	-0.676152 
160.000000	-1.063179 	0.107081  	-0.664544 
161.000000	-1.010020 	0.091233  	-0.651067 
162.000000	-0.956861 	0.076311  	-0.635375 
163.000000	-0.903702 	0.061904  	-0.618453 
164.000000	-0.850543 	0.048363  	-0.601531 
165.000000	-0.797384 	0.035471  	-0.584609 
166.000000	-0.744226 	0.023370  	-0.567688 
167.000000	-0.691067 	0.012060  	-0.550766 
168.000000	-0.637908 	0.004646  	-0.533844 
169.000000	-0.584749 	0.002427  	-0.516922 
170.000000	-0.531590 	0.001000  	-0.490223 
171.000000	-0.478431 	0.001000  	-0.445926 
172.000000	-0.425272 	0.001000  	-0.400000 
173.000000	-0.372113 	0.001000  	-0.350000 
174.000000	-0.318954 	0.001000  	-0.300000 
175.000000	-0.265795 	0.001000  	-0.250000 
176.000000	-0.212636 	0.001000  	-0.200000 
177.000000	-0.159477 	0.001000  	-0.150000 
178.000000	-0.106318 	0.001000  	-0.100000 
179.000000	-0.053159 	0.001000  	-0.050000 
180.000000	0.000000  	0.001000  	0.000000  
! ------------------------------------------------------------------------------
! data for table	6         
! ------------------------------------------------------------------------------
  0.700000  	Re           ! Reynolds number in millions
  0.000000  	UserProp     ! User property (control) setting
Flase           InclUAdata   ! Is unsteady aerodynamics data included in this table? If TRUE, then include UA coefficients below this line. Any missing coefficients will be calculated internally.
! Table of aerodynamics coefficients
  361       	NumAlf       ! Number of data lines in the following table
!Alpha      Cl          Cd          Cm/Cp
!(deg)      (-)         (-)         (-)
-180.000000	0.000000  	0.001000  	0.000000  
-179.000000	0.053309  	0.001000  	0.040000  
-178.000000	0.106617  	0.001000  	0.080000  
-177.000000	0.159926  	0.001000  	0.120000  
-176.000000	0.213234  	0.001000  	0.160000  
-175.000000	0.266543  	0.001000  	0.200000  
-174.000000	0.319852  	0.001000  	0.240000  
-173.000000	0.373160  	0.001000  	0.280000  
-172.000000	0.426469  	0.001000  	0.320000  
-171.000000	0.479778  	0.001000  	0.358432  
-170.000000	0.533086  	0.001000  	0.396237  
-169.000000	0.586395  	0.002253  	0.427268  
-168.000000	0.639703  	0.004203  	0.454535  
-167.000000	0.693012  	0.011503  	0.481803  
-166.000000	0.746321  	0.022815  	0.509071  
-165.000000	0.799629  	0.034919  	0.536339  
-164.000000	0.852938  	0.047813  	0.563606  
-163.000000	0.906247  	0.061357  	0.590874  
-162.000000	0.959555  	0.075767  	0.618142  
-161.000000	1.012864  	0.090692  	0.642904  
-160.000000	1.066172  	0.106544  	0.663156  
-159.000000	1.119481  	0.122785  	0.679599  
-158.000000	1.172790  	0.139997  	0.686520  
-157.000000	1.226098  	0.157481  	0.693442  
-156.000000	1.279407  	0.175965  	0.700364  
-155.000000	1.332716  	0.194617  	0.707285  
-154.000000	1.386024  	0.214278  	0.714207  
-153.000000	1.439333  	0.234016  	0.721128  
-152.000000	1.492641  	0.254753  	0.728050  
-151.000000	1.545950  	0.275490  	0.734971  
-150.000000	1.503062  	0.297668  	0.723846  
-149.000000	1.460174  	0.319846  	0.712721  
-148.000000	1.417286  	0.342024  	0.701596  
-147.000000	1.374398  	0.364202  	0.690472  
-146.000000	1.336663  	0.387366  	0.675891  
-145.000000	1.301790  	0.411078  	0.659391  
-144.000000	1.266917  	0.434790  	0.642890  
-143.000000	1.232045  	0.458502  	0.626390  
-142.000000	1.198575  	0.482500  	0.611298  
-141.000000	1.168615  	0.507209  	0.599726  
-140.000000	1.138654  	0.531919  	0.588155  
-139.000000	1.108693  	0.556628  	0.576583  
-138.000000	1.078733  	0.581338  	0.565012  
-137.000000	1.051566  	0.606455  	0.558490  
-136.000000	1.024614  	0.631603  	0.552358  
-135.000000	0.997662  	0.656752  	0.546225  
-134.000000	0.970710  	0.681900  	0.540092  
-133.000000	0.944795  	0.706975  	0.534408  
-132.000000	0.919659  	0.731995  	0.529060  
-131.000000	0.894522  	0.757014  	0.523712  
-130.000000	0.869385  	0.782034  	0.518365  
-129.000000	0.844479  	0.806905  	0.513782  
-128.000000	0.820417  	0.831232  	0.512003  
-127.000000	0.796355  	0.855558  	0.510225  
-126.000000	0.772293  	0.879885  	0.508446  
-125.000000	0.748231  	0.904212  	0.506667  
-124.000000	0.724719  	0.927477  	0.504889  
-123.000000	0.701298  	0.950564  	0.503110  
-122.000000	0.677878  	0.973651  	0.501331  
-121.000000	0.654457  	0.996739  	0.499553  
-120.000000	0.631250  	1.018947  	0.498460  
-119.000000	0.608256  	1.040278  	0.498055  
-118.000000	0.585262  	1.061608  	0.497649  
-117.000000	0.562268  	1.082938  	0.497243  
-116.000000	0.539328  	1.103950  	0.496863  
-115.000000	0.516709  	1.123047  	0.496635  
-114.000000	0.494091  	1.142144  	0.496408  
-113.000000	0.471473  	1.161241  	0.496180  
-112.000000	0.448855  	1.180338  	0.495952  
-111.000000	0.426589  	1.197348  	0.495707  
-110.000000	0.404420  	1.213788  	0.495456  
-109.000000	0.382251  	1.230228  	0.495206  
-108.000000	0.360082  	1.246667  	0.494956  
-107.000000	0.338178  	1.261813  	0.494698  
-106.000000	0.316629  	1.275234  	0.494432  
-105.000000	0.295079  	1.288655  	0.494166  
-104.000000	0.273530  	1.302075  	0.493900  
-103.000000	0.252042  	1.315259  	0.493611  
-102.000000	0.231359  	1.325368  	0.493030  
-101.000000	0.210676  	1.335478  	0.492449  
-100.000000	0.189993  	1.345587  	0.491868  
-99.000000	0.169310  	1.355696  	0.491286  
-98.000000	0.149463  	1.363287  	0.490167  
-97.000000	0.129952  	1.369869  	0.488833  
-96.000000	0.110440  	1.376452  	0.487499  
-95.000000	0.090929  	1.383035  	0.486165  
-94.000000	0.071961  	1.388310  	0.484831  
-93.000000	0.053970  	1.391233  	0.483497  
-92.000000	0.035980  	1.394155  	0.482162  
-91.000000	0.017990  	1.397078  	0.480828  
-90.000000	0.000000  	1.400000  	0.479494  
-89.000000	-0.017990 	1.397078  	0.476067  
-88.000000	-0.035980 	1.394155  	0.472639  
