! AeroDyn v15 airfoil data file
! Generated from airfoilprep.py modified by D. Kim (Mar 14th, 2022) 
! start all comment lines with ! 
! ------------------------------------------------------------------------------
"DEFAULT"       InterpOrd    ! Interpolation order to use for quasi-steady table lookup {1=linear; 3=cubic spline; "default"} [default=1]
! ------------------------------------------------------------------------------
! 0.20          RelThickness ! The non-dimensional thickness of the airfoil (thickness/chord) [only used if UAMod=7] [default=0.2] (-)
  1             NonDimArea   ! The non-dimensional area of the airfoil (area/chord^2) (set to 1.0 if unsure or unneeded)
  103           NumCoords    ! The number of coordinates in the airfoil shape file (including an extra coordinate for airfoil reference).
! ......... x-y coordinates are next if NumCoords > 0 .............
! x-y coordinate of airfoil reference
!  x/c        y/c
-107.000000	0.316443  	1.263702  	-8.574000 
-106.000000	0.297196  	1.277013  	-8.574000 
-105.000000	0.277949  	1.290325  	-8.574000 
-104.000000	0.258702  	1.303637  	-8.574000 
-103.000000	0.239469  	1.316712  	-8.574000 
-102.000000	0.220410  	1.326711  	-8.574000 
-101.000000	0.201351  	1.336709  	-8.574000 
-100.000000	0.182293  	1.346708  	-8.574000 
-99.000000	0.163234  	1.356707  	-8.574000 
-98.000000	0.144542  	1.364185  	-8.574000 
-97.000000	0.125998  	1.370656  	-8.574000 
-96.000000	0.107453  	1.377127  	-8.574000 
-95.000000	0.088908  	1.383597  	-8.574000 
-94.000000	0.070676  	1.388761  	-8.574000 
-93.000000	0.053007  	1.391570  	-8.574000 
-92.000000	0.035338  	1.394380  	-8.574000 
-91.000000	0.017669  	1.397190  	-8.574000 
-90.000000	0.000000  	1.400000  	-8.574000 
-89.000000	-0.017669 	1.397190  	-8.574000 
-88.000000	-0.035338 	1.394380  	-8.574000 
-87.000000	-0.053007 	1.391570  	-8.574000 
-86.000000	-0.070676 	1.388761  	-8.574000 
-85.000000	-0.088908 	1.383597  	-8.574000 
-84.000000	-0.107453 	1.377127  	-8.574000 
-83.000000	-0.125998 	1.370656  	-8.574000 
-82.000000	-0.144542 	1.364185  	-8.574000 
-81.000000	-0.163234 	1.356707  	-8.574000 
-80.000000	-0.182293 	1.346708  	-8.574000 
-79.000000	-0.201351 	1.336709  	-8.574000 
-78.000000	-0.220410 	1.326711  	-8.574000 
-77.000000	-0.239469 	1.316712  	-8.574000 
-76.000000	-0.258702 	1.303637  	-8.574000 
-75.000000	-0.277949 	1.290325  	-8.574000 
-74.000000	-0.297196 	1.277013  	-8.574000 
-73.000000	-0.316443 	1.263702  	-8.574000 
-72.000000	-0.335639 	1.248663  	-8.574000 
-71.000000	-0.354796 	1.232329  	-8.574000 
-70.000000	-0.373953 	1.215995  	-8.574000 
-69.000000	-0.393110 	1.199662  	-8.574000 
-68.000000	-0.412202 	1.182758  	-8.574000 
-67.000000	-0.431053 	1.163764  	-8.574000 
-66.000000	-0.449904 	1.144770  	-8.574000 
-65.000000	-0.468755 	1.125775  	-8.574000 
-64.000000	-0.487606 	1.106781  	-8.574000 
-63.000000	-0.506077 	1.085870  	-8.574000 
-62.000000	-0.524484 	1.064639  	-8.574000 
-61.000000	-0.542891 	1.043408  	-8.574000 
-60.000000	-0.561298 	1.022177  	-8.574000 
-59.000000	-0.579464 	1.000065  	-8.574000 
-58.000000	-0.597388 	0.977072  	-8.574000 
-57.000000	-0.615312 	0.954080  	-8.574000 
-56.000000	-0.633236 	0.931087  	-8.574000 
-55.000000	-0.651104 	0.907917  	-8.574000 
-54.000000	-0.668631 	0.883680  	-8.574000 
-53.000000	-0.686159 	0.859443  	-8.574000 
-52.000000	-0.703686 	0.835206  	-8.574000 
-51.000000	-0.721214 	0.810970  	-8.574000 
-50.000000	-0.738627 	0.786184  	-8.574000 
-49.000000	-0.756009 	0.761249  	-8.574000 
-48.000000	-0.773390 	0.736314  	-8.574000 
-47.000000	-0.790772 	0.711379  	-8.574000 
-46.000000	-0.808295 	0.686387  	-8.574000 
-45.000000	-0.826005 	0.661317  	-8.574000 
-44.000000	-0.843715 	0.636247  	-8.574000 
-43.000000	-0.861425 	0.611177  	-8.574000 
-42.000000	-0.879215 	0.586138  	-8.574000 
-41.000000	-0.898048 	0.561501  	-8.574000 
-40.000000	-0.916881 	0.536864  	-8.574000 
-39.000000	-0.935713 	0.512227  	-8.574000 
-38.000000	-0.954546 	0.487589  	-8.574000 
-37.000000	-0.975099 	0.463660  	-8.574000 
-36.000000	-0.996339 	0.440013  	-8.574000 
-35.000000	-1.017579 	0.416366  	-8.574000 
-34.000000	-1.038820 	0.392720  	-8.574000 
-33.000000	-1.061670 	0.369618  	-8.574000 
-32.000000	-1.087417 	0.347499  	-8.574000 
-31.000000	-1.113165 	0.325379  	-8.574000 
-30.000000	-1.138912 	0.303260  	-8.574000 
-29.000000	-1.164660 	0.281140  	-8.574000 
-28.000000	-1.131383 	0.266993  	-8.574000 
-27.000000	-1.098106 	0.252846  	-8.574000 
-26.000000	-1.064829 	0.238699  	-8.574000 
-25.000000	-1.031553 	0.224553  	-8.574000 
-24.000000	-0.998276 	0.210406  	-8.574000 
-23.000000	-0.964999 	0.196259  	-8.574000 
-22.000000	-0.931722 	0.182112  	-8.574000 
-21.000000	-0.898445 	0.167965  	-8.574000 
-20.000000	-0.865168 	0.153818  	-8.574000 
-19.000000	-0.831892 	0.139672  	-8.574000 
-18.000000	-0.798615 	0.125525  	-8.574000 
-17.000000	-0.765338 	0.111378  	-8.574000 
-16.000000	-0.732061 	0.097231  	-8.574000 
-15.000000	-0.698784 	0.083084  	-8.574000 
-14.000000	-0.665507 	0.068937  	-8.574000 
-13.000000	-0.632231 	0.054791  	-8.574000 
-12.000000	-0.598954 	0.040644  	-6.784526 
-11.000000	-0.565677 	0.026497  	-4.279263 
-10.000000	-0.532400 	0.012350  	-1.774000 
-9.000000 	-0.375900 	0.011330  	-1.522500 
-8.000000 	-0.231800 	0.010860  	-1.385800 
-7.000000 	-0.094200 	0.010610  	-1.261300 
-6.000000 	0.041100  	0.010410  	-1.144500 
-5.000000 	0.174400  	0.010320  	-1.033900 
-4.000000 	0.306000  	0.010300  	-0.929800 
-3.000000 	0.435900  	0.010350  	-0.951600 
-2.000000 	0.564300  	0.010420  	-1.038100 
-1.000000 	0.691200  	0.010560  	-1.126700 
0.000000  	0.816500  	0.010740  	-1.221700 
1.000000  	0.939800  	0.010960  	-1.325400 
2.000000  	1.061100  	0.011200  	-1.455200 
3.000000  	1.179900  	0.011530  	-1.623300 
4.000000  	1.296600  	0.011920  	-1.828600 
5.000000  	1.408700  	0.012510  	-2.077000 
6.000000  	1.512200  	0.013450  	-2.376300 
7.000000  	1.599000  	0.015140  	-2.703500 
8.000000  	1.662100  	0.017600  	-3.024900 
9.000000  	1.698000  	0.020740  	-3.387900 
10.000000 	1.729900  	0.024860  	-3.784400 
11.000000 	1.750100  	0.031060  	-4.151800 
12.000000 	1.766900  	0.039410  	-4.530800 
13.000000 	1.773800  	0.049580  	-4.912400 
14.000000 	1.771500  	0.061210  	-5.223700 
15.000000 	1.769700  	0.073300  	-5.542400 
16.000000 	1.763500  	0.086320  	-5.851400 
17.000000 	1.758700  	0.099470  	-6.205200 
18.000000 	1.752600  	0.113050  	-6.493100 
19.000000 	1.745500  	0.127040  	-6.861400 
20.000000 	1.741200  	0.140890  	-7.120800 
21.000000 	1.734600  	0.155340  	-7.404200 
22.000000 	1.726100  	0.170370  	-7.712600 
23.000000 	1.713400  	0.186310  	-7.891100 
24.000000 	1.699700  	0.203005  	-8.028450 
25.000000 	1.686000  	0.219700  	-8.165800 
26.000000 	1.669200  	0.237410  	-8.220200 
27.000000 	1.664300  	0.252730  	-8.346000 
28.000000 	1.659200  	0.268150  	-8.474400 
29.000000 	1.663800  	0.281140  	-8.574000 
30.000000 	1.627018  	0.303260  	-8.574000 
31.000000 	1.590236  	0.325379  	-8.574000 
32.000000 	1.553453  	0.347499  	-8.574000 
33.000000 	1.516671  	0.369618  	-8.574000 
34.000000 	1.484028  	0.392720  	-8.574000 
35.000000 	1.453685  	0.416366  	-8.574000 
36.000000 	1.423341  	0.440013  	-8.574000 
37.000000 	1.392998  	0.463660  	-8.574000 
38.000000 	1.363637  	0.487589  	-8.574000 
39.000000 	1.336734  	0.512227  	-8.574000 
40.000000 	1.309830  	0.536864  	-8.574000 
41.000000 	1.282926  	0.561501  	-8.574000 
42.000000 	1.256022  	0.586138  	-8.574000 
43.000000 	1.230607  	0.611177  	-8.574000 
44.000000 	1.205307  	0.636247  	-8.574000 
45.000000 	1.180007  	0.661317  	-8.574000 
46.000000 	1.154707  	0.686387  	-8.574000 
47.000000 	1.129675  	0.711379  	-8.574000 
48.000000 	1.104843  	0.736314  	-8.574000 
49.000000 	1.080012  	0.761249  	-8.574000 
50.000000 	1.055181  	0.786184  	-8.574000 
51.000000 	1.030305  	0.810970  	-8.574000 
52.000000 	1.005266  	0.835206  	-8.574000 
53.000000 	0.980227  	0.859443  	-8.574000 
54.000000 	0.955187  	0.883680  	-8.574000 
55.000000 	0.930148  	0.907917  	-8.574000 
56.000000 	0.904623  	0.931087  	-8.574000 
57.000000 	0.879017  	0.954080  	-8.574000 
58.000000 	0.853411  	0.977072  	-8.574000 
59.000000 	0.827806  	1.000065  	-8.574000 
60.000000 	0.801855  	1.022177  	-8.574000 
61.000000 	0.775559  	1.043408  	-8.574000 
62.000000 	0.749263  	1.064639  	-8.574000 
63.000000 	0.722967  	1.085870  	-8.574000 
64.000000 	0.696580  	1.106781  	-8.574000 
65.000000 	0.669650  	1.125775  	-8.574000 
66.000000 	0.642720  	1.144770  	-8.574000 
67.000000 	0.615790  	1.163764  	-8.574000 
68.000000 	0.588860  	1.182758  	-8.574000 
69.000000 	0.561586  	1.199662  	-8.574000 
70.000000 	0.534219  	1.215995  	-8.574000 
71.000000 	0.506851  	1.232329  	-8.574000 
72.000000 	0.479484  	1.248663  	-8.574000 
73.000000 	0.452062  	1.263702  	-8.574000 
74.000000 	0.424566  	1.277013  	-8.574000 
75.000000 	0.397070  	1.290325  	-8.574000 
76.000000 	0.369575  	1.303637  	-8.574000 
77.000000 	0.342098  	1.316712  	-8.574000 
78.000000 	0.314871  	1.326711  	-8.574000 
79.000000 	0.287645  	1.336709  	-8.574000 
80.000000 	0.260418  	1.346708  	-8.574000 
81.000000 	0.233191  	1.356707  	-8.574000 
82.000000 	0.206489  	1.364185  	-8.574000 
83.000000 	0.179997  	1.370656  	-8.574000 
84.000000 	0.153504  	1.377127  	-8.574000 
85.000000 	0.127012  	1.383597  	-8.574000 
86.000000 	0.100966  	1.388761  	-8.574000 
87.000000 	0.075725  	1.391570  	-8.574000 
88.000000 	0.050483  	1.394380  	-8.574000 
89.000000 	0.025242  	1.397190  	-8.574000 
90.000000 	0.000000  	1.400000  	-8.574000 
91.000000 	-0.017669 	1.397190  	-8.574000 
92.000000 	-0.035338 	1.394380  	-8.574000 
93.000000 	-0.053007 	1.391570  	-8.574000 
94.000000 	-0.070676 	1.388761  	-8.574000 
95.000000 	-0.088908 	1.383597  	-8.574000 
96.000000 	-0.107453 	1.377127  	-8.574000 
97.000000 	-0.125998 	1.370656  	-8.574000 
98.000000 	-0.144542 	1.364185  	-8.574000 
99.000000 	-0.163234 	1.356707  	-8.574000 
100.000000	-0.182293 	1.346708  	-8.574000 
101.000000	-0.201351 	1.336709  	-8.574000 
102.000000	-0.220410 	1.326711  	-8.574000 
103.000000	-0.239469 	1.316712  	-8.574000 
104.000000	-0.258702 	1.303637  	-8.574000 
105.000000	-0.277949 	1.290325  	-8.574000 
106.000000	-0.297196 	1.277013  	-8.574000 
107.000000	-0.316443 	1.263702  	-8.574000 
108.000000	-0.335639 	1.248663  	-8.574000 
109.000000	-0.354796 	1.232329  	-8.574000 
110.000000	-0.373953 	1.215995  	-8.574000 
111.000000	-0.393110 	1.199662  	-8.574000 
112.000000	-0.412202 	1.182758  	-8.574000 
113.000000	-0.431053 	1.163764  	-8.574000 
114.000000	-0.449904 	1.144770  	-8.574000 
115.000000	-0.468755 	1.125775  	-8.574000 
116.000000	-0.487606 	1.106781  	-8.574000 
117.000000	-0.506077 	1.085870  	-8.574000 
118.000000	-0.524484 	1.064639  	-8.574000 
119.000000	-0.542891 	1.043408  	-8.574000 
120.000000	-0.561298 	1.022177  	-8.574000 
121.000000	-0.579464 	1.000065  	-8.574000 
122.000000	-0.597388 	0.977072  	-8.574000 
123.000000	-0.615312 	0.954080  	-8.574000 
124.000000	-0.633236 	0.931087  	-8.574000 
125.000000	-0.651104 	0.907917  	-8.574000 
126.000000	-0.668631 	0.883680  	-8.574000 
127.000000	-0.686159 	0.859443  	-8.574000 
128.000000	-0.703686 	0.835206  	-8.574000 
129.000000	-0.721214 	0.810970  	-8.574000 
130.000000	-0.738627 	0.786184  	-8.574000 
131.000000	-0.756009 	0.761249  	-8.574000 
132.000000	-0.773390 	0.736314  	-8.574000 
133.000000	-0.790772 	0.711379  	-8.574000 
134.000000	-0.808295 	0.686387  	-8.574000 
135.000000	-0.826005 	0.661317  	-8.574000 
136.000000	-0.843715 	0.636247  	-8.574000 
137.000000	-0.861425 	0.611177  	-8.574000 
138.000000	-0.879215 	0.586138  	-8.574000 
139.000000	-0.898048 	0.561501  	-8.574000 
140.000000	-0.916881 	0.536864  	-8.574000 
141.000000	-0.935713 	0.512227  	-8.574000 
142.000000	-0.954546 	0.487589  	-8.574000 
143.000000	-0.975099 	0.463660  	-8.574000 
144.000000	-0.996339 	0.440013  	-8.574000 
145.000000	-1.017579 	0.416366  	-8.574000 
146.000000	-1.038820 	0.392720  	-8.574000 
147.000000	-1.061670 	0.369618  	-8.574000 
148.000000	-1.087417 	0.347499  	-8.574000 
149.000000	-1.113165 	0.325379  	-8.574000 
150.000000	-1.138912 	0.303260  	-8.574000 
151.000000	-1.164660 	0.281140  	-8.574000 
152.000000	-1.124499 	0.260456  	-8.574000 
153.000000	-1.084339 	0.239772  	-8.574000 
154.000000	-1.044178 	0.220084  	-8.574000 
155.000000	-1.004017 	0.200472  	-8.574000 
156.000000	-0.963857 	0.181866  	-8.574000 
157.000000	-0.923696 	0.163427  	-8.574000 
158.000000	-0.883535 	0.145985  	-8.574000 
159.000000	-0.843374 	0.128815  	-8.574000 
160.000000	-0.803214 	0.112614  	-8.574000 
161.000000	-0.763053 	0.096800  	-8.574000 
162.000000	-0.722892 	0.081910  	-8.574000 
163.000000	-0.682732 	0.067534  	-8.574000 
164.000000	-0.642571 	0.054022  	-8.574000 
165.000000	-0.602410 	0.041158  	-8.574000 
166.000000	-0.562250 	0.029083  	-8.574000 
167.000000	-0.522089 	0.017796  	-8.574000 
168.000000	-0.481928 	0.009206  	-8.574000 
169.000000	-0.441768 	0.004211  	-8.574000 
170.000000	-0.401607 	0.001000  	-8.574000 
171.000000	-0.361446 	0.001000  	-8.574000 
172.000000	-0.321286 	0.001000  	-8.574000 
173.000000	-0.281125 	0.001000  	-8.574000 
174.000000	-0.240964 	0.001000  	-8.574000 
175.000000	-0.200803 	0.001000  	-8.574000 
176.000000	-0.160643 	0.001000  	-8.574000 
177.000000	-0.120482 	0.001000  	-8.574000 
178.000000	-0.080321 	0.001000  	-8.574000 
179.000000	-0.040161 	0.001000  	-8.574000 
180.000000	0.000000  	0.001000  	-8.574000 
! ------------------------------------------------------------------------------
! data for table	10        
! ------------------------------------------------------------------------------
  1.100000  	Re           ! Reynolds number in millions
  0.000000  	UserProp     ! User property (control) setting
Flase           InclUAdata   ! Is unsteady aerodynamics data included in this table? If TRUE, then include UA coefficients below this line. Any missing coefficients will be calculated internally.
! Table of aerodynamics coefficients
  361       	NumAlf       ! Number of data lines in the following table
!Alpha      Cl          Cd          Cm/Cp
!(deg)      (-)         (-)         (-)
-180.000000	0.000000  	0.001000  	-8.620700 
-179.000000	0.040228  	0.001000  	-8.620700 
-178.000000	0.080457  	0.001000  	-8.620700 
-177.000000	0.120685  	0.001000  	-8.620700 
-176.000000	0.160913  	0.001000  	-8.620700 
-175.000000	0.201141  	0.001000  	-8.620700 
-174.000000	0.241370  	0.001000  	-8.620700 
-173.000000	0.281598  	0.001000  	-8.620700 
-172.000000	0.321826  	0.001000  	-8.620700 
-171.000000	0.362054  	0.001000  	-8.620700 
-170.000000	0.402283  	0.001000  	-8.620700 
-169.000000	0.442511  	0.004080  	-8.620700 
-168.000000	0.482739  	0.008870  	-8.620700 
-167.000000	0.522968  	0.017373  	-8.620700 
-166.000000	0.563196  	0.028661  	-8.620700 
-165.000000	0.603424  	0.040738  	-8.620700 
-164.000000	0.643652  	0.053604  	-8.620700 
-163.000000	0.683881  	0.067119  	-8.620700 
-162.000000	0.724109  	0.081497  	-8.620700 
-161.000000	0.764337  	0.096389  	-8.620700 
-160.000000	0.804566  	0.112205  	-8.620700 
-159.000000	0.844794  	0.128409  	-8.620700 
-158.000000	0.885022  	0.145583  	-8.620700 
-157.000000	0.925250  	0.163027  	-8.620700 
-156.000000	0.965479  	0.181469  	-8.620700 
-155.000000	1.005707  	0.200078  	-8.620700 
-154.000000	1.045935  	0.219693  	-8.620700 
-153.000000	1.086163  	0.239385  	-8.620700 
-152.000000	1.126392  	0.260072  	-8.620700 
-151.000000	1.166620  	0.280760  	-8.620700 
-150.000000	1.140784  	0.302884  	-8.620700 
-149.000000	1.114949  	0.325007  	-8.620700 
-148.000000	1.089113  	0.347131  	-8.620700 
-147.000000	1.063277  	0.369254  	-8.620700 
-146.000000	1.040351  	0.392360  	-8.620700 
-145.000000	1.019040  	0.416011  	-8.620700 
-144.000000	0.997730  	0.439662  	-8.620700 
-143.000000	0.976419  	0.463313  	-8.620700 
-142.000000	0.955801  	0.487247  	-8.620700 
-141.000000	0.936911  	0.511889  	-8.620700 
-140.000000	0.918021  	0.536531  	-8.620700 
-139.000000	0.899131  	0.561173  	-8.620700 
-138.000000	0.880241  	0.585816  	-8.620700 
-137.000000	0.862403  	0.610860  	-8.620700 
-136.000000	0.844645  	0.635935  	-8.620700 
-135.000000	0.826887  	0.661010  	-8.620700 
-134.000000	0.809130  	0.686085  	-8.620700 
-133.000000	0.791564  	0.711083  	-8.620700 
-132.000000	0.774142  	0.736024  	-8.620700 
-131.000000	0.756721  	0.760964  	-8.620700 
-130.000000	0.739299  	0.785905  	-8.620700 
-129.000000	0.721847  	0.810696  	-8.620700 
-128.000000	0.704286  	0.834939  	-8.620700 
-127.000000	0.686725  	0.859182  	-8.620700 
-126.000000	0.669164  	0.883425  	-8.620700 
-125.000000	0.651603  	0.907668  	-8.620700 
-124.000000	0.633706  	0.930845  	-8.620700 
-123.000000	0.615754  	0.953843  	-8.620700 
-122.000000	0.597802  	0.976842  	-8.620700 
-121.000000	0.579849  	0.999841  	-8.620700 
-120.000000	0.561658  	1.021959  	-8.620700 
-119.000000	0.543227  	1.043197  	-8.620700 
-118.000000	0.524796  	1.064435  	-8.620700 
-117.000000	0.506366  	1.085673  	-8.620700 
-116.000000	0.487872  	1.106591  	-8.620700 
-115.000000	0.469002  	1.125592  	-8.620700 
-114.000000	0.450131  	1.144593  	-8.620700 
-113.000000	0.431261  	1.163594  	-8.620700 
-112.000000	0.412390  	1.182595  	-8.620700 
-111.000000	0.393282  	1.199506  	-8.620700 
-110.000000	0.374110  	1.215847  	-8.620700 
-109.000000	0.354937  	1.232188  	-8.620700 
-108.000000	0.335764  	1.248529  	-8.620700 
-107.000000	0.316555  	1.263575  	-8.620700 
-106.000000	0.297296  	1.276894  	-8.620700 
-105.000000	0.278037  	1.290213  	-8.620700 
-104.000000	0.258778  	1.303532  	-8.620700 
-103.000000	0.239533  	1.316615  	-8.620700 
-102.000000	0.220466  	1.326621  	-8.620700 
-101.000000	0.201399  	1.336627  	-8.620700 
-100.000000	0.182332  	1.346633  	-8.620700 
-99.000000	0.163265  	1.356639  	-8.620700 
-98.000000	0.144568  	1.364125  	-8.620700 
-97.000000	0.126018  	1.370603  	-8.620700 
-96.000000	0.107468  	1.377081  	-8.620700 
-95.000000	0.088919  	1.383559  	-8.620700 
-94.000000	0.070683  	1.388730  	-8.620700 
-93.000000	0.053012  	1.391548  	-8.620700 
-92.000000	0.035342  	1.394365  	-8.620700 
-91.000000	0.017671  	1.397183  	-8.620700 
-90.000000	0.000000  	1.400000  	-8.620700 
-89.000000	-0.017671 	1.397183  	-8.620700 
-88.000000	-0.035342 	1.394365  	-8.620700 
-87.000000	-0.053012 	1.391548  	-8.620700 
-86.000000	-0.070683 	1.388730  	-8.620700 
-85.000000	-0.088919 	1.383559  	-8.620700 
-84.000000	-0.107468 	1.377081  	-8.620700 
-83.000000	-0.126018 	1.370603  	-8.620700 
-82.000000	-0.144568 	1.364125  	-8.620700 
-81.000000	-0.163265 	1.356639  	-8.620700 
-80.000000	-0.182332 	1.346633  	-8.620700 
-79.000000	-0.201399 	1.336627  	-8.620700 
-78.000000	-0.220466 	1.326621  	-8.620700 
-77.000000	-0.239533 	1.316615  	-8.620700 
-76.000000	-0.258778 	1.303532  	-8.620700 
-75.000000	-0.278037 	1.290213  	-8.620700 
-74.000000	-0.297296 	1.276894  	-8.620700 
-73.000000	-0.316555 	1.263575  	-8.620700 
-72.000000	-0.335764 	1.248529  	-8.620700 
-71.000000	-0.354937 	1.232188  	-8.620700 
-70.000000	-0.374110 	1.215847  	-8.620700 
-69.000000	-0.393282 	1.199506  	-8.620700 
-68.000000	-0.412390 	1.182595  	-8.620700 
-67.000000	-0.431261 	1.163594  	-8.620700 
-66.000000	-0.450131 	1.144593  	-8.620700 
-65.000000	-0.469002 	1.125592  	-8.620700 
-64.000000	-0.487872 	1.106591  	-8.620700 
-63.000000	-0.506366 	1.085673  	-8.620700 
-62.000000	-0.524796 	1.064435  	-8.620700 
-61.000000	-0.543227 	1.043197  	-8.620700 
-60.000000	-0.561658 	1.021959  	-8.620700 
-59.000000	-0.579849 	0.999841  	-8.620700 
-58.000000	-0.597802 	0.976842  	-8.620700 
-57.000000	-0.615754 	0.953843  	-8.620700 
-56.000000	-0.633706 	0.930845  	-8.620700 
-55.000000	-0.651603 	0.907668  	-8.620700 
-54.000000	-0.669164 	0.883425  	-8.620700 
-53.000000	-0.686725 	0.859182  	-8.620700 
-52.000000	-0.704286 	0.834939  	-8.620700 
-51.000000	-0.721847 	0.810696  	-8.620700 
-50.000000	-0.739299 	0.785905  	-8.620700 
-49.000000	-0.756721 	0.760964  	-8.620700 
-48.000000	-0.774142 	0.736024  	-8.620700 
-47.000000	-0.791564 	0.711083  	-8.620700 
-46.000000	-0.809130 	0.686085  	-8.620700 
-45.000000	-0.826887 	0.661010  	-8.620700 
-44.000000	-0.844645 	0.635935  	-8.620700 
-43.000000	-0.862403 	0.610860  	-8.620700 
-42.000000	-0.880241 	0.585816  	-8.620700 
-41.000000	-0.899131 	0.561173  	-8.620700 
-40.000000	-0.918021 	0.536531  	-8.620700 
-39.000000	-0.936911 	0.511889  	-8.620700 
-38.000000	-0.955801 	0.487247  	-8.620700 
-37.000000	-0.976419 	0.463313  	-8.620700 
-36.000000	-0.997730 	0.439662  	-8.620700 
-35.000000	-1.019040 	0.416011  	-8.620700 
-34.000000	-1.040351 	0.392360  	-8.620700 
-33.000000	-1.063277 	0.369254  	-8.620700 
-32.000000	-1.089113 	0.347131  	-8.620700 
-31.000000	-1.114949 	0.325007  	-8.620700 
-30.000000	-1.140784 	0.302884  	-8.620700 
-29.000000	-1.166620 	0.280760  	-8.620700 
-28.000000	-1.133129 	0.266623  	-8.620700 
-27.000000	-1.099639 	0.252486  	-8.620700 
-26.000000	-1.066148 	0.238349  	-8.620700 
-25.000000	-1.032658 	0.224213  	-8.620700 
-24.000000	-0.999167 	0.210076  	-8.620700 
-23.000000	-0.965677 	0.195939  	-8.620700 
-22.000000	-0.932186 	0.181802  	-8.620700 
-21.000000	-0.898696 	0.167665  	-8.620700 
-20.000000	-0.865205 	0.153528  	-8.620700 
-19.000000	-0.831715 	0.139392  	-8.620700 
-18.000000	-0.798224 	0.125255  	-8.620700 
-17.000000	-0.764734 	0.111118  	-8.620700 
-16.000000	-0.731243 	0.096981  	-8.620700 
-15.000000	-0.697753 	0.082844  	-8.620700 
-14.000000	-0.664262 	0.068707  	-8.620700 
-13.000000	-0.630772 	0.054571  	-8.620700 
-12.000000	-0.597281 	0.040434  	-6.818437 
-11.000000	-0.563791 	0.026297  	-4.295268 
-10.000000	-0.530300 	0.012160  	-1.772100 
-9.000000 	-0.373900 	0.011120  	-1.521900 
-8.000000 	-0.229900 	0.010620  	-1.385500 
-7.000000 	-0.091500 	0.010320  	-1.260700 
-6.000000 	0.043800  	0.010150  	-1.143900 
-5.000000 	0.176800  	0.010080  	-1.033400 
-4.000000 	0.308200  	0.010080  	-0.929200 
-3.000000 	0.438200  	0.010090  	-0.953100 
-2.000000 	0.566700  	0.010140  	-1.039900 
-1.000000 	0.693800  	0.010260  	-1.128600 
0.000000  	0.819000  	0.010440  	-1.223500 
1.000000  	0.942500  	0.010640  	-1.327400 
2.000000  	1.063700  	0.010910  	-1.457300 
3.000000  	1.183200  	0.011230  	-1.626300 
4.000000  	1.299900  	0.011650  	-1.832100 
5.000000  	1.412000  	0.012250  	-2.081300 
6.000000  	1.516100  	0.013220  	-2.382300 
7.000000  	1.601500  	0.015030  	-2.708000 
8.000000  	1.666200  	0.017410  	-3.034000 
9.000000  	1.703300  	0.020470  	-3.401600 
10.000000 	1.737300  	0.024420  	-3.804800 
11.000000 	1.759600  	0.030340  	-4.180200 
12.000000 	1.777900  	0.038420  	-4.565700 
13.000000 	1.786400  	0.048380  	-4.955300 
14.000000 	1.787200  	0.059610  	-5.279800 
15.000000 	1.782700  	0.071920  	-5.591000 
16.000000 	1.778500  	0.084630  	-5.910200 
17.000000 	1.771800  	0.097930  	-6.262000 
18.000000 	1.766500  	0.111350  	-6.558700 
19.000000 	1.762000  	0.124870  	-6.942600 
20.000000 	1.756900  	0.138730  	-7.205800 
21.000000 	1.748700  	0.153310  	-7.486300 
22.000000 	1.739600  	0.168310  	-7.800200 
23.000000 	1.727300  	0.184060  	-7.989100 
24.000000 	1.713000  	0.200560  	-8.150100 
25.000000 	1.695500  	0.218020  	-8.250700 
26.000000 	1.683900  	0.234550  	-8.359500 
27.000000 	1.669500  	0.251830  	-8.407600 
28.000000 	1.665300  	0.266990  	-8.551600 
29.000000 	1.666600  	0.280760  	-8.620700 
30.000000 	1.629692  	0.302884  	-8.620700 
31.000000 	1.592784  	0.325007  	-8.620700 
32.000000 	1.555876  	0.347131  	-8.620700 
33.000000 	1.518968  	0.369254  	-8.620700 
34.000000 	1.486215  	0.392360  	-8.620700 
35.000000 	1.455772  	0.416011  	-8.620700 
36.000000 	1.425328  	0.439662  	-8.620700 
37.000000 	1.394885  	0.463313  	-8.620700 
38.000000 	1.365429  	0.487247  	-8.620700 
39.000000 	1.338444  	0.511889  	-8.620700 
40.000000 	1.311458  	0.536531  	-8.620700 
41.000000 	1.284473  	0.561173  	-8.620700 
42.000000 	1.257487  	0.585816  	-8.620700 
43.000000 	1.232004  	0.610860  	-8.620700 
44.000000 	1.206636  	0.635935  	-8.620700 
45.000000 	1.181267  	0.661010  	-8.620700 
46.000000 	1.155899  	0.686085  	-8.620700 
47.000000 	1.130806  	0.711083  	-8.620700 
48.000000 	1.105918  	0.736024  	-8.620700 
49.000000 	1.081029  	0.760964  	-8.620700 
50.000000 	1.056141  	0.785905  	-8.620700 
51.000000 	1.031211  	0.810696  	-8.620700 
52.000000 	1.006123  	0.834939  	-8.620700 
53.000000 	0.981036  	0.859182  	-8.620700 
54.000000 	0.955949  	0.883425  	-8.620700 
55.000000 	0.930861  	0.907668  	-8.620700 
56.000000 	0.905295  	0.930845  	-8.620700 
57.000000 	0.879649  	0.953843  	-8.620700 
58.000000 	0.854003  	0.976842  	-8.620700 
59.000000 	0.828356  	0.999841  	-8.620700 
