! AeroDyn v15 airfoil data file
! Generated from airfoilprep.py modified by D. Kim (Mar 14th, 2022) 
! start all comment lines with ! 
! ------------------------------------------------------------------------------
"DEFAULT"       InterpOrd    ! Interpolation order to use for quasi-steady table lookup {1=linear; 3=cubic spline; "default"} [default=1]
! ------------------------------------------------------------------------------
! 0.20          RelThickness ! The non-dimensional thickness of the airfoil (thickness/chord) [only used if UAMod=7] [default=0.2] (-)
  1             NonDimArea   ! The non-dimensional area of the airfoil (area/chord^2) (set to 1.0 if unsure or unneeded)
  103           NumCoords    ! The number of coordinates in the airfoil shape file (including an extra coordinate for airfoil reference).
! ......... x-y coordinates are next if NumCoords > 0 .............
! x-y coordinate of airfoil reference
!  x/c        y/c
-122.000000	0.681616  	0.971199  	-7.207200 
-121.000000	0.657940  	0.994354  	-7.207200 
-120.000000	0.634499  	1.016633  	-7.207200 
-119.000000	0.611292  	1.038034  	-7.207200 
-118.000000	0.588085  	1.059436  	-7.207200 
-117.000000	0.564878  	1.080837  	-7.207200 
-116.000000	0.541730  	1.101920  	-7.207200 
-115.000000	0.518937  	1.121091  	-7.207200 
-114.000000	0.496144  	1.140262  	-7.207200 
-113.000000	0.473350  	1.159433  	-7.207200 
-112.000000	0.450557  	1.178604  	-7.207200 
-111.000000	0.428144  	1.195689  	-7.207200 
-110.000000	0.405835  	1.212205  	-7.207200 
-109.000000	0.383526  	1.228721  	-7.207200 
-108.000000	0.361217  	1.245237  	-7.207200 
-107.000000	0.339188  	1.260460  	-7.207200 
-106.000000	0.317531  	1.273958  	-7.207200 
-105.000000	0.295875  	1.287457  	-7.207200 
-104.000000	0.274218  	1.300956  	-7.207200 
-103.000000	0.252626  	1.314218  	-7.207200 
-102.000000	0.231868  	1.324406  	-7.207200 
-101.000000	0.211109  	1.334595  	-7.207200 
-100.000000	0.190350  	1.344783  	-7.207200 
-99.000000	0.169592  	1.354972  	-7.207200 
-98.000000	0.149692  	1.362642  	-7.207200 
-97.000000	0.130136  	1.369305  	-7.207200 
-96.000000	0.110579  	1.375968  	-7.207200 
-95.000000	0.091023  	1.382631  	-7.207200 
-94.000000	0.072020  	1.387987  	-7.207200 
-93.000000	0.054015  	1.390990  	-7.207200 
-92.000000	0.036010  	1.393994  	-7.207200 
-91.000000	0.018005  	1.396997  	-7.207200 
-90.000000	0.000000  	1.400000  	-7.207200 
-89.000000	-0.018005 	1.396997  	-7.207200 
-88.000000	-0.036010 	1.393994  	-7.207200 
-87.000000	-0.054015 	1.390990  	-7.207200 
-86.000000	-0.072020 	1.387987  	-7.207200 
-85.000000	-0.091023 	1.382631  	-7.207200 
-84.000000	-0.110579 	1.375968  	-7.207200 
-83.000000	-0.130136 	1.369305  	-7.207200 
-82.000000	-0.149692 	1.362642  	-7.207200 
-81.000000	-0.169592 	1.354972  	-7.207200 
-80.000000	-0.190350 	1.344783  	-7.207200 
-79.000000	-0.211109 	1.334595  	-7.207200 
-78.000000	-0.231868 	1.324406  	-7.207200 
-77.000000	-0.252626 	1.314218  	-7.207200 
-76.000000	-0.274218 	1.300956  	-7.207200 
-75.000000	-0.295875 	1.287457  	-7.207200 
-74.000000	-0.317531 	1.273958  	-7.207200 
-73.000000	-0.339188 	1.260460  	-7.207200 
-72.000000	-0.361217 	1.245237  	-7.207200 
-71.000000	-0.383526 	1.228721  	-7.207200 
-70.000000	-0.405835 	1.212205  	-7.207200 
-69.000000	-0.428144 	1.195689  	-7.207200 
-68.000000	-0.450557 	1.178604  	-7.207200 
-67.000000	-0.473350 	1.159433  	-7.207200 
-66.000000	-0.496144 	1.140262  	-7.207200 
-65.000000	-0.518937 	1.121091  	-7.207200 
-64.000000	-0.541730 	1.101920  	-7.207200 
-63.000000	-0.564878 	1.080837  	-7.207200 
-62.000000	-0.588085 	1.059436  	-7.207200 
-61.000000	-0.611292 	1.038034  	-7.207200 
-60.000000	-0.634499 	1.016633  	-7.207200 
-59.000000	-0.657940 	0.994354  	-7.207200 
-58.000000	-0.681616 	0.971199  	-7.207200 
-57.000000	-0.705292 	0.948044  	-7.207200 
-56.000000	-0.728968 	0.924888  	-7.207200 
-55.000000	-0.752743 	0.901556  	-7.207200 
-54.000000	-0.777108 	0.877165  	-7.207200 
-53.000000	-0.801473 	0.852774  	-7.207200 
-52.000000	-0.825839 	0.828382  	-7.207200 
-51.000000	-0.850204 	0.803991  	-7.207200 
-50.000000	-0.875459 	0.779058  	-7.207200 
-49.000000	-0.900956 	0.753978  	-7.207200 
-48.000000	-0.926452 	0.728898  	-7.207200 
-47.000000	-0.951949 	0.703818  	-7.207200 
-46.000000	-0.978254 	0.678684  	-7.207200 
-45.000000	-1.005635 	0.653480  	-7.207200 
-44.000000	-1.033016 	0.628275  	-7.207200 
-43.000000	-1.060398 	0.603070  	-7.207200 
-42.000000	-1.088000 	0.577897  	-7.207200 
-41.000000	-1.118477 	0.553136  	-7.207200 
-40.000000	-1.148955 	0.528374  	-7.207200 
-39.000000	-1.179432 	0.503613  	-7.207200 
-38.000000	-1.209910 	0.478851  	-7.207200 
-37.000000	-1.243979 	0.454806  	-7.207200 
-36.000000	-1.279485 	0.431047  	-7.207200 
-35.000000	-1.314991 	0.407288  	-7.207200 
-34.000000	-1.350497 	0.383529  	-7.207200 
-33.000000	-1.388924 	0.360319  	-7.207200 
-32.000000	-1.432608 	0.338099  	-7.207200 
-31.000000	-1.476292 	0.315880  	-7.207200 
-30.000000	-1.519976 	0.293660  	-7.207200 
-29.000000	-1.563660 	0.271440  	-7.207200 
-28.000000	-1.517399 	0.259027  	-7.207200 
-27.000000	-1.471138 	0.246614  	-7.207200 
-26.000000	-1.424877 	0.234201  	-7.207200 
-25.000000	-1.378616 	0.221787  	-7.207200 
-24.000000	-1.332355 	0.209374  	-7.207200 
-23.000000	-1.286094 	0.196961  	-7.207200 
-22.000000	-1.239833 	0.184548  	-7.207200 
-21.000000	-1.193572 	0.172135  	-7.207200 
-20.000000	-1.147311 	0.159722  	-7.207200 
-19.000000	-1.101049 	0.147308  	-7.207200 
-18.000000	-1.054788 	0.134895  	-7.207200 
-17.000000	-1.008527 	0.122482  	-7.207200 
-16.000000	-0.962266 	0.110069  	-7.207200 
-15.000000	-0.916005 	0.097656  	-7.207200 
-14.000000	-0.869744 	0.085243  	-7.207200 
-13.000000	-0.823483 	0.072829  	-7.207200 
-12.000000	-0.777222 	0.060416  	-5.885700 
-11.000000	-0.730961 	0.048003  	-4.035600 
-10.000000	-0.684700 	0.035590  	-2.185500 
-9.000000 	-0.541900 	0.035880  	-2.037900 
-8.000000 	-0.399000 	0.036140  	-1.894700 
-7.000000 	-0.255900 	0.036420  	-1.756900 
-6.000000 	-0.113300 	0.036690  	-1.620900 
-5.000000 	0.028300  	0.036960  	-1.491900 
-4.000000 	0.170700  	0.037240  	-1.364400 
-3.000000 	0.311200  	0.037500  	-1.243100 
-2.000000 	0.451800  	0.037800  	-1.285300 
-1.000000 	0.591100  	0.038060  	-1.405300 
0.000000  	0.730200  	0.038340  	-1.529800 
1.000000  	0.867800  	0.038630  	-1.658100 
2.000000  	1.004300  	0.038910  	-1.790300 
3.000000  	1.139200  	0.039250  	-1.931300 
4.000000  	1.274100  	0.039590  	-2.072300 
5.000000  	1.407900  	0.039860  	-2.224300 
6.000000  	1.539000  	0.040280  	-2.385400 
7.000000  	1.668900  	0.040680  	-2.558900 
8.000000  	1.797000  	0.041170  	-2.748200 
9.000000  	1.921500  	0.041890  	-2.955500 
10.000000 	2.046000  	0.042440  	-3.186900 
11.000000 	2.165100  	0.043370  	-3.440100 
12.000000 	2.278000  	0.044670  	-3.717300 
13.000000 	2.379400  	0.046690  	-4.009000 
14.000000 	2.424700  	0.052440  	-4.253900 
15.000000 	2.410600  	0.063750  	-4.426700 
16.000000 	2.392100  	0.077770  	-4.593500 
17.000000 	2.363700  	0.094240  	-4.742400 
18.000000 	2.327300  	0.112590  	-4.869400 
19.000000 	2.293100  	0.131090  	-5.023800 
20.000000 	2.266600  	0.148690  	-5.202100 
21.000000 	2.235100  	0.167070  	-5.364100 
22.000000 	2.222300  	0.182760  	-5.565400 
23.000000 	2.215900  	0.197410  	-5.780500 
24.000000 	2.211300  	0.211640  	-5.995100 
25.000000 	2.215000  	0.224310  	-6.243200 
26.000000 	2.221600  	0.236240  	-6.490300 
27.000000 	2.225000  	0.248420  	-6.745300 
28.000000 	2.229600  	0.260080  	-6.978600 
29.000000 	2.233800  	0.271440  	-7.207200 
30.000000 	2.171394  	0.293660  	-7.207200 
31.000000 	2.108988  	0.315880  	-7.207200 
32.000000 	2.046582  	0.338099  	-7.207200 
33.000000 	1.984177  	0.360319  	-7.207200 
34.000000 	1.929281  	0.383529  	-7.207200 
35.000000 	1.878558  	0.407288  	-7.207200 
36.000000 	1.827836  	0.431047  	-7.207200 
37.000000 	1.777113  	0.454806  	-7.207200 
38.000000 	1.728443  	0.478851  	-7.207200 
39.000000 	1.684903  	0.503613  	-7.207200 
40.000000 	1.641364  	0.528374  	-7.207200 
41.000000 	1.597825  	0.553136  	-7.207200 
42.000000 	1.554286  	0.577897  	-7.207200 
43.000000 	1.514854  	0.603070  	-7.207200 
44.000000 	1.475738  	0.628275  	-7.207200 
45.000000 	1.436621  	0.653480  	-7.207200 
46.000000 	1.397505  	0.678684  	-7.207200 
47.000000 	1.359928  	0.703818  	-7.207200 
48.000000 	1.323503  	0.728898  	-7.207200 
49.000000 	1.287079  	0.753978  	-7.207200 
50.000000 	1.250655  	0.779058  	-7.207200 
51.000000 	1.214577  	0.803991  	-7.207200 
52.000000 	1.179770  	0.828382  	-7.207200 
53.000000 	1.144962  	0.852774  	-7.207200 
54.000000 	1.110154  	0.877165  	-7.207200 
55.000000 	1.075347  	0.901556  	-7.207200 
56.000000 	1.041383  	0.924888  	-7.207200 
57.000000 	1.007560  	0.948044  	-7.207200 
58.000000 	0.973737  	0.971199  	-7.207200 
59.000000 	0.939914  	0.994354  	-7.207200 
60.000000 	0.906427  	1.016633  	-7.207200 
61.000000 	0.873274  	1.038034  	-7.207200 
62.000000 	0.840121  	1.059436  	-7.207200 
63.000000 	0.806968  	1.080837  	-7.207200 
64.000000 	0.773900  	1.101920  	-7.207200 
65.000000 	0.741338  	1.121091  	-7.207200 
66.000000 	0.708777  	1.140262  	-7.207200 
67.000000 	0.676215  	1.159433  	-7.207200 
68.000000 	0.643653  	1.178604  	-7.207200 
69.000000 	0.611635  	1.195689  	-7.207200 
70.000000 	0.579764  	1.212205  	-7.207200 
71.000000 	0.547894  	1.228721  	-7.207200 
72.000000 	0.516024  	1.245237  	-7.207200 
73.000000 	0.484554  	1.260460  	-7.207200 
74.000000 	0.453616  	1.273958  	-7.207200 
75.000000 	0.422678  	1.287457  	-7.207200 
76.000000 	0.391741  	1.300956  	-7.207200 
77.000000 	0.360895  	1.314218  	-7.207200 
78.000000 	0.331239  	1.324406  	-7.207200 
79.000000 	0.301584  	1.334595  	-7.207200 
80.000000 	0.271929  	1.344783  	-7.207200 
81.000000 	0.242274  	1.354972  	-7.207200 
82.000000 	0.213846  	1.362642  	-7.207200 
83.000000 	0.185908  	1.369305  	-7.207200 
84.000000 	0.157970  	1.375968  	-7.207200 
85.000000 	0.130032  	1.382631  	-7.207200 
86.000000 	0.102886  	1.387987  	-7.207200 
87.000000 	0.077165  	1.390990  	-7.207200 
88.000000 	0.051443  	1.393994  	-7.207200 
89.000000 	0.025722  	1.396997  	-7.207200 
90.000000 	0.000000  	1.400000  	-7.207200 
91.000000 	-0.018005 	1.396997  	-7.207200 
92.000000 	-0.036010 	1.393994  	-7.207200 
93.000000 	-0.054015 	1.390990  	-7.207200 
94.000000 	-0.072020 	1.387987  	-7.207200 
95.000000 	-0.091023 	1.382631  	-7.207200 
96.000000 	-0.110579 	1.375968  	-7.207200 
97.000000 	-0.130136 	1.369305  	-7.207200 
98.000000 	-0.149692 	1.362642  	-7.207200 
99.000000 	-0.169592 	1.354972  	-7.207200 
100.000000	-0.190350 	1.344783  	-7.207200 
101.000000	-0.211109 	1.334595  	-7.207200 
102.000000	-0.231868 	1.324406  	-7.207200 
103.000000	-0.252626 	1.314218  	-7.207200 
104.000000	-0.274218 	1.300956  	-7.207200 
105.000000	-0.295875 	1.287457  	-7.207200 
106.000000	-0.317531 	1.273958  	-7.207200 
107.000000	-0.339188 	1.260460  	-7.207200 
108.000000	-0.361217 	1.245237  	-7.207200 
109.000000	-0.383526 	1.228721  	-7.207200 
110.000000	-0.405835 	1.212205  	-7.207200 
111.000000	-0.428144 	1.195689  	-7.207200 
112.000000	-0.450557 	1.178604  	-7.207200 
113.000000	-0.473350 	1.159433  	-7.207200 
114.000000	-0.496144 	1.140262  	-7.207200 
115.000000	-0.518937 	1.121091  	-7.207200 
116.000000	-0.541730 	1.101920  	-7.207200 
117.000000	-0.564878 	1.080837  	-7.207200 
118.000000	-0.588085 	1.059436  	-7.207200 
119.000000	-0.611292 	1.038034  	-7.207200 
120.000000	-0.634499 	1.016633  	-7.207200 
121.000000	-0.657940 	0.994354  	-7.207200 
122.000000	-0.681616 	0.971199  	-7.207200 
123.000000	-0.705292 	0.948044  	-7.207200 
124.000000	-0.728968 	0.924888  	-7.207200 
125.000000	-0.752743 	0.901556  	-7.207200 
126.000000	-0.777108 	0.877165  	-7.207200 
127.000000	-0.801473 	0.852774  	-7.207200 
128.000000	-0.825839 	0.828382  	-7.207200 
129.000000	-0.850204 	0.803991  	-7.207200 
130.000000	-0.875459 	0.779058  	-7.207200 
131.000000	-0.900956 	0.753978  	-7.207200 
132.000000	-0.926452 	0.728898  	-7.207200 
133.000000	-0.951949 	0.703818  	-7.207200 
134.000000	-0.978254 	0.678684  	-7.207200 
135.000000	-1.005635 	0.653480  	-7.207200 
136.000000	-1.033016 	0.628275  	-7.207200 
137.000000	-1.060398 	0.603070  	-7.207200 
138.000000	-1.088000 	0.577897  	-7.207200 
139.000000	-1.118477 	0.553136  	-7.207200 
140.000000	-1.148955 	0.528374  	-7.207200 
141.000000	-1.179432 	0.503613  	-7.207200 
142.000000	-1.209910 	0.478851  	-7.207200 
143.000000	-1.243979 	0.454806  	-7.207200 
144.000000	-1.279485 	0.431047  	-7.207200 
145.000000	-1.314991 	0.407288  	-7.207200 
146.000000	-1.350497 	0.383529  	-7.207200 
147.000000	-1.388924 	0.360319  	-7.207200 
148.000000	-1.432608 	0.338099  	-7.207200 
149.000000	-1.476292 	0.315880  	-7.207200 
150.000000	-1.519976 	0.293660  	-7.207200 
151.000000	-1.563660 	0.271440  	-7.207200 
152.000000	-1.509741 	0.250665  	-7.207200 
153.000000	-1.455821 	0.229890  	-7.207200 
154.000000	-1.401902 	0.210117  	-7.207200 
155.000000	-1.347983 	0.190421  	-7.207200 
156.000000	-1.294063 	0.171736  	-7.207200 
157.000000	-1.240144 	0.153219  	-7.207200 
158.000000	-1.186225 	0.135704  	-7.207200 
159.000000	-1.132306 	0.118462  	-7.207200 
160.000000	-1.078386 	0.102193  	-7.207200 
161.000000	-1.024467 	0.086314  	-7.207200 
162.000000	-0.970548 	0.071364  	-7.207200 
163.000000	-0.916628 	0.056929  	-7.207200 
164.000000	-0.862709 	0.043362  	-7.207200 
165.000000	-0.808790 	0.030446  	-7.207200 
166.000000	-0.754870 	0.018440  	-7.207200 
167.000000	-0.700951 	0.007342  	-7.207200 
168.000000	-0.647032 	0.001000  	-7.207200 
169.000000	-0.593112 	0.001000  	-7.207200 
170.000000	-0.539193 	0.001000  	-7.207200 
171.000000	-0.485274 	0.001000  	-7.207200 
172.000000	-0.431354 	0.001000  	-7.207200 
173.000000	-0.377435 	0.001000  	-7.207200 
174.000000	-0.323516 	0.001000  	-7.207200 
175.000000	-0.269597 	0.001000  	-7.207200 
176.000000	-0.215677 	0.001000  	-7.207200 
177.000000	-0.161758 	0.001000  	-7.207200 
178.000000	-0.107839 	0.001000  	-7.207200 
179.000000	-0.053919 	0.001000  	-7.207200 
180.000000	0.000000  	0.001000  	-7.207200 
! ------------------------------------------------------------------------------
! data for table	10        
! ------------------------------------------------------------------------------
  1.100000  	Re           ! Reynolds number in millions
  0.000000  	UserProp     ! User property (control) setting
Flase           InclUAdata   ! Is unsteady aerodynamics data included in this table? If TRUE, then include UA coefficients below this line. Any missing coefficients will be calculated internally.
! Table of aerodynamics coefficients
  361       	NumAlf       ! Number of data lines in the following table
!Alpha      Cl          Cd          Cm/Cp
!(deg)      (-)         (-)         (-)
-180.000000	0.000000  	0.001000  	-7.250300 
-179.000000	0.054149  	0.001000  	-7.250300 
-178.000000	0.108297  	0.001000  	-7.250300 
-177.000000	0.162446  	0.001000  	-7.250300 
-176.000000	0.216594  	0.001000  	-7.250300 
-175.000000	0.270743  	0.001000  	-7.250300 
-174.000000	0.324892  	0.001000  	-7.250300 
-173.000000	0.379040  	0.001000  	-7.250300 
-172.000000	0.433189  	0.001000  	-7.250300 
-171.000000	0.487338  	0.001000  	-7.250300 
-170.000000	0.541486  	0.001000  	-7.250300 
-169.000000	0.595635  	0.001000  	-7.250300 
-168.000000	0.649783  	0.001000  	-7.250300 
-167.000000	0.703932  	0.006908  	-7.250300 
-166.000000	0.758081  	0.017247  	-7.250300 
-165.000000	0.812229  	0.028878  	-7.250300 
-164.000000	0.866378  	0.041802  	-7.250300 
-163.000000	0.920527  	0.055377  	-7.250300 
-162.000000	0.974675  	0.069820  	-7.250300 
-161.000000	1.028824  	0.084779  	-7.250300 
-160.000000	1.082972  	0.100668  	-7.250300 
-159.000000	1.137121  	0.116946  	-7.250300 
-158.000000	1.191270  	0.134199  	-7.250300 
-157.000000	1.245418  	0.151725  	-7.250300 
-156.000000	1.299567  	0.170253  	-7.250300 
-155.000000	1.353716  	0.188949  	-7.250300 
-154.000000	1.407864  	0.208658  	-7.250300 
-153.000000	1.462013  	0.228444  	-7.250300 
-152.000000	1.516161  	0.249232  	-7.250300 
-151.000000	1.570310  	0.270020  	-7.250300 
-150.000000	1.526327  	0.292254  	-7.250300 
-149.000000	1.482344  	0.314489  	-7.250300 
-148.000000	1.438361  	0.336723  	-7.250300 
-147.000000	1.394378  	0.358958  	-7.250300 
-146.000000	1.355692  	0.382183  	-7.250300 
-145.000000	1.319948  	0.405959  	-7.250300 
-144.000000	1.284204  	0.429734  	-7.250300 
-143.000000	1.248460  	0.453510  	-7.250300 
-142.000000	1.214166  	0.477572  	-7.250300 
-141.000000	1.183494  	0.502352  	-7.250300 
-140.000000	1.152823  	0.527131  	-7.250300 
-139.000000	1.122151  	0.551911  	-7.250300 
-138.000000	1.091480  	0.576690  	-7.250300 
-137.000000	1.063714  	0.601883  	-7.250300 
-136.000000	1.036171  	0.627108  	-7.250300 
-135.000000	1.008629  	0.652332  	-7.250300 
-134.000000	0.981086  	0.677557  	-7.250300 
-133.000000	0.954636  	0.702711  	-7.250300 
-132.000000	0.929003  	0.727812  	-7.250300 
-131.000000	0.903371  	0.752914  	-7.250300 
-130.000000	0.877739  	0.778015  	-7.250300 
-129.000000	0.852354  	0.802969  	-7.250300 
-128.000000	0.827875  	0.827383  	-7.250300 
-127.000000	0.803395  	0.851797  	-7.250300 
-126.000000	0.778916  	0.876211  	-7.250300 
-125.000000	0.754437  	0.900625  	-7.250300 
-124.000000	0.730564  	0.923981  	-7.250300 
-123.000000	0.706792  	0.947160  	-7.250300 
-122.000000	0.683020  	0.970339  	-7.250300 
-121.000000	0.659248  	0.993518  	-7.250300 
-120.000000	0.635719  	1.015821  	-7.250300 
-119.000000	0.612432  	1.037248  	-7.250300 
-118.000000	0.589145  	1.058674  	-7.250300 
-117.000000	0.565858  	1.080100  	-7.250300 
-116.000000	0.542632  	1.101208  	-7.250300 
-115.000000	0.519773  	1.120405  	-7.250300 
-114.000000	0.496914  	1.139602  	-7.250300 
-113.000000	0.474055  	1.158799  	-7.250300 
-112.000000	0.451196  	1.177996  	-7.250300 
-111.000000	0.428728  	1.195107  	-7.250300 
-110.000000	0.406366  	1.211650  	-7.250300 
-109.000000	0.384005  	1.228193  	-7.250300 
-108.000000	0.361643  	1.244735  	-7.250300 
-107.000000	0.339567  	1.259985  	-7.250300 
-106.000000	0.317870  	1.273511  	-7.250300 
-105.000000	0.296174  	1.287037  	-7.250300 
-104.000000	0.274477  	1.300563  	-7.250300 
-103.000000	0.252845  	1.313852  	-7.250300 
-102.000000	0.232059  	1.324069  	-7.250300 
-101.000000	0.211272  	1.334285  	-7.250300 
-100.000000	0.190485  	1.344502  	-7.250300 
-99.000000	0.169698  	1.354718  	-7.250300 
-98.000000	0.149778  	1.362416  	-7.250300 
-97.000000	0.130204  	1.369108  	-7.250300 
-96.000000	0.110631  	1.375799  	-7.250300 
-95.000000	0.091058  	1.382490  	-7.250300 
-94.000000	0.072043  	1.387874  	-7.250300 
-93.000000	0.054032  	1.390905  	-7.250300 
-92.000000	0.036021  	1.393937  	-7.250300 
-91.000000	0.018011  	1.396968  	-7.250300 
-90.000000	0.000000  	1.400000  	-7.250300 
-89.000000	-0.018011 	1.396968  	-7.250300 
-88.000000	-0.036021 	1.393937  	-7.250300 
-87.000000	-0.054032 	1.390905  	-7.250300 
-86.000000	-0.072043 	1.387874  	-7.250300 
-85.000000	-0.091058 	1.382490  	-7.250300 
-84.000000	-0.110631 	1.375799  	-7.250300 
-83.000000	-0.130204 	1.369108  	-7.250300 
-82.000000	-0.149778 	1.362416  	-7.250300 
-81.000000	-0.169698 	1.354718  	-7.250300 
-80.000000	-0.190485 	1.344502  	-7.250300 
-79.000000	-0.211272 	1.334285  	-7.250300 
-78.000000	-0.232059 	1.324069  	-7.250300 
-77.000000	-0.252845 	1.313852  	-7.250300 
-76.000000	-0.274477 	1.300563  	-7.250300 
-75.000000	-0.296174 	1.287037  	-7.250300 
-74.000000	-0.317870 	1.273511  	-7.250300 
-73.000000	-0.339567 	1.259985  	-7.250300 
-72.000000	-0.361643 	1.244735  	-7.250300 
-71.000000	-0.384005 	1.228193  	-7.250300 
-70.000000	-0.406366 	1.211650  	-7.250300 
-69.000000	-0.428728 	1.195107  	-7.250300 
-68.000000	-0.451196 	1.177996  	-7.250300 
-67.000000	-0.474055 	1.158799  	-7.250300 
-66.000000	-0.496914 	1.139602  	-7.250300 
-65.000000	-0.519773 	1.120405  	-7.250300 
-64.000000	-0.542632 	1.101208  	-7.250300 
-63.000000	-0.565858 	1.080100  	-7.250300 
-62.000000	-0.589145 	1.058674  	-7.250300 
-61.000000	-0.612432 	1.037248  	-7.250300 
-60.000000	-0.635719 	1.015821  	-7.250300 
-59.000000	-0.659248 	0.993518  	-7.250300 
-58.000000	-0.683020 	0.970339  	-7.250300 
-57.000000	-0.706792 	0.947160  	-7.250300 
-56.000000	-0.730564 	0.923981  	-7.250300 
-55.000000	-0.754437 	0.900625  	-7.250300 
-54.000000	-0.778916 	0.876211  	-7.250300 
-53.000000	-0.803395 	0.851797  	-7.250300 
-52.000000	-0.827875 	0.827383  	-7.250300 
-51.000000	-0.852354 	0.802969  	-7.250300 
-50.000000	-0.877739 	0.778015  	-7.250300 
-49.000000	-0.903371 	0.752914  	-7.250300 
-48.000000	-0.929003 	0.727812  	-7.250300 
-47.000000	-0.954636 	0.702711  	-7.250300 
-46.000000	-0.981086 	0.677557  	-7.250300 
-45.000000	-1.008629 	0.652332  	-7.250300 
-44.000000	-1.036171 	0.627108  	-7.250300 
-43.000000	-1.063714 	0.601883  	-7.250300 
-42.000000	-1.091480 	0.576690  	-7.250300 
-41.000000	-1.122151 	0.551911  	-7.250300 
-40.000000	-1.152823 	0.527131  	-7.250300 
-39.000000	-1.183494 	0.502352  	-7.250300 
-38.000000	-1.214166 	0.477572  	-7.250300 
-37.000000	-1.248460 	0.453510  	-7.250300 
-36.000000	-1.284204 	0.429734  	-7.250300 
-35.000000	-1.319948 	0.405959  	-7.250300 
-34.000000	-1.355692 	0.382183  	-7.250300 
-33.000000	-1.394378 	0.358958  	-7.250300 
-32.000000	-1.438361 	0.336723  	-7.250300 
-31.000000	-1.482344 	0.314489  	-7.250300 
-30.000000	-1.526327 	0.292254  	-7.250300 
-29.000000	-1.570310 	0.270020  	-7.250300 
-28.000000	-1.523641 	0.257678  	-7.250300 
-27.000000	-1.476972 	0.245337  	-7.250300 
-26.000000	-1.430303 	0.232995  	-7.250300 
-25.000000	-1.383634 	0.220654  	-7.250300 
-24.000000	-1.336965 	0.208312  	-7.250300 
-23.000000	-1.290296 	0.195971  	-7.250300 
-22.000000	-1.243627 	0.183629  	-7.250300 
-21.000000	-1.196958 	0.171287  	-7.250300 
-20.000000	-1.150289 	0.158946  	-7.250300 
-19.000000	-1.103621 	0.146604  	-7.250300 
-18.000000	-1.056952 	0.134263  	-7.250300 
-17.000000	-1.010283 	0.121921  	-7.250300 
-16.000000	-0.963614 	0.109579  	-7.250300 
-15.000000	-0.916945 	0.097238  	-7.250300 
-14.000000	-0.870276 	0.084896  	-7.250300 
-13.000000	-0.823607 	0.072555  	-7.250300 
-12.000000	-0.776938 	0.060213  	-5.917853 
-11.000000	-0.730269 	0.047872  	-4.052426 
-10.000000	-0.683600 	0.035530  	-2.187000 
-9.000000 	-0.540100 	0.035820  	-2.038900 
-8.000000 	-0.397100 	0.036090  	-1.895700 
-7.000000 	-0.254100 	0.036370  	-1.757500 
-6.000000 	-0.111100 	0.036660  	-1.621600 
-5.000000 	0.030500  	0.036930  	-1.492300 
-4.000000 	0.172400  	0.037220  	-1.364800 
-3.000000 	0.313300  	0.037490  	-1.243400 
-2.000000 	0.453500  	0.037740  	-1.286800 
-1.000000 	0.593300  	0.038010  	-1.407100 
0.000000  	0.731900  	0.038290  	-1.531400 
1.000000  	0.869100  	0.038560  	-1.659500 
2.000000  	1.006300  	0.038840  	-1.792200 
3.000000  	1.142400  	0.039100  	-1.930600 
4.000000  	1.276900  	0.039400  	-2.075200 
5.000000  	1.410000  	0.039720  	-2.226600 
6.000000  	1.542100  	0.040020  	-2.388700 
7.000000  	1.671100  	0.040510  	-2.561200 
8.000000  	1.801000  	0.040830  	-2.752600 
9.000000  	1.926300  	0.041460  	-2.960900 
10.000000 	2.050200  	0.042080  	-3.191900 
11.000000 	2.170700  	0.042880  	-3.447200 
12.000000 	2.284700  	0.044090  	-3.726200 
13.000000 	2.386700  	0.046110  	-4.019300 
14.000000 	2.460300  	0.050000  	-4.305400 
15.000000 	2.427800  	0.062190  	-4.454300 
16.000000 	2.406100  	0.076300  	-4.618000 
17.000000 	2.378500  	0.092610  	-4.770200 
18.000000 	2.341800  	0.110890  	-4.898700 
19.000000 	2.310200  	0.128960  	-5.064200 
20.000000 	2.272200  	0.148120  	-5.216600 
21.000000 	2.250100  	0.165090  	-5.405200 
22.000000 	2.229800  	0.181880  	-5.587500 
23.000000 	2.223600  	0.196440  	-5.804400 
24.000000 	2.222300  	0.210150  	-6.032000 
25.000000 	2.226400  	0.222720  	-6.283400 
26.000000 	2.232100  	0.234780  	-6.529500 
27.000000 	2.237100  	0.246640  	-6.793400 
28.000000 	2.239600  	0.258610  	-7.021100 
29.000000 	2.243300  	0.270020  	-7.250300 
30.000000 	2.180467  	0.292254  	-7.250300 
31.000000 	2.117634  	0.314489  	-7.250300 
32.000000 	2.054801  	0.336723  	-7.250300 
33.000000 	1.991968  	0.358958  	-7.250300 
34.000000 	1.936702  	0.382183  	-7.250300 
35.000000 	1.885640  	0.405959  	-7.250300 
36.000000 	1.834577  	0.429734  	-7.250300 
37.000000 	1.783515  	0.453510  	-7.250300 
38.000000 	1.734523  	0.477572  	-7.250300 
39.000000 	1.690706  	0.502352  	-7.250300 
40.000000 	1.646890  	0.527131  	-7.250300 
41.000000 	1.603073  	0.551911  	-7.250300 
42.000000 	1.559257  	0.576690  	-7.250300 
43.000000 	1.519591  	0.601883  	-7.250300 
44.000000 	1.480245  	0.627108  	-7.250300 
