! AeroDyn v15 airfoil data file
! Generated from airfoilprep.py modified by D. Kim (Mar 14th, 2022) 
! start all comment lines with ! 
! ------------------------------------------------------------------------------
"DEFAULT"       InterpOrd    ! Interpolation order to use for quasi-steady table lookup {1=linear; 3=cubic spline; "default"} [default=1]
! ------------------------------------------------------------------------------
! 0.20          RelThickness ! The non-dimensional thickness of the airfoil (thickness/chord) [only used if UAMod=7] [default=0.2] (-)
  1             NonDimArea   ! The non-dimensional area of the airfoil (area/chord^2) (set to 1.0 if unsure or unneeded)
  103           NumCoords    ! The number of coordinates in the airfoil shape file (including an extra coordinate for airfoil reference).
! ......... x-y coordinates are next if NumCoords > 0 .............
! x-y coordinate of airfoil reference
!  x/c        y/c
-78.000000	-0.217718 	1.329991  	0.455926  
-77.000000	-0.236389 	1.320013  	0.451664  
-76.000000	-0.255055 	1.308335  	0.447288  
-75.000000	-0.273717 	1.294957  	0.442797  
-74.000000	-0.292378 	1.281578  	0.438306  
-73.000000	-0.311040 	1.268200  	0.433815  
-72.000000	-0.329702 	1.254822  	0.429324  
-71.000000	-0.348056 	1.238360  	0.424614  
-70.000000	-0.366409 	1.221899  	0.419903  
-69.000000	-0.384763 	1.205438  	0.415192  
-68.000000	-0.403117 	1.188976  	0.410481  
-67.000000	-0.421201 	1.171170  	0.405682  
-66.000000	-0.439016 	1.152020  	0.400796  
-65.000000	-0.456830 	1.132870  	0.395909  
-64.000000	-0.474644 	1.113719  	0.391022  
-63.000000	-0.492459 	1.094569  	0.386135  
-62.000000	-0.509586 	1.073190  	0.381287  
-61.000000	-0.526712 	1.051812  	0.376439  
-60.000000	-0.543839 	1.030433  	0.371591  
-59.000000	-0.560966 	1.009055  	0.366742  
-58.000000	-0.577729 	0.986820  	0.361933  
-57.000000	-0.594127 	0.963729  	0.357162  
-56.000000	-0.610526 	0.940638  	0.352391  
-55.000000	-0.626924 	0.917547  	0.347620  
-54.000000	-0.643322 	0.894456  	0.342849  
-53.000000	-0.659087 	0.870212  	0.338105  
-52.000000	-0.674851 	0.845967  	0.333360  
-51.000000	-0.690615 	0.821723  	0.328616  
-50.000000	-0.706380 	0.797478  	0.323872  
-49.000000	-0.721964 	0.772950  	0.319236  
-48.000000	-0.737368 	0.748140  	0.314708  
-47.000000	-0.752772 	0.723329  	0.310180  
-46.000000	-0.768176 	0.698518  	0.305652  
-45.000000	-0.783579 	0.673708  	0.301124  
-44.000000	-0.799143 	0.648933  	0.296596  
-43.000000	-0.814706 	0.624158  	0.292068  
-42.000000	-0.830269 	0.599384  	0.287540  
-41.000000	-0.845833 	0.574609  	0.283012  
-40.000000	-0.861916 	0.550153  	0.278155  
-39.000000	-0.878520 	0.526017  	0.272969  
-38.000000	-0.895124 	0.501880  	0.267783  
-37.000000	-0.911728 	0.477743  	0.262597  
-36.000000	-0.928332 	0.453606  	0.257411  
-35.000000	-0.947430 	0.430695  	0.252143  
-34.000000	-0.966528 	0.407783  	0.246875  
-33.000000	-0.985626 	0.384871  	0.241606  
-32.000000	-1.004724 	0.361959  	0.236338  
-31.000000	-1.026292 	0.339938  	0.229245  
-30.000000	-1.050332 	0.318809  	0.220327  
-29.000000	-1.074371 	0.297679  	0.211409  
-28.000000	-1.098411 	0.276550  	0.202492  
-27.000000	-1.122450 	0.255420  	0.193574  
-26.000000	-1.095206 	0.241435  	0.182831  
-25.000000	-1.067962 	0.227449  	0.172089  
-24.000000	-1.040718 	0.213464  	0.161346  
-23.000000	-1.013474 	0.199479  	0.150603  
-22.000000	-0.986229 	0.185494  	0.139861  
-21.000000	-0.958985 	0.171508  	0.129118  
-20.000000	-0.931741 	0.157523  	0.118136  
-19.000000	-0.904497 	0.143538  	0.106538  
-18.000000	-0.877253 	0.129552  	0.094700  
-17.000000	-0.850009 	0.115567  	0.082863  
-16.000000	-0.822765 	0.101582  	0.071025  
-15.000000	-0.795521 	0.087596  	0.059188  
-14.000000	-0.768276 	0.073611  	0.047350  
-13.000000	-0.741032 	0.059626  	0.035513  
-12.000000	-0.713788 	0.045641  	0.004810  
-11.000000	-0.686544 	0.031655  	-0.051045 
-10.000000	-0.659300 	0.017670  	-0.106900 
-9.000000 	-0.438400 	0.017640  	-0.129500 
-8.000000 	-0.285700 	0.017420  	-0.138900 
-7.000000 	-0.154800 	0.017220  	-0.143800 
-6.000000 	-0.023400 	0.016990  	-0.148900 
-5.000000 	0.109400  	0.016840  	-0.154300 
-4.000000 	0.241900  	0.016730  	-0.159600 
-3.000000 	0.374500  	0.016780  	-0.164800 
-2.000000 	0.494900  	0.017190  	-0.166600 
-1.000000 	0.620500  	0.017530  	-0.170000 
0.000000  	0.747300  	0.017820  	-0.173900 
1.000000  	0.872900  	0.018120  	-0.177600 
2.000000  	0.995900  	0.018460  	-0.180700 
3.000000  	1.106800  	0.018890  	-0.180500 
4.000000  	1.221400  	0.019210  	-0.181600 
5.000000  	1.332300  	0.019400  	-0.182100 
6.000000  	1.435800  	0.019700  	-0.181100 
7.000000  	1.518900  	0.020340  	-0.175700 
8.000000  	1.582700  	0.021670  	-0.167100 
9.000000  	1.602500  	0.024800  	-0.151400 
10.000000 	1.605100  	0.030780  	-0.136600 
11.000000 	1.601000  	0.039720  	-0.126900 
12.000000 	1.595000  	0.051080  	-0.121600 
13.000000 	1.584200  	0.063390  	-0.117400 
14.000000 	1.579300  	0.076300  	-0.115800 
15.000000 	1.574200  	0.089500  	-0.115100 
16.000000 	1.573100  	0.102850  	-0.116200 
17.000000 	1.575500  	0.116180  	-0.119100 
18.000000 	1.574100  	0.130000  	-0.123300 
19.000000 	1.572700  	0.144440  	-0.129900 
20.000000 	1.572600  	0.158900  	-0.137900 
21.000000 	1.577300  	0.172240  	-0.146600 
22.000000 	1.584600  	0.185510  	-0.156500 
23.000000 	1.600500  	0.196770  	-0.165800 
24.000000 	1.607900  	0.209960  	-0.177500 
25.000000 	1.618800  	0.222010  	-0.189100 
26.000000 	1.618600  	0.236900  	-0.204000 
27.000000 	1.603500  	0.255420  	-0.222800 
28.000000 	1.569158  	0.276550  	-0.231651 
29.000000 	1.534816  	0.297679  	-0.240503 
30.000000 	1.500474  	0.318809  	-0.249354 
31.000000 	1.466132  	0.339938  	-0.258205 
32.000000 	1.435320  	0.361959  	-0.265675 
33.000000 	1.408037  	0.384871  	-0.271764 
34.000000 	1.380754  	0.407783  	-0.277853 
35.000000 	1.353471  	0.430695  	-0.283941 
36.000000 	1.326188  	0.453606  	-0.290030 
37.000000 	1.302468  	0.477743  	-0.295899 
38.000000 	1.278749  	0.501880  	-0.301769 
39.000000 	1.255029  	0.526017  	-0.307638 
40.000000 	1.231309  	0.550153  	-0.313508 
41.000000 	1.208332  	0.574609  	-0.318500 
42.000000 	1.186099  	0.599384  	-0.322616 
43.000000 	1.163866  	0.624158  	-0.326732 
44.000000 	1.141632  	0.648933  	-0.330848 
45.000000 	1.119399  	0.673708  	-0.334964 
46.000000 	1.097394  	0.698518  	-0.339079 
47.000000 	1.075388  	0.723329  	-0.343195 
48.000000 	1.053383  	0.748140  	-0.347311 
49.000000 	1.031377  	0.772950  	-0.351427 
50.000000 	1.009114  	0.797478  	-0.355407 
51.000000 	0.986593  	0.821723  	-0.359253 
52.000000 	0.964073  	0.845967  	-0.363098 
53.000000 	0.941553  	0.870212  	-0.366943 
54.000000 	0.919032  	0.894456  	-0.370789 
55.000000 	0.895606  	0.917547  	-0.374600 
56.000000 	0.872180  	0.940638  	-0.378412 
57.000000 	0.848753  	0.963729  	-0.382223 
58.000000 	0.825327  	0.986820  	-0.386035 
59.000000 	0.801381  	1.009055  	-0.389845 
60.000000 	0.776914  	1.030433  	-0.393655 
61.000000 	0.752446  	1.051812  	-0.397465 
62.000000 	0.727979  	1.073190  	-0.401275 
63.000000 	0.703512  	1.094569  	-0.405085 
64.000000 	0.678063  	1.113719  	-0.408895 
65.000000 	0.652614  	1.132870  	-0.412704 
66.000000 	0.627165  	1.152020  	-0.416513 
67.000000 	0.601716  	1.171170  	-0.420322 
68.000000 	0.575882  	1.188976  	-0.424099 
69.000000 	0.549662  	1.205438  	-0.427842 
70.000000 	0.523442  	1.221899  	-0.431586 
71.000000 	0.497222  	1.238360  	-0.435329 
72.000000 	0.471002  	1.254822  	-0.439073 
73.000000 	0.444343  	1.268200  	-0.442734 
74.000000 	0.417683  	1.281578  	-0.446395 
75.000000 	0.391024  	1.294957  	-0.450056 
76.000000 	0.364365  	1.308335  	-0.453717 
77.000000 	0.337699  	1.320013  	-0.457322 
78.000000 	0.311026  	1.329991  	-0.460869 
79.000000 	0.284353  	1.339968  	-0.464417 
80.000000 	0.257680  	1.349945  	-0.467964 
81.000000 	0.231008  	1.359923  	-0.471511 
82.000000 	0.204821  	1.366265  	-0.474660 
83.000000 	0.178634  	1.372608  	-0.477809 
84.000000 	0.152447  	1.378951  	-0.480958 
85.000000 	0.126260  	1.385293  	-0.484107 
86.000000 	0.100592  	1.389746  	-0.487256 
87.000000 	0.075444  	1.392310  	-0.490405 
88.000000 	0.050296  	1.394873  	-0.493554 
89.000000 	0.025148  	1.397437  	-0.496703 
90.000000 	0.000000  	1.400000  	-0.499852 
91.000000 	-0.017604 	1.397437  	-0.501349 
92.000000 	-0.035207 	1.394873  	-0.502847 
93.000000 	-0.052811 	1.392310  	-0.504345 
94.000000 	-0.070415 	1.389746  	-0.505843 
95.000000 	-0.088382 	1.385293  	-0.507341 
96.000000 	-0.106713 	1.378951  	-0.508839 
97.000000 	-0.125044 	1.372608  	-0.510337 
98.000000 	-0.143374 	1.366265  	-0.511835 
99.000000 	-0.161705 	1.359923  	-0.513333 
100.000000	-0.180376 	1.349945  	-0.513767 
101.000000	-0.199047 	1.339968  	-0.514200 
102.000000	-0.217718 	1.329991  	-0.514634 
103.000000	-0.236389 	1.320013  	-0.515067 
104.000000	-0.255055 	1.308335  	-0.515349 
105.000000	-0.273717 	1.294957  	-0.515478 
106.000000	-0.292378 	1.281578  	-0.515607 
107.000000	-0.311040 	1.268200  	-0.515737 
108.000000	-0.329702 	1.254822  	-0.515866 
109.000000	-0.348056 	1.238360  	-0.515604 
110.000000	-0.366409 	1.221899  	-0.515343 
111.000000	-0.384763 	1.205438  	-0.515081 
112.000000	-0.403117 	1.188976  	-0.514819 
113.000000	-0.421201 	1.171170  	-0.514401 
114.000000	-0.439016 	1.152020  	-0.513826 
115.000000	-0.456830 	1.132870  	-0.513252 
116.000000	-0.474644 	1.113719  	-0.512677 
117.000000	-0.492459 	1.094569  	-0.512102 
118.000000	-0.509586 	1.073190  	-0.511654 
119.000000	-0.526712 	1.051812  	-0.511206 
120.000000	-0.543839 	1.030433  	-0.510757 
121.000000	-0.560966 	1.009055  	-0.510309 
122.000000	-0.577729 	0.986820  	-0.509986 
123.000000	-0.594127 	0.963729  	-0.509790 
124.000000	-0.610526 	0.940638  	-0.509594 
125.000000	-0.626924 	0.917547  	-0.509398 
126.000000	-0.643322 	0.894456  	-0.509201 
127.000000	-0.659087 	0.870212  	-0.509246 
128.000000	-0.674851 	0.845967  	-0.509291 
129.000000	-0.690615 	0.821723  	-0.509337 
130.000000	-0.706380 	0.797478  	-0.509382 
131.000000	-0.721964 	0.772950  	-0.510392 
132.000000	-0.737368 	0.748140  	-0.512367 
133.000000	-0.752772 	0.723329  	-0.514342 
134.000000	-0.768176 	0.698518  	-0.516317 
135.000000	-0.783579 	0.673708  	-0.518292 
136.000000	-0.799143 	0.648933  	-0.520267 
137.000000	-0.814706 	0.624158  	-0.522242 
138.000000	-0.830269 	0.599384  	-0.524218 
139.000000	-0.845833 	0.574609  	-0.526193 
140.000000	-0.861916 	0.550153  	-0.530856 
141.000000	-0.878520 	0.526017  	-0.538208 
142.000000	-0.895124 	0.501880  	-0.545561 
143.000000	-0.911728 	0.477743  	-0.552913 
144.000000	-0.928332 	0.453606  	-0.560265 
145.000000	-0.947430 	0.430695  	-0.568289 
146.000000	-0.966528 	0.407783  	-0.576313 
147.000000	-0.985626 	0.384871  	-0.584338 
148.000000	-1.004724 	0.361959  	-0.592362 
149.000000	-1.026292 	0.339938  	-0.597116 
150.000000	-1.050332 	0.318809  	-0.598599 
151.000000	-1.074371 	0.297679  	-0.600082 
152.000000	-1.098411 	0.276550  	-0.601566 
153.000000	-1.122450 	0.255420  	-0.603049 
154.000000	-1.080878 	0.235865  	-0.601261 
155.000000	-1.039306 	0.216387  	-0.599474 
156.000000	-0.997733 	0.197906  	-0.597687 
157.000000	-0.956161 	0.179590  	-0.595900 
158.000000	-0.914589 	0.162266  	-0.594112 
159.000000	-0.873017 	0.145205  	-0.591748 
160.000000	-0.831444 	0.129115  	-0.587270 
161.000000	-0.789872 	0.113397  	-0.581484 
162.000000	-0.748300 	0.098613  	-0.572430 
163.000000	-0.706728 	0.084319  	-0.563376 
164.000000	-0.665156 	0.070907  	-0.554323 
165.000000	-0.623583 	0.058109  	-0.545269 
166.000000	-0.582011 	0.046129  	-0.536215 
167.000000	-0.540439 	0.034893  	-0.527161 
168.000000	-0.498867 	0.024400  	-0.518108 
169.000000	-0.457294 	0.014783  	-0.504721 
170.000000	-0.415722 	0.005824  	-0.488084 
171.000000	-0.374150 	0.002083  	-0.450000 
172.000000	-0.332578 	0.001241  	-0.400000 
173.000000	-0.291006 	0.001000  	-0.350000 
174.000000	-0.249433 	0.001000  	-0.300000 
175.000000	-0.207861 	0.001000  	-0.250000 
176.000000	-0.166289 	0.001000  	-0.200000 
177.000000	-0.124717 	0.001000  	-0.150000 
178.000000	-0.083144 	0.001000  	-0.100000 
179.000000	-0.041572 	0.001000  	-0.050000 
180.000000	0.000000  	0.001000  	0.000000  
! ------------------------------------------------------------------------------
! data for table	3         
! ------------------------------------------------------------------------------
  0.400000  	Re           ! Reynolds number in millions
  0.000000  	UserProp     ! User property (control) setting
Flase           InclUAdata   ! Is unsteady aerodynamics data included in this table? If TRUE, then include UA coefficients below this line. Any missing coefficients will be calculated internally.
! Table of aerodynamics coefficients
  361       	NumAlf       ! Number of data lines in the following table
!Alpha      Cl          Cd          Cm/Cp
!(deg)      (-)         (-)         (-)
-180.000000	0.000000  	0.001000  	0.000000  
-179.000000	0.040625  	0.001000  	0.040000  
-178.000000	0.081250  	0.001000  	0.080000  
-177.000000	0.121875  	0.001000  	0.120000  
-176.000000	0.162500  	0.001000  	0.160000  
-175.000000	0.203125  	0.001000  	0.200000  
-174.000000	0.243750  	0.001000  	0.240000  
-173.000000	0.284375  	0.001000  	0.280000  
-172.000000	0.325000  	0.001000  	0.320000  
-171.000000	0.365625  	0.001000  	0.360000  
-170.000000	0.406250  	0.001000  	0.400000  
-169.000000	0.446875  	0.008284  	0.419077  
-168.000000	0.487500  	0.015568  	0.438154  
-167.000000	0.528125  	0.026458  	0.457230  
-166.000000	0.568750  	0.037348  	0.476307  
-165.000000	0.609375  	0.049770  	0.495384  
-164.000000	0.650000  	0.062193  	0.514461  
-163.000000	0.690625  	0.076088  	0.533537  
-162.000000	0.731250  	0.089983  	0.552614  
-161.000000	0.771875  	0.105285  	0.571691  
-160.000000	0.812500  	0.120586  	0.590768  
-159.000000	0.853125  	0.137220  	0.594848  
-158.000000	0.893750  	0.153854  	0.598929  
-157.000000	0.934375  	0.171741  	0.603009  
-156.000000	0.975000  	0.189628  	0.607090  
-155.000000	1.015625  	0.208681  	0.611170  
-154.000000	1.056250  	0.227734  	0.615251  
-153.000000	1.096875  	0.247862  	0.619331  
-152.000000	1.137500  	0.267990  	0.623412  
-151.000000	1.112917  	0.289624  	0.620373  
-150.000000	1.088334  	0.311258  	0.617335  
-149.000000	1.063751  	0.332892  	0.614296  
-148.000000	1.039168  	0.354527  	0.611258  
-147.000000	1.017243  	0.377106  	0.604869  
-146.000000	0.997311  	0.400394  	0.595968  
-145.000000	0.977380  	0.423682  	0.587067  
-144.000000	0.957448  	0.446970  	0.578166  
-143.000000	0.937860  	0.470416  	0.569535  
-142.000000	0.920332  	0.494811  	0.562522  
-141.000000	0.902804  	0.519206  	0.555509  
-140.000000	0.885276  	0.543601  	0.548496  
-139.000000	0.867748  	0.567996  	0.541483  
-138.000000	0.850969  	0.592772  	0.537767  
-137.000000	0.834489  	0.617701  	0.535369  
-136.000000	0.818009  	0.642630  	0.532972  
-135.000000	0.801529  	0.667558  	0.530574  
-134.000000	0.785112  	0.692473  	0.528199  
-133.000000	0.768850  	0.717351  	0.525879  
-132.000000	0.752588  	0.742229  	0.523558  
-131.000000	0.736327  	0.767107  	0.521238  
-130.000000	0.720065  	0.791985  	0.518918  
-129.000000	0.703568  	0.816320  	0.518585  
-128.000000	0.687033  	0.840565  	0.518584  
-127.000000	0.670497  	0.864810  	0.518583  
-126.000000	0.653962  	0.889054  	0.518582  
-125.000000	0.637198  	0.912784  	0.518580  
-124.000000	0.620129  	0.935829  	0.518579  
-123.000000	0.603061  	0.958873  	0.518578  
-122.000000	0.585992  	0.981918  	0.518577  
-121.000000	0.568924  	1.004962  	0.518576  
-120.000000	0.551234  	1.026269  	0.518947  
-119.000000	0.533545  	1.047575  	0.519319  
-118.000000	0.515855  	1.068882  	0.519690  
-117.000000	0.498166  	1.090188  	0.520062  
-116.000000	0.480145  	1.110218  	0.520496  
-115.000000	0.461876  	1.129291  	0.520976  
-114.000000	0.443607  	1.148365  	0.521456  
-113.000000	0.425339  	1.167438  	0.521936  
-112.000000	0.407007  	1.186128  	0.522369  
-111.000000	0.388303  	1.202526  	0.522516  
-110.000000	0.369599  	1.218924  	0.522664  
-109.000000	0.350894  	1.235322  	0.522811  
-108.000000	0.332190  	1.251720  	0.522958  
-107.000000	0.313335  	1.265937  	0.522883  
-106.000000	0.294420  	1.279282  	0.522718  
-105.000000	0.275505  	1.292627  	0.522553  
-104.000000	0.256590  	1.305972  	0.522389  
-103.000000	0.237698  	1.318357  	0.522125  
-102.000000	0.218861  	1.328345  	0.521613  
-101.000000	0.200024  	1.338332  	0.521102  
-100.000000	0.181187  	1.348320  	0.520591  
-99.000000	0.162350  	1.358308  	0.520080  
-98.000000	0.143869  	1.365225  	0.518714  
-97.000000	0.125448  	1.371631  	0.517207  
-96.000000	0.107027  	1.378038  	0.515699  
-95.000000	0.088606  	1.384444  	0.514192  
-94.000000	0.070523  	1.389256  	0.512685  
-93.000000	0.052893  	1.391942  	0.511177  
-92.000000	0.035262  	1.394628  	0.509670  
-91.000000	0.017631  	1.397314  	0.508162  
-90.000000	0.000000  	1.400000  	0.506655  
-89.000000	-0.017631 	1.397314  	0.503112  
-88.000000	-0.035262 	1.394628  	0.499570  
-87.000000	-0.052893 	1.391942  	0.496027  
-86.000000	-0.070523 	1.389256  	0.492484  
-85.000000	-0.088606 	1.384444  	0.488942  
-84.000000	-0.107027 	1.378038  	0.485399  
-83.000000	-0.125448 	1.371631  	0.481857  
-82.000000	-0.143869 	1.365225  	0.478314  
-81.000000	-0.162350 	1.358308  	0.474666  
-80.000000	-0.181187 	1.348320  	0.470385  
-79.000000	-0.200024 	1.338332  	0.466103  
-78.000000	-0.218861 	1.328345  	0.461822  
-77.000000	-0.237698 	1.318357  	0.457540  
-76.000000	-0.256590 	1.305972  	0.453075  
-75.000000	-0.275505 	1.292627  	0.448537  
-74.000000	-0.294420 	1.279282  	0.443998  
-73.000000	-0.313335 	1.265937  	0.439460  
-72.000000	-0.332190 	1.251720  	0.434872  
-71.000000	-0.350894 	1.235322  	0.430163  
-70.000000	-0.369599 	1.218924  	0.425454  
-69.000000	-0.388303 	1.202526  	0.420745  
-68.000000	-0.407007 	1.186128  	0.416035  
-67.000000	-0.425339 	1.167438  	0.411170  
-66.000000	-0.443607 	1.148365  	0.406279  
-65.000000	-0.461876 	1.129291  	0.401387  
-64.000000	-0.480145 	1.110218  	0.396496  
-63.000000	-0.498166 	1.090188  	0.391619  
-62.000000	-0.515855 	1.068882  	0.386761  
-61.000000	-0.533545 	1.047575  	0.381903  
-60.000000	-0.551234 	1.026269  	0.377045  
-59.000000	-0.568924 	1.004962  	0.372187  
-58.000000	-0.585992 	0.981918  	0.367444  
-57.000000	-0.603061 	0.958873  	0.362700  
-56.000000	-0.620129 	0.935829  	0.357956  
-55.000000	-0.637198 	0.912784  	0.353213  
-54.000000	-0.653962 	0.889054  	0.348469  
-53.000000	-0.670497 	0.864810  	0.343726  
-52.000000	-0.687033 	0.840565  	0.338982  
-51.000000	-0.703568 	0.816320  	0.334239  
-50.000000	-0.720065 	0.791985  	0.329529  
-49.000000	-0.736327 	0.767107  	0.325026  
-48.000000	-0.752588 	0.742229  	0.320522  
-47.000000	-0.768850 	0.717351  	0.316018  
-46.000000	-0.785112 	0.692473  	0.311514  
-45.000000	-0.801529 	0.667558  	0.307016  
-44.000000	-0.818009 	0.642630  	0.302521  
-43.000000	-0.834489 	0.617701  	0.298025  
-42.000000	-0.850969 	0.592772  	0.293529  
-41.000000	-0.867748 	0.567996  	0.288855  
-40.000000	-0.885276 	0.543601  	0.283738  
-39.000000	-0.902804 	0.519206  	0.278620  
-38.000000	-0.920332 	0.494811  	0.273502  
-37.000000	-0.937860 	0.470416  	0.268384  
-36.000000	-0.957448 	0.446970  	0.263048  
-35.000000	-0.977380 	0.423682  	0.257676  
-34.000000	-0.997311 	0.400394  	0.252303  
-33.000000	-1.017243 	0.377106  	0.246931  
-32.000000	-1.039168 	0.354527  	0.240474  
-31.000000	-1.063751 	0.332892  	0.232570  
-30.000000	-1.088334 	0.311258  	0.224666  
-29.000000	-1.112917 	0.289624  	0.216762  
-28.000000	-1.137500 	0.267990  	0.208858  
-27.000000	-1.108367 	0.253914  	0.197881  
-26.000000	-1.079233 	0.239839  	0.186903  
-25.000000	-1.050100 	0.225763  	0.175925  
-24.000000	-1.020967 	0.211688  	0.164947  
-23.000000	-0.991833 	0.197612  	0.153969  
-22.000000	-0.962700 	0.183537  	0.142992  
-21.000000	-0.933567 	0.169461  	0.132014  
-20.000000	-0.904433 	0.155386  	0.120786  
-19.000000	-0.875300 	0.141310  	0.108933  
-18.000000	-0.846167 	0.127234  	0.096829  
-17.000000	-0.817033 	0.113159  	0.084725  
-16.000000	-0.787900 	0.099083  	0.072622  
-15.000000	-0.758767 	0.085008  	0.060518  
-14.000000	-0.729633 	0.070932  	0.048414  
-13.000000	-0.700500 	0.056857  	0.036311  
-12.000000	-0.671367 	0.042781  	-0.002104 
-11.000000	-0.642233 	0.028706  	-0.060252 
-10.000000	-0.613100 	0.014630  	-0.118400 
-9.000000 	-0.392300 	0.014340  	-0.142900 
-8.000000 	-0.257300 	0.014270  	-0.148400 
-7.000000 	-0.128200 	0.014210  	-0.152500 
-6.000000 	0.001400  	0.014150  	-0.156700 
-5.000000 	0.131400  	0.014100  	-0.161100 
-4.000000 	0.262300  	0.014170  	-0.165700 
-3.000000 	0.392100  	0.014240  	-0.170000 
-2.000000 	0.521300  	0.014410  	-0.174200 
-1.000000 	0.646100  	0.014700  	-0.177300 
0.000000  	0.769600  	0.015030  	-0.180100 
1.000000  	0.892600  	0.015350  	-0.182900 
2.000000  	1.013600  	0.015650  	-0.185300 
3.000000  	1.132400  	0.015970  	-0.187300 
4.000000  	1.243100  	0.016320  	-0.187400 
5.000000  	1.350100  	0.016690  	-0.186800 
6.000000  	1.450700  	0.017130  	-0.185100 
7.000000  	1.539800  	0.018040  	-0.181200 
8.000000  	1.601000  	0.019940  	-0.172100 
9.000000  	1.621700  	0.023530  	-0.156500 
10.000000 	1.634800  	0.029170  	-0.143100 
11.000000 	1.635900  	0.037640  	-0.133200 
12.000000 	1.636300  	0.048290  	-0.127600 
